Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.9375,108.9688,0.0313,34.72
AL2 - Álcool Anidro,V06,930.0,910.0,-20.0,600.0
AL2 - Álcool Anidro,X06,945.0,930.0,-15.0,450.0
AL2 - Álcool Anidro,Z06,950.0,930.0,-20.0,600.0
AL2 - Álcool Anidro,F07,953.33,935.0,-18.33,549.9
AL2 - Álcool Anidro,G07,980.0,965.0,-15.0,450.0
AL2 - Álcool Anidro,H07,1007.0,990.01,-16.99,509.7
ALA - Álcool anidro,V06,930.0,910.0,-20.0,600.0
ALA - Álcool anidro,X06,945.0,930.0,-15.0,450.0
ALA - Álcool anidro,Z06,950.0,930.0,-20.0,600.0
ALA - Álcool anidro,F07,953.33,935.0,-18.33,549.9
ALA - Álcool anidro,G07,980.0,965.0,-15.0,450.0
ALA - Álcool anidro,H07,1007.0,990.01,-16.99,509.7
B15 - Global 2015,V06,108.8438,109.0,0.1562,173.28
B19 - Global 2019,V06,117.4375,117.6875,0.25,277.35
B34 - Global 2034,V06,113.1563,113.0313,-0.125,138.67
B40 - Global 2040,V06,129.3125,129.2813,-0.0312,34.61
BG2 - Boi gordo,U06,60.47,60.7,0.23,75.9
BG2 - Boi gordo,V06,62.64,62.87,0.23,75.9
BG2 - Boi gordo,X06,62.77,62.95,0.18,59.4
BG2 - Boi gordo,Z06,61.0,61.14,0.14,46.2
BG2 - Boi gordo,F07,59.55,59.8,0.25,82.5
BG2 - Boi gordo,G07,59.2,59.35,0.15,49.5
BG2 - Boi gordo,H07,58.8,58.9,0.1,33.0
BG2 - Boi gordo,J07,58.09,58.0,-0.09,29.7
BG2 - Boi gordo,K07,57.2,57.3,0.1,33.0
BG2 - Boi gordo,M07,58.99,59.1,0.11,36.3
BG2 - Boi gordo,N07,61.01,61.14,0.13,42.9
BG2 - Boi gordo,Q07,62.0,62.1,0.1,33.0
BG2 - Boi gordo,U07,64.3,64.2,-0.1,33.0
BG2 - Boi gordo,V07,65.85,65.8,-0.05,16.5
BG2 - Boi gordo,X07,66.8,66.5,-0.3,99.0
BGI - Boi gordo,U06,60.47,60.7,0.23,75.9
BGI - Boi gordo,V06,62.64,62.87,0.23,75.9
BGI - Boi gordo,X06,62.77,62.95,0.18,59.4
BGI - Boi gordo,Z06,61.0,61.14,0.14,46.2
BGI - Boi gordo,F07,59.55,59.8,0.25,82.5
BGI - Boi gordo,G07,59.2,59.35,0.15,49.5
BGI - Boi gordo,H07,58.8,58.9,0.1,33.0
BGI - Boi gordo,J07,58.09,58.0,-0.09,29.7
BGI - Boi gordo,K07,57.2,57.3,0.1,33.0
BGI - Boi gordo,M07,58.99,59.1,0.11,36.3
BGI - Boi gordo,N07,61.01,61.14,0.13,42.9
BGI - Boi gordo,Q07,62.0,62.1,0.1,33.0
BGI - Boi gordo,U07,64.3,64.2,-0.1,33.0
BGI - Boi gordo,V07,65.85,65.8,-0.05,16.5
BGI - Boi gordo,X07,66.8,66.5,-0.3,99.0
BRI - Futuro do Índice Brasil 50,V06,5037.0,5046.0,9.0,90.0
BZ2 - Bezerro,G07,390.36,390.16,-0.2,6.6
BZ2 - Bezerro,H07,409.67,415.0,5.33,175.89
BZ2 - Bezerro,J07,406.74,407.0,0.26,8.58
BZ2 - Bezerro,K07,409.76,409.52,-0.24,7.92
BZE - Bezerro,G07,390.36,390.16,-0.2,6.6
BZE - Bezerro,H07,409.67,415.0,5.33,175.89
BZE - Bezerro,J07,406.74,407.0,0.26,8.58
BZE - Bezerro,K07,409.76,409.52,-0.24,7.92
CN2 - Milho,X06,18.52,18.7,0.18,81.0
CN2 - Milho,F07,18.97,19.23,0.26,117.0
CN2 - Milho,H07,18.22,18.36,0.14,63.0
CN2 - Milho,K07,17.8,17.95,0.15,67.5
CN2 - Milho,N07,18.1,18.0,-0.1,45.0
CO2 - Algodão,Z06,60.5,60.5,0.0,0.0
CO2 - Algodão,H07,62.25,62.25,0.0,0.0
CO2 - Algodão,K07,62.35,62.35,0.0,0.0
CO2 - Algodão,N07,56.8,56.8,0.0,0.0
CO2 - Algodão,V07,57.0,57.0,0.0,0.0
COT - Algodão,Z06,60.5,60.5,0.0,0.0
COT - Algodão,H07,62.25,62.25,0.0,0.0
COT - Algodão,K07,62.35,62.35,0.0,0.0
COT - Algodão,N07,56.8,56.8,0.0,0.0
COT - Algodão,V07,57.0,57.0,0.0,0.0
DAP - Cupom de DI x IPCA,N07,93124.25,93016.84,-107.41,138.67
DDI - Cupom cambial,V06,99435.15,99873.96,438.81,486.57
DDI - Cupom cambial,X06,99007.21,99447.05,439.84,487.71
DDI - Cupom cambial,Z06,98582.94,99028.72,445.78,494.3
DDI - Cupom cambial,F07,98124.18,98563.44,439.26,487.07
DDI - Cupom cambial,J07,96866.61,97302.77,436.16,483.63
DDI - Cupom cambial,N07,95596.91,96026.63,429.72,476.49
DDI - Cupom cambial,V07,94350.18,94765.37,415.19,460.38
DDI - Cupom cambial,F08,93099.54,93526.7,427.16,473.65
DDI - Cupom cambial,J08,91904.54,92327.58,423.04,469.08
DDI - Cupom cambial,N08,90690.57,91104.07,413.5,458.5
DDI - Cupom cambial,V08,89526.16,89912.87,386.71,428.8
DDI - Cupom cambial,F09,88304.97,88710.15,405.18,449.28
DDI - Cupom cambial,J09,87189.58,87590.28,400.7,444.31
DDI - Cupom cambial,N09,85977.11,86359.31,382.2,423.8
DDI - Cupom cambial,V09,84776.05,85166.02,389.97,432.41
DDI - Cupom cambial,F10,83499.51,83903.0,403.49,447.4
DDI - Cupom cambial,J10,82335.92,82736.94,401.02,444.67
DDI - Cupom cambial,N10,81107.22,81482.53,375.31,416.16
DDI - Cupom cambial,V10,80003.16,80379.88,376.72,417.72
DDI - Cupom cambial,F11,78837.59,79327.29,489.7,543.0
DDI - Cupom cambial,J11,77660.21,78132.82,472.61,524.05
DDI - Cupom cambial,N11,76401.43,76971.43,570.0,632.04
DDI - Cupom cambial,F12,74198.54,74771.4,572.86,635.21
DDI - Cupom cambial,F13,70085.07,70643.32,558.25,619.01
DDI - Cupom cambial,F14,65944.32,66526.32,582.0,645.35
DDI - Cupom cambial,F15,61825.64,62303.78,478.14,530.18
DDI - Cupom cambial,F16,58178.0,58622.37,444.37,492.73
DI1 - DI de 1 dia,V06,99738.19,99738.44,0.25,0.25
DI1 - DI de 1 dia,X06,98656.6,98658.11,1.51,1.51
DI1 - DI de 1 dia,Z06,97654.48,97655.9,1.42,1.42
DI1 - DI de 1 dia,F07,96670.69,96675.78,5.09,5.09
DI1 - DI de 1 dia,J07,93705.31,93720.05,14.74,14.74
DI1 - DI de 1 dia,N07,90816.97,90826.74,9.77,9.77
DI1 - DI de 1 dia,V07,87876.94,87877.21,0.27,0.27
DI1 - DI de 1 dia,F08,85100.87,85101.91,1.04,1.04
DI1 - DI de 1 dia,J08,82446.85,82426.43,-20.42,20.42
DI1 - DI de 1 dia,N08,79781.64,79750.13,-31.51,31.51
DI1 - DI de 1 dia,V08,77071.5,77033.09,-38.41,38.41
DI1 - DI de 1 dia,F09,74462.98,74423.69,-39.29,39.29
DI1 - DI de 1 dia,J09,72061.7,71998.14,-63.56,63.56
DI1 - DI de 1 dia,N09,69756.03,69680.29,-75.74,75.74
DI1 - DI de 1 dia,V09,67408.9,67302.33,-106.57,106.57
DI1 - DI de 1 dia,F10,65189.39,65054.57,-134.82,134.82
DI1 - DI de 1 dia,J10,63114.2,62940.38,-173.82,173.82
DI1 - DI de 1 dia,N10,61022.6,60902.73,-119.87,119.87
DI1 - DI de 1 dia,V10,58917.97,58835.55,-82.42,82.42
DI1 - DI de 1 dia,F11,57035.16,56890.57,-144.59,144.59
DI1 - DI de 1 dia,N11,53365.93,53189.08,-176.85,176.85
DI1 - DI de 1 dia,F12,49923.05,49726.08,-196.97,196.97
DI1 - DI de 1 dia,F13,43775.46,43584.54,-190.92,190.92
DI1 - DI de 1 dia,F14,38353.29,38159.13,-194.16,194.16
DI1 - DI de 1 dia,F15,33596.49,33418.99,-177.5,177.5
DI1 - DI de 1 dia,F16,29478.59,29574.28,95.69,95.69
DI1 - DI de 1 dia,F17,25842.5,26145.85,303.35,303.35
DOL - Dólar comercial,V06,2210.962,2220.713,9.751,487.55
DOL - Dólar comercial,X06,2225.581,2235.434,9.853,492.65
DOL - Dólar comercial,Z06,2238.785,2248.888,10.103,505.15
DOL - Dólar comercial,F07,2251.067,2261.01,9.943,497.15
DOL - Dólar comercial,G07,2265.745,2275.657,9.912,495.6
DOL - Dólar comercial,H07,2277.79,2287.717,9.927,496.35
DOL - Dólar comercial,J07,2292.533,2302.478,9.945,497.25
DOL - Dólar comercial,K07,2305.992,2316.046,10.054,502.7
DOL - Dólar comercial,M07,2320.865,2330.924,10.059,502.95
DOL - Dólar comercial,N07,2334.424,2344.643,10.219,510.95
DOL - Dólar comercial,Q07,2350.332,2360.682,10.35,517.5
DOL - Dólar comercial,V07,2381.033,2391.545,10.512,525.6
DOL - Dólar comercial,X07,2396.924,2407.664,10.74,537.0
DOL - Dólar comercial,F08,2426.11,2437.272,11.162,558.1
DOL - Dólar comercial,V08,2576.134,2588.647,12.513,625.65
DOL - Dólar comercial,F09,2629.718,2643.374,13.656,682.8
FRC - FRA de cupom,X06,5.19,5.15,-0.04,0.02
FRC - FRA de cupom,Z06,5.19,5.12,-0.07,0.03
FRC - FRA de cupom,F07,5.23,5.2,-0.03,0.01
FRC - FRA de cupom,J07,5.24,5.23,-0.01,0.0
FRC - FRA de cupom,N07,5.29,5.28,-0.01,0.0
FRC - FRA de cupom,V07,5.33,5.33,0.0,0.0
FRC - FRA de cupom,F08,5.36,5.35,-0.01,0.0
FRC - FRA de cupom,J08,5.39,5.38,-0.01,0.0
FRC - FRA de cupom,N08,5.44,5.43,-0.01,0.0
FRC - FRA de cupom,V08,5.46,5.46,0.0,0.0
FRC - FRA de cupom,F09,5.51,5.5,-0.01,0.0
FRC - FRA de cupom,J09,5.54,5.54,0.0,0.0
FRC - FRA de cupom,N09,5.62,5.62,0.0,0.0
FRC - FRA de cupom,V09,5.68,5.68,0.0,0.0
FRC - FRA de cupom,F10,5.77,5.76,-0.01,0.0
FRC - FRA de cupom,J10,5.85,5.84,-0.01,0.0
FRC - FRA de cupom,N10,5.95,5.94,-0.01,0.0
FRC - FRA de cupom,V10,5.99,5.98,-0.01,0.0
FRC - FRA de cupom,F11,6.05,6.0,-0.05,0.02
FRC - FRA de cupom,J11,6.15,6.1,-0.05,0.02
FRC - FRA de cupom,N11,6.26,6.18,-0.08,0.04
FRC - FRA de cupom,F12,6.38,6.3,-0.08,0.04
FRC - FRA de cupom,F13,6.6,6.52,-0.08,0.04
FRC - FRA de cupom,F14,6.9,6.81,-0.09,0.04
FRC - FRA de cupom,F15,7.27,7.2,-0.07,0.03
FRC - FRA de cupom,F16,7.55,7.49,-0.06,0.03
IAP - IPCA,V06,2585.731,2585.731,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,Z06,123.15,125.6,2.45,542.57
IC2 - Café arábica,H07,128.1,130.7,2.6,575.79
IC2 - Café arábica,K07,130.1,133.2,3.1,686.52
IC2 - Café arábica,U07,135.0,137.6,2.6,575.79
IC2 - Café arábica,Z07,139.1,141.5,2.4,531.5
ICF - Café Arábica 4/5,Z06,123.15,125.6,2.45,542.57
ICF - Café Arábica 4/5,H07,128.1,130.7,2.6,575.79
ICF - Café Arábica 4/5,K07,130.1,133.2,3.1,686.52
ICF - Café Arábica 4/5,U07,135.0,137.6,2.6,575.79
ICF - Café Arábica 4/5,Z07,139.1,141.5,2.4,531.5
IND - Ibovespa,V06,35086.0,35231.0,145.0,145.0
IND - Ibovespa,Z06,35686.0,35831.0,145.0,145.0
IND - Ibovespa,G07,36467.0,36612.0,145.0,145.0
IND - Ibovespa,J07,37246.0,37393.0,147.0,147.0
IND - Ibovespa,M07,37967.0,38118.0,151.0,151.0
IS2 - Açúcar,X06,15.0,14.39,-0.61,364.74
IS2 - Açúcar,G07,15.7,15.0,-0.7,418.55
IS2 - Açúcar,J07,16.2,15.9,-0.3,179.38
OZ1 - Ouro 250g,V06,42.211,41.988,-0.223,55.75
SO2 - Soja,X06,13.49,13.43,-0.06,59.79
SO2 - Soja,H07,13.35,13.3,-0.05,49.82
SO2 - Soja,J07,13.33,13.3,-0.03,29.89
SO2 - Soja,K07,13.2,13.2,0.0,0.0
SO2 - Soja,M07,13.48,13.36,-0.12,119.58
SO2 - Soja,N07,13.46,13.4,-0.06,59.79
SO2 - Soja,Q07,0.0,13.55,0.0,13503.52
SO2 - Soja,U07,13.55,13.6,0.05,49.82
WDL - Dólar comercial Mini,V06,2210.962,2220.713,9.751,48.75
WDL - Dólar comercial Mini,X06,2225.581,2235.434,9.853,49.26
WIN - Ibovespa Mini,V06,35086.0,35231.0,145.0,29.0
