Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,635.0,636.0,1.0,30.0
ALA - Álcool anidro,MAI2,578.0,586.0,8.0,240.0
ALA - Álcool anidro,AGO2,420.0,421.0,1.0,30.0
ALA - Álcool anidro,OUT2,418.0,419.0,1.0,30.0
ALA - Álcool anidro,DEZ2,423.0,424.0,1.0,30.0
ALA - Álcool anidro,MAR3,427.0,429.0,2.0,60.0
BCB - C-Bond,ABR2,77.125,76.7813,-0.3437,806.11
BGI - Boi gordo,JAN2,45.3,45.35,0.05,16.5
BGI - Boi gordo,FEV2,44.4,44.34,-0.06,19.8
BGI - Boi gordo,MAR2,44.25,44.25,0.0,0.0
BGI - Boi gordo,ABR2,44.24,44.19,-0.05,16.5
BGI - Boi gordo,MAI2,43.85,43.6,-0.25,82.5
BGI - Boi gordo,JUN2,44.5,44.35,-0.15,49.5
BGI - Boi gordo,JUL2,45.8,45.65,-0.15,49.5
BGI - Boi gordo,AGO2,46.3,46.2,-0.1,33.0
BGI - Boi gordo,SET2,47.6,47.4,-0.2,66.0
BGI - Boi gordo,OUT2,48.5,48.35,-0.15,49.5
BGI - Boi gordo,DEZ2,48.4,48.4,0.0,0.0
DDI - Cupom cambial,FEV2,99516.24,101265.82,1749.58,2049.45
DDI - Cupom cambial,MAR2,99455.77,101214.92,1759.15,2060.66
DDI - Cupom cambial,ABR2,99274.69,101041.31,1766.62,2069.41
DDI - Cupom cambial,MAI2,99096.61,100852.71,1756.1,2057.09
DDI - Cupom cambial,JUL2,98624.48,100378.43,1753.95,2054.57
DDI - Cupom cambial,OUT2,97701.43,99500.07,1798.64,2106.92
DDI - Cupom cambial,JAN3,96246.99,98073.32,1826.33,2139.36
DDI - Cupom cambial,ABR3,94196.29,95929.19,1732.9,2029.91
DDI - Cupom cambial,JUL3,91826.73,93556.55,1729.82,2026.31
DDI - Cupom cambial,OUT3,89553.85,91090.86,1537.01,1800.45
DDI - Cupom cambial,JAN4,87142.39,88596.63,1454.24,1703.49
DDI - Cupom cambial,ABR4,84876.05,86250.89,1374.84,1610.48
DDI - Cupom cambial,JUL4,82637.8,83888.32,1250.52,1464.85
DDI - Cupom cambial,OUT4,80432.84,81622.27,1189.43,1393.29
DDI - Cupom cambial,JAN5,78276.45,79325.56,1049.11,1228.92
DDI - Cupom cambial,ABR5,76427.05,77411.21,984.16,1152.84
DDI - Cupom cambial,JUL5,74539.96,75456.83,916.87,1074.02
DDI - Cupom cambial,OUT5,72704.28,73511.93,807.65,946.08
DDI - Cupom cambial,JAN6,71013.92,71795.24,781.32,915.23
DDI - Cupom cambial,ABR6,69306.74,70062.49,755.75,885.28
DDI - Cupom cambial,JUL6,67667.97,68357.03,689.06,807.16
DDI - Cupom cambial,OUT6,66057.93,66766.37,708.44,829.86
DDI - Cupom cambial,JAN7,64615.17,65216.21,601.04,704.05
DI1 - DI de 1 dia,FEV2,98769.58,98767.0,-2.58,2.58
DI1 - DI de 1 dia,MAR2,97567.42,97561.0,-6.42,6.42
DI1 - DI de 1 dia,ABR2,96246.81,96235.08,-11.73,11.73
DI1 - DI de 1 dia,MAI2,94794.51,94779.0,-15.51,15.51
DI1 - DI de 1 dia,JUL2,92130.15,92110.87,-19.28,19.28
DI1 - DI de 1 dia,OUT2,87885.73,87830.0,-55.73,55.73
DI1 - DI de 1 dia,JAN3,83726.86,83639.0,-87.86,87.86
DI1 - DI de 1 dia,ABR3,79659.05,79564.0,-95.05,95.05
DI1 - DI de 1 dia,JUL3,75429.12,75312.0,-117.12,117.12
DI1 - DI de 1 dia,OUT3,71106.14,70967.0,-139.14,139.14
DI1 - DI de 1 dia,JAN4,67075.35,66919.0,-156.35,156.35
DI1 - DI de 1 dia,ABR4,63168.65,63025.0,-143.65,143.65
DI1 - DI de 1 dia,JUL4,59489.11,59360.0,-129.11,129.11
DI1 - DI de 1 dia,OUT4,55861.6,55741.0,-120.6,120.6
DOL - Dólar comercial,FEV2,2360.51,2402.08,41.57,2078.5
DOL - Dólar comercial,MAR2,2389.01,2430.88,41.87,2093.5
DOL - Dólar comercial,ABR2,2416.503,2459.806,43.303,2165.15
DOL - Dólar comercial,MAI2,2449.124,2492.933,43.809,2190.45
DOL - Dólar comercial,JUN2,2479.151,2523.623,44.472,2223.6
DOL - Dólar comercial,JUL2,2507.946,2553.082,45.136,2256.8
DOL - Dólar comercial,AGO2,2541.167,2587.838,46.671,2333.55
DOL - Dólar comercial,SET2,2573.355,2621.525,48.17,2408.5
DOL - Dólar comercial,OUT2,2604.46,2654.09,49.63,2481.5
DOL - Dólar comercial,NOV2,2635.986,2687.154,51.168,2558.4
DOL - Dólar comercial,DEZ2,2663.709,2716.239,52.53,2626.5
DOL - Dólar comercial,JAN3,2693.132,2747.118,53.986,2699.3
DOL - Dólar comercial,MAR3,2718.208,2772.311,54.103,2705.15
DOL - Dólar comercial,ABR3,2770.345,2824.681,54.336,2716.8
DOL - Dólar comercial,JUN3,2825.035,2881.979,56.944,2847.2
DOM - Dólar comercial fracionário,FEV2,2360.51,2402.08,41.57,207.85
EUR - Euro (em Reais),FEV2,2115.802,2144.077,28.275,1413.75
FRC - FRA de cupom,MAR2,0.78,0.65,-0.13,0.06
FRC - FRA de cupom,ABR2,1.48,1.36,-0.12,0.06
FRC - FRA de cupom,MAI2,1.69,1.64,-0.05,0.02
FRC - FRA de cupom,JUL2,2.17,2.12,-0.05,0.02
FRC - FRA de cupom,OUT2,2.76,2.64,-0.12,0.06
FRC - FRA de cupom,JAN3,3.65,3.5,-0.15,0.07
FRC - FRA de cupom,ABR3,4.8,4.72,-0.08,0.04
FRC - FRA de cupom,JUL3,5.85,5.76,-0.09,0.04
FRC - FRA de cupom,OUT3,6.6,6.62,0.02,0.01
FRC - FRA de cupom,JAN4,7.3,7.35,0.05,0.02
FRC - FRA de cupom,ABR4,7.86,7.93,0.07,0.03
FRC - FRA de cupom,JUL4,8.35,8.46,0.11,0.05
FRC - FRA de cupom,OUT4,8.78,8.9,0.12,0.06
FRC - FRA de cupom,JAN5,9.15,9.33,0.18,0.09
FRC - FRA de cupom,ABR5,9.42,9.6,0.18,0.09
FRC - FRA de cupom,JUL5,9.68,9.88,0.2,0.1
FRC - FRA de cupom,OUT5,9.91,10.14,0.23,0.11
FRC - FRA de cupom,JAN6,10.1,10.33,0.23,0.11
FRC - FRA de cupom,ABR6,10.31,10.53,0.22,0.11
FRC - FRA de cupom,JUL6,10.5,10.74,0.24,0.12
FRC - FRA de cupom,OUT6,10.7,10.92,0.22,0.11
FRC - FRA de cupom,JAN7,10.83,11.08,0.25,0.12
ICF - Café Arábica 4/5,MAR2,52.95,52.9,-0.05,5.0
ICF - Café Arábica 4/5,MAI2,53.4,53.5,0.1,10.0
ICF - Café Arábica 4/5,JUL2,52.4,52.35,-0.05,5.0
ICF - Café Arábica 4/5,SET2,52.9,52.7,-0.2,20.0
ICF - Café Arábica 4/5,DEZ2,55.25,54.9,-0.35,35.0
ICF - Café Arábica 4/5,MAR3,56.0,56.0,0.0,0.0
ICN - Milho,JAN2,5.6,5.6,0.0,0.0
IND - Ibovespa,FEV2,14635.0,14346.0,-289.0,867.0
IND - Ibovespa,ABR2,15082.0,14787.0,-295.0,885.0
INF - Ibovespa fracionário,FEV2,14635.0,14346.0,-289.0,86.7
