Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,105.9063,106.0938,0.1875,204.92
AL2 - Álcool Anidro,Q06,1161.67,1150.0,-11.67,350.1
AL2 - Álcool Anidro,U06,1138.0,1135.0,-3.0,90.0
AL2 - Álcool Anidro,V06,1148.0,1136.67,-11.33,339.9
AL2 - Álcool Anidro,X06,1154.44,1145.0,-9.44,283.2
AL2 - Álcool Anidro,Z06,1155.0,1150.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1160.0,1156.43,-3.57,107.1
AL2 - Álcool Anidro,G07,1179.0,1170.0,-9.0,270.0
AL2 - Álcool Anidro,H07,1175.0,1170.0,-5.0,150.0
ALA - Álcool anidro,Q06,1161.67,1150.0,-11.67,350.1
ALA - Álcool anidro,U06,1138.0,1135.0,-3.0,90.0
ALA - Álcool anidro,V06,1148.0,1136.67,-11.33,339.9
ALA - Álcool anidro,X06,1154.44,1145.0,-9.44,283.2
ALA - Álcool anidro,Z06,1155.0,1150.0,-5.0,150.0
ALA - Álcool anidro,F07,1160.0,1156.43,-3.57,107.1
ALA - Álcool anidro,G07,1179.0,1170.0,-9.0,270.0
ALA - Álcool anidro,H07,1175.0,1170.0,-5.0,150.0
B15 - Global 2015,V06,105.0,105.2813,0.2813,307.44
B19 - Global 2019,V06,112.0,112.1563,0.1563,170.82
B34 - Global 2034,V06,107.4375,107.75,0.3125,341.54
B40 - Global 2040,V06,124.4063,124.875,0.4687,512.26
BG2 - Boi gordo,N06,50.82,50.84,0.02,6.6
BG2 - Boi gordo,Q06,53.26,53.4,0.14,46.2
BG2 - Boi gordo,U06,55.37,55.55,0.18,59.4
BG2 - Boi gordo,V06,57.75,57.77,0.02,6.6
BG2 - Boi gordo,X06,58.37,58.43,0.06,19.8
BG2 - Boi gordo,Z06,57.8,57.83,0.03,9.9
BG2 - Boi gordo,F07,57.15,57.2,0.05,16.5
BG2 - Boi gordo,G07,57.28,57.25,-0.03,9.9
BG2 - Boi gordo,J07,57.05,57.1,0.05,16.5
BG2 - Boi gordo,K07,56.99,57.05,0.06,19.8
BG2 - Boi gordo,V07,62.71,63.0,0.29,95.7
BGI - Boi gordo,N06,50.82,50.84,0.02,6.6
BGI - Boi gordo,Q06,53.26,53.4,0.14,46.2
BGI - Boi gordo,U06,55.37,55.55,0.18,59.4
BGI - Boi gordo,V06,57.75,57.77,0.02,6.6
BGI - Boi gordo,X06,58.37,58.43,0.06,19.8
BGI - Boi gordo,Z06,57.8,57.83,0.03,9.9
BGI - Boi gordo,F07,57.15,57.2,0.05,16.5
BGI - Boi gordo,G07,57.28,57.25,-0.03,9.9
BGI - Boi gordo,J07,57.05,57.1,0.05,16.5
BGI - Boi gordo,K07,56.99,57.05,0.06,19.8
BGI - Boi gordo,V07,62.71,63.0,0.29,95.7
BRI - Futuro do Índice Brasil 50,Q06,5292.0,5339.0,47.0,470.0
BZ2 - Bezerro,G07,386.27,384.23,-2.04,67.32
BZ2 - Bezerro,H07,391.23,389.15,-2.08,68.64
BZ2 - Bezerro,J07,401.22,399.06,-2.16,71.28
BZ2 - Bezerro,K07,406.29,404.11,-2.18,71.94
BZE - Bezerro,G07,386.27,384.23,-2.04,67.32
BZE - Bezerro,H07,391.23,389.15,-2.08,68.64
BZE - Bezerro,J07,401.22,399.06,-2.16,71.28
BZE - Bezerro,K07,406.29,404.11,-2.18,71.94
CN2 - Milho,N06,17.4,17.5,0.1,45.0
CN2 - Milho,U06,16.7,16.69,-0.01,4.5
CN2 - Milho,X06,16.91,17.0,0.09,40.5
CN2 - Milho,F07,17.31,17.45,0.14,63.0
CN2 - Milho,H07,17.2,17.29,0.09,40.5
CO2 - Algodão,V06,55.36,55.36,0.0,0.0
CO2 - Algodão,Z06,56.43,56.4,-0.03,18.0
CO2 - Algodão,H07,58.39,58.39,0.0,0.0
CO2 - Algodão,K07,59.4,59.4,0.0,0.0
CO2 - Algodão,N07,54.1,54.1,0.0,0.0
CO2 - Algodão,V07,55.4,55.4,0.0,0.0
CO2 - Algodão,Z07,55.4,55.4,0.0,0.0
COT - Algodão,V06,55.36,55.36,0.0,0.0
COT - Algodão,Z06,56.43,56.4,-0.03,18.0
COT - Algodão,H07,58.39,58.39,0.0,0.0
COT - Algodão,K07,59.4,59.4,0.0,0.0
COT - Algodão,N07,54.1,54.1,0.0,0.0
COT - Algodão,V07,55.4,55.4,0.0,0.0
COT - Algodão,Z07,55.4,55.4,0.0,0.0
DDI - Cupom cambial,Q06,99894.8,100036.76,141.96,154.38
DDI - Cupom cambial,U06,99474.72,99614.38,139.66,151.88
DDI - Cupom cambial,V06,99041.11,99176.83,135.72,147.59
DDI - Cupom cambial,X06,98625.84,98766.14,140.3,152.57
DDI - Cupom cambial,F07,97773.18,97919.88,146.7,159.53
DDI - Cupom cambial,J07,96537.04,96683.49,146.45,159.26
DDI - Cupom cambial,N07,95259.95,95414.38,154.43,167.94
DDI - Cupom cambial,V07,93973.64,94132.56,158.92,172.82
DDI - Cupom cambial,F08,92661.2,92841.89,180.69,196.5
DDI - Cupom cambial,J08,91394.37,91570.9,176.53,191.97
DDI - Cupom cambial,N08,90096.47,90256.8,160.33,174.35
DDI - Cupom cambial,V08,88764.91,88933.62,168.71,183.47
DDI - Cupom cambial,F09,87455.45,87608.89,153.44,166.86
DDI - Cupom cambial,J09,86156.66,86328.14,171.48,186.48
DDI - Cupom cambial,N09,84876.33,85021.48,145.15,157.85
DDI - Cupom cambial,V09,83590.01,83726.15,136.14,148.05
DDI - Cupom cambial,F10,82252.49,82376.75,124.26,135.13
DDI - Cupom cambial,J10,80988.59,81171.76,183.17,199.19
DDI - Cupom cambial,N10,79735.52,79903.69,168.17,182.88
DDI - Cupom cambial,V10,78428.9,78579.49,150.59,163.76
DDI - Cupom cambial,F11,77217.58,77349.03,131.45,142.95
DDI - Cupom cambial,N11,74907.4,74994.13,86.73,94.31
DDI - Cupom cambial,F12,72446.78,72599.98,153.2,166.6
DDI - Cupom cambial,F13,67854.95,68052.44,197.49,214.77
DDI - Cupom cambial,F14,63676.04,63944.57,268.53,292.02
DDI - Cupom cambial,F15,59695.65,59936.38,240.73,261.79
DDI - Cupom cambial,F16,56292.27,56138.0,-154.27,167.76
DI1 - DI de 1 dia,Q06,99175.42,99175.64,0.22,0.22
DI1 - DI de 1 dia,U06,97941.38,97942.81,1.43,1.43
DI1 - DI de 1 dia,V06,96896.12,96894.62,-1.5,1.5
DI1 - DI de 1 dia,X06,95814.25,95815.16,0.91,0.91
DI1 - DI de 1 dia,F07,93784.74,93778.68,-6.06,6.06
DI1 - DI de 1 dia,J07,90718.61,90705.28,-13.33,13.33
DI1 - DI de 1 dia,N07,87694.81,87678.39,-16.42,16.42
DI1 - DI de 1 dia,V07,84608.17,84594.94,-13.23,13.23
DI1 - DI de 1 dia,F08,81718.03,81691.36,-26.67,26.67
DI1 - DI de 1 dia,J08,78923.4,78887.55,-35.85,35.85
DI1 - DI de 1 dia,N08,76159.37,76119.28,-40.09,40.09
DI1 - DI de 1 dia,V08,73355.41,73304.47,-50.94,50.94
DI1 - DI de 1 dia,F09,70698.56,70661.11,-37.45,37.45
DI1 - DI de 1 dia,J09,68301.43,68269.09,-32.34,32.34
DI1 - DI de 1 dia,N09,65967.33,65950.32,-17.01,17.01
DI1 - DI de 1 dia,V09,63598.1,63562.57,-35.53,35.53
DI1 - DI de 1 dia,F10,61358.7,61301.89,-56.81,56.81
DI1 - DI de 1 dia,J10,59264.46,59207.32,-57.14,57.14
DI1 - DI de 1 dia,N10,57182.7,57143.57,-39.13,39.13
DI1 - DI de 1 dia,V10,55114.34,55074.19,-40.15,40.15
DI1 - DI de 1 dia,F11,53201.34,53137.12,-64.22,64.22
DI1 - DI de 1 dia,N11,49535.4,49493.03,-42.37,42.37
DI1 - DI de 1 dia,F12,46078.6,46052.62,-25.98,25.98
DI1 - DI de 1 dia,F13,39951.93,39952.12,0.19,0.19
DI1 - DI de 1 dia,F14,34659.3,34592.27,-67.03,67.03
DI1 - DI de 1 dia,F15,30095.15,30029.07,-66.08,66.08
DI1 - DI de 1 dia,F16,26142.36,26121.03,-21.33,21.33
DI1 - DI de 1 dia,F17,22757.8,22675.47,-82.33,82.33
DOL - Dólar comercial,Q06,2190.782,2193.891,3.109,155.45
DOL - Dólar comercial,U06,2209.051,2212.12,3.069,153.45
DOL - Dólar comercial,V06,2223.148,2226.229,3.081,154.05
DOL - Dólar comercial,X06,2238.824,2241.987,3.163,158.15
DOL - Dólar comercial,Z06,2253.084,2256.498,3.414,170.7
DOL - Dólar comercial,F07,2267.499,2271.04,3.541,177.05
DOL - Dólar comercial,G07,2284.118,2287.717,3.599,179.95
DOL - Dólar comercial,H07,2297.758,2301.531,3.773,188.65
DOL - Dólar comercial,J07,2314.532,2318.382,3.85,192.5
DOL - Dólar comercial,K07,2329.884,2333.869,3.985,199.25
DOL - Dólar comercial,M07,2346.929,2351.064,4.135,206.75
DOL - Dólar comercial,N07,2362.63,2366.903,4.273,213.65
DOL - Dólar comercial,Q07,2380.837,2385.014,4.177,208.85
DOL - Dólar comercial,V07,2415.841,2420.219,4.378,218.9
DOL - Dólar comercial,F08,2466.114,2471.899,5.785,289.25
DOL - Dólar comercial,V08,2631.894,2638.938,7.044,352.2
DOL - Dólar comercial,F09,2690.689,2696.576,5.887,294.35
FRC - FRA de cupom,U06,4.9,4.92,0.02,0.01
FRC - FRA de cupom,V06,5.0,5.03,0.03,0.01
FRC - FRA de cupom,X06,5.03,5.03,0.0,0.0
FRC - FRA de cupom,F07,5.07,5.05,-0.02,0.01
FRC - FRA de cupom,J07,5.13,5.12,-0.01,0.0
FRC - FRA de cupom,N07,5.23,5.21,-0.02,0.01
FRC - FRA de cupom,V07,5.32,5.3,-0.02,0.01
FRC - FRA de cupom,F08,5.41,5.38,-0.03,0.01
FRC - FRA de cupom,J08,5.5,5.47,-0.03,0.01
FRC - FRA de cupom,N08,5.59,5.57,-0.02,0.01
FRC - FRA de cupom,V08,5.7,5.67,-0.03,0.01
FRC - FRA de cupom,F09,5.79,5.77,-0.02,0.01
FRC - FRA de cupom,J09,5.89,5.87,-0.02,0.01
FRC - FRA de cupom,N09,5.98,5.97,-0.01,0.0
FRC - FRA de cupom,V09,6.07,6.06,-0.01,0.0
FRC - FRA de cupom,F10,6.17,6.16,-0.01,0.0
FRC - FRA de cupom,J10,6.28,6.25,-0.03,0.01
FRC - FRA de cupom,N10,6.36,6.34,-0.02,0.01
FRC - FRA de cupom,V10,6.47,6.46,-0.01,0.0
FRC - FRA de cupom,F11,6.54,6.53,-0.01,0.0
FRC - FRA de cupom,N11,6.69,6.7,0.01,0.0
FRC - FRA de cupom,F12,6.89,6.87,-0.02,0.01
FRC - FRA de cupom,F13,7.25,7.21,-0.04,0.02
FRC - FRA de cupom,F14,7.55,7.5,-0.05,0.02
FRC - FRA de cupom,F15,7.88,7.83,-0.05,0.02
FRC - FRA de cupom,F16,8.1,8.18,0.08,0.04
IAP - IPCA,N06,2581.1,2581.1,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,N06,118.0,118.0,0.0,0.0
IC2 - Café arábica,U06,117.7,116.8,-0.9,196.04
IC2 - Café arábica,Z06,122.3,121.25,-1.05,228.72
IC2 - Café arábica,H07,126.25,125.5,-0.75,163.37
IC2 - Café arábica,U07,133.0,132.25,-0.75,163.37
ICF - Café Arábica 4/5,N06,118.0,118.0,0.0,0.0
ICF - Café Arábica 4/5,U06,117.7,116.8,-0.9,196.04
ICF - Café Arábica 4/5,Z06,122.3,121.25,-1.05,228.72
ICF - Café Arábica 4/5,H07,126.25,125.5,-0.75,163.37
ICF - Café Arábica 4/5,U07,133.0,132.25,-0.75,163.37
IND - Ibovespa,Q06,36499.0,36975.0,476.0,476.0
IND - Ibovespa,V06,37353.0,37841.0,488.0,488.0
IND - Ibovespa,Z06,38121.0,38620.0,499.0,499.0
IND - Ibovespa,G07,39010.0,39523.0,513.0,513.0
IND - Ibovespa,J07,39903.0,40430.0,527.0,527.0
IND - Ibovespa,M07,40740.0,41280.0,540.0,540.0
IS2 - Açúcar,U06,19.76,19.9,0.14,82.33
IS2 - Açúcar,X06,20.28,20.35,0.07,41.16
IS2 - Açúcar,G07,20.65,20.8,0.15,88.22
OZ1 - Ouro 250g,Q06,44.618,46.357,1.739,434.75
SO2 - Soja,Q06,13.75,13.75,0.0,0.0
SO2 - Soja,U06,13.84,13.9,0.06,58.81
SO2 - Soja,X06,14.11,14.3,0.19,186.24
SO2 - Soja,H07,14.2,14.3,0.1,98.02
SO2 - Soja,J07,14.1,14.2,0.1,98.02
SO2 - Soja,K07,14.0,14.1,0.1,98.02
SO2 - Soja,M07,14.05,14.23,0.18,176.44
WDL - Dólar comercial Mini,Q06,2190.782,2193.891,3.109,15.54
WIN - Ibovespa Mini,Q06,36499.0,36975.0,476.0,95.2
