Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H12,1853.144,1863.469,10.325,619.5
AUD - Dólar Australiano (em Reais),J12,1859.177,1869.317,10.14,608.4
AUD - Dólar Australiano (em Reais),K12,1863.843,1873.625,9.782,586.92
B20 - Global 2020,J12,165.5312,164.5625,-0.9687,836.03
B40 - Global 2040,J12,131.7187,131.7187,0.0,0.0
BGI - Boi gordo,G12,96.81,96.79,-0.02,6.6
BGI - Boi gordo,H12,95.65,96.05,0.4,132.0
BGI - Boi gordo,J12,95.67,95.6,-0.07,23.1
BGI - Boi gordo,K12,95.1,94.9,-0.2,66.0
BGI - Boi gordo,N12,96.9,96.9,0.0,0.0
BGI - Boi gordo,Q12,97.66,98.0,0.34,112.2
BGI - Boi gordo,U12,98.78,99.12,0.34,112.2
BGI - Boi gordo,V12,100.6,100.89,0.29,95.7
BGI - Boi gordo,X12,101.0,101.29,0.29,95.7
CAD - Dólar Canadense (em Reais),H12,1737.715,1737.134,-0.581,34.86
CAD - Dólar Canadense (em Reais),J12,1748.469,1747.723,-0.746,44.76
CAD - Dólar Canadense (em Reais),K12,1757.485,1756.449,-1.036,62.16
CCM - Milho,H12,26.63,26.55,-0.08,36.0
CCM - Milho,K12,25.3,25.2,-0.1,45.0
CCM - Milho,U12,25.48,25.42,-0.06,27.0
CCM - Milho,X12,25.69,25.68,-0.01,4.5
CHF - Franco Suíço (em Reais),H12,1882.653,1894.512,11.859,592.95
CHF - Franco Suíço (em Reais),J12,1894.144,1905.874,11.73,586.5
DAP - Cupom de DI x IPCA,Q12,97934.95,97923.07,-11.88,10.37
DAP - Cupom de DI x IPCA,K13,95361.83,95350.26,-11.57,24.49
DAP - Cupom de DI x IPCA,Q14,89823.98,89813.09,-10.89,155.31
DAP - Cupom de DI x IPCA,K15,86246.9,86236.44,-10.46,54.6
DAP - Cupom de DI x IPCA,K17,77195.4,77186.04,-9.36,141.56
DAP - Cupom de DI x IPCA,Q20,63422.26,63414.57,-7.69,9.89
DDI - Cupom cambial,H12,99660.55,99691.1,30.55,81.54
DDI - Cupom cambial,J12,99519.31,99549.81,30.5,89.87
