Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV4,609.0,600.0,-9.0,270.0
ALA - Álcool anidro,MAR4,610.0,599.0,-11.0,330.0
ALA - Álcool anidro,ABR4,618.0,587.2,-30.8,924.0
ALA - Álcool anidro,MAI4,580.0,580.0,0.0,0.0
B40 - Global 2040,ABR4,114.2845,114.1331,-0.1514,215.22
BCB - C-Bond,ABR4,100.125,100.0313,-0.0937,266.39
BGI - Boi gordo,JAN4,59.15,59.17,0.02,6.6
BGI - Boi gordo,FEV4,58.5,58.7,0.2,66.0
BGI - Boi gordo,MAR4,58.06,58.33,0.27,89.1
BGI - Boi gordo,ABR4,57.6,57.81,0.21,69.3
BGI - Boi gordo,MAI4,57.31,57.36,0.05,16.5
BGI - Boi gordo,JUN4,58.79,58.79,0.0,0.0
BGI - Boi gordo,JUL4,61.08,61.0,-0.08,26.4
BGI - Boi gordo,AGO4,62.61,62.75,0.14,46.2
BGI - Boi gordo,SET4,64.8,64.75,-0.05,16.5
BGI - Boi gordo,OUT4,66.78,66.75,-0.03,9.9
BGI - Boi gordo,NOV4,67.41,67.39,-0.02,6.6
BZE - Bezerro,FEV4,381.0,380.2,-0.8,26.4
BZE - Bezerro,MAR4,389.0,388.0,-1.0,33.0
BZE - Bezerro,ABR4,391.0,390.0,-1.0,33.0
BZE - Bezerro,MAI4,398.0,395.0,-3.0,99.0
DDI - Cupom cambial,FEV4,99831.39,99885.02,53.63,76.24
DDI - Cupom cambial,MAR4,99710.11,99773.02,62.91,89.44
DDI - Cupom cambial,ABR4,99548.01,99620.12,72.11,102.52
DDI - Cupom cambial,MAI4,99380.2,99458.5,78.3,111.32
DDI - Cupom cambial,JUL4,99023.76,99105.33,81.57,115.97
DDI - Cupom cambial,OUT4,98296.84,98407.28,110.44,157.01
DDI - Cupom cambial,JAN5,97448.86,97591.73,142.87,203.12
DDI - Cupom cambial,ABR5,96539.78,96722.89,183.11,260.33
DDI - Cupom cambial,JUL5,95511.33,95738.21,226.88,322.56
DDI - Cupom cambial,OUT5,94350.75,94639.81,289.06,410.97
DDI - Cupom cambial,JAN6,93195.7,93482.58,286.88,407.87
DDI - Cupom cambial,ABR6,91936.75,92249.93,313.18,445.26
DDI - Cupom cambial,JUL6,90570.97,90948.89,377.92,537.3
DDI - Cupom cambial,OUT6,89053.9,89455.66,401.76,571.2
DDI - Cupom cambial,JAN7,87460.4,87975.51,515.11,732.35
DDI - Cupom cambial,ABR7,85974.03,86585.08,611.05,868.76
DDI - Cupom cambial,JUL7,84466.08,85151.62,685.54,974.66
DDI - Cupom cambial,OUT7,82904.35,83612.04,707.69,1006.15
DDI - Cupom cambial,JAN8,81350.79,82105.51,754.72,1073.02
