Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,629.0,630.0,1.0,30.0
ALA - Álcool anidro,MAI2,521.0,525.0,4.0,120.0
ALA - Álcool anidro,AGO2,365.0,365.0,0.0,0.0
ALA - Álcool anidro,OUT2,376.0,377.0,1.0,30.0
ALA - Álcool anidro,DEZ2,387.0,388.0,1.0,30.0
ALA - Álcool anidro,MAR3,402.0,403.0,1.0,30.0
BCB - C-Bond,ABR2,76.2188,77.8125,1.5937,3861.85
BGI - Boi gordo,FEV2,45.15,45.34,0.19,62.7
BGI - Boi gordo,MAR2,44.09,44.25,0.16,52.8
BGI - Boi gordo,ABR2,43.75,43.83,0.08,26.4
BGI - Boi gordo,MAI2,43.65,43.8,0.15,49.5
BGI - Boi gordo,JUN2,44.7,44.76,0.06,19.8
BGI - Boi gordo,JUL2,45.84,45.88,0.04,13.2
BGI - Boi gordo,AGO2,46.32,46.25,-0.07,23.1
BGI - Boi gordo,SET2,47.41,47.36,-0.05,16.5
BGI - Boi gordo,OUT2,48.37,48.35,-0.02,6.6
BGI - Boi gordo,NOV2,48.3,48.3,0.0,0.0
BGI - Boi gordo,DEZ2,48.2,48.2,0.0,0.0
DDI - Cupom cambial,MAR2,99644.73,97588.9,-2055.83,2538.02
DDI - Cupom cambial,ABR2,99507.47,97471.46,-2036.01,2513.55
DDI - Cupom cambial,MAI2,99271.92,97293.3,-1978.62,2442.7
DDI - Cupom cambial,JUN2,99026.41,97049.43,-1976.98,2440.68
DDI - Cupom cambial,JUL2,98791.19,96830.11,-1961.08,2421.05
DDI - Cupom cambial,OUT2,97690.89,95807.11,-1883.78,2325.62
DDI - Cupom cambial,JAN3,96161.38,94329.49,-1831.89,2261.55
DDI - Cupom cambial,ABR3,94010.39,92240.99,-1769.4,2184.41
DDI - Cupom cambial,JUL3,91910.53,90025.23,-1885.3,2327.49
DDI - Cupom cambial,OUT3,89682.36,87962.35,-1720.01,2123.43
DDI - Cupom cambial,JAN4,87523.69,86039.76,-1483.93,1831.98
DDI - Cupom cambial,ABR4,85608.05,84219.86,-1388.19,1713.78
DDI - Cupom cambial,JUL4,83752.18,82299.28,-1452.9,1793.67
DDI - Cupom cambial,OUT4,81861.1,80576.88,-1284.22,1585.43
DDI - Cupom cambial,JAN5,80194.45,78983.05,-1211.4,1495.53
DDI - Cupom cambial,ABR5,78512.45,77450.48,-1061.97,1311.05
DDI - Cupom cambial,JUL5,76796.23,75748.71,-1047.52,1293.21
DDI - Cupom cambial,OUT5,75177.94,74171.26,-1006.68,1242.79
DDI - Cupom cambial,JAN6,73494.67,72506.41,-988.26,1220.05
DDI - Cupom cambial,ABR6,71808.1,71016.7,-791.4,977.02
DDI - Cupom cambial,JUL6,70252.71,69538.54,-714.17,881.67
DDI - Cupom cambial,OUT6,68588.24,67918.63,-669.61,826.66
DDI - Cupom cambial,JAN7,67070.82,66446.46,-624.36,770.8
DI1 - DI de 1 dia,MAR2,99176.27,99176.66,0.39,0.39
DI1 - DI de 1 dia,ABR2,97815.65,97830.86,15.21,15.21
DI1 - DI de 1 dia,MAI2,96343.11,96370.57,27.46,27.46
DI1 - DI de 1 dia,JUN2,94949.94,94999.72,49.78,49.78
DI1 - DI de 1 dia,JUL2,93629.16,93710.9,81.74,81.74
DI1 - DI de 1 dia,OUT2,89278.19,89467.22,189.03,189.03
DI1 - DI de 1 dia,JAN3,85029.24,85371.14,341.9,341.9
DI1 - DI de 1 dia,ABR3,80819.72,81254.63,434.91,434.91
DI1 - DI de 1 dia,JUL3,76399.61,76919.0,519.39,519.39
DI1 - DI de 1 dia,OUT3,71888.38,72500.0,611.62,611.62
DI1 - DI de 1 dia,JAN4,67705.59,68396.0,690.41,690.41
DI1 - DI de 1 dia,ABR4,63655.99,64420.0,764.01,764.01
DI1 - DI de 1 dia,JUL4,59737.58,60531.0,793.42,793.42
DI1 - DI de 1 dia,OUT4,55888.26,56706.0,817.74,817.74
DI1 - DI de 1 dia,JAN5,52394.43,53229.0,834.57,834.57
DOL - Dólar comercial,MAR2,2480.756,2429.567,-51.189,2559.45
DOL - Dólar comercial,ABR2,2511.756,2461.567,-50.189,2509.45
DOL - Dólar comercial,MAI2,2544.16,2492.741,-51.419,2570.95
DOL - Dólar comercial,JUN2,2575.105,2522.373,-52.732,2636.6
DOL - Dólar comercial,JUL2,2605.228,2551.285,-53.943,2697.15
DOL - Dólar comercial,AGO2,2638.471,2583.243,-55.228,2761.4
DOL - Dólar comercial,SET2,2670.666,2614.185,-56.481,2824.05
DOL - Dólar comercial,OUT2,2701.764,2644.067,-57.697,2884.85
DOL - Dólar comercial,NOV2,2733.977,2673.997,-59.98,2999.0
DOL - Dólar comercial,DEZ2,2762.302,2700.298,-62.004,3100.2
DOL - Dólar comercial,JAN3,2792.358,2728.193,-64.165,3208.25
DOL - Dólar comercial,MAR3,2818.251,2752.479,-65.772,3288.6
DOL - Dólar comercial,ABR3,2872.084,2802.945,-69.139,3456.95
DOL - Dólar comercial,JUN3,2937.79,2861.037,-76.753,3837.65
DOM - Dólar comercial fracionário,MAR2,2480.756,2429.567,-51.189,255.94
DOM - Dólar comercial fracionário,OUT2,2701.764,2644.067,-57.697,288.48
EUR - Euro (em Reais),MAR2,2169.072,2118.77,-50.302,2515.1
FRC - FRA de cupom,ABR2,1.6,1.4,-0.2,0.1
FRC - FRA de cupom,MAI2,2.18,1.76,-0.42,0.21
FRC - FRA de cupom,JUN2,2.39,2.13,-0.26,0.13
FRC - FRA de cupom,JUL2,2.55,2.31,-0.24,0.12
FRC - FRA de cupom,OUT2,3.36,3.13,-0.23,0.11
FRC - FRA de cupom,JAN3,4.25,4.05,-0.2,0.1
FRC - FRA de cupom,ABR3,5.45,5.27,-0.18,0.09
FRC - FRA de cupom,JUL3,6.22,6.21,-0.01,0.0
FRC - FRA de cupom,OUT3,6.91,6.8,-0.11,0.05
FRC - FRA de cupom,JAN4,7.42,7.19,-0.23,0.11
FRC - FRA de cupom,ABR4,7.75,7.5,-0.25,0.12
FRC - FRA de cupom,JUL4,8.01,7.84,-0.17,0.08
FRC - FRA de cupom,OUT4,8.28,8.04,-0.24,0.12
FRC - FRA de cupom,JAN5,8.4,8.16,-0.24,0.12
FRC - FRA de cupom,ABR5,8.6,8.31,-0.29,0.14
FRC - FRA de cupom,JUL5,8.79,8.52,-0.27,0.13
FRC - FRA de cupom,OUT5,8.93,8.66,-0.27,0.13
FRC - FRA de cupom,JAN6,9.13,8.88,-0.25,0.12
FRC - FRA de cupom,ABR6,9.34,9.02,-0.32,0.16
FRC - FRA de cupom,JUL6,9.5,9.16,-0.34,0.17
FRC - FRA de cupom,OUT6,9.73,9.38,-0.35,0.17
FRC - FRA de cupom,JAN7,9.89,9.54,-0.35,0.17
ICF - Café Arábica 4/5,MAR2,51.8,51.6,-0.2,48.22
ICF - Café Arábica 4/5,MAI2,52.0,51.5,-0.5,120.56
ICF - Café Arábica 4/5,JUL2,52.1,52.1,0.0,0.0
ICF - Café Arábica 4/5,SET2,51.7,51.6,-0.1,24.11
ICF - Café Arábica 4/5,DEZ2,54.15,54.3,0.15,36.16
ICF - Café Arábica 4/5,MAR3,56.0,56.0,0.0,0.0
IND - Ibovespa,FEV2,12557.0,12719.0,162.0,486.0
IND - Ibovespa,ABR2,12927.0,13237.0,310.0,930.0
IND - Ibovespa,AGO2,13687.0,14016.0,329.0,987.0
INF - Ibovespa fracionário,FEV2,12557.0,12719.0,162.0,48.6
INF - Ibovespa fracionário,ABR2,12927.0,13237.0,310.0,93.0
