Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,619.0,635.0,16.0,480.0
ALA - Álcool anidro,AGO2,407.0,410.0,3.0,90.0
ALA - Álcool anidro,OUT2,408.0,409.0,1.0,30.0
ALA - Álcool anidro,DEZ2,418.0,418.0,0.0,0.0
ALA - Álcool anidro,MAR3,428.0,430.0,2.0,60.0
BCB - C-Bond,JUL2,79.875,79.875,0.0,0.0
BGI - Boi gordo,ABR2,43.2,43.3,0.1,33.0
BGI - Boi gordo,MAI2,42.74,42.7,-0.04,13.2
BGI - Boi gordo,JUN2,43.7,43.74,0.04,13.2
BGI - Boi gordo,JUL2,45.27,45.23,-0.04,13.2
BGI - Boi gordo,AGO2,45.55,45.46,-0.09,29.7
BGI - Boi gordo,SET2,46.65,46.6,-0.05,16.5
BGI - Boi gordo,OUT2,47.56,47.55,-0.01,3.3
BGI - Boi gordo,NOV2,47.7,47.75,0.05,16.5
BGI - Boi gordo,DEZ2,47.54,47.58,0.04,13.2
DDI - Cupom cambial,MAI2,100129.25,99484.53,-644.72,738.43
DDI - Cupom cambial,JUN2,100026.13,99407.7,-618.43,708.31
DDI - Cupom cambial,JUL2,99917.45,99313.08,-604.37,692.21
DDI - Cupom cambial,AGO2,99736.64,99158.48,-578.16,662.19
DDI - Cupom cambial,OUT2,99210.02,98652.44,-557.58,638.62
DDI - Cupom cambial,JAN3,98096.21,97545.54,-550.67,630.7
DDI - Cupom cambial,ABR3,96531.84,96001.54,-530.3,607.37
DDI - Cupom cambial,JUL3,94618.4,94131.23,-487.17,557.98
DDI - Cupom cambial,OUT3,92496.21,92021.72,-474.49,543.45
DDI - Cupom cambial,JAN4,90254.67,89799.79,-454.88,520.99
DDI - Cupom cambial,ABR4,88171.93,87798.11,-373.82,428.15
DDI - Cupom cambial,JUL4,86139.53,85749.2,-390.33,447.06
DDI - Cupom cambial,OUT4,84172.54,83802.63,-369.91,423.67
DDI - Cupom cambial,JAN5,82293.24,81911.26,-381.98,437.5
DDI - Cupom cambial,ABR5,80550.56,80197.89,-352.67,403.93
DDI - Cupom cambial,JUL5,78784.88,78425.22,-359.66,411.93
DDI - Cupom cambial,OUT5,77046.92,76660.12,-386.8,443.02
DDI - Cupom cambial,JAN6,75365.73,75016.32,-349.41,400.19
DDI - Cupom cambial,ABR6,73745.35,73436.04,-309.31,354.26
DDI - Cupom cambial,JUL6,72168.2,71923.56,-244.64,280.19
DDI - Cupom cambial,OUT6,70659.61,70436.99,-222.62,254.97
DDI - Cupom cambial,JAN7,69279.14,69033.15,-245.99,281.74
DDI - Cupom cambial,JAN8,63559.84,63622.2,62.36,71.42
DI1 - DI de 1 dia,MAI2,98936.14,98937.07,0.93,0.93
DI1 - DI de 1 dia,JUN2,97558.06,97562.74,4.68,4.68
DI1 - DI de 1 dia,JUL2,96259.82,96269.32,9.5,9.5
DI1 - DI de 1 dia,AGO2,94794.76,94807.33,12.57,12.57
DI1 - DI de 1 dia,OUT2,92098.52,92123.52,25.0,25.0
DI1 - DI de 1 dia,JAN3,88205.62,88261.61,55.99,55.99
DI1 - DI de 1 dia,ABR3,84573.23,84658.05,84.82,84.82
DI1 - DI de 1 dia,JUL3,80940.31,81041.83,101.52,101.52
DI1 - DI de 1 dia,OUT3,77046.65,77144.94,98.29,98.29
DI1 - DI de 1 dia,JAN4,73265.09,73417.92,152.83,152.83
DI1 - DI de 1 dia,ABR4,69749.95,69869.39,119.44,119.44
DI1 - DI de 1 dia,JUL4,66292.45,66370.51,78.06,78.06
DI1 - DI de 1 dia,OUT4,62715.21,62914.93,199.72,199.72
DI1 - DI de 1 dia,JAN5,59444.63,59530.61,85.98,85.98
DI1 - DI de 1 dia,JAN6,47650.58,47650.58,0.0,0.0
DOL - Dólar comercial,MAI2,2318.327,2303.376,-14.951,747.55
DOL - Dólar comercial,JUN2,2347.827,2333.676,-14.151,707.55
DOL - Dólar comercial,JUL2,2377.741,2363.125,-14.616,730.8
DOL - Dólar comercial,AGO2,2410.12,2395.831,-14.289,714.45
DOL - Dólar comercial,SET2,2439.349,2424.934,-14.415,720.75
DOL - Dólar comercial,OUT2,2467.579,2453.045,-14.534,726.7
DOL - Dólar comercial,NOV2,2492.694,2477.731,-14.963,748.15
DOL - Dólar comercial,DEZ2,2519.339,2503.919,-15.42,771.0
DOL - Dólar comercial,JAN3,2547.559,2531.651,-15.908,795.4
DOL - Dólar comercial,FEV3,2568.96,2552.715,-16.245,812.25
DOL - Dólar comercial,MAR3,2591.681,2575.077,-16.604,830.2
DOL - Dólar comercial,ABR3,2614.604,2597.635,-16.969,848.45
DOL - Dólar comercial,JUN3,2654.918,2637.849,-17.069,853.45
DOM - Dólar comercial fracionário,MAI2,2318.327,2303.376,-14.951,74.75
DOM - Dólar comercial fracionário,OUT2,2467.579,2453.045,-14.534,72.67
EUR - Euro (em Reais),MAI2,2029.1588,2030.5014,1.3426,67.13
FRC - FRA de cupom,JUN2,1.16,0.87,-0.29,0.14
FRC - FRA de cupom,JUL2,1.27,1.04,-0.23,0.11
FRC - FRA de cupom,AGO2,1.56,1.3,-0.26,0.13
FRC - FRA de cupom,OUT2,2.19,2.0,-0.19,0.09
FRC - FRA de cupom,JAN3,3.05,2.92,-0.13,0.06
FRC - FRA de cupom,ABR3,4.02,3.91,-0.11,0.05
FRC - FRA de cupom,JUL3,4.93,4.82,-0.11,0.05
FRC - FRA de cupom,OUT3,5.75,5.65,-0.1,0.05
FRC - FRA de cupom,JAN4,6.46,6.36,-0.1,0.05
FRC - FRA de cupom,ABR4,6.97,6.85,-0.12,0.06
FRC - FRA de cupom,JUL4,7.39,7.29,-0.1,0.05
FRC - FRA de cupom,OUT4,7.73,7.63,-0.1,0.05
FRC - FRA de cupom,JAN5,7.99,7.91,-0.08,0.04
FRC - FRA de cupom,ABR5,8.22,8.13,-0.09,0.04
FRC - FRA de cupom,JUL5,8.44,8.36,-0.08,0.04
FRC - FRA de cupom,OUT5,8.63,8.57,-0.06,0.03
FRC - FRA de cupom,JAN6,8.82,8.76,-0.06,0.03
FRC - FRA de cupom,ABR6,8.99,8.92,-0.07,0.03
FRC - FRA de cupom,JUL6,9.16,9.06,-0.1,0.05
FRC - FRA de cupom,OUT6,9.3,9.2,-0.1,0.05
FRC - FRA de cupom,JAN7,9.4,9.31,-0.09,0.04
FRC - FRA de cupom,JAN8,10.0,9.8,-0.2,0.1
ICF - Café Arábica 4/5,MAI2,58.05,59.7,1.65,376.44
ICF - Café Arábica 4/5,JUL2,57.35,58.9,1.55,353.63
ICF - Café Arábica 4/5,SET2,57.75,59.3,1.55,353.63
ICF - Café Arábica 4/5,DEZ2,59.85,61.6,1.75,399.26
ICF - Café Arábica 4/5,MAR3,61.5,63.0,1.5,342.22
ICF - Café Arábica 4/5,SET3,64.5,65.0,0.5,114.07
IND - Ibovespa,ABR2,13212.0,13286.0,74.0,222.0
IND - Ibovespa,JUN2,13502.0,13596.0,94.0,282.0
IND - Ibovespa,AGO2,13914.0,14010.0,96.0,288.0
IND - Ibovespa,DEZ2,14774.0,14869.0,95.0,285.0
IND - Ibovespa,FEV3,15164.0,15258.0,94.0,282.0
IND - Ibovespa,ABR3,15850.0,15719.0,-131.0,393.0
INF - Ibovespa fracionário,ABR2,13212.0,13286.0,74.0,22.2
