Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,541.0,550.0,9.0,270.0
ALA - Álcool anidro,DEZ2,568.0,576.0,8.0,240.0
ALA - Álcool anidro,MAR3,590.0,595.0,5.0,150.0
ALA - Álcool anidro,MAI3,580.0,583.0,3.0,90.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,51.875,52.5938,0.7188,2293.83
BGI - Boi gordo,AGO2,50.72,51.65,0.93,306.9
BGI - Boi gordo,SET2,52.85,53.5,0.65,214.5
BGI - Boi gordo,OUT2,53.7,54.1,0.4,132.0
BGI - Boi gordo,NOV2,52.95,53.4,0.45,148.5
BGI - Boi gordo,DEZ2,52.45,53.0,0.55,181.5
BGI - Boi gordo,JAN3,53.0,53.0,0.0,0.0
BGI - Boi gordo,FEV3,51.0,51.6,0.6,198.0
BGI - Boi gordo,MAR3,50.5,50.5,0.0,0.0
BGI - Boi gordo,ABR3,50.01,50.0,-0.01,3.3
DDI - Cupom cambial,SET2,99469.46,99645.76,176.3,281.77
DDI - Cupom cambial,OUT2,96818.33,97050.32,231.99,370.77
DDI - Cupom cambial,NOV2,94002.07,94249.52,247.45,395.48
DDI - Cupom cambial,DEZ2,91449.09,91673.03,223.94,357.91
DDI - Cupom cambial,JAN3,88975.86,89080.69,104.83,167.54
DDI - Cupom cambial,ABR3,82648.04,83008.18,360.14,575.59
DDI - Cupom cambial,JUL3,78415.97,79236.51,820.54,1311.42
DDI - Cupom cambial,OUT3,74885.08,75327.3,442.22,706.77
DDI - Cupom cambial,JAN4,71791.33,72714.42,923.09,1475.32
DDI - Cupom cambial,ABR4,69037.69,70252.26,1214.57,1941.18
DDI - Cupom cambial,JUL4,66725.41,67680.42,955.01,1526.34
DDI - Cupom cambial,OUT4,64456.26,65679.0,1222.74,1954.24
DDI - Cupom cambial,JAN5,62257.44,63015.77,758.33,1212.0
DDI - Cupom cambial,ABR5,60131.15,60837.12,705.97,1128.31
DDI - Cupom cambial,JUL5,58065.74,58760.12,694.38,1109.79
DDI - Cupom cambial,OUT5,55288.99,55943.88,654.89,1046.67
DDI - Cupom cambial,JAN6,52747.17,54171.96,1424.79,2277.17
DDI - Cupom cambial,ABR6,50653.47,51265.01,611.54,977.39
DDI - Cupom cambial,JUL6,48201.55,48947.2,745.65,1191.73
DDI - Cupom cambial,OUT6,46053.43,46589.19,535.76,856.27
DDI - Cupom cambial,JAN7,44450.6,44574.34,123.74,197.76
DDI - Cupom cambial,ABR7,42740.19,42672.94,-67.25,107.48
DDI - Cupom cambial,JUL7,41087.92,40951.13,-136.79,218.62
DDI - Cupom cambial,JAN8,37532.31,38379.37,847.06,1353.81
DI1 - DI de 1 dia,SET2,99207.49,99207.33,-0.16,0.16
DI1 - DI de 1 dia,OUT2,97767.1,97761.99,-5.11,5.11
