Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,717.0,724.0,7.0,210.0
ALA - Álcool anidro,SET3,720.0,725.0,5.0,150.0
ALA - Álcool anidro,OUT3,755.0,765.0,10.0,300.0
ALA - Álcool anidro,NOV3,770.0,802.0,32.0,960.0
ALA - Álcool anidro,DEZ3,770.0,805.0,35.0,1050.0
BCB - C-Bond,JUL3,89.2188,88.5625,-0.6563,1946.32
BEI - EI-Bond,JUN3,0.0,93.495,0.0,138634.38
BGI - Boi gordo,MAI3,51.92,51.97,0.05,16.5
BGI - Boi gordo,JUN3,52.01,52.0,-0.01,3.3
BGI - Boi gordo,JUL3,54.89,54.71,-0.18,59.4
BGI - Boi gordo,AGO3,56.25,56.18,-0.07,23.1
BGI - Boi gordo,SET3,58.45,58.49,0.04,13.2
BGI - Boi gordo,OUT3,60.65,60.57,-0.08,26.4
BGI - Boi gordo,DEZ3,60.85,60.6,-0.25,82.5
BGI - Boi gordo,MAI4,57.4,57.1,-0.3,99.0
BZE - Bezerro,MAI3,391.1,391.55,0.45,14.85
BZE - Bezerro,JUN3,383.0,377.0,-6.0,198.0
BZE - Bezerro,JUL3,382.0,375.0,-7.0,231.0
BZE - Bezerro,AGO3,395.0,390.0,-5.0,165.0
CNL - Café conillon,JUL3,42.25,40.5,-1.75,1298.85
CNL - Café conillon,SET3,43.25,42.0,-1.25,927.75
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,99698.53,100476.93,778.4,1147.67
DDI - Cupom cambial,JUL3,99612.65,100446.43,833.78,1229.32
DDI - Cupom cambial,AGO3,99355.67,100229.78,874.11,1288.78
DDI - Cupom cambial,SET3,98998.07,99861.8,863.73,1273.48
DDI - Cupom cambial,OUT3,98518.63,99390.63,872.0,1285.67
DDI - Cupom cambial,JAN4,96873.31,97795.31,922.0,1359.39
DDI - Cupom cambial,ABR4,95248.37,96146.4,898.03,1324.05
DDI - Cupom cambial,JUL4,93364.82,94346.64,981.82,1447.59
DDI - Cupom cambial,OUT4,91409.1,92449.92,1040.82,1534.58
DDI - Cupom cambial,JAN5,89467.9,90620.93,1153.03,1700.02
DDI - Cupom cambial,ABR5,87445.59,88589.65,1144.06,1686.8
DDI - Cupom cambial,JUL5,85275.76,86363.35,1087.59,1603.54
DDI - Cupom cambial,OUT5,82742.82,83935.1,1192.28,1757.89
DDI - Cupom cambial,JAN6,80475.88,81816.1,1340.22,1976.02
DDI - Cupom cambial,ABR6,78235.1,79490.1,1255.0,1850.37
DDI - Cupom cambial,JUL6,76030.54,77404.37,1373.83,2025.57
DDI - Cupom cambial,OUT6,73599.88,75034.38,1434.5,2115.02
DDI - Cupom cambial,JAN7,71416.16,72846.68,1430.52,2109.15
DDI - Cupom cambial,ABR7,69450.49,70785.64,1335.15,1968.54
DDI - Cupom cambial,JUL7,67438.38,68952.44,1514.06,2232.33
DDI - Cupom cambial,OUT7,65656.84,66954.51,1297.67,1913.28
DDI - Cupom cambial,JAN8,64043.2,65281.28,1238.08,1825.42
DDI - Cupom cambial,ABR8,62708.87,63826.71,1117.84,1648.14
DDI - Cupom cambial,JUL8,61427.48,62558.86,1131.38,1668.1
DDI - Cupom cambial,OUT8,60160.17,61196.7,1036.53,1528.25
DDI - Cupom cambial,JAN9,58924.91,59921.78,996.87,1469.78
DDM - Cupom de DI x IGP-M,JUN3,99566.81,99895.18,328.37,475.78
DDM - Cupom de DI x IGP-M,JAN4,91930.91,91538.32,-392.59,568.82
DDM - Cupom de DI x IGP-M,JAN5,82072.76,81758.69,-314.07,455.06
DDM - Cupom de DI x IGP-M,ABR5,79784.24,79476.73,-307.51,445.55
DDM - Cupom de DI x IGP-M,JAN6,73588.12,73300.04,-288.08,417.4
DI1 - DI de 1 dia,JUN3,99907.51,99907.73,0.22,0.22
DI1 - DI de 1 dia,JUL3,98087.96,98082.77,-5.19,5.19
DI1 - DI de 1 dia,AGO3,96067.39,96058.36,-9.03,9.03
DI1 - DI de 1 dia,SET3,94299.88,94276.74,-23.14,23.14
DI1 - DI de 1 dia,OUT3,92547.11,92510.19,-36.92,36.92
DI1 - DI de 1 dia,JAN4,87843.66,87766.09,-77.57,77.57
DI1 - DI de 1 dia,ABR4,83637.86,83481.24,-156.62,156.62
DI1 - DI de 1 dia,JUL4,79593.64,79409.51,-184.13,184.13
DI1 - DI de 1 dia,OUT4,75768.71,75485.77,-282.94,282.94
DI1 - DI de 1 dia,JAN5,72311.85,72020.01,-291.84,291.84
DI1 - DI de 1 dia,ABR5,68929.15,68661.61,-267.54,267.54
DI1 - DI de 1 dia,JUL5,65595.58,65307.43,-288.15,288.15
DI1 - DI de 1 dia,OUT5,62156.62,61910.81,-245.81,245.81
DI1 - DI de 1 dia,JAN6,59015.64,58759.03,-256.61,256.61
DI1 - DI de 1 dia,ABR6,55965.71,55764.7,-201.01,201.01
DI1 - DI de 1 dia,JUL6,53138.06,52931.87,-206.19,206.19
DI1 - DI de 1 dia,OUT6,50378.98,50168.1,-210.88,210.88
DI1 - DI de 1 dia,JAN7,47758.38,47655.9,-102.48,102.48
DI1 - DI de 1 dia,ABR0,23503.87,23372.73,-131.14,131.14
DOL - Dólar comercial,JUN3,2942.633,2965.6,22.967,1148.35
DOL - Dólar comercial,JUL3,2994.633,3019.862,25.229,1261.45
DOL - Dólar comercial,AGO3,3049.734,3076.854,27.12,1356.0
DOL - Dólar comercial,SET3,3095.715,3123.49,27.775,1388.75
DOL - Dólar comercial,OUT3,3139.052,3168.073,29.021,1451.05
DOL - Dólar comercial,NOV3,3178.606,3209.204,30.598,1529.9
DOL - Dólar comercial,DEZ3,3213.397,3245.454,32.057,1602.85
DOL - Dólar comercial,JAN4,3251.979,3285.713,33.734,1686.7
DOL - Dólar comercial,MAR4,3318.364,3354.977,36.613,1830.65
DOL - Dólar comercial,ABR4,3358.149,3396.17,38.021,1901.05
DOL - Dólar comercial,JUL4,3458.997,3503.477,44.48,2224.0
DOM - Dólar comercial fracionário,JUN3,2942.633,2965.6,22.967,114.83
DOM - Dólar comercial fracionário,JUL3,2994.633,3019.862,25.229,126.14
EUR - Euro (em Reais),JUN3,3498.6219,3505.9323,7.3104,365.52
EUR - Euro (em Reais),JUL3,3560.0,3555.34,-4.66,233.0
FRC - FRA de cupom,AGO3,3.0,2.51,-0.49,0.24
FRC - FRA de cupom,SET3,3.6,3.4,-0.2,0.1
FRC - FRA de cupom,OUT3,4.35,4.16,-0.19,0.09
FRC - FRA de cupom,JAN4,5.5,5.28,-0.22,0.11
FRC - FRA de cupom,ABR4,6.0,5.85,-0.15,0.07
FRC - FRA de cupom,JUL4,6.58,6.36,-0.22,0.11
FRC - FRA de cupom,OUT4,7.05,6.8,-0.25,0.12
FRC - FRA de cupom,JAN5,7.39,7.07,-0.32,0.16
