Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,747.0,755.0,8.0,240.0
ALA - Álcool anidro,OUT3,778.0,790.0,12.0,360.0
ALA - Álcool anidro,NOV3,795.0,810.0,15.0,450.0
ALA - Álcool anidro,DEZ3,804.0,822.0,18.0,540.0
ALA - Álcool anidro,JAN4,819.0,840.0,21.0,630.0
ALA - Álcool anidro,FEV4,837.0,860.0,23.0,690.0
ALA - Álcool anidro,MAR4,844.0,870.0,26.0,780.0
ALA - Álcool anidro,ABR4,842.0,850.0,8.0,240.0
BCB - C-Bond,OUT3,83.9688,82.3438,-1.625,4995.25
BGI - Boi gordo,AGO3,57.28,57.25,-0.03,9.9
BGI - Boi gordo,SET3,59.5,59.6,0.1,33.0
BGI - Boi gordo,OUT3,62.3,62.35,0.05,16.5
BGI - Boi gordo,DEZ3,62.39,62.58,0.19,62.7
BGI - Boi gordo,JAN4,61.56,61.8,0.24,79.2
BGI - Boi gordo,MAI4,58.61,58.85,0.24,79.2
BZE - Bezerro,AGO3,375.1,376.5,1.4,46.2
BZE - Bezerro,SET3,378.0,378.0,0.0,0.0
DDI - Cupom cambial,SET3,100882.92,102151.54,1268.62,1903.31
DDI - Cupom cambial,OUT3,100689.66,101934.61,1244.95,1867.79
DDI - Cupom cambial,NOV3,100353.86,101537.42,1183.56,1775.69
DDI - Cupom cambial,DEZ3,99948.37,101028.58,1080.21,1620.63
DDI - Cupom cambial,JAN4,99464.17,100400.07,935.9,1404.13
DDI - Cupom cambial,ABR4,97952.64,98607.15,654.51,981.96
DDI - Cupom cambial,JUL4,96194.07,96700.37,506.3,759.6
DDI - Cupom cambial,OUT4,94051.47,94417.61,366.14,549.31
DDI - Cupom cambial,JAN5,91708.46,92138.21,429.75,644.75
DDI - Cupom cambial,ABR5,89457.07,89756.13,299.06,448.67
DDI - Cupom cambial,JUL5,87049.91,87379.45,329.54,494.4
DDI - Cupom cambial,OUT5,84715.15,84907.28,192.13,288.25
DDI - Cupom cambial,JAN6,82574.2,82797.91,223.71,335.63
DDI - Cupom cambial,ABR6,80195.52,80574.48,378.96,568.55
DDI - Cupom cambial,JUL6,77994.64,78348.76,354.12,531.28
DDI - Cupom cambial,OUT6,75632.85,76079.38,446.53,669.92
DDI - Cupom cambial,JAN7,73364.94,73835.84,470.9,706.49
DDI - Cupom cambial,ABR7,71233.83,71848.61,614.78,922.35
