Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,F07,885.0,880.0,-5.0,150.0
AL2 - Álcool Anidro,G07,890.22,876.36,-13.86,415.8
AL2 - Álcool Anidro,H07,925.0,920.0,-5.0,150.0
ALA - Álcool anidro,F07,885.0,880.0,-5.0,150.0
ALA - Álcool anidro,G07,890.22,876.36,-13.86,415.8
ALA - Álcool anidro,H07,925.0,920.0,-5.0,150.0
B19 - Global 2019,F07,123.25,123.375,0.125,134.11
B34 - Global 2034,F07,121.4063,121.2188,-0.1875,201.17
B37 - Global 2037,F07,107.25,107.0313,-0.2187,234.65
B40 - Global 2040,F07,133.125,132.8438,-0.2812,301.71
BG2 - Boi gordo,Z06,52.7,52.08,-0.62,204.6
BG2 - Boi gordo,F07,50.69,50.43,-0.26,85.8
BG2 - Boi gordo,G07,50.99,50.88,-0.11,36.3
BG2 - Boi gordo,H07,51.1,51.05,-0.05,16.5
BG2 - Boi gordo,J07,51.1,51.0,-0.1,33.0
BG2 - Boi gordo,K07,50.65,50.53,-0.12,39.6
BG2 - Boi gordo,M07,51.9,51.64,-0.26,85.8
BG2 - Boi gordo,N07,53.83,53.65,-0.18,59.4
BG2 - Boi gordo,Q07,55.2,54.9,-0.3,99.0
BG2 - Boi gordo,U07,56.65,56.7,0.05,16.5
BG2 - Boi gordo,V07,58.59,58.41,-0.18,59.4
BG2 - Boi gordo,X07,58.8,58.6,-0.2,66.0
BGI - Boi gordo,Z06,52.7,52.08,-0.62,204.6
BGI - Boi gordo,F07,50.69,50.43,-0.26,85.8
BGI - Boi gordo,G07,50.99,50.88,-0.11,36.3
BGI - Boi gordo,H07,51.1,51.05,-0.05,16.5
BGI - Boi gordo,J07,51.1,51.0,-0.1,33.0
BGI - Boi gordo,K07,50.65,50.53,-0.12,39.6
BGI - Boi gordo,M07,51.9,51.64,-0.26,85.8
BGI - Boi gordo,N07,53.83,53.65,-0.18,59.4
BGI - Boi gordo,Q07,55.2,54.9,-0.3,99.0
BGI - Boi gordo,U07,56.65,56.7,0.05,16.5
BGI - Boi gordo,V07,58.59,58.41,-0.18,59.4
BGI - Boi gordo,X07,58.8,58.6,-0.2,66.0
BRI - Futuro do Índice Brasil 50,G07,6286.0,6325.0,39.0,390.0
BZ2 - Bezerro,G07,373.0,371.12,-1.88,62.04
BZ2 - Bezerro,H07,371.0,368.83,-2.17,71.61
BZ2 - Bezerro,J07,387.6,385.71,-1.89,62.37
BZ2 - Bezerro,K07,388.1,386.3,-1.8,59.4
BZE - Bezerro,G07,373.0,371.12,-1.88,62.04
BZE - Bezerro,H07,371.0,368.83,-2.17,71.61
BZE - Bezerro,J07,387.6,385.71,-1.89,62.37
BZE - Bezerro,K07,388.1,386.3,-1.8,59.4
CN2 - Milho,F07,22.86,23.06,0.2,90.0
CN2 - Milho,H07,19.76,19.9,0.14,63.0
CN2 - Milho,K07,19.5,19.65,0.15,67.5
CN2 - Milho,N07,19.98,19.99,0.01,4.5
CN2 - Milho,U07,19.96,20.0,0.04,18.0
CN2 - Milho,X07,20.1,20.2,0.1,45.0
CO2 - Algodão,H07,62.95,62.75,-0.2,118.28
