Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,725.0,741.0,16.0,480.0
ALA - Álcool anidro,SET3,735.0,749.0,14.0,420.0
ALA - Álcool anidro,OUT3,750.0,765.0,15.0,450.0
ALA - Álcool anidro,NOV3,770.0,795.0,25.0,750.0
ALA - Álcool anidro,DEZ3,800.0,824.0,24.0,720.0
BCB - C-Bond,JUL3,86.0938,87.6563,1.5625,4645.46
BGI - Boi gordo,MAI3,52.05,52.15,0.1,33.0
BGI - Boi gordo,JUN3,52.7,52.69,-0.01,3.3
BGI - Boi gordo,JUL3,55.35,55.35,0.0,0.0
BGI - Boi gordo,AGO3,56.75,56.75,0.0,0.0
BGI - Boi gordo,OUT3,60.7,60.96,0.26,85.8
BGI - Boi gordo,DEZ3,61.35,61.5,0.15,49.5
BZE - Bezerro,MAI3,393.5,392.0,-1.5,49.5
BZE - Bezerro,JUN3,379.0,377.0,-2.0,66.0
BZE - Bezerro,JUL3,377.0,377.0,0.0,0.0
BZE - Bezerro,AGO3,391.0,389.0,-2.0,66.0
CNL - Café conillon,MAI3,0.0,45.25,0.0,33336.8
CNL - Café conillon,JUL3,45.25,45.25,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,101313.26,100408.24,-905.02,1326.12
DDI - Cupom cambial,JUL3,101107.05,100218.98,-888.07,1301.28
DDI - Cupom cambial,AGO3,100762.56,99893.17,-869.39,1273.91
DDI - Cupom cambial,SET3,100325.53,99459.93,-865.6,1268.36
DDI - Cupom cambial,OUT3,99686.35,98848.09,-838.26,1228.3
DDI - Cupom cambial,JAN4,97823.66,96993.92,-829.74,1215.81
DDI - Cupom cambial,ABR4,95824.14,95058.46,-765.68,1121.95
DDI - Cupom cambial,JUL4,93795.06,92987.02,-808.04,1184.02
DDI - Cupom cambial,OUT4,91380.3,90796.83,-583.47,854.95
DDI - Cupom cambial,JAN5,89025.0,88386.55,-638.45,935.52
DDI - Cupom cambial,ABR5,86555.54,86018.26,-537.28,787.27
DDI - Cupom cambial,JUL5,84099.91,83628.76,-471.15,690.37
DDI - Cupom cambial,OUT5,81531.21,81135.34,-395.87,580.06
DDI - Cupom cambial,JAN6,79098.34,78713.58,-384.76,563.78
DDI - Cupom cambial,ABR6,76617.21,76332.96,-284.25,416.51
DDI - Cupom cambial,JUL6,74105.74,73820.35,-285.39,418.18
DDI - Cupom cambial,OUT6,71831.0,71656.69,-174.31,255.41
DDI - Cupom cambial,JAN7,69652.57,69403.05,-249.52,365.62
DDI - Cupom cambial,ABR7,67372.17,67414.77,42.6,62.42
DDI - Cupom cambial,JUL7,65494.36,65579.46,85.1,124.69
DDI - Cupom cambial,OUT7,63494.35,63591.76,97.41,142.73
DDI - Cupom cambial,JAN8,61783.27,61856.69,73.42,107.58
DDI - Cupom cambial,ABR8,60431.56,60246.95,-184.61,270.5
DDI - Cupom cambial,JUL8,58835.8,58885.44,49.64,72.73
DDI - Cupom cambial,OUT8,57289.39,57394.3,104.91,153.72
DDI - Cupom cambial,JAN9,55774.93,56097.47,322.54,472.61
DDM - Cupom de DI x IGP-M,JUN3,98946.82,98892.88,-53.94,78.51
DDM - Cupom de DI x IGP-M,JAN4,91660.49,91584.54,-75.95,110.55
DDM - Cupom de DI x IGP-M,JAN5,82544.74,82522.9,-21.84,31.79
DDM - Cupom de DI x IGP-M,ABR5,80347.56,80326.3,-21.26,30.94
DDM - Cupom de DI x IGP-M,JAN6,71461.87,71442.34,-19.53,28.42
DI1 - DI de 1 dia,JUN3,98993.51,98991.79,-1.72,1.72
DI1 - DI de 1 dia,JUL3,97206.43,97199.33,-7.1,7.1
DI1 - DI de 1 dia,AGO3,95243.17,95226.6,-16.57,16.57
DI1 - DI de 1 dia,SET3,93537.49,93514.48,-23.01,23.01
DI1 - DI de 1 dia,OUT3,91854.72,91840.11,-14.61,14.61
DI1 - DI de 1 dia,JAN4,87203.22,87160.44,-42.78,42.78
DI1 - DI de 1 dia,ABR4,82972.18,82982.67,10.49,10.49
DI1 - DI de 1 dia,JUL4,78996.37,79061.46,65.09,65.09
DI1 - DI de 1 dia,OUT4,75034.9,75120.66,85.76,85.76
DI1 - DI de 1 dia,JAN5,71330.28,71456.39,126.11,126.11
DI1 - DI de 1 dia,ABR5,67750.7,67951.89,201.19,201.19
DI1 - DI de 1 dia,JUL5,64284.16,64501.31,217.15,217.15
DI1 - DI de 1 dia,OUT5,60823.06,61113.62,290.56,290.56
DI1 - DI de 1 dia,JAN6,57667.33,58034.0,366.67,366.67
DI1 - DI de 1 dia,ABR6,54608.2,55053.41,445.21,445.21
DI1 - DI de 1 dia,JUL6,51842.63,52367.79,525.16,525.16
DI1 - DI de 1 dia,OUT6,49017.13,49554.25,537.12,537.12
DI1 - DI de 1 dia,JAN7,46511.75,46644.6,132.85,132.85
DI1 - DI de 1 dia,ABR0,22297.36,21810.59,-486.77,486.77
DOL - Dólar comercial,JUN3,2999.268,2972.534,-26.734,1336.7
DOL - Dólar comercial,JUL3,3047.568,3021.034,-26.534,1326.7
DOL - Dólar comercial,AGO3,3100.43,3074.214,-26.216,1310.8
DOL - Dólar comercial,SET3,3143.274,3116.921,-26.353,1317.65
DOL - Dólar comercial,OUT3,3180.432,3154.226,-26.206,1310.3
DOL - Dólar comercial,NOV3,3217.931,3191.597,-26.334,1316.7
DOL - Dólar comercial,DEZ3,3250.755,3224.566,-26.189,1309.45
DOL - Dólar comercial,JAN4,3287.457,3261.18,-26.277,1313.85
DOL - Dólar comercial,MAR4,3348.083,3321.11,-26.973,1348.65
DOL - Dólar comercial,ABR4,3384.535,3357.066,-27.469,1373.45
DOL - Dólar comercial,JUL4,3479.6,3446.784,-32.816,1640.8
DOM - Dólar comercial fracionário,JUN3,2999.268,2972.534,-26.734,133.67
DOM - Dólar comercial fracionário,JUL3,3047.568,3021.034,-26.534,132.67
EUR - Euro (em Reais),JUN3,3415.9346,3443.3502,27.4156,1370.78
FRC - FRA de cupom,JUL3,2.53,2.34,-0.19,0.09
FRC - FRA de cupom,AGO3,3.28,3.09,-0.19,0.09
FRC - FRA de cupom,SET3,3.89,3.77,-0.12,0.06
FRC - FRA de cupom,OUT3,4.86,4.7,-0.16,0.08
FRC - FRA de cupom,JAN4,6.0,5.92,-0.08,0.04
FRC - FRA de cupom,ABR4,6.78,6.66,-0.12,0.06
FRC - FRA de cupom,JUL4,7.31,7.27,-0.04,0.02
FRC - FRA de cupom,OUT4,8.04,7.83,-0.21,0.1
FRC - FRA de cupom,JAN5,8.55,8.43,-0.12,0.06
FRC - FRA de cupom,ABR5,9.17,9.0,-0.17,0.08
FRC - FRA de cupom,JUL5,9.7,9.5,-0.2,0.1
FRC - FRA de cupom,OUT5,10.23,10.01,-0.22,0.11
FRC - FRA de cupom,JAN6,10.7,10.5,-0.2,0.1
FRC - FRA de cupom,ABR6,11.2,10.96,-0.24,0.12
FRC - FRA de cupom,JUL6,11.73,11.5,-0.23,0.11
FRC - FRA de cupom,OUT6,12.13,11.86,-0.27,0.13
FRC - FRA de cupom,JAN7,12.49,12.28,-0.21,0.1
FRC - FRA de cupom,ABR7,12.95,12.58,-0.37,0.18
FRC - FRA de cupom,JUL7,13.2,12.82,-0.38,0.19
FRC - FRA de cupom,OUT7,13.55,13.17,-0.38,0.19
FRC - FRA de cupom,JAN8,13.75,13.4,-0.35,0.17
FRC - FRA de cupom,ABR8,13.8,13.6,-0.2,0.1
FRC - FRA de cupom,JUL8,14.0,13.68,-0.32,0.16
FRC - FRA de cupom,OUT8,14.2,13.85,-0.35,0.17
FRC - FRA de cupom,JAN9,14.4,13.93,-0.47,0.23
FRM - FRA de cupom de IGP-M,JAN4,13.616,13.67,0.054,0.0
FRM - FRA de cupom de IGP-M,JAN5,12.0,11.981,-0.019,0.0
FRM - FRA de cupom de IGP-M,ABR5,11.973,11.956,-0.017,0.0
FRM - FRA de cupom de IGP-M,JAN6,13.359,13.347,-0.012,0.0
FRP - Forward points,JUN3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI3,65.0,65.4,0.4,117.87
ICF - Café Arábica 4/5,JUL3,66.9,67.7,0.8,235.75
ICF - Café Arábica 4/5,SET3,68.6,69.3,0.7,206.28
ICF - Café Arábica 4/5,DEZ3,72.0,72.6,0.6,176.81
ICF - Café Arábica 4/5,MAR4,75.5,75.8,0.3,88.4
ICF - Café Arábica 4/5,MAI4,76.25,76.25,0.0,0.0
ICF - Café Arábica 4/5,JUL4,76.0,76.0,0.0,0.0
ICF - Café Arábica 4/5,SET4,76.0,76.25,0.25,73.67
IND - Ibovespa,JUN3,13372.0,13515.0,143.0,429.0
IND - Ibovespa,AGO3,13842.0,13993.0,151.0,453.0
IND - Ibovespa,OUT3,14369.0,14525.0,156.0,468.0
IND - Ibovespa,DEZ3,14895.0,15060.0,165.0,495.0
IND - Ibovespa,JUN4,16431.0,16594.0,163.0,489.0
INF - Ibovespa fracionário,JUN3,13372.0,13515.0,143.0,42.9
SOI - Soja,JUL3,221.0,225.0,4.0,1178.76
SOI - Soja,SET3,216.0,223.0,7.0,2062.83
