Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,129.25,129.2813,0.0313,31.66
BGI - Boi gordo,K09,81.41,81.38,-0.03,9.9
BGI - Boi gordo,M09,82.6,83.31,0.71,234.3
BGI - Boi gordo,N09,84.64,85.41,0.77,254.1
BGI - Boi gordo,Q09,85.9,86.9,1.0,330.0
BGI - Boi gordo,U09,87.11,87.55,0.44,145.2
BGI - Boi gordo,V09,88.06,89.25,1.19,392.7
BGI - Boi gordo,X09,88.89,89.7,0.81,267.3
BGI - Boi gordo,Z09,88.69,89.5,0.81,267.3
CCM - Milho,N09,23.7,23.6,-0.1,45.0
CCM - Milho,U09,24.75,24.65,-0.1,45.0
CCM - Milho,X09,25.66,25.6,-0.06,27.0
CCM - Milho,F10,26.3,26.4,0.1,45.0
CCM - Milho,H10,25.5,25.6,0.1,45.0
DAP - Cupom de DI x IPCA,Q10,93659.11,93640.14,-18.97,42.71
DAP - Cupom de DI x IPCA,Q12,81552.48,81535.96,-16.52,319.16
DAP - Cupom de DI x IPCA,K15,68965.0,68951.03,-13.97,599.73
DDI - Cupom cambial,M09,100096.74,99836.93,-259.81,52.39
DDI - Cupom cambial,N09,100000.21,99740.65,-259.56,35.16
DDI - Cupom cambial,Q09,99873.78,99614.55,-259.23,24.28
DDI - Cupom cambial,U09,99744.55,99485.66,-258.89,10.31
DDI - Cupom cambial,V09,99582.24,99323.77,-258.47,13.72
DDI - Cupom cambial,F10,99070.5,98813.36,-257.14,27.22
DDI - Cupom cambial,J10,98532.28,98276.53,-255.75,52.64
DDI - Cupom cambial,N10,97888.23,97634.16,-254.07,85.9
DDI - Cupom cambial,V10,97076.5,96824.53,-251.97,80.68
DDI - Cupom cambial,F11,96266.45,96016.59,-249.86,39.69
DDI - Cupom cambial,J11,95473.51,95225.7,-247.81,38.07
DDI - Cupom cambial,N11,94501.86,94256.58,-245.28,36.8
DDI - Cupom cambial,V11,93506.42,93263.72,-242.7,35.27
DDI - Cupom cambial,F12,92257.98,92018.52,-239.46,79.99
DDI - Cupom cambial,J12,90933.89,90697.87,-236.02,14.81
DDI - Cupom cambial,N12,89542.05,89309.64,-232.41,32.86
DDI - Cupom cambial,V12,88169.39,87940.54,-228.85,58.59
DDI - Cupom cambial,F13,86705.59,86480.54,-225.05,114.28
DDI - Cupom cambial,J13,85406.3,85184.62,-221.68,87.32
DDI - Cupom cambial,N13,84123.13,83904.78,-218.35,87.92
DDI - Cupom cambial,V13,82512.48,82298.32,-214.16,58.06
DDI - Cupom cambial,F14,80744.49,80534.91,-209.58,88.62
DDI - Cupom cambial,J14,78991.99,78786.96,-205.03,57.59
DDI - Cupom cambial,N14,77484.45,77283.34,-201.11,88.36
DDI - Cupom cambial,V14,75994.06,75796.81,-197.25,87.98
DDI - Cupom cambial,F15,74211.62,74019.0,-192.62,55.71
DDI - Cupom cambial,J15,72845.04,72655.97,-189.07,54.93
DDI - Cupom cambial,F16,68757.14,68578.68,-178.46,52.29
DDI - Cupom cambial,F17,62489.52,62327.33,-162.19,78.94
DDI - Cupom cambial,F18,56916.02,56768.29,-147.73,73.08
DDI - Cupom cambial,F19,51483.36,51349.73,-133.63,66.53
DDI - Cupom cambial,F20,46671.51,46550.37,-121.14,60.22
DDI - Cupom cambial,F21,41798.06,41689.57,-108.49,53.47
DDI - Cupom cambial,F22,37163.39,37066.93,-96.46,46.81
DI1 - DI de 1 dia,M09,99847.22,99809.54,-37.68,0.89
DI1 - DI de 1 dia,N09,99078.37,99040.98,-37.39,1.31
