Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,101.9687,102.5,0.5313,584.77
AL2 - Álcool Anidro,NOV5,990.0,975.0,-15.0,450.0
AL2 - Álcool Anidro,DEZ5,1002.4,995.0,-7.4,222.0
AL2 - Álcool Anidro,JAN6,1020.0,1015.0,-5.0,150.0
AL2 - Álcool Anidro,FEV6,1038.0,1030.0,-8.0,240.0
AL2 - Álcool Anidro,MAR6,1050.0,1045.0,-5.0,150.0
ALA - Álcool anidro,NOV5,990.0,975.0,-15.0,450.0
ALA - Álcool anidro,DEZ5,1002.4,995.0,-7.4,222.0
ALA - Álcool anidro,JAN6,1020.0,1015.0,-5.0,150.0
ALA - Álcool anidro,FEV6,1038.0,1030.0,-8.0,240.0
ALA - Álcool anidro,MAR6,1050.0,1045.0,-5.0,150.0
B09 - Global 2009,JAN6,125.4063,125.8125,0.4062,447.08
B11 - Global 2011,JAN6,112.3437,112.75,0.4063,447.19
B19 - Global 2019,JAN6,104.1562,104.6875,0.5313,584.77
B40 - Global 2040,JAN6,118.2188,118.6875,0.4687,515.87
BG2 - Boi gordo,NOV5,57.23,58.83,1.6,528.0
BG2 - Boi gordo,DEZ5,55.96,57.34,1.38,455.4
BG2 - Boi gordo,JAN6,54.27,55.67,1.4,462.0
BG2 - Boi gordo,FEV6,54.14,55.8,1.66,547.8
BG2 - Boi gordo,MAR6,54.3,55.46,1.16,382.8
BG2 - Boi gordo,ABR6,54.0,55.28,1.28,422.4
BG2 - Boi gordo,MAI6,53.7,55.13,1.43,471.9
BG2 - Boi gordo,JUL6,57.9,58.5,0.6,198.0
BG2 - Boi gordo,AGO6,58.85,59.75,0.9,297.0
BG2 - Boi gordo,SET6,60.5,61.5,1.0,330.0
BG2 - Boi gordo,OUT6,61.69,62.85,1.16,382.8
BG2 - Boi gordo,NOV6,63.22,64.1,0.88,290.4
BG2 - Boi gordo,DEZ6,62.7,63.2,0.5,165.0
BG2 - Boi gordo,JAN7,62.3,63.5,1.2,396.0
BGI - Boi gordo,NOV5,57.23,58.83,1.6,528.0
BGI - Boi gordo,DEZ5,55.96,57.34,1.38,455.4
BGI - Boi gordo,JAN6,54.27,55.67,1.4,462.0
BGI - Boi gordo,FEV6,54.14,55.8,1.66,547.8
BGI - Boi gordo,MAR6,54.3,55.46,1.16,382.8
BGI - Boi gordo,ABR6,54.0,55.28,1.28,422.4
BGI - Boi gordo,MAI6,53.7,55.13,1.43,471.9
BGI - Boi gordo,JUL6,57.9,58.5,0.6,198.0
BGI - Boi gordo,AGO6,58.85,59.75,0.9,297.0
BGI - Boi gordo,SET6,60.5,61.5,1.0,330.0
BGI - Boi gordo,OUT6,61.69,62.85,1.16,382.8
BGI - Boi gordo,NOV6,63.22,64.1,0.88,290.4
BGI - Boi gordo,DEZ6,62.7,63.2,0.5,165.0
BGI - Boi gordo,JAN7,62.3,63.5,1.2,396.0
BRI - Futuro do Índice Brasil 50,DEZ5,4432.0,4445.0,13.0,130.0
BZ2 - Bezerro,FEV6,329.0,335.0,6.0,198.0
BZE - Bezerro,FEV6,329.0,335.0,6.0,198.0
CN2 - Milho,NOV5,15.92,16.03,0.11,49.5
CN2 - Milho,JAN6,16.1,16.18,0.08,36.0
CN2 - Milho,MAR6,16.2,16.33,0.13,58.5
CN2 - Milho,MAI6,16.22,16.35,0.13,58.5
CN2 - Milho,JUL6,17.0,17.0,0.0,0.0
CN2 - Milho,SET6,18.0,18.0,0.0,0.0
CO2 - Algodão,MAR6,51.0,51.0,0.0,0.0
CO2 - Algodão,MAI6,52.2,52.2,0.0,0.0
CO2 - Algodão,JUL6,53.1,53.1,0.0,0.0
CO2 - Algodão,OUT6,53.6,53.6,0.0,0.0
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,52.2,52.2,0.0,0.0
COT - Algodão,JUL6,53.1,53.1,0.0,0.0
COT - Algodão,OUT6,53.6,53.6,0.0,0.0
DDI - Cupom cambial,DEZ5,99231.67,98729.68,-501.99,557.98
DDI - Cupom cambial,JAN6,98891.62,98394.42,-497.2,552.66
DDI - Cupom cambial,FEV6,98539.04,98044.29,-494.75,549.93
DDI - Cupom cambial,MAR6,98220.81,97728.46,-492.35,547.27
DDI - Cupom cambial,ABR6,97846.66,97356.37,-490.29,544.98
DDI - Cupom cambial,JUL6,96789.86,96313.29,-476.57,529.73
DDI - Cupom cambial,OUT6,95629.26,95164.48,-464.78,516.62
DDI - Cupom cambial,JAN7,94445.78,93987.74,-458.04,509.13
DDI - Cupom cambial,ABR7,93233.42,92782.84,-450.58,500.84
DDI - Cupom cambial,JUL7,91992.24,91563.4,-428.84,476.67
DDI - Cupom cambial,OUT7,90703.78,90284.69,-419.09,465.83
DDI - Cupom cambial,JAN8,89358.79,88966.92,-391.87,435.58
DDI - Cupom cambial,ABR8,88107.11,87706.99,-400.12,444.75
DDI - Cupom cambial,JUL8,86831.34,86480.38,-350.96,390.1
DDI - Cupom cambial,OUT8,85550.51,85210.93,-339.58,377.46
DDI - Cupom cambial,JAN9,84266.2,83960.24,-305.96,340.08
DDI - Cupom cambial,ABR9,83038.03,82790.54,-247.49,275.09
DDI - Cupom cambial,JUL9,81820.62,81536.81,-283.81,315.46
DDI - Cupom cambial,OUT9,80553.11,80280.02,-273.09,303.55
DDI - Cupom cambial,JAN0,79288.85,79026.2,-262.65,291.94
DDI - Cupom cambial,JUL0,76817.66,76629.02,-188.64,209.68
DDI - Cupom cambial,JAN1,74362.1,74193.23,-168.87,187.7
DDI - Cupom cambial,JAN2,69699.49,69533.05,-166.44,185.0
DDI - Cupom cambial,JAN3,64953.22,64964.84,11.62,12.91
DDM - Cupom de DI x IGP-M,JAN6,97875.44,97867.66,-7.78,12.98
DI1 - DI de 1 dia,DEZ5,98844.48,98844.58,0.1,0.1
DI1 - DI de 1 dia,JAN6,97408.82,97409.24,0.42,0.42
DI1 - DI de 1 dia,FEV6,96019.74,96023.49,3.75,3.75
DI1 - DI de 1 dia,MAR6,94915.95,94918.36,2.41,2.41
DI1 - DI de 1 dia,ABR6,93542.34,93548.41,6.07,6.07
DI1 - DI de 1 dia,JUL6,90033.95,90059.69,25.74,25.74
DI1 - DI de 1 dia,OUT6,86503.12,86551.93,48.81,48.81
DI1 - DI de 1 dia,JAN7,83293.39,83347.16,53.77,53.77
DI1 - DI de 1 dia,ABR7,80183.74,80226.65,42.91,42.91
DI1 - DI de 1 dia,JUL7,77182.1,77220.58,38.48,38.48
DI1 - DI de 1 dia,OUT7,74257.66,74300.92,43.26,43.26
DI1 - DI de 1 dia,JAN8,71642.69,71663.95,21.26,21.26
DI1 - DI de 1 dia,ABR8,69138.64,69147.71,9.07,9.07
DI1 - DI de 1 dia,JUL8,66696.8,66691.74,-5.06,5.06
DI1 - DI de 1 dia,OUT8,64179.92,64143.14,-36.78,36.78
DI1 - DI de 1 dia,JAN9,61884.65,61846.17,-38.48,38.48
DI1 - DI de 1 dia,ABR9,59795.06,59772.56,-22.5,22.5
DI1 - DI de 1 dia,JUL9,57833.87,57810.67,-23.2,23.2
DI1 - DI de 1 dia,OUT9,55829.66,55805.8,-23.86,23.86
DI1 - DI de 1 dia,JAN0,54043.07,53960.83,-82.24,82.24
DI1 - DI de 1 dia,ABR0,52307.96,52204.09,-103.87,103.87
DI1 - DI de 1 dia,JUL0,50618.14,50512.03,-106.11,106.11
DI1 - DI de 1 dia,JAN1,47261.67,47131.02,-130.65,130.65
DI1 - DI de 1 dia,JAN2,41341.04,40987.13,-353.91,353.91
DOL - Dólar comercial,DEZ5,2231.807,2220.51,-11.297,564.85
DOL - Dólar comercial,JAN6,2256.944,2245.572,-11.372,568.6
DOL - Dólar comercial,FEV6,2281.428,2269.885,-11.543,577.15
DOL - Dólar comercial,MAR6,2300.506,2288.916,-11.59,579.5
DOL - Dólar comercial,ABR6,2325.391,2313.579,-11.812,590.6
DOL - Dólar comercial,MAI6,2344.287,2332.311,-11.976,598.8
DOL - Dólar comercial,JUN6,2367.539,2355.345,-12.194,609.7
DOL - Dólar comercial,JUL6,2389.916,2377.469,-12.447,622.35
DOL - Dólar comercial,AGO6,2412.0,2399.242,-12.758,637.9
DOL - Dólar comercial,SET6,2436.282,2423.154,-13.128,656.4
DOL - Dólar comercial,OUT6,2457.638,2444.315,-13.323,666.15
DOL - Dólar comercial,JAN7,2520.737,2506.936,-13.801,690.05
DOL - Dólar comercial,ABR7,2584.903,2571.035,-13.868,693.4
DOL - Dólar comercial,JUL7,2649.681,2636.015,-13.666,683.3
DOL - Dólar comercial,OUT7,2715.458,2701.338,-14.12,706.0
DOL - Dólar comercial,JAN8,2772.837,2759.859,-12.978,648.9
DOL - Dólar comercial,JUL8,2894.213,2882.734,-11.479,573.95
DOL - Dólar comercial,JAN9,3027.119,3018.004,-9.115,455.75
FRC - FRA de cupom,JAN6,3.87,3.83,-0.04,0.02
FRC - FRA de cupom,FEV6,4.08,4.06,-0.02,0.01
FRC - FRA de cupom,MAR6,4.12,4.1,-0.02,0.01
FRC - FRA de cupom,ABR6,4.14,4.13,-0.01,0.0
FRC - FRA de cupom,JUL6,4.24,4.22,-0.02,0.01
FRC - FRA de cupom,OUT6,4.45,4.42,-0.03,0.01
FRC - FRA de cupom,JAN7,4.6,4.58,-0.02,0.01
FRC - FRA de cupom,ABR7,4.76,4.74,-0.02,0.01
FRC - FRA de cupom,JUL7,4.9,4.87,-0.03,0.01
FRC - FRA de cupom,OUT7,5.06,5.03,-0.03,0.01
FRC - FRA de cupom,JAN8,5.22,5.18,-0.04,0.02
FRC - FRA de cupom,ABR8,5.34,5.31,-0.03,0.01
FRC - FRA de cupom,JUL8,5.45,5.41,-0.04,0.02
