Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1110.0,1095.0,-15.0,450.0
ALA - Álcool anidro,AGO3,925.0,922.0,-3.0,90.0
ALA - Álcool anidro,SET3,917.0,917.0,0.0,0.0
ALA - Álcool anidro,OUT3,950.0,950.0,0.0,0.0
ALA - Álcool anidro,NOV3,955.0,945.0,-10.0,300.0
ALA - Álcool anidro,DEZ3,980.0,970.0,-10.0,300.0
BCB - C-Bond,ABR3,76.5625,75.6563,-0.9062,3197.16
BGI - Boi gordo,MAR3,55.48,55.68,0.2,66.0
BGI - Boi gordo,ABR3,54.18,54.5,0.32,105.6
BGI - Boi gordo,MAI3,53.47,53.66,0.19,62.7
BGI - Boi gordo,JUN3,55.2,55.55,0.35,115.5
BGI - Boi gordo,JUL3,57.33,57.5,0.17,56.1
BGI - Boi gordo,AGO3,59.13,59.26,0.13,42.9
BGI - Boi gordo,OUT3,63.91,63.9,-0.01,3.3
BZE - Bezerro,MAR3,386.0,389.0,3.0,99.0
BZE - Bezerro,ABR3,396.0,400.0,4.0,132.0
BZE - Bezerro,MAI3,398.0,404.0,6.0,198.0
BZE - Bezerro,JUN3,390.0,396.0,6.0,198.0
BZE - Bezerro,JUL3,387.0,393.0,6.0,198.0
BZE - Bezerro,AGO3,350.0,360.5,10.5,346.5
CNL - Café conillon,MAI3,42.0,42.0,0.0,0.0
CNL - Café conillon,JUL3,42.1,42.1,0.0,0.0
CNL - Café conillon,SET3,44.0,44.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99535.55,100384.02,848.47,1485.24
DDI - Cupom cambial,MAI3,99079.67,99876.49,796.82,1394.83
DDI - Cupom cambial,JUN3,98215.49,99020.36,804.87,1408.92
DDI - Cupom cambial,JUL3,97320.3,98018.61,698.31,1222.39
DDI - Cupom cambial,OUT3,94398.77,94975.66,576.89,1009.84
DDI - Cupom cambial,JAN4,91344.63,91828.54,483.91,847.08
DDI - Cupom cambial,ABR4,88444.42,88785.07,340.65,596.3
DDI - Cupom cambial,JUL4,85433.86,85622.59,188.73,330.37
DDI - Cupom cambial,OUT4,82282.65,82536.36,253.71,444.11
DDI - Cupom cambial,JAN5,79365.35,79511.01,145.66,254.97
DDI - Cupom cambial,ABR5,77016.3,77187.15,170.85,299.07
DDI - Cupom cambial,JUL5,74653.98,74708.39,54.41,95.24
DDI - Cupom cambial,OUT5,72170.85,72251.26,80.41,140.75
DDI - Cupom cambial,JAN6,70045.35,70019.27,-26.08,45.65
DDI - Cupom cambial,ABR6,68008.98,68051.9,42.92,75.13
DDI - Cupom cambial,JUL6,65984.11,65962.17,-21.94,38.4
DDI - Cupom cambial,OUT6,63875.43,63768.26,-107.17,187.6
DDI - Cupom cambial,JAN7,61719.82,61480.74,-239.08,418.5
DDI - Cupom cambial,ABR7,60334.73,60033.42,-301.31,527.44
DDI - Cupom cambial,JUL7,58887.87,58944.89,57.02,99.81
DDI - Cupom cambial,OUT7,57508.79,57779.22,270.43,473.38
DDI - Cupom cambial,JAN8,56164.56,56262.58,98.02,171.58
DDM - Cupom de DI x IGP-M,JUN3,98963.0,98963.0,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,94781.33,94781.33,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,87465.45,87465.45,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,86388.94,86388.94,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,79718.83,79718.83,0.0,0.0
DI1 - DI de 1 dia,ABR3,98505.83,98510.11,4.28,4.28
DI1 - DI de 1 dia,MAI3,96642.08,96652.9,10.82,10.82
DI1 - DI de 1 dia,JUN3,94697.37,94711.92,14.55,14.55
DI1 - DI de 1 dia,JUL3,92871.77,92880.58,8.81,8.81
DI1 - DI de 1 dia,OUT3,87017.21,87052.15,34.94,34.94
DI1 - DI de 1 dia,JAN4,81529.96,81560.75,30.79,30.79
DI1 - DI de 1 dia,ABR4,76389.53,76407.69,18.16,18.16
DI1 - DI de 1 dia,JUL4,71245.13,71244.63,-0.5,0.5
DI1 - DI de 1 dia,OUT4,66016.59,66016.49,-0.1,0.1
DI1 - DI de 1 dia,JAN5,60973.74,61076.32,102.58,102.58
DI1 - DI de 1 dia,ABR5,56317.32,56371.34,54.02,54.02
DI1 - DI de 1 dia,JUL5,51718.73,51729.2,10.47,10.47
DI1 - DI de 1 dia,OUT5,47230.84,47241.68,10.84,10.84
DI1 - DI de 1 dia,JAN6,43322.22,43333.05,10.83,10.83
DI1 - DI de 1 dia,ABR6,39501.12,39511.93,10.81,10.81
DI1 - DI de 1 dia,JUL6,35958.7,36013.24,54.54,54.54
DI1 - DI de 1 dia,OUT6,32602.21,32602.21,0.0,0.0
DI1 - DI de 1 dia,JAN7,29459.55,29561.59,102.04,102.04
DI1 - DI de 1 dia,ABR0,8443.56,8313.88,-129.68,129.68
DOL - Dólar comercial,ABR3,3537.59,3567.591,30.001,1500.05
DOL - Dólar comercial,MAI3,3588.59,3617.591,29.001,1450.05
DOL - Dólar comercial,JUN3,3631.067,3660.26,29.193,1459.65
DOL - Dólar comercial,JUL3,3668.716,3694.649,25.933,1296.65
DOL - Dólar comercial,AGO3,3713.386,3737.782,24.396,1219.8
DOL - Dólar comercial,SET3,3754.393,3777.374,22.981,1149.05
DOL - Dólar comercial,OUT3,3797.986,3819.662,21.676,1083.8
DOL - Dólar comercial,NOV3,3841.475,3862.552,21.077,1053.85
DOL - Dólar comercial,DEZ3,3879.81,3899.952,20.142,1007.1
DOL - Dólar comercial,JAN4,3922.455,3941.745,19.29,964.5
DOL - Dólar comercial,JUL4,4198.237,4207.54,9.303,465.15
DOM - Dólar comercial fracionário,ABR3,3537.59,3567.591,30.001,150.0
EUR - Euro (em Reais),ABR3,3897.4217,3939.7756,42.3539,2117.69
FRC - FRA de cupom,MAI3,5.34,5.9,0.56,0.28
FRC - FRA de cupom,JUN3,7.8,8.0,0.2,0.1
FRC - FRA de cupom,JUL3,9.0,9.55,0.55,0.27
FRC - FRA de cupom,OUT3,10.7,11.2,0.5,0.25
FRC - FRA de cupom,JAN4,11.7,12.15,0.45,0.22
FRC - FRA de cupom,ABR4,12.33,12.85,0.52,0.26
FRC - FRA de cupom,JUL4,13.0,13.58,0.58,0.29
FRC - FRA de cupom,OUT4,13.75,14.18,0.43,0.21
FRC - FRA de cupom,JAN5,14.23,14.7,0.47,0.23
FRC - FRA de cupom,ABR5,14.4,14.8,0.4,0.2
FRC - FRA de cupom,JUL5,14.6,15.05,0.45,0.22
FRC - FRA de cupom,OUT5,14.9,15.3,0.4,0.2
FRC - FRA de cupom,JAN6,15.05,15.5,0.45,0.22
FRC - FRA de cupom,ABR6,15.2,15.58,0.38,0.19
FRC - FRA de cupom,JUL6,15.4,15.8,0.4,0.2
FRC - FRA de cupom,OUT6,15.7,16.15,0.45,0.22
FRC - FRA de cupom,JAN7,16.08,16.6,0.52,0.26
FRC - FRA de cupom,ABR7,16.0,16.55,0.55,0.27
FRC - FRA de cupom,JUL7,16.0,16.3,0.3,0.15
FRC - FRA de cupom,OUT7,16.0,16.15,0.15,0.07
FRC - FRA de cupom,JAN8,16.0,16.25,0.25,0.12
FRP - Forward points,ABR3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAR3,56.0,57.0,1.0,352.3
ICF - Café Arábica 4/5,MAI3,59.8,60.35,0.55,193.76
ICF - Café Arábica 4/5,JUL3,62.8,63.3,0.5,176.15
ICF - Café Arábica 4/5,SET3,65.8,66.4,0.6,211.38
ICF - Café Arábica 4/5,DEZ3,69.9,70.4,0.5,176.15
ICF - Café Arábica 4/5,MAR4,74.2,74.5,0.3,105.69
ICF - Café Arábica 4/5,SET4,76.8,76.8,0.0,0.0
IGM - IGP-M,ABR3,288.0,288.5,0.5,250.0
IND - Ibovespa,ABR3,11016.0,10534.0,-482.0,1446.0
IND - Ibovespa,JUN3,11100.0,10970.0,-130.0,390.0
IND - Ibovespa,AGO3,11921.0,11398.0,-523.0,1569.0
IND - Ibovespa,OUT3,12464.0,11915.0,-549.0,1647.0
IND - Ibovespa,DEZ3,13039.0,12465.0,-574.0,1722.0
INF - Ibovespa fracionário,ABR3,11016.0,10534.0,-482.0,144.6
SOI - Soja,ABR3,204.0,206.0,2.0,704.6
SOI - Soja,MAI3,196.0,196.0,0.0,0.0
SOI - Soja,JUL3,204.0,204.0,0.0,0.0
