Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,650.0,651.0,1.0,30.0
ALA - Álcool anidro,DEZ1,676.0,675.0,-1.0,30.0
ALA - Álcool anidro,MAR2,702.0,702.0,0.0,0.0
ALA - Álcool anidro,MAI2,701.0,702.0,1.0,30.0
ALA - Álcool anidro,AGO2,603.0,600.0,-3.0,90.0
ALA - Álcool anidro,OUT2,604.0,603.0,-1.0,30.0
BCB - C-Bond,OUT1,70.75,70.6563,-0.0937,233.16
BEI - EI-Bond,OUT1,86.656,86.4063,-0.2497,310.67
BGI - Boi gordo,AGO1,43.16,42.95,-0.21,69.3
BGI - Boi gordo,SET1,44.15,43.93,-0.22,72.6
BGI - Boi gordo,OUT1,45.12,44.95,-0.17,56.1
BGI - Boi gordo,NOV1,45.6,45.48,-0.12,39.6
BGI - Boi gordo,DEZ1,45.17,45.08,-0.09,29.7
BGI - Boi gordo,JAN2,44.15,44.08,-0.07,23.1
BGI - Boi gordo,FEV2,44.05,43.92,-0.13,42.9
BGI - Boi gordo,MAR2,44.55,44.55,0.0,0.0
BGI - Boi gordo,ABR2,44.6,44.6,0.0,0.0
BGI - Boi gordo,JUN2,45.0,45.5,0.5,165.0
DDI - Cupom cambial,SET1,100459.38,100599.46,140.08,174.23
DDI - Cupom cambial,OUT1,100334.0,100470.93,136.93,170.32
DDI - Cupom cambial,NOV1,99991.33,100110.12,118.79,147.75
DDI - Cupom cambial,DEZ1,99607.95,99699.3,91.35,113.62
DDI - Cupom cambial,JAN2,99076.89,99183.39,106.5,132.47
DDI - Cupom cambial,ABR2,97021.65,97044.06,22.41,27.87
DDI - Cupom cambial,JUL2,94671.4,94632.75,-38.65,48.07
DDI - Cupom cambial,OUT2,92283.78,92253.0,-30.78,38.28
DDI - Cupom cambial,JAN3,89994.63,89891.88,-102.75,127.8
DDI - Cupom cambial,ABR3,87767.78,87560.05,-207.73,258.38
DDI - Cupom cambial,JUL3,85640.27,85428.37,-211.9,263.57
DDI - Cupom cambial,OUT3,83637.07,83326.45,-310.62,386.36
DDI - Cupom cambial,JAN4,81802.83,81573.39,-229.44,285.38
DDI - Cupom cambial,ABR4,80033.67,79843.51,-190.16,236.53
DDI - Cupom cambial,JUL4,78331.6,78039.66,-291.94,363.12
DDI - Cupom cambial,OUT4,76574.04,76265.53,-308.51,383.74
DDI - Cupom cambial,JAN5,74778.78,74472.3,-306.48,381.21
DDI - Cupom cambial,ABR5,73084.73,72859.58,-225.15,280.05
DDI - Cupom cambial,JUL5,71395.41,71194.65,-200.76,249.71
DDI - Cupom cambial,OUT5,69819.49,69582.05,-237.44,295.33
DDI - Cupom cambial,JAN6,68135.7,67964.59,-171.11,212.83
DDI - Cupom cambial,ABR6,66588.91,66338.81,-250.1,311.08
DDI - Cupom cambial,JUL6,65055.56,64788.4,-267.16,332.3
DDI - Cupom cambial,OUT6,63472.28,63335.34,-136.94,170.33
DDI - Cupom cambial,JAN7,62037.95,61737.03,-300.92,374.29
DI1 - DI de 1 dia,SET1,98438.25,98442.17,3.92,3.92
DI1 - DI de 1 dia,OUT1,96853.41,96853.59,0.18,0.18
DI1 - DI de 1 dia,NOV1,94965.41,94940.0,-25.41,25.41
DI1 - DI de 1 dia,DEZ1,93204.19,93180.0,-24.19,24.19
DI1 - DI de 1 dia,JAN2,91499.99,91463.97,-36.02,36.02
DI1 - DI de 1 dia,ABR2,86537.6,86449.0,-88.6,88.6
DI1 - DI de 1 dia,JUL2,81492.13,81332.0,-160.13,160.13
DI1 - DI de 1 dia,OUT2,76337.58,76090.0,-247.58,247.58
DI1 - DI de 1 dia,JAN3,71376.16,71085.0,-291.16,291.16
DI1 - DI de 1 dia,ABR3,66796.0,66450.0,-346.0,346.0
DI1 - DI de 1 dia,JUL3,62383.97,61990.0,-393.97,393.97
DI1 - DI de 1 dia,OUT3,57831.83,57365.0,-466.83,466.83
DI1 - DI de 1 dia,JAN4,53606.92,53050.0,-556.92,556.92
