Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,650.0,635.0,-15.0,450.0
ALA - Álcool anidro,DEZ3,687.0,686.0,-1.0,30.0
ALA - Álcool anidro,JAN4,712.0,711.0,-1.0,30.0
ALA - Álcool anidro,FEV4,729.0,726.0,-3.0,90.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,ABR4,710.0,710.0,0.0,0.0
ALA - Álcool anidro,MAI4,710.0,707.0,-3.0,90.0
BCB - C-Bond,JAN4,92.9688,92.5938,-0.375,1072.35
BGI - Boi gordo,NOV3,63.04,62.46,-0.58,191.4
BGI - Boi gordo,DEZ3,63.95,63.34,-0.61,201.3
BGI - Boi gordo,JAN4,63.05,62.52,-0.53,174.9
BGI - Boi gordo,FEV4,62.3,61.9,-0.4,132.0
BGI - Boi gordo,MAR4,61.79,61.79,0.0,0.0
BGI - Boi gordo,ABR4,61.5,61.5,0.0,0.0
BGI - Boi gordo,MAI4,60.73,60.66,-0.07,23.1
BGI - Boi gordo,JUN4,62.7,62.9,0.2,66.0
BGI - Boi gordo,JUL4,66.3,66.2,-0.1,33.0
BGI - Boi gordo,AGO4,67.65,67.53,-0.12,39.6
BGI - Boi gordo,SET4,69.5,69.5,0.0,0.0
BGI - Boi gordo,OUT4,71.3,71.0,-0.3,99.0
BRI - Futuro do Índice Brasil 50,DEZ3,2266.0,2219.0,-47.0,470.0
BZE - Bezerro,FEV4,413.0,414.0,1.0,33.0
BZE - Bezerro,MAR4,420.0,425.0,5.0,165.0
BZE - Bezerro,ABR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99836.65,99883.86,47.21,67.52
DDI - Cupom cambial,JAN4,99746.63,99778.16,31.53,45.09
DDI - Cupom cambial,FEV4,99594.05,99618.27,24.22,34.64
DDI - Cupom cambial,MAR4,99430.99,99444.11,13.12,18.76
DDI - Cupom cambial,ABR4,99198.22,99212.8,14.58,20.85
DDI - Cupom cambial,JUL4,98456.27,98425.22,-31.05,44.41
DDI - Cupom cambial,OUT4,97455.68,97367.98,-87.7,125.44
DDI - Cupom cambial,JAN5,96233.48,96141.01,-92.47,132.26
DDI - Cupom cambial,ABR5,94926.21,94824.7,-101.51,145.19
DDI - Cupom cambial,JUL5,93519.42,93358.67,-160.75,229.92
DDI - Cupom cambial,OUT5,91840.1,91697.18,-142.92,204.42
DDI - Cupom cambial,JAN6,90094.07,89910.81,-183.26,262.12
DDI - Cupom cambial,ABR6,88258.54,88072.96,-185.58,265.44
DDI - Cupom cambial,JUL6,86434.65,86271.15,-163.5,233.86
DDI - Cupom cambial,OUT6,84441.42,84181.11,-260.31,372.33
DDI - Cupom cambial,JAN7,82464.83,82233.16,-231.67,331.36
DDI - Cupom cambial,ABR7,80721.81,80365.97,-355.84,508.97
DDI - Cupom cambial,JUL7,78858.56,78535.83,-322.73,461.61
DDI - Cupom cambial,OUT7,76842.46,76511.91,-330.55,472.8
DDI - Cupom cambial,JAN8,75294.17,75142.52,-151.65,216.91
DDI - Cupom cambial,ABR8,73576.32,73347.88,-228.44,326.74
