Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT4,792.0,805.0,13.0,390.0
ALA - Álcool anidro,NOV4,830.0,840.0,10.0,300.0
ALA - Álcool anidro,DEZ4,866.0,885.0,19.0,570.0
ALA - Álcool anidro,JAN5,892.0,904.0,12.0,360.0
ALA - Álcool anidro,FEV5,905.0,920.0,15.0,450.0
B40 - Global 2040,OUT4,111.0625,111.9062,0.8437,1212.56
BCB - C-Bond,OUT4,98.8438,99.1563,0.3125,898.25
BGI - Boi gordo,SET4,59.9,59.7,-0.2,66.0
BGI - Boi gordo,OUT4,60.77,60.6,-0.17,56.1
BGI - Boi gordo,NOV4,62.05,61.85,-0.2,66.0
BGI - Boi gordo,DEZ4,63.0,62.8,-0.2,66.0
BGI - Boi gordo,JAN5,63.15,62.95,-0.2,66.0
BGI - Boi gordo,FEV5,63.23,62.95,-0.28,92.4
BGI - Boi gordo,MAR5,63.2,62.95,-0.25,82.5
BGI - Boi gordo,ABR5,63.2,62.95,-0.25,82.5
BGI - Boi gordo,MAI5,62.98,62.75,-0.23,75.9
BGI - Boi gordo,JUN5,63.6,63.27,-0.33,108.9
BGI - Boi gordo,JUL5,65.35,65.3,-0.05,16.5
BGI - Boi gordo,AGO5,66.9,66.7,-0.2,66.0
BGI - Boi gordo,SET5,68.5,68.45,-0.05,16.5
BGI - Boi gordo,OUT5,69.8,69.8,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2945.0,2968.0,23.0,230.0
BZE - Bezerro,SET4,375.0,374.0,-1.0,33.0
BZE - Bezerro,MAR5,390.0,392.0,2.0,66.0
BZE - Bezerro,ABR5,401.0,401.0,0.0,0.0
DDI - Cupom cambial,OUT4,99816.6,99181.15,-635.45,917.97
DDI - Cupom cambial,NOV4,99760.58,99115.4,-645.18,932.02
DDI - Cupom cambial,DEZ4,99686.64,99036.46,-650.18,939.25
DDI - Cupom cambial,JAN5,99563.05,98928.6,-634.45,916.52
DDI - Cupom cambial,ABR5,99093.16,98466.76,-626.4,904.89
DDI - Cupom cambial,JUL5,98429.26,97824.15,-605.11,874.14
DDI - Cupom cambial,OUT5,97596.4,97032.19,-564.21,815.05
DDI - Cupom cambial,JAN6,96679.26,96167.0,-512.26,740.01
DDI - Cupom cambial,ABR6,95677.4,95163.2,-514.2,742.81
DDI - Cupom cambial,JUL6,94508.98,94037.84,-471.14,680.6
DDI - Cupom cambial,OUT6,93201.24,92656.1,-545.14,787.5
DDI - Cupom cambial,JAN7,91757.62,91316.49,-441.13,637.25
DDI - Cupom cambial,ABR7,90228.71,89843.83,-384.88,555.99
DDI - Cupom cambial,JUL7,88680.79,88378.91,-301.88,436.09
DDI - Cupom cambial,OUT7,87190.81,86884.96,-305.85,441.83
DDI - Cupom cambial,JAN8,85615.93,85351.99,-263.94,381.28
DDI - Cupom cambial,ABR8,84164.55,83866.98,-297.57,429.86
DDI - Cupom cambial,JUL8,82578.49,82347.56,-230.93,333.6
DDI - Cupom cambial,OUT8,81041.47,80772.27,-269.2,388.88
DDI - Cupom cambial,JAN9,79482.51,79308.57,-173.94,251.27
DDI - Cupom cambial,JAN0,73763.23,73668.22,-95.01,137.25
DDI - Cupom cambial,JAN1,68114.72,68085.54,-29.18,42.15
DDI - Cupom cambial,JAN2,62394.66,62273.0,-121.66,175.75
DDM - Cupom de DI x IGP-M,JAN5,98508.1,98603.8,95.7,154.96
DDM - Cupom de DI x IGP-M,ABR5,96880.92,96942.84,61.92,100.26
DDM - Cupom de DI x IGP-M,JAN6,90975.56,90962.8,-12.76,20.66
DI1 - DI de 1 dia,OUT4,99408.44,99408.34,-0.1,0.1
DI1 - DI de 1 dia,NOV4,98225.21,98225.45,0.24,0.24
DI1 - DI de 1 dia,DEZ4,97027.63,97026.84,-0.79,0.79
DI1 - DI de 1 dia,JAN5,95631.11,95634.17,3.06,3.06
DI1 - DI de 1 dia,ABR5,91903.62,91919.39,15.77,15.77
DI1 - DI de 1 dia,JUL5,88127.66,88172.85,45.19,45.19
DI1 - DI de 1 dia,OUT5,84379.75,84458.85,79.1,79.1
DI1 - DI de 1 dia,JAN6,80941.38,81025.61,84.23,84.23
DI1 - DI de 1 dia,ABR6,77550.15,77676.27,126.12,126.12
DI1 - DI de 1 dia,JUL6,74403.38,74542.87,139.49,139.49
DI1 - DI de 1 dia,OUT6,71216.29,71380.6,164.31,164.31
DI1 - DI de 1 dia,JAN7,68328.3,68491.06,162.76,162.76
DI1 - DI de 1 dia,ABR7,65467.09,65630.86,163.77,163.77
DI1 - DI de 1 dia,JUL7,62712.47,62883.93,171.46,171.46
DI1 - DI de 1 dia,OUT7,59980.9,60154.08,173.18,173.18
DI1 - DI de 1 dia,JAN8,57423.68,57602.68,179.0,179.0
DI1 - DI de 1 dia,ABR8,55045.64,55180.6,134.96,134.96
DI1 - DI de 1 dia,JUL8,52605.01,52826.39,221.38,221.38
DI1 - DI de 1 dia,OUT8,50231.72,50389.29,157.57,157.57
DI1 - DI de 1 dia,JAN9,47903.41,48063.1,159.69,159.69
DI1 - DI de 1 dia,JAN0,40238.26,40456.55,218.29,218.29
DI1 - DI de 1 dia,ABR0,38535.67,38808.13,272.46,272.46
DOL - Dólar comercial,OUT4,2901.067,2882.598,-18.469,923.45
DOL - Dólar comercial,NOV4,2934.367,2915.498,-18.869,943.45
DOL - Dólar comercial,DEZ4,2968.377,2949.041,-19.336,966.8
DOL - Dólar comercial,JAN5,3008.017,2988.723,-19.294,964.7
DOL - Dólar comercial,FEV5,3044.509,3024.89,-19.619,980.95
DOL - Dólar comercial,MAR5,3076.068,3056.24,-19.828,991.4
DOL - Dólar comercial,ABR5,3115.219,3094.996,-20.223,1011.15
DOL - Dólar comercial,JUN5,3187.494,3166.443,-21.051,1052.55
DOL - Dólar comercial,JUL5,3226.93,3205.448,-21.482,1074.1
DOL - Dólar comercial,AGO5,3263.644,3241.898,-21.746,1087.3
DOM - Dólar comercial fracionário,OUT4,2901.067,2882.598,-18.469,92.34
DOM - Dólar comercial fracionário,NOV4,2934.367,2915.498,-18.869,94.34
FRC - FRA de cupom,NOV4,0.65,0.77,0.12,0.06
FRC - FRA de cupom,DEZ4,0.77,0.86,0.09,0.04
FRC - FRA de cupom,JAN5,0.98,0.98,0.0,0.0
FRC - FRA de cupom,ABR5,1.44,1.44,0.0,0.0
FRC - FRA de cupom,JUL5,1.86,1.83,-0.03,0.01
FRC - FRA de cupom,OUT5,2.23,2.17,-0.06,0.03
FRC - FRA de cupom,JAN6,2.55,2.46,-0.09,0.04
FRC - FRA de cupom,ABR6,2.84,2.77,-0.07,0.03
FRC - FRA de cupom,JUL6,3.16,3.08,-0.08,0.04
FRC - FRA de cupom,OUT6,3.5,3.47,-0.03,0.01
FRC - FRA de cupom,JAN7,3.84,3.77,-0.07,0.03
FRC - FRA de cupom,ABR7,4.19,4.1,-0.09,0.04
FRC - FRA de cupom,JUL7,4.5,4.38,-0.12,0.06
FRC - FRA de cupom,OUT7,4.76,4.65,-0.11,0.05
FRC - FRA de cupom,JAN8,5.03,4.91,-0.12,0.06
FRC - FRA de cupom,ABR8,5.24,5.14,-0.1,0.05
FRC - FRA de cupom,JUL8,5.49,5.38,-0.11,0.05
FRC - FRA de cupom,OUT8,5.71,5.62,-0.09,0.04
FRC - FRA de cupom,JAN9,5.93,5.8,-0.13,0.06
FRC - FRA de cupom,JAN0,6.62,6.49,-0.13,0.06
FRC - FRA de cupom,JAN1,7.33,7.2,-0.13,0.06
FRC - FRA de cupom,JAN2,8.15,8.05,-0.1,0.05
ICF - Café Arábica 4/5,SET4,85.8,86.4,0.6,172.14
ICF - Café Arábica 4/5,DEZ4,88.2,88.45,0.25,71.72
ICF - Café Arábica 4/5,MAR5,90.9,91.1,0.2,57.38
ICF - Café Arábica 4/5,MAI5,93.5,93.5,0.0,0.0
ICF - Café Arábica 4/5,SET5,96.0,97.0,1.0,286.9
IND - Ibovespa,OUT4,23105.0,23284.0,179.0,537.0
IND - Ibovespa,DEZ4,23645.0,23844.0,199.0,597.0
IND - Ibovespa,FEV5,24310.0,24513.0,203.0,609.0
IND - Ibovespa,JUN5,25663.0,25868.0,205.0,615.0
IND - Ibovespa,AGO5,26446.0,26650.0,204.0,612.0
INF - Ibovespa fracionário,OUT4,23105.0,23284.0,179.0,53.7
OZ1 - Ouro 250g,OUT4,37.633,37.555,-0.078,19.5
SOI - Soja,NOV4,237.0,238.5,1.5,430.35
