Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X10,1646.172,1645.29,-0.882,52.92
AUD - Dólar Australiano (em Reais),Z10,1650.614,1649.721,-0.893,53.58
B40 - Global 2040,F11,138.0625,138.0938,0.0313,26.05
BGI - Boi gordo,V10,96.55,97.0,0.45,148.5
BGI - Boi gordo,X10,96.77,97.14,0.37,122.1
BGI - Boi gordo,Z10,96.23,96.78,0.55,181.5
BGI - Boi gordo,F11,94.5,94.5,0.0,0.0
BGI - Boi gordo,K11,89.2,89.5,0.3,99.0
BGI - Boi gordo,V11,94.07,93.99,-0.08,26.4
BRI - Futuro do Índice Brasil 50,Z10,9784.0,9785.0,1.0,10.0
CAD - Dólar Canadense (em Reais),X10,1651.296,1650.765,-0.531,31.86
CCM - Milho,X10,25.46,25.85,0.39,175.5
CCM - Milho,F11,27.35,27.85,0.5,225.0
CCM - Milho,H11,26.25,26.0,-0.25,112.5
CCM - Milho,K11,24.78,24.5,-0.28,126.0
CCM - Milho,U11,25.0,24.3,-0.7,315.0
DAP - Cupom de DI x IPCA,X11,94842.56,94824.79,-17.77,0.85
DAP - Cupom de DI x IPCA,Q12,90174.0,90157.1,-16.9,7.31
DAP - Cupom de DI x IPCA,K13,86061.38,86045.26,-16.12,26.86
DAP - Cupom de DI x IPCA,K15,76576.62,76562.27,-14.35,56.98
DAP - Cupom de DI x IPCA,K17,68581.96,68569.11,-12.85,128.75
DDI - Cupom cambial,X10,99994.12,99026.08,-968.04,41.01
DDI - Cupom cambial,Z10,99829.19,98862.75,-966.44,40.16
DDI - Cupom cambial,F11,99652.19,98687.46,-964.73,43.13
DDI - Cupom cambial,G11,99518.76,98555.32,-963.44,49.89
DDI - Cupom cambial,J11,99209.53,98249.09,-960.44,40.88
DDI - Cupom cambial,N11,98699.04,97743.54,-955.5,51.89
DDI - Cupom cambial,V11,98202.12,97251.43,-950.69,25.65
DDI - Cupom cambial,F12,97659.73,96714.29,-945.44,12.12
DDI - Cupom cambial,J12,97096.06,96156.08,-939.98,13.95
DDI - Cupom cambial,N12,96405.53,95472.23,-933.3,34.13
DDI - Cupom cambial,V12,95706.4,94779.87,-926.53,7.09
DDI - Cupom cambial,F13,94924.83,94005.87,-918.96,5.25
DDI - Cupom cambial,J13,94328.86,93415.67,-913.19,19.59
DDI - Cupom cambial,N13,93635.11,92728.63,-906.48,31.05
DDI - Cupom cambial,V13,92828.6,91929.93,-898.67,24.48
DDI - Cupom cambial,F14,91998.93,91108.29,-890.64,4.84
DDI - Cupom cambial,J14,91153.08,90270.63,-882.45,60.61
DDI - Cupom cambial,N14,90154.92,89282.13,-872.79,32.23
DDI - Cupom cambial,V14,89218.62,88354.9,-863.72,25.08
DDI - Cupom cambial,F15,88126.72,87273.57,-853.15,30.98
DDI - Cupom cambial,J15,87176.6,86332.65,-843.95,65.19
DDI - Cupom cambial,N15,86199.35,85364.86,-834.49,71.61
DDI - Cupom cambial,V15,85312.64,84486.73,-825.91,78.19
DDI - Cupom cambial,F16,84550.64,83732.11,-818.53,53.88
DDI - Cupom cambial,N16,82727.06,81926.18,-800.88,63.18
DDI - Cupom cambial,F17,80847.62,80064.94,-782.68,71.75
DDI - Cupom cambial,F18,77416.99,76667.52,-749.47,50.36
DDI - Cupom cambial,F19,74627.52,73905.05,-722.47,139.48
DDI - Cupom cambial,F20,71614.45,70921.15,-693.3,111.02
DDI - Cupom cambial,F21,68626.7,67962.33,-664.37,77.96
DDI - Cupom cambial,F22,65468.85,64835.05,-633.8,122.07
DDI - Cupom cambial,F25,55220.26,54685.67,-534.59,77.96
DI1 - DI de 1 dia,X10,99480.0,99440.09,-39.91,0.02
DI1 - DI de 1 dia,Z10,98687.3,98647.71,-39.59,1.54
