Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,759.0,759.0,0.0,0.0
ALA - Álcool anidro,OUT3,783.0,778.0,-5.0,150.0
ALA - Álcool anidro,NOV3,797.0,792.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,816.0,809.0,-7.0,210.0
ALA - Álcool anidro,JAN4,820.0,806.0,-14.0,420.0
ALA - Álcool anidro,FEV4,836.0,820.0,-16.0,480.0
ALA - Álcool anidro,MAR4,840.0,833.0,-7.0,210.0
ALA - Álcool anidro,ABR4,850.0,850.0,0.0,0.0
BCB - C-Bond,OUT3,85.0625,86.0938,1.0313,3082.76
BGI - Boi gordo,AGO3,57.55,57.56,0.01,3.3
BGI - Boi gordo,SET3,59.83,59.87,0.04,13.2
BGI - Boi gordo,OUT3,62.69,62.65,-0.04,13.2
BGI - Boi gordo,NOV3,62.95,62.88,-0.07,23.1
BGI - Boi gordo,DEZ3,62.81,62.75,-0.06,19.8
BGI - Boi gordo,JAN4,61.98,62.0,0.02,6.6
BGI - Boi gordo,MAI4,58.8,58.8,0.0,0.0
BZE - Bezerro,AGO3,375.5,374.0,-1.5,49.5
BZE - Bezerro,SET3,376.0,376.0,0.0,0.0
BZE - Bezerro,OUT3,380.0,380.0,0.0,0.0
DDI - Cupom cambial,SET3,99452.13,99315.39,-136.74,205.58
DDI - Cupom cambial,OUT3,99276.85,99152.25,-124.6,187.32
DDI - Cupom cambial,NOV3,99000.75,98900.56,-100.19,150.63
DDI - Cupom cambial,DEZ3,98714.87,98629.46,-85.41,128.4
DDI - Cupom cambial,JAN4,98313.2,98223.22,-89.98,135.28
DDI - Cupom cambial,ABR4,97066.8,96986.31,-80.49,121.01
DDI - Cupom cambial,JUL4,95655.91,95559.66,-96.25,144.7
DDI - Cupom cambial,OUT4,94080.17,93990.85,-89.32,134.28
DDI - Cupom cambial,JAN5,92355.4,92425.33,69.93,105.13
DDI - Cupom cambial,ABR5,90579.62,90674.85,95.23,143.17
DDI - Cupom cambial,JUL5,88690.45,88757.53,67.08,100.85
DDI - Cupom cambial,OUT5,86710.76,86678.88,-31.88,47.92
DDI - Cupom cambial,JAN6,84849.88,84693.97,-155.91,234.4
DDI - Cupom cambial,ABR6,82849.44,82611.29,-238.15,358.04
DDI - Cupom cambial,JUL6,80776.16,80627.82,-148.34,223.02
DDI - Cupom cambial,OUT6,78633.83,78512.52,-121.31,182.38
DDI - Cupom cambial,JAN7,76313.5,76372.67,59.17,88.95
DDI - Cupom cambial,ABR7,74328.01,74466.97,138.96,208.91
DDI - Cupom cambial,JUL7,72716.39,72874.73,158.34,238.05
DDI - Cupom cambial,OUT7,71158.82,71267.79,108.97,163.83
DDI - Cupom cambial,JAN8,69629.48,70142.3,512.82,770.99
DDI - Cupom cambial,ABR8,68218.66,68654.28,435.62,654.93
DDI - Cupom cambial,JUL8,66414.57,66427.86,13.29,19.98
DDI - Cupom cambial,OUT8,64286.87,64421.26,134.39,202.04
DDI - Cupom cambial,JAN9,63279.55,63197.94,-81.61,122.69
DDM - Cupom de DI x IGP-M,JAN4,95746.31,95076.59,-669.72,957.2
DDM - Cupom de DI x IGP-M,JAN5,86124.94,85799.14,-325.8,465.65
DDM - Cupom de DI x IGP-M,ABR5,83906.83,83564.52,-342.31,489.25
DDM - Cupom de DI x IGP-M,JAN6,77684.21,77175.08,-509.13,727.68
DI1 - DI de 1 dia,SET3,98659.77,98659.68,-0.09,0.09
DI1 - DI de 1 dia,OUT3,96928.4,96926.62,-1.78,1.78
DI1 - DI de 1 dia,NOV3,95213.43,95223.19,9.76,9.76
DI1 - DI de 1 dia,DEZ3,93777.55,93800.93,23.38,23.38
DI1 - DI de 1 dia,JAN4,92227.28,92259.05,31.77,31.77
DI1 - DI de 1 dia,ABR4,87934.3,88086.65,152.35,152.35
DI1 - DI de 1 dia,JUL4,83948.73,84203.57,254.84,254.84
DI1 - DI de 1 dia,OUT4,79920.99,80235.27,314.28,314.28
DI1 - DI de 1 dia,JAN5,76191.01,76494.57,303.56,303.56
DI1 - DI de 1 dia,ABR5,72711.67,72972.75,261.08,261.08
DI1 - DI de 1 dia,JUL5,69122.04,69387.1,265.06,265.06
DI1 - DI de 1 dia,OUT5,65567.41,65736.8,169.39,169.39
DI1 - DI de 1 dia,JAN6,62302.02,62482.01,179.99,179.99
DI1 - DI de 1 dia,ABR6,58924.13,59177.1,252.97,252.97
DI1 - DI de 1 dia,JUL6,55883.39,56078.95,195.56,195.56
DI1 - DI de 1 dia,OUT6,52559.2,52963.66,404.46,404.46
DI1 - DI de 1 dia,JAN7,49680.01,49815.29,135.28,135.28
DI1 - DI de 1 dia,ABR7,46666.83,46941.93,275.1,275.1
DI1 - DI de 1 dia,JUL8,33708.95,34374.65,665.7,665.7
DI1 - DI de 1 dia,ABR0,21615.89,21619.52,3.63,3.63
DOL - Dólar comercial,SET3,3031.04,3026.882,-4.158,207.9
DOL - Dólar comercial,OUT3,3079.768,3075.882,-3.886,194.3
DOL - Dólar comercial,NOV3,3126.506,3123.022,-3.484,174.2
DOL - Dólar comercial,DEZ3,3165.211,3161.684,-3.527,176.35
DOL - Dólar comercial,JAN4,3205.275,3201.292,-3.983,199.15
DOL - Dólar comercial,FEV4,3243.371,3237.953,-5.418,270.9
DOL - Dólar comercial,MAR4,3276.33,3269.621,-6.709,335.45
DOL - Dólar comercial,ABR4,3319.12,3310.745,-8.375,418.75
DOL - Dólar comercial,MAI4,3353.429,3343.176,-10.253,512.65
DOL - Dólar comercial,JUL4,3426.232,3412.425,-13.807,690.35
DOL - Dólar comercial,AGO4,3464.087,3449.402,-14.685,734.25
DOL - Dólar comercial,OUT4,3539.617,3522.405,-17.212,860.6
DOM - Dólar comercial fracionário,SET3,3031.04,3026.882,-4.158,20.79
DOM - Dólar comercial fracionário,OUT3,3079.768,3075.882,-3.886,19.43
EUR - Euro (em Reais),SET3,3449.013,3424.1942,-24.8188,1240.94
FRC - FRA de cupom,OUT3,2.12,1.97,-0.15,0.07
FRC - FRA de cupom,NOV3,2.61,2.4,-0.21,0.1
FRC - FRA de cupom,DEZ3,2.95,2.75,-0.2,0.1
FRC - FRA de cupom,JAN4,3.39,3.25,-0.14,0.07
FRC - FRA de cupom,ABR4,4.15,4.06,-0.09,0.04
FRC - FRA de cupom,JUL4,4.7,4.65,-0.05,0.02
FRC - FRA de cupom,OUT4,5.19,5.15,-0.04,0.02
FRC - FRA de cupom,JAN5,5.65,5.48,-0.17,0.08
FRC - FRA de cupom,ABR5,6.1,5.94,-0.16,0.08
FRC - FRA de cupom,JUL5,6.53,6.4,-0.13,0.06
FRC - FRA de cupom,OUT5,6.93,6.88,-0.05,0.02
FRC - FRA de cupom,JAN6,7.25,7.28,0.03,0.01
FRC - FRA de cupom,ABR6,7.63,7.7,0.07,0.03
FRC - FRA de cupom,JUL6,8.03,8.05,0.02,0.01
