Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JUN6,1030.0,1040.0,10.0,300.0
AL2 - Álcool Anidro,JUL6,1040.0,1060.0,20.0,600.0
AL2 - Álcool Anidro,AGO6,1045.0,1064.0,19.0,570.0
AL2 - Álcool Anidro,SET6,1065.0,1080.71,15.71,471.3
AL2 - Álcool Anidro,OUT6,1090.0,1100.0,10.0,300.0
AL2 - Álcool Anidro,NOV6,1150.0,1133.0,-17.0,510.0
AL2 - Álcool Anidro,DEZ6,1150.0,1140.0,-10.0,300.0
AL2 - Álcool Anidro,JAN7,0.0,1168.0,0.0,35040.0
ALA - Álcool anidro,JUN6,1030.0,1040.0,10.0,300.0
ALA - Álcool anidro,JUL6,1040.0,1060.0,20.0,600.0
ALA - Álcool anidro,AGO6,1045.0,1064.0,19.0,570.0
ALA - Álcool anidro,SET6,1065.0,1080.71,15.71,471.3
ALA - Álcool anidro,OUT6,1090.0,1100.0,10.0,300.0
ALA - Álcool anidro,NOV6,1150.0,1133.0,-17.0,510.0
ALA - Álcool anidro,DEZ6,1150.0,1140.0,-10.0,300.0
ALA - Álcool anidro,JAN7,1168.0,1168.0,0.0,0.0
B19 - Global 2019,JUL6,113.7813,111.7813,-2.0,2130.7
B34 - Global 2034,JUL6,106.0313,103.9375,-2.0938,2230.62
B40 - Global 2040,JUL6,126.375,124.7813,-1.5937,1697.84
BG2 - Boi gordo,MAI6,48.65,48.68,0.03,9.9
BG2 - Boi gordo,JUN6,50.07,50.16,0.09,29.7
BG2 - Boi gordo,JUL6,52.5,52.7,0.2,66.0
BG2 - Boi gordo,AGO6,53.64,53.75,0.11,36.3
BG2 - Boi gordo,SET6,55.54,55.53,-0.01,3.3
BG2 - Boi gordo,OUT6,57.71,57.78,0.07,23.1
BG2 - Boi gordo,NOV6,58.2,58.14,-0.06,19.8
BG2 - Boi gordo,DEZ6,57.9,57.81,-0.09,29.7
BG2 - Boi gordo,JAN7,57.72,57.8,0.08,26.4
BG2 - Boi gordo,FEV7,58.1,58.0,-0.1,33.0
BG2 - Boi gordo,MAI7,0.0,56.5,0.0,18645.0
BGI - Boi gordo,MAI6,48.65,48.68,0.03,9.9
BGI - Boi gordo,JUN6,50.07,50.16,0.09,29.7
BGI - Boi gordo,JUL6,52.5,52.7,0.2,66.0
BGI - Boi gordo,AGO6,53.64,53.75,0.11,36.3
BGI - Boi gordo,SET6,55.54,55.53,-0.01,3.3
BGI - Boi gordo,OUT6,57.71,57.78,0.07,23.1
BGI - Boi gordo,NOV6,58.2,58.14,-0.06,19.8
BGI - Boi gordo,DEZ6,57.9,57.81,-0.09,29.7
BGI - Boi gordo,JAN7,57.72,57.8,0.08,26.4
BGI - Boi gordo,FEV7,58.1,58.0,-0.1,33.0
BGI - Boi gordo,MAI7,56.5,56.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN6,5997.0,5905.0,-92.0,920.0
BZ2 - Bezerro,MAI6,358.0,359.07,1.07,35.31
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,MAI6,358.0,359.07,1.07,35.31
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.13,14.9,-0.23,103.5
CN2 - Milho,JUL6,16.33,16.42,0.09,40.5
CN2 - Milho,SET6,16.6,16.69,0.09,40.5
CN2 - Milho,NOV6,16.98,17.13,0.15,67.5
CN2 - Milho,JAN7,17.45,17.55,0.1,45.0
CN2 - Milho,MAR7,17.5,17.6,0.1,45.0
CO2 - Algodão,JUL6,54.9,55.1,0.2,117.37
CO2 - Algodão,OUT6,55.5,55.7,0.2,117.37
CO2 - Algodão,DEZ6,56.1,56.3,0.2,117.37
CO2 - Algodão,MAR7,58.9,59.1,0.2,117.37
CO2 - Algodão,MAI7,58.8,59.0,0.2,117.37
CO2 - Algodão,JUL7,53.8,53.9,0.1,58.68
CO2 - Algodão,OUT7,54.9,55.0,0.1,58.68
CO2 - Algodão,DEZ7,55.7,55.8,0.1,58.68
COT - Algodão,JUL6,54.9,55.1,0.2,117.37
COT - Algodão,OUT6,55.5,55.7,0.2,117.37
COT - Algodão,DEZ6,56.1,56.3,0.2,117.37
COT - Algodão,MAR7,58.9,59.1,0.2,117.37
COT - Algodão,MAI7,58.8,59.0,0.2,117.37
COT - Algodão,JUL7,53.8,53.9,0.1,58.68
COT - Algodão,OUT7,54.9,55.0,0.1,58.68
COT - Algodão,DEZ7,55.7,55.8,0.1,58.68
DDI - Cupom cambial,JUN6,100151.99,102169.4,2017.41,2106.27
DDI - Cupom cambial,JUL6,99764.79,101792.34,2027.55,2116.86
DDI - Cupom cambial,AGO6,99363.85,101384.66,2020.81,2109.82
DDI - Cupom cambial,SET6,98967.19,100983.35,2016.16,2104.97
DDI - Cupom cambial,OUT6,98557.39,100571.27,2013.88,2102.59
DDI - Cupom cambial,JAN7,97367.53,99370.79,2003.26,2091.5
DDI - Cupom cambial,ABR7,96196.3,98156.83,1960.53,2046.89
DDI - Cupom cambial,JUL7,95022.87,96952.67,1929.8,2014.8
DDI - Cupom cambial,OUT7,93824.86,95739.28,1914.42,1998.75
DDI - Cupom cambial,JAN8,92599.65,94458.44,1858.79,1940.66
DDI - Cupom cambial,ABR8,91382.41,93194.47,1812.06,1891.88
DDI - Cupom cambial,JUL8,90127.8,91905.05,1777.25,1855.53
DDI - Cupom cambial,OUT8,88987.09,90676.63,1689.54,1763.96
DDI - Cupom cambial,JAN9,87712.07,89397.19,1685.12,1759.34
DDI - Cupom cambial,ABR9,86469.25,88120.82,1651.57,1724.32
DDI - Cupom cambial,JUL9,85182.62,86793.25,1610.63,1681.57
DDI - Cupom cambial,OUT9,83890.38,85453.65,1563.27,1632.13
DDI - Cupom cambial,JAN0,82579.06,84115.49,1536.43,1604.1
DDI - Cupom cambial,ABR0,81391.84,82925.62,1533.78,1601.34
DDI - Cupom cambial,JUL0,80133.32,81606.62,1473.3,1538.19
DDI - Cupom cambial,JAN1,77685.17,79085.82,1400.65,1462.34
DDI - Cupom cambial,JUL1,75347.81,76667.78,1319.97,1378.11
DDI - Cupom cambial,JAN2,72947.69,74242.63,1294.94,1351.98
DDI - Cupom cambial,JAN3,68483.26,69661.57,1178.31,1230.21
DDI - Cupom cambial,JAN4,64412.41,65471.69,1059.28,1105.94
DDI - Cupom cambial,JAN5,60884.06,61795.31,911.25,951.39
DDI - Cupom cambial,JAN6,57558.29,58456.51,898.22,937.78
DI1 - DI de 1 dia,JUN6,99193.95,99194.61,0.66,0.66
DI1 - DI de 1 dia,JUL6,98037.2,98035.01,-2.19,2.19
DI1 - DI de 1 dia,AGO6,96902.18,96897.06,-5.12,5.12
DI1 - DI de 1 dia,SET6,95691.54,95684.49,-7.05,7.05
DI1 - DI de 1 dia,OUT6,94669.28,94656.29,-12.99,12.99
DI1 - DI de 1 dia,JAN7,91623.67,91607.12,-16.55,16.55
DI1 - DI de 1 dia,ABR7,88621.04,88577.36,-43.68,43.68
DI1 - DI de 1 dia,JUL7,85672.47,85602.26,-70.21,70.21
DI1 - DI de 1 dia,OUT7,82686.46,82550.24,-136.22,136.22
DI1 - DI de 1 dia,JAN8,79948.62,79794.02,-154.6,154.6
DI1 - DI de 1 dia,ABR8,77276.83,77065.28,-211.55,211.55
DI1 - DI de 1 dia,JUL8,74625.7,74369.18,-256.52,256.52
DI1 - DI de 1 dia,OUT8,71854.08,71600.26,-253.82,253.82
DI1 - DI de 1 dia,JAN9,69277.16,68940.59,-336.57,336.57
DI1 - DI de 1 dia,ABR9,66926.88,66574.92,-351.96,351.96
DI1 - DI de 1 dia,JUL9,64703.26,64334.57,-368.69,368.69
DI1 - DI de 1 dia,OUT9,62378.38,62030.21,-348.17,348.17
DI1 - DI de 1 dia,JAN0,60270.73,59903.12,-367.61,367.61
DI1 - DI de 1 dia,ABR0,58271.93,57880.09,-391.84,391.84
DI1 - DI de 1 dia,JUL0,56284.5,55882.18,-402.32,402.32
DI1 - DI de 1 dia,OUT0,54313.49,53933.79,-379.7,379.7
DI1 - DI de 1 dia,JAN1,52450.8,52050.77,-400.03,400.03
DI1 - DI de 1 dia,JUL1,48947.3,48599.31,-347.99,347.99
DI1 - DI de 1 dia,JAN2,45584.61,45137.44,-447.17,447.17
DI1 - DI de 1 dia,JAN3,39649.59,39083.29,-566.3,566.3
DI1 - DI de 1 dia,JAN4,34478.63,33912.11,-566.52,566.52
DI1 - DI de 1 dia,JAN5,30122.6,29518.5,-604.1,604.1
DI2 - DI de 1 dia,JAN6,26370.61,25588.35,-782.26,782.26
DOL - Dólar comercial,JUN6,2108.262,2150.718,42.456,2122.8
DOL - Dólar comercial,JUL6,2124.896,2168.129,43.233,2161.65
DOL - Dólar comercial,AGO6,2141.145,2184.807,43.662,2183.1
DOL - Dólar comercial,SET6,2159.579,2203.736,44.157,2207.85
DOL - Dólar comercial,OUT6,2173.859,2218.558,44.699,2234.95
DOL - Dólar comercial,NOV6,2189.278,2234.455,45.177,2258.85
DOL - Dólar comercial,DEZ6,2204.071,2249.707,45.636,2281.8
DOL - Dólar comercial,JAN7,2219.028,2265.126,46.098,2304.9
DOL - Dólar comercial,FEV7,2235.845,2282.338,46.493,2324.65
DOL - Dólar comercial,MAR7,2249.538,2296.407,46.869,2343.45
DOL - Dólar comercial,ABR7,2266.564,2313.899,47.335,2366.75
DOL - Dólar comercial,MAI7,2282.316,2330.219,47.903,2395.15
DOL - Dólar comercial,JUL7,2315.982,2364.95,48.968,2448.4
DOL - Dólar comercial,AGO7,2334.192,2384.269,50.077,2503.85
DOL - Dólar comercial,OUT7,2369.321,2421.813,52.492,2624.6
DOL - Dólar comercial,JAN8,2418.599,2471.774,53.175,2658.75
DOL - Dólar comercial,JAN9,2643.849,2707.698,63.849,3192.45
FRC - FRA de cupom,JUL6,4.37,4.17,-0.2,0.1
FRC - FRA de cupom,AGO6,4.68,4.57,-0.11,0.05
FRC - FRA de cupom,SET6,4.68,4.6,-0.08,0.04
FRC - FRA de cupom,OUT6,4.74,4.65,-0.09,0.04
FRC - FRA de cupom,JAN7,4.79,4.72,-0.07,0.03
FRC - FRA de cupom,ABR7,4.85,4.83,-0.02,0.01
FRC - FRA de cupom,JUL7,4.91,4.89,-0.02,0.01
FRC - FRA de cupom,OUT7,4.98,4.96,-0.02,0.01
FRC - FRA de cupom,JAN8,5.06,5.07,0.01,0.0
FRC - FRA de cupom,ABR8,5.16,5.17,0.01,0.0
FRC - FRA de cupom,JUL8,5.26,5.28,0.02,0.01
FRC - FRA de cupom,OUT8,5.3,5.35,0.05,0.02
FRC - FRA de cupom,JAN9,5.4,5.44,0.04,0.02
FRC - FRA de cupom,ABR9,5.5,5.55,0.05,0.02
FRC - FRA de cupom,JUL9,5.62,5.66,0.04,0.02
FRC - FRA de cupom,OUT9,5.73,5.78,0.05,0.02
FRC - FRA de cupom,JAN0,5.83,5.88,0.05,0.02
FRC - FRA de cupom,ABR0,5.93,5.97,0.04,0.02
FRC - FRA de cupom,JUL0,6.03,6.08,0.05,0.02
FRC - FRA de cupom,JAN1,6.21,6.27,0.06,0.03
FRC - FRA de cupom,JUL1,6.39,6.45,0.06,0.03
FRC - FRA de cupom,JAN2,6.58,6.63,0.05,0.02
FRC - FRA de cupom,JAN3,6.92,6.98,0.06,0.03
FRC - FRA de cupom,JAN4,7.21,7.28,0.07,0.03
FRC - FRA de cupom,JAN5,7.4,7.5,0.1,0.05
FRC - FRA de cupom,JAN6,7.6,7.68,0.08,0.04
IAP - IPCA,MAI6,2577.23,2577.23,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAI6,124.0,124.0,0.0,0.0
IC2 - Café arábica,JUL6,123.5,122.5,-1.0,212.96
IC2 - Café arábica,SET6,126.4,125.5,-0.9,191.66
IC2 - Café arábica,DEZ6,130.75,130.1,-0.65,138.42
IC2 - Café arábica,MAR7,135.9,134.5,-1.4,298.14
IC2 - Café arábica,SET7,141.0,139.75,-1.25,266.2
ICF - Café Arábica 4/5,MAI6,124.0,124.0,0.0,0.0
ICF - Café Arábica 4/5,JUL6,123.5,122.5,-1.0,212.96
ICF - Café Arábica 4/5,SET6,126.4,125.5,-0.9,191.66
ICF - Café Arábica 4/5,DEZ6,130.75,130.1,-0.65,138.42
ICF - Café Arábica 4/5,MAR7,135.9,134.5,-1.4,298.14
ICF - Café Arábica 4/5,SET7,141.0,139.75,-1.25,266.2
IND - Ibovespa,JUN6,41152.0,40397.0,-755.0,755.0
IND - Ibovespa,AGO6,42167.0,41396.0,-771.0,771.0
IND - Ibovespa,OUT6,43156.0,42371.0,-785.0,785.0
