Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,835.0,835.0,0.0,0.0
AL2 - Álcool Anidro,H07,850.0,840.0,-10.0,300.0
AL2 - Álcool Anidro,J07,875.0,860.0,-15.0,450.0
AL2 - Álcool Anidro,K07,830.0,815.0,-15.0,450.0
AL2 - Álcool Anidro,M07,775.0,750.0,-25.0,750.0
AL2 - Álcool Anidro,N07,775.0,750.0,-25.0,750.0
ALA - Álcool anidro,G07,835.0,835.0,0.0,0.0
ALA - Álcool anidro,H07,850.0,840.0,-10.0,300.0
ALA - Álcool anidro,J07,875.0,860.0,-15.0,450.0
ALA - Álcool anidro,K07,830.0,815.0,-15.0,450.0
ALA - Álcool anidro,M07,775.0,750.0,-25.0,750.0
ALA - Álcool anidro,N07,775.0,750.0,-25.0,750.0
B19 - Global 2019,J07,122.9063,123.25,0.3437,358.01
B34 - Global 2034,J07,121.4375,121.8125,0.375,390.61
B37 - Global 2037,J07,107.0313,107.625,0.5937,618.42
B40 - Global 2040,J07,131.9063,132.2188,0.3125,325.51
BG2 - Boi gordo,G07,53.91,54.1,0.19,62.7
BG2 - Boi gordo,H07,53.11,53.2,0.09,29.7
BG2 - Boi gordo,J07,52.83,52.88,0.05,16.5
BG2 - Boi gordo,K07,52.31,52.32,0.01,3.3
BG2 - Boi gordo,M07,53.18,53.2,0.02,6.6
BG2 - Boi gordo,N07,55.62,55.74,0.12,39.6
BG2 - Boi gordo,Q07,56.79,57.0,0.21,69.3
BG2 - Boi gordo,U07,58.2,58.4,0.2,66.0
BG2 - Boi gordo,V07,59.86,60.0,0.14,46.2
BG2 - Boi gordo,X07,59.4,59.5,0.1,33.0
BG2 - Boi gordo,Z07,59.07,59.2,0.13,42.9
BGI - Boi gordo,G07,53.91,54.1,0.19,62.7
BGI - Boi gordo,H07,53.11,53.2,0.09,29.7
BGI - Boi gordo,J07,52.83,52.88,0.05,16.5
BGI - Boi gordo,K07,52.31,52.32,0.01,3.3
BGI - Boi gordo,M07,53.18,53.2,0.02,6.6
BGI - Boi gordo,N07,55.62,55.74,0.12,39.6
BGI - Boi gordo,Q07,56.79,57.0,0.21,69.3
BGI - Boi gordo,U07,58.2,58.4,0.2,66.0
BGI - Boi gordo,V07,59.86,60.0,0.14,46.2
BGI - Boi gordo,X07,59.4,59.5,0.1,33.0
BGI - Boi gordo,Z07,59.07,59.2,0.13,42.9
BRI - Futuro do Índice Brasil 50,J07,6659.0,6666.0,7.0,70.0
BZ2 - Bezerro,G07,368.0,368.29,0.29,9.57
BZ2 - Bezerro,H07,361.43,361.73,0.3,9.9
BZ2 - Bezerro,J07,377.49,377.41,-0.08,2.64
BZ2 - Bezerro,K07,379.5,379.41,-0.09,2.97
BZE - Bezerro,G07,368.0,368.29,0.29,9.57
BZE - Bezerro,H07,361.43,361.73,0.3,9.9
BZE - Bezerro,J07,377.49,377.41,-0.08,2.64
BZE - Bezerro,K07,379.5,379.41,-0.09,2.97
CN2 - Milho,H07,19.92,19.75,-0.17,76.5
CN2 - Milho,K07,19.7,19.6,-0.1,45.0
CN2 - Milho,N07,19.84,19.7,-0.14,63.0
CN2 - Milho,U07,20.09,19.93,-0.16,72.0
CN2 - Milho,X07,20.73,20.59,-0.14,63.0
CN2 - Milho,F08,21.74,21.5,-0.24,108.0
CO2 - Algodão,K07,64.5,64.4,-0.1,57.43
CO2 - Algodão,N07,58.7,58.6,-0.1,57.43
CO2 - Algodão,V07,57.7,57.6,-0.1,57.43
COT - Algodão,K07,64.5,64.4,-0.1,57.43
COT - Algodão,N07,58.7,58.6,-0.1,57.43
COT - Algodão,V07,57.7,57.6,-0.1,57.43
DAP - Cupom de DI x IPCA,K09,84501.88,84584.18,82.3,107.94
DAP - Cupom de DI x IPCA,Q10,76874.58,76975.56,100.98,132.44
DAP - Cupom de DI x IPCA,K15,53757.61,53964.26,206.65,271.04
DDI - Cupom cambial,H07,99476.91,99009.41,-467.5,490.03
DDI - Cupom cambial,J07,98927.64,98481.87,-445.77,467.25
DDI - Cupom cambial,K07,98445.56,98012.12,-433.44,454.33
DDI - Cupom cambial,M07,97974.76,97538.51,-436.25,457.27
DDI - Cupom cambial,N07,97506.32,97071.04,-435.28,456.26
DDI - Cupom cambial,V07,96142.49,95715.15,-427.34,447.93
DDI - Cupom cambial,F08,94783.23,94352.23,-431.0,451.77
DDI - Cupom cambial,J08,93446.17,93062.21,-383.96,402.46
DDI - Cupom cambial,N08,92116.31,91755.68,-360.63,378.01
DDI - Cupom cambial,V08,90837.42,90482.18,-355.24,372.36
DDI - Cupom cambial,F09,89619.25,89296.34,-322.91,338.47
DDI - Cupom cambial,J09,88433.49,88141.43,-292.06,306.13
DDI - Cupom cambial,N09,87234.57,86982.99,-251.58,263.7
DDI - Cupom cambial,V09,86051.51,85809.9,-241.61,253.25
DDI - Cupom cambial,F10,84859.9,84652.46,-207.44,217.43
DDI - Cupom cambial,J10,83814.52,83624.66,-189.86,199.01
DDI - Cupom cambial,N10,82654.03,82461.06,-192.97,202.27
DDI - Cupom cambial,V10,81500.44,81378.11,-122.33,128.22
DDI - Cupom cambial,F11,80292.07,80144.71,-147.36,154.46
DDI - Cupom cambial,J11,79164.98,79017.29,-147.69,154.8
DDI - Cupom cambial,N11,78046.22,77898.2,-148.02,155.15
DDI - Cupom cambial,V11,76940.13,76791.81,-148.32,155.46
DDI - Cupom cambial,F12,75826.5,75763.75,-62.75,65.77
DDI - Cupom cambial,J12,74669.43,74637.7,-31.73,33.25
DDI - Cupom cambial,N12,73614.23,73584.8,-29.43,30.84
DDI - Cupom cambial,V12,72244.74,72517.72,272.98,286.13
DDI - Cupom cambial,F13,71410.77,71446.73,35.96,37.69
DDI - Cupom cambial,J13,70390.04,70459.58,69.54,72.89
DDI - Cupom cambial,N13,69365.59,69500.59,135.0,141.5
DDI - Cupom cambial,V13,68378.94,68548.97,170.03,178.22
DDI - Cupom cambial,F14,67367.85,67541.05,173.2,181.54
DDI - Cupom cambial,F15,63440.18,63686.86,246.68,258.56
DDI - Cupom cambial,F16,59606.01,59952.98,346.97,363.69
DDI - Cupom cambial,F17,55873.46,56278.9,405.44,424.98
DDI - Cupom cambial,F18,52617.98,52985.08,367.1,384.79
DI1 - DI de 1 dia,H07,99279.91,99279.86,-0.05,0.05
DI1 - DI de 1 dia,J07,98245.52,98248.17,2.65,2.65
DI1 - DI de 1 dia,K07,97326.71,97327.04,0.33,0.33
DI1 - DI de 1 dia,M07,96339.66,96338.71,-0.95,0.95
DI1 - DI de 1 dia,N07,95446.35,95452.38,6.03,6.03
DI1 - DI de 1 dia,V07,92703.38,92713.41,10.03,10.03
DI1 - DI de 1 dia,F08,90137.64,90168.6,30.96,30.96
DI1 - DI de 1 dia,J08,87684.03,87713.09,29.06,29.06
DI1 - DI de 1 dia,N08,85273.18,85302.6,29.42,29.42
DI1 - DI de 1 dia,V08,82771.31,82799.53,28.22,28.22
DI1 - DI de 1 dia,F09,80380.57,80428.57,48.0,48.0
DI1 - DI de 1 dia,J09,78186.67,78229.44,42.77,42.77
DI1 - DI de 1 dia,N09,76043.03,76073.37,30.34,30.34
DI1 - DI de 1 dia,V09,73814.75,73838.91,24.16,24.16
DI1 - DI de 1 dia,F10,71704.83,71728.18,23.35,23.35
DI1 - DI de 1 dia,J10,69738.02,69736.22,-1.8,1.8
DI1 - DI de 1 dia,N10,67792.87,67780.91,-11.96,11.96
DI1 - DI de 1 dia,V10,65779.79,65778.13,-1.66,1.66
DI1 - DI de 1 dia,F11,63902.67,63889.99,-12.68,12.68
DI1 - DI de 1 dia,J11,62060.31,62081.68,21.37,21.37
DI1 - DI de 1 dia,N11,60323.36,60333.68,10.32,10.32
DI1 - DI de 1 dia,V11,58554.54,58577.33,22.79,22.79
DI1 - DI de 1 dia,F12,56927.62,56931.24,3.62,3.62
DI1 - DI de 1 dia,F13,50736.68,50722.17,-14.51,14.51
DI1 - DI de 1 dia,F14,45145.5,45130.59,-14.91,14.91
