Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,645.0,647.0,2.0,60.0
ALA - Álcool anidro,DEZ3,665.0,673.0,8.0,240.0
ALA - Álcool anidro,JAN4,696.0,708.0,12.0,360.0
ALA - Álcool anidro,FEV4,712.0,727.0,15.0,450.0
ALA - Álcool anidro,MAR4,735.0,748.0,13.0,390.0
ALA - Álcool anidro,ABR4,725.0,730.0,5.0,150.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,92.0625,92.125,0.0625,177.63
BGI - Boi gordo,OUT3,60.7,60.3,-0.4,132.0
BGI - Boi gordo,NOV3,63.66,63.35,-0.31,102.3
BGI - Boi gordo,DEZ3,64.15,63.7,-0.45,148.5
BGI - Boi gordo,JAN4,62.55,61.85,-0.7,231.0
BGI - Boi gordo,FEV4,61.6,61.05,-0.55,181.5
BGI - Boi gordo,MAR4,60.8,60.6,-0.2,66.0
BGI - Boi gordo,ABR4,60.2,59.9,-0.3,99.0
BGI - Boi gordo,MAI4,59.7,59.45,-0.25,82.5
BGI - Boi gordo,JUN4,61.45,61.25,-0.2,66.0
BGI - Boi gordo,JUL4,64.0,64.5,0.5,165.0
BZE - Bezerro,OUT3,378.0,378.3,0.3,9.9
BZE - Bezerro,FEV4,420.0,425.0,5.0,165.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,58.5,58.5,0.0,0.0
COT - Algodão,OUT4,58.0,58.0,0.0,0.0
DDI - Cupom cambial,NOV3,100004.18,99437.21,-566.97,806.34
DDI - Cupom cambial,DEZ3,99951.61,99353.48,-598.13,850.66
DDI - Cupom cambial,JAN4,99807.31,99175.74,-631.57,898.21
DDI - Cupom cambial,FEV4,99622.24,98985.73,-636.51,905.24
DDI - Cupom cambial,ABR4,99195.81,98534.3,-661.51,940.79
DDI - Cupom cambial,JUL4,98499.09,97803.12,-695.97,989.8
DDI - Cupom cambial,OUT4,97617.17,96822.6,-794.57,1130.03
DDI - Cupom cambial,JAN5,96599.65,95721.46,-878.19,1248.96
DDI - Cupom cambial,ABR5,95425.88,94473.31,-952.57,1354.74
DDI - Cupom cambial,JUL5,94026.24,93097.52,-928.72,1320.82
DDI - Cupom cambial,OUT5,92403.63,91353.17,-1050.46,1493.96
DDI - Cupom cambial,JAN6,90703.83,89710.77,-993.06,1412.32
DDI - Cupom cambial,ABR6,88910.81,87907.32,-1003.49,1427.16
