Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV5,918.0,905.0,-13.0,390.0
ALA - Álcool anidro,MAR5,935.0,920.0,-15.0,450.0
ALA - Álcool anidro,ABR5,825.0,810.0,-15.0,450.0
ALA - Álcool anidro,MAI5,780.0,780.0,0.0,0.0
B40 - Global 2040,ABR5,114.0625,114.6562,0.5937,779.17
BCB - C-Bond,ABR5,101.375,101.5313,0.1563,410.25
BGI - Boi gordo,JAN5,58.29,58.33,0.04,13.2
BGI - Boi gordo,FEV5,56.7,56.72,0.02,6.6
BGI - Boi gordo,MAR5,56.6,56.66,0.06,19.8
BGI - Boi gordo,ABR5,56.43,56.55,0.12,39.6
BGI - Boi gordo,MAI5,56.48,56.56,0.08,26.4
BGI - Boi gordo,JUN5,57.69,57.76,0.07,23.1
BGI - Boi gordo,JUL5,59.64,59.77,0.13,42.9
BGI - Boi gordo,AGO5,61.16,61.25,0.09,29.7
BGI - Boi gordo,SET5,62.05,62.2,0.15,49.5
BGI - Boi gordo,OUT5,63.39,63.59,0.2,66.0
BGI - Boi gordo,NOV5,64.5,64.5,0.0,0.0
BGI - Boi gordo,DEZ5,64.65,64.65,0.0,0.0
BGI - Boi gordo,JAN6,64.7,64.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3398.0,3449.0,51.0,510.0
BZE - Bezerro,FEV5,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,376.0,379.0,3.0,99.0
BZE - Bezerro,ABR5,388.0,390.0,2.0,66.0
BZE - Bezerro,MAI5,388.0,390.0,2.0,66.0
DDI - Cupom cambial,FEV5,99633.79,98659.28,-974.51,1295.46
DDI - Cupom cambial,MAR5,99406.42,97913.76,-1492.66,1984.26
DDI - Cupom cambial,ABR5,99148.24,97661.02,-1487.22,1977.03
DDI - Cupom cambial,MAI5,98872.55,97392.87,-1479.68,1967.01
DDI - Cupom cambial,JUL5,98324.69,96863.45,-1461.24,1942.49
DDI - Cupom cambial,OUT5,97360.46,95920.07,-1440.39,1914.78
DDI - Cupom cambial,JAN6,96347.18,94940.31,-1406.87,1870.22
DDI - Cupom cambial,ABR6,95244.95,93855.0,-1389.95,1847.73
DDI - Cupom cambial,JUL6,94050.78,92715.93,-1334.85,1774.48
DDI - Cupom cambial,OUT6,92791.8,91501.98,-1289.82,1714.62
DDI - Cupom cambial,JAN7,91629.98,90326.3,-1303.68,1733.04
DDI - Cupom cambial,ABR7,90359.9,89148.32,-1211.58,1610.61
DDI - Cupom cambial,JUL7,89151.23,87935.28,-1215.95,1616.42
DDI - Cupom cambial,OUT7,87893.68,86671.03,-1222.65,1625.32
DDI - Cupom cambial,JAN8,86625.79,85450.81,-1174.98,1561.95
DDI - Cupom cambial,ABR8,85408.89,84276.84,-1132.05,1504.89
DDI - Cupom cambial,JUL8,84130.5,83031.0,-1099.5,1461.62
DDI - Cupom cambial,OUT8,82863.05,81829.66,-1033.39,1373.73
DDI - Cupom cambial,JAN9,81717.77,80654.27,-1063.5,1413.76
DDI - Cupom cambial,JUL9,79578.77,78545.68,-1033.09,1373.33
DDI - Cupom cambial,OUT9,78420.35,77368.24,-1052.11,1398.62
DDI - Cupom cambial,JAN0,77122.33,76258.63,-863.7,1148.15
DDI - Cupom cambial,JAN1,72184.77,71359.42,-825.35,1097.17
DDI - Cupom cambial,JAN2,67599.58,66989.78,-609.8,810.63
DDM - Cupom de DI x IGP-M,ABR5,98265.48,98235.57,-29.91,49.67
DDM - Cupom de DI x IGP-M,JAN6,91105.39,90995.06,-110.33,183.24
DI1 - DI de 1 dia,FEV5,99933.47,99933.5,0.03,0.03
DI1 - DI de 1 dia,MAR5,98728.74,98730.86,2.12,2.12
DI1 - DI de 1 dia,ABR5,97235.56,97241.07,5.51,5.51
DI1 - DI de 1 dia,MAI5,95884.05,95892.26,8.21,8.21
DI1 - DI de 1 dia,JUL5,93003.67,93013.98,10.31,10.31
DI1 - DI de 1 dia,OUT5,88885.77,88903.69,17.92,17.92
DI1 - DI de 1 dia,JAN6,85273.69,85291.13,17.44,17.44
DI1 - DI de 1 dia,ABR6,81936.34,81921.33,-15.01,15.01
DI1 - DI de 1 dia,JUL6,78900.42,78881.9,-18.52,18.52
DI1 - DI de 1 dia,OUT6,75888.94,75856.45,-32.49,32.49
DI1 - DI de 1 dia,JAN7,73208.53,73136.49,-72.04,72.04
DI1 - DI de 1 dia,ABR7,70640.7,70548.69,-92.01,92.01
DI1 - DI de 1 dia,JUL7,68151.26,68051.93,-99.33,99.33
DI1 - DI de 1 dia,OUT7,65704.82,65554.08,-150.74,150.74
DI1 - DI de 1 dia,JAN8,63412.13,63237.25,-174.88,174.88
DI1 - DI de 1 dia,ABR8,61240.73,60992.05,-248.68,248.68
DI1 - DI de 1 dia,JUL8,59034.01,58792.5,-241.51,241.51
DI1 - DI de 1 dia,OUT8,56763.42,56513.28,-250.14,250.14
DI1 - DI de 1 dia,JAN9,54626.0,54440.98,-185.02,185.02
DI1 - DI de 1 dia,JAN0,47301.34,46922.75,-378.59,378.59
DI1 - DI de 1 dia,ABR0,45824.92,45219.98,-604.94,604.94
DOL - Dólar comercial,FEV5,2650.726,2624.8,-25.926,1296.3
DOL - Dólar comercial,MAR5,2676.953,2636.703,-40.25,2012.5
DOL - Dólar comercial,ABR5,2710.998,2670.172,-40.826,2041.3
DOL - Dólar comercial,MAI5,2741.566,2700.306,-41.26,2063.0
DOL - Dólar comercial,JUN5,2775.114,2733.494,-41.62,2081.0
DOL - Dólar comercial,JUL5,2810.77,2768.715,-42.055,2102.75
DOL - Dólar comercial,AGO5,2843.144,2800.628,-42.516,2125.8
DOL - Dólar comercial,SET5,2879.029,2835.861,-43.168,2158.4
DOL - Dólar comercial,OUT5,2912.19,2868.527,-43.663,2183.15
DOL - Dólar comercial,NOV5,2941.443,2897.474,-43.969,2198.45
DOL - Dólar comercial,DEZ5,2971.048,2926.769,-44.279,2213.95
DOL - Dólar comercial,JAN6,3004.027,2959.403,-44.624,2231.2
DOL - Dólar comercial,FEV6,3034.118,2989.256,-44.862,2243.1
DOL - Dólar comercial,JAN7,3327.708,3283.594,-44.114,2205.7
DOM - Dólar comercial fracionário,FEV5,2650.726,2624.8,-25.926,129.63
DOM - Dólar comercial fracionário,MAR5,2676.953,2636.703,-40.25,201.25
EUR - Euro (em Reais),FEV5,0.0,3421.4268,0.0,171071.34
FRC - FRA de cupom,ABR5,3.02,3.01,-0.01,0.0
FRC - FRA de cupom,MAI5,3.14,3.11,-0.03,0.01
FRC - FRA de cupom,JUL5,3.25,3.2,-0.05,0.02
FRC - FRA de cupom,OUT5,3.5,3.46,-0.04,0.02
FRC - FRA de cupom,JAN6,3.72,3.67,-0.05,0.02
FRC - FRA de cupom,ABR6,3.95,3.91,-0.04,0.02
FRC - FRA de cupom,JUL6,4.19,4.13,-0.06,0.03
FRC - FRA de cupom,OUT6,4.42,4.35,-0.07,0.03
FRC - FRA de cupom,JAN7,4.55,4.5,-0.05,0.02
FRC - FRA de cupom,ABR7,4.73,4.65,-0.08,0.04
FRC - FRA de cupom,JUL7,4.85,4.79,-0.06,0.03
FRC - FRA de cupom,OUT7,5.0,4.95,-0.05,0.02
FRC - FRA de cupom,JAN8,5.12,5.06,-0.06,0.03
FRC - FRA de cupom,ABR8,5.24,5.17,-0.07,0.03
FRC - FRA de cupom,JUL8,5.37,5.3,-0.07,0.03
FRC - FRA de cupom,OUT8,5.49,5.4,-0.09,0.04
FRC - FRA de cupom,JAN9,5.55,5.49,-0.06,0.03
FRC - FRA de cupom,JUL9,5.67,5.61,-0.06,0.03
FRC - FRA de cupom,OUT9,5.75,5.71,-0.04,0.02
FRC - FRA de cupom,JAN0,5.88,5.78,-0.1,0.05
FRC - FRA de cupom,JAN1,6.36,6.28,-0.08,0.04
FRC - FRA de cupom,JAN2,6.78,6.65,-0.13,0.06
ICF - Café Arábica 4/5,MAR5,127.9,128.9,1.0,261.31
ICF - Café Arábica 4/5,MAI5,129.8,130.9,1.1,287.44
ICF - Café Arábica 4/5,JUL5,130.0,131.75,1.75,457.29
ICF - Café Arábica 4/5,SET5,133.0,134.0,1.0,261.31
ICF - Café Arábica 4/5,DEZ5,135.7,136.8,1.1,287.44
ICF - Café Arábica 4/5,MAR6,138.5,139.0,0.5,130.65
IND - Ibovespa,FEV5,23981.0,24491.0,510.0,1530.0
IND - Ibovespa,ABR5,24561.0,25071.0,510.0,1530.0
IND - Ibovespa,JUN5,25319.0,25844.0,525.0,1575.0
IND - Ibovespa,AGO5,26129.0,26669.0,540.0,1620.0
IND - Ibovespa,DEZ5,27609.0,28178.0,569.0,1707.0
INF - Ibovespa fracionário,FEV5,23981.0,24491.0,510.0,153.0
OZ1 - Ouro 250g,ABR5,37.721,36.688,-1.033,258.25
WIN - Ibovespa Mini,FEV5,23981.0,24491.0,510.0,153.0
