Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,44.25,43.03,-1.22,619.76
AUD - Dólar Australiano (em Reais),H13,2067.639,2050.919,-16.72,1003.2
AUD - Dólar Australiano (em Reais),J13,2071.067,2054.2,-16.867,1012.02
AUD - Dólar Australiano (em Reais),K13,2075.608,2058.605,-17.003,1020.18
B20 - Global 2020,H13,168.2187,168.2187,0.0,0.0
B40 - Global 2040,H13,123.6875,123.7812,0.0937,93.15
BGI - Boi gordo,G13,97.62,97.63,0.01,3.3
BGI - Boi gordo,H13,96.33,96.35,0.02,6.6
BGI - Boi gordo,J13,95.42,95.37,-0.05,16.5
BGI - Boi gordo,K13,94.61,94.5,-0.11,36.3
BGI - Boi gordo,M13,94.95,95.01,0.06,19.8
BGI - Boi gordo,N13,96.48,96.7,0.22,72.6
BGI - Boi gordo,Q13,98.4,98.46,0.06,19.8
BGI - Boi gordo,V13,101.11,101.0,-0.11,36.3
BGI - Boi gordo,X13,101.27,101.16,-0.11,36.3
BGI - Boi gordo,Z13,100.12,100.01,-0.11,36.3
BRI - Futuro do Índice Brasil 50,J13,9053.0,8980.0,-73.0,730.0
CAD - Dólar Canadense (em Reais),H13,1995.492,1998.095,2.603,156.18
CAD - Dólar Canadense (em Reais),K13,2009.805,2012.22,2.415,144.9
CCM - Milho,H13,31.08,30.95,-0.13,58.5
CCM - Milho,K13,29.0,28.66,-0.34,153.0
CCM - Milho,U13,28.65,28.45,-0.2,90.0
CCM - Milho,X13,29.3,29.0,-0.3,135.0
CHF - Franco Suíço (em Reais),H13,2194.05,2190.296,-3.754,187.7
CHF - Franco Suíço (em Reais),J13,2203.753,2199.767,-3.986,199.3
CHF - Franco Suíço (em Reais),M13,2225.616,2221.37,-4.246,212.3
CLP - Peso Chileno (em Reais),H13,4196.173,4201.734,5.561,139.02
DAP - Cupom de DI x IPCA,K13,99613.6,99680.33,66.73,42.43
DAP - Cupom de DI x IPCA,Q14,96926.87,96991.8,64.93,72.06
DAP - Cupom de DI x IPCA,K15,94537.1,94600.43,63.33,40.8
DAP - Cupom de DI x IPCA,K17,87617.45,87676.14,58.69,357.42
DAP - Cupom de DI x IPCA,Q20,76594.33,76645.64,51.31,469.34
DDI - Cupom cambial,H13,99846.39,99834.8,-11.59,77.78
DDI - Cupom cambial,J13,99713.97,99702.39,-11.58,71.52
DDI - Cupom cambial,K13,99574.31,99562.75,-11.56,67.09
DDI - Cupom cambial,M13,99433.15,99421.61,-11.54,60.43
DDI - Cupom cambial,N13,99311.6,99300.07,-11.53,61.81
DDI - Cupom cambial,V13,98917.58,98906.1,-11.48,47.43
DDI - Cupom cambial,F14,98485.9,98474.47,-11.43,43.31
DDI - Cupom cambial,J14,98071.16,98059.78,-11.38,31.11
DDI - Cupom cambial,N14,97578.65,97567.32,-11.33,14.17
DDI - Cupom cambial,V14,97026.22,97014.96,-11.26,16.49
DDI - Cupom cambial,F15,96508.87,96497.67,-11.2,7.1
DDI - Cupom cambial,J15,95937.47,95926.33,-11.14,18.23
DDI - Cupom cambial,N15,95353.21,95342.14,-11.07,33.48
DDI - Cupom cambial,V15,94695.43,94684.44,-10.99,100.77
DDI - Cupom cambial,F16,94098.9,94087.98,-10.92,24.25
DDI - Cupom cambial,J16,93416.65,93405.81,-10.84,7.65
DDI - Cupom cambial,N16,92694.2,92683.44,-10.76,15.86
DDI - Cupom cambial,V16,91994.66,91983.98,-10.68,50.64
DDI - Cupom cambial,F17,91098.58,91088.0,-10.58,40.48
DDI - Cupom cambial,J17,90342.05,90331.56,-10.49,4.06
DDI - Cupom cambial,N17,89569.59,89559.19,-10.4,36.09
DDI - Cupom cambial,V17,88670.87,88660.58,-10.29,33.95
DDI - Cupom cambial,F18,87783.38,87773.19,-10.19,6.21
DDI - Cupom cambial,J18,87009.36,86999.26,-10.1,48.58
DDI - Cupom cambial,N18,86179.84,86169.84,-10.0,12.31
DDI - Cupom cambial,V18,85298.49,85288.59,-9.9,15.1
DDI - Cupom cambial,F19,84522.09,84512.28,-9.81,60.39
DDI - Cupom cambial,J19,83678.4,83668.69,-9.71,20.43
DDI - Cupom cambial,N19,82815.44,82805.83,-9.61,21.35
DDI - Cupom cambial,V19,81894.99,81885.48,-9.51,109.83
DDI - Cupom cambial,F20,81053.73,81044.32,-9.41,109.89
DDI - Cupom cambial,F21,77546.26,77537.26,-9.0,205.42
DDI - Cupom cambial,F22,74348.15,74339.52,-8.63,257.81
DDI - Cupom cambial,F23,71136.68,71128.42,-8.26,258.82
DDI - Cupom cambial,F24,68133.14,68125.23,-7.91,258.48
DDI - Cupom cambial,F25,65100.99,65093.43,-7.56,255.47
DI1 - DI de 1 dia,H13,99626.83,99600.24,-26.59,0.83
DI1 - DI de 1 dia,J13,99090.25,99063.8,-26.45,0.35
DI1 - DI de 1 dia,K13,98499.24,98472.95,-26.29,0.29
DI1 - DI de 1 dia,M13,97936.73,97910.59,-26.14,2.5
DI1 - DI de 1 dia,N13,97397.3,97371.3,-26.0,6.67
DI1 - DI de 1 dia,V13,95595.84,95570.32,-25.52,28.31
DI1 - DI de 1 dia,F14,93809.63,93784.59,-25.04,54.25
DI1 - DI de 1 dia,J14,92094.76,92070.18,-24.58,67.31
DI1 - DI de 1 dia,N14,90280.92,90256.82,-24.1,79.46
DI1 - DI de 1 dia,V14,88281.59,88258.03,-23.56,78.36
DI1 - DI de 1 dia,F15,86224.07,86201.05,-23.02,103.28
DI1 - DI de 1 dia,J15,84363.56,84341.04,-22.52,96.84
DI1 - DI de 1 dia,N15,82469.97,82447.96,-22.01,141.64
DI1 - DI de 1 dia,V15,80476.41,80454.93,-21.48,113.46
DI1 - DI de 1 dia,F16,78590.36,78569.38,-20.98,79.11
DI1 - DI de 1 dia,J16,76835.37,76814.86,-20.51,50.52
DI1 - DI de 1 dia,N16,75064.24,75044.2,-20.04,41.7
DI1 - DI de 1 dia,V16,73222.35,73202.8,-19.55,93.05
DI1 - DI de 1 dia,F17,71443.2,71424.13,-19.07,45.73
DI1 - DI de 1 dia,J17,69773.82,69755.2,-18.62,63.64
