Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,595.0,599.0,4.0,120.0
ALA - Álcool anidro,OUT1,616.0,619.0,3.0,90.0
ALA - Álcool anidro,DEZ1,643.0,642.0,-1.0,30.0
ALA - Álcool anidro,MAR2,659.0,659.0,0.0,0.0
ALA - Álcool anidro,MAI2,650.0,650.0,0.0,0.0
ALA - Álcool anidro,AGO2,615.0,615.0,0.0,0.0
BCB - C-Bond,JUL1,73.125,74.313,1.188,2758.41
BCB - C-Bond,OUT1,71.875,73.031,1.156,2684.11
BEI - EI-Bond,JUL1,87.125,88.313,1.188,1379.2
BGI - Boi gordo,MAI1,40.05,40.0,-0.05,16.5
BGI - Boi gordo,JUN1,41.7,41.82,0.12,39.6
BGI - Boi gordo,JUL1,43.3,43.5,0.2,66.0
BGI - Boi gordo,AGO1,43.9,43.7,-0.2,66.0
BGI - Boi gordo,SET1,44.9,44.8,-0.1,33.0
BGI - Boi gordo,OUT1,46.1,46.25,0.15,49.5
BGI - Boi gordo,NOV1,46.2,46.25,0.05,16.5
BGI - Boi gordo,DEZ1,46.05,46.1,0.05,16.5
BGI - Boi gordo,JAN2,45.9,45.6,-0.3,99.0
BGI - Boi gordo,FEV2,45.5,45.55,0.05,16.5
DDI - Cupom cambial,JUN1,99893.3,98825.08,-1068.22,1248.96
DDI - Cupom cambial,JUL1,99472.4,98435.99,-1036.41,1211.77
DDI - Cupom cambial,AGO1,98934.87,97936.66,-998.21,1167.1
DDI - Cupom cambial,SET1,98327.22,97372.83,-954.39,1115.87
DDI - Cupom cambial,OUT1,97716.06,96812.14,-903.92,1056.86
DDI - Cupom cambial,NOV1,96969.34,96106.43,-862.91,1008.91
DDI - Cupom cambial,DEZ1,96188.41,95392.92,-795.49,930.08
DDI - Cupom cambial,JAN2,95446.5,94689.65,-756.85,884.9
DDI - Cupom cambial,ABR2,93205.12,92531.67,-673.45,787.39
DDI - Cupom cambial,JUL2,90871.71,90299.09,-572.62,669.5
DDI - Cupom cambial,OUT2,88419.92,87902.32,-517.6,605.17
DDI - Cupom cambial,JAN3,85878.77,85456.13,-422.64,494.15
DDI - Cupom cambial,ABR3,83515.55,83071.14,-444.41,519.6
DDI - Cupom cambial,JUL3,81120.83,80805.32,-315.51,368.89
DDI - Cupom cambial,OUT3,78818.81,78543.56,-275.25,321.82
DDI - Cupom cambial,JAN4,76596.62,76402.67,-193.95,226.76
DDI - Cupom cambial,ABR4,74677.32,74425.88,-251.44,293.98
DDI - Cupom cambial,JUL4,72676.61,72495.4,-181.21,211.87
DDI - Cupom cambial,OUT4,70746.99,70631.97,-115.02,134.48
DDI - Cupom cambial,JAN5,68933.34,68753.51,-179.83,210.25
