Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,126.8125,128.25,1.4375,1186.36
B40 - Global 2040,N08,135.125,135.7188,0.5938,490.06
BG2 - Boi gordo,K08,77.91,78.77,0.86,283.8
BG2 - Boi gordo,M08,79.01,79.9,0.89,293.7
BG2 - Boi gordo,N08,81.65,82.54,0.89,293.7
BG2 - Boi gordo,Q08,82.7,83.7,1.0,330.0
BG2 - Boi gordo,U08,83.8,85.0,1.2,396.0
BG2 - Boi gordo,V08,85.68,86.97,1.29,425.7
BG2 - Boi gordo,X08,86.0,87.01,1.01,333.3
BG2 - Boi gordo,Z08,84.7,86.0,1.3,429.0
BG2 - Boi gordo,F09,84.0,85.0,1.0,330.0
BGI - Boi gordo,K08,77.91,78.77,0.86,283.8
BGI - Boi gordo,M08,79.01,79.9,0.89,293.7
BGI - Boi gordo,N08,81.65,82.54,0.89,293.7
BGI - Boi gordo,Q08,82.7,83.7,1.0,330.0
BGI - Boi gordo,U08,83.8,85.0,1.2,396.0
BGI - Boi gordo,V08,85.68,86.97,1.29,425.7
BGI - Boi gordo,X08,86.0,87.01,1.01,333.3
BGI - Boi gordo,Z08,84.7,86.0,1.3,429.0
BGI - Boi gordo,F09,84.0,85.0,1.0,330.0
CN2 - Milho,K08,27.0,27.4,0.4,180.0
CN2 - Milho,N08,27.73,28.19,0.46,207.0
CN2 - Milho,U08,28.23,28.59,0.36,162.0
CN2 - Milho,X08,29.35,29.85,0.5,225.0
CN2 - Milho,F09,30.6,31.34,0.74,333.0
DAP - Cupom de DI x IPCA,K09,92456.65,92435.81,-20.84,2.79
DAP - Cupom de DI x IPCA,Q10,83961.1,83942.17,-18.93,464.25
DAP - Cupom de DI x IPCA,Q12,72886.91,72870.48,-16.43,1109.37
DAP - Cupom de DI x IPCA,K15,61695.86,61681.95,-13.91,2155.44
DDI - Cupom cambial,K08,100000.01,100000.0,-0.01,0.0
DDI - Cupom cambial,M08,99811.43,97603.8,-2207.63,832.41
DDI - Cupom cambial,N08,99620.23,97416.83,-2203.4,832.98
DDI - Cupom cambial,Q08,99380.43,97182.33,-2198.1,828.22
DDI - Cupom cambial,U08,99111.31,96919.16,-2192.15,1.1
DDI - Cupom cambial,V08,98819.61,96633.92,-2185.69,819.74
DDI - Cupom cambial,F09,97993.67,95826.24,-2167.43,807.6
DDI - Cupom cambial,J09,97134.06,94985.65,-2148.41,793.82
DDI - Cupom cambial,N09,96272.22,94142.87,-2129.35,789.78
DDI - Cupom cambial,V09,95308.64,93200.6,-2108.04,795.04
DDI - Cupom cambial,F10,94265.3,92180.34,-2084.96,834.27
DDI - Cupom cambial,J10,93228.95,91166.91,-2062.04,834.38
DDI - Cupom cambial,N10,92169.06,90130.46,-2038.6,821.92
DDI - Cupom cambial,V10,91081.97,89067.42,-2014.55,859.11
