Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,435.0,430.0,-5.0,150.0
ALA - Álcool anidro,MAI4,440.0,439.0,-1.0,30.0
ALA - Álcool anidro,JUN4,455.0,449.0,-6.0,180.0
ALA - Álcool anidro,JUL4,476.0,469.0,-7.0,210.0
ALA - Álcool anidro,AGO4,485.0,485.0,0.0,0.0
ALA - Álcool anidro,SET4,508.0,508.0,0.0,0.0
B40 - Global 2040,ABR4,107.1725,107.5496,0.3771,548.11
BCB - C-Bond,ABR4,97.0625,97.3438,0.2813,817.73
BGI - Boi gordo,MAR4,57.53,57.43,-0.1,33.0
BGI - Boi gordo,ABR4,57.02,56.88,-0.14,46.2
BGI - Boi gordo,MAI4,56.53,56.49,-0.04,13.2
BGI - Boi gordo,JUN4,58.38,58.35,-0.03,9.9
BGI - Boi gordo,JUL4,60.75,60.71,-0.04,13.2
BGI - Boi gordo,AGO4,62.3,62.34,0.04,13.2
BGI - Boi gordo,SET4,64.35,64.32,-0.03,9.9
BGI - Boi gordo,OUT4,66.39,66.35,-0.04,13.2
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.7,67.64,-0.06,19.8
BGI - Boi gordo,JAN5,67.44,67.36,-0.08,26.4
BGI - Boi gordo,FEV5,66.92,66.88,-0.04,13.2
BRI - Futuro do Índice Brasil 50,ABR4,2685.0,2735.0,50.0,500.0
BRI - Futuro do Índice Brasil 50,JUN4,2750.0,2801.0,51.0,510.0
BZE - Bezerro,MAR4,374.0,373.9,-0.1,3.3
BZE - Bezerro,ABR4,378.9,378.5,-0.4,13.2
BZE - Bezerro,MAI4,386.0,386.0,0.0,0.0
DDI - Cupom cambial,ABR4,99887.9,100314.74,426.84,618.93
DDI - Cupom cambial,MAI4,99814.86,100238.18,423.32,613.83
DDI - Cupom cambial,JUN4,99721.34,100139.53,418.19,606.39
DDI - Cupom cambial,JUL4,99588.92,99991.17,402.25,583.28
DDI - Cupom cambial,OUT4,99001.02,99376.91,375.89,545.05
DDI - Cupom cambial,JAN5,98190.99,98513.76,322.77,468.03
DDI - Cupom cambial,ABR5,97350.12,97639.83,289.71,420.09
DDI - Cupom cambial,JUL5,96385.65,96600.24,214.59,311.16
DDI - Cupom cambial,OUT5,95263.27,95446.16,182.89,265.19
DDI - Cupom cambial,JAN6,94058.67,94279.14,220.47,319.69
DDI - Cupom cambial,ABR6,92775.83,92977.42,201.59,292.31
DDI - Cupom cambial,JUL6,91389.75,91599.04,209.29,303.48
DDI - Cupom cambial,OUT6,89738.45,89970.13,231.68,335.94
DDI - Cupom cambial,JAN7,88096.4,88238.11,141.71,205.48
DDI - Cupom cambial,ABR7,86477.85,86678.52,200.67,290.98
DDI - Cupom cambial,JUL7,84919.21,85036.95,117.74,170.72
DDI - Cupom cambial,OUT7,83228.39,83429.34,200.95,291.38
DDI - Cupom cambial,JAN8,81689.26,81694.67,5.41,7.84
DDI - Cupom cambial,ABR8,80221.49,80230.42,8.93,12.94
DDI - Cupom cambial,JUL8,78682.01,78613.35,-68.66,99.56
DDI - Cupom cambial,OUT8,77154.09,77141.69,-12.4,17.98
DDI - Cupom cambial,JAN9,75504.28,75521.86,17.58,25.49
DDI - Cupom cambial,JAN0,69633.33,69601.56,-31.77,46.06
DDM - Cupom de DI x IGP-M,JAN5,94225.19,94411.52,186.33,280.11
DDM - Cupom de DI x IGP-M,ABR5,92400.35,92556.56,156.21,234.83
DDM - Cupom de DI x IGP-M,JAN6,86935.27,87011.75,76.48,114.97
DI1 - DI de 1 dia,ABR4,99349.2,99350.69,1.49,1.49
DI1 - DI de 1 dia,MAI4,98187.12,98189.72,2.6,2.6
DI1 - DI de 1 dia,JUN4,96998.52,97004.5,5.98,5.98
DI1 - DI de 1 dia,JUL4,95846.06,95857.42,11.36,11.36
DI1 - DI de 1 dia,OUT4,92396.68,92407.73,11.05,11.05
DI1 - DI de 1 dia,JAN5,89234.55,89268.72,34.17,34.17
DI1 - DI de 1 dia,ABR5,86267.75,86303.92,36.17,36.17
DI1 - DI de 1 dia,JUL5,83284.78,83310.01,25.23,25.23
DI1 - DI de 1 dia,OUT5,80260.25,80268.47,8.22,8.22
DI1 - DI de 1 dia,JAN6,77381.89,77367.67,-14.22,14.22
DI1 - DI de 1 dia,ABR6,74506.07,74491.08,-14.99,14.99
DI1 - DI de 1 dia,JUL6,71811.06,71781.17,-29.89,29.89
DI1 - DI de 1 dia,OUT6,69034.36,68972.64,-61.72,61.72
DI1 - DI de 1 dia,JAN7,66382.52,66349.92,-32.6,32.6
DI1 - DI de 1 dia,ABR7,63785.94,63752.25,-33.69,33.69
DI1 - DI de 1 dia,JUL7,61289.39,61254.71,-34.68,34.68
DI1 - DI de 1 dia,OUT7,58790.53,58790.64,0.11,0.11
DI1 - DI de 1 dia,JAN8,56468.72,56414.1,-54.62,54.62
DI1 - DI de 1 dia,JUL8,51967.42,51968.13,0.71,0.71
DI1 - DI de 1 dia,OUT8,49667.39,49668.29,0.9,0.9
DI1 - DI de 1 dia,JAN0,40034.88,39839.52,-195.36,195.36
DI1 - DI de 1 dia,ABR0,38389.31,38135.61,-253.7,253.7
DOL - Dólar comercial,ABR4,2915.819,2928.239,12.42,621.0
DOL - Dólar comercial,MAI4,2947.869,2960.602,12.733,636.65
DOL - Dólar comercial,JUN4,2981.508,2993.826,12.318,615.9
DOL - Dólar comercial,JUL4,3013.362,3025.198,11.836,591.8
DOL - Dólar comercial,AGO4,3044.888,3056.522,11.634,581.7
DOL - Dólar comercial,SET4,3076.646,3088.274,11.628,581.4
DOL - Dólar comercial,OUT4,3107.393,3118.819,11.426,571.3
DOL - Dólar comercial,NOV4,3133.712,3144.539,10.827,541.35
DOL - Dólar comercial,DEZ4,3160.212,3170.253,10.041,502.05
DOL - Dólar comercial,JAN5,3191.085,3200.339,9.254,462.7
DOL - Dólar comercial,MAR5,3242.857,3251.799,8.942,447.1
DOM - Dólar comercial fracionário,ABR4,2915.819,2928.239,12.42,62.1
DOM - Dólar comercial fracionário,MAI4,2947.869,2960.602,12.733,63.66
FRC - FRA de cupom,MAI4,0.82,0.86,0.04,0.02
FRC - FRA de cupom,JUN4,0.99,1.03,0.04,0.02
FRC - FRA de cupom,JUL4,1.19,1.28,0.09,0.04
FRC - FRA de cupom,OUT4,1.76,1.86,0.1,0.05
FRC - FRA de cupom,JAN5,2.25,2.38,0.13,0.06
FRC - FRA de cupom,ABR5,2.57,2.7,0.13,0.06
FRC - FRA de cupom,JUL5,2.87,3.04,0.17,0.08
FRC - FRA de cupom,OUT5,3.18,3.34,0.16,0.08
FRC - FRA de cupom,JAN6,3.48,3.6,0.12,0.06
FRC - FRA de cupom,ABR6,3.77,3.88,0.11,0.05
FRC - FRA de cupom,JUL6,4.07,4.16,0.09,0.04
FRC - FRA de cupom,OUT6,4.45,4.53,0.08,0.04
FRC - FRA de cupom,JAN7,4.79,4.9,0.11,0.05
FRC - FRA de cupom,ABR7,5.09,5.17,0.08,0.04
FRC - FRA de cupom,JUL7,5.35,5.45,0.1,0.05
FRC - FRA de cupom,OUT7,5.64,5.7,0.06,0.03
FRC - FRA de cupom,JAN8,5.85,5.98,0.13,0.06
FRC - FRA de cupom,ABR8,6.04,6.17,0.13,0.06
FRC - FRA de cupom,JUL8,6.25,6.4,0.15,0.07
FRC - FRA de cupom,OUT8,6.45,6.58,0.13,0.06
FRC - FRA de cupom,JAN9,6.69,6.8,0.11,0.05
FRC - FRA de cupom,JAN0,7.43,7.55,0.12,0.06
ICF - Café Arábica 4/5,MAR4,80.0,82.0,2.0,582.18
ICF - Café Arábica 4/5,MAI4,84.9,83.75,-1.15,334.75
ICF - Café Arábica 4/5,JUL4,87.0,85.9,-1.1,320.19
ICF - Café Arábica 4/5,SET4,88.15,87.15,-1.0,291.09
ICF - Café Arábica 4/5,DEZ4,91.0,90.15,-0.85,247.42
ICF - Café Arábica 4/5,MAR5,94.0,93.5,-0.5,145.54
IND - Ibovespa,ABR4,21765.0,22032.0,267.0,801.0
IND - Ibovespa,JUN4,22315.0,22587.0,272.0,816.0
IND - Ibovespa,AGO4,22889.0,23168.0,279.0,837.0
IND - Ibovespa,OUT4,23383.0,23667.0,284.0,852.0
IND - Ibovespa,DEZ4,23945.0,24231.0,286.0,858.0
INF - Ibovespa fracionário,ABR4,21765.0,22032.0,267.0,80.1
OZ1 - Ouro 250g,MAI4,38.339,38.943,0.604,151.0
SOI - Soja,ABR4,312.0,318.0,6.0,1746.54
SOI - Soja,MAI4,320.0,321.0,1.0,291.09
SOI - Soja,JUL4,322.0,322.5,0.5,145.54
