Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2097.43,2095.067,-2.363,141.78
AUD - Dólar Australiano (em Reais),U12,2102.955,2100.767,-2.188,131.28
B20 - Global 2020,V12,168.5312,168.5625,0.0313,31.95
B40 - Global 2040,V12,126.875,126.9687,0.0937,95.65
BGI - Boi gordo,N12,89.65,89.64,-0.01,3.3
BGI - Boi gordo,Q12,90.95,90.65,-0.3,99.0
BGI - Boi gordo,U12,93.47,93.98,0.51,168.3
BGI - Boi gordo,V12,96.46,96.34,-0.12,39.6
BGI - Boi gordo,X12,97.85,97.68,-0.17,56.1
BGI - Boi gordo,Z12,96.74,96.6,-0.14,46.2
CAD - Dólar Canadense (em Reais),Q12,2009.285,2005.46,-3.825,229.5
CAD - Dólar Canadense (em Reais),U12,2019.475,2015.851,-3.624,217.44
CAD - Dólar Canadense (em Reais),V12,2026.201,2022.715,-3.486,209.16
CCM - Milho,U12,34.94,33.2,-1.74,783.0
CCM - Milho,X12,35.54,33.77,-1.77,796.5
CCM - Milho,F13,35.7,33.92,-1.78,801.0
CCM - Milho,H13,31.65,30.81,-0.84,378.0
CCM - Milho,K13,30.16,29.8,-0.36,162.0
CHF - Franco Suíço (em Reais),Q12,2064.912,2059.137,-5.775,288.75
CHF - Franco Suíço (em Reais),V12,2088.287,2082.453,-5.834,291.7
DAP - Cupom de DI x IPCA,Q12,99860.89,99841.49,-19.4,5.07
DAP - Cupom de DI x IPCA,K13,98559.96,98540.81,-19.15,73.61
DAP - Cupom de DI x IPCA,Q14,95088.49,95070.02,-18.47,49.43
DAP - Cupom de DI x IPCA,K15,92497.42,92479.45,-17.97,145.54
DAP - Cupom de DI x IPCA,K17,85100.51,85083.98,-16.53,215.38
DAP - Cupom de DI x IPCA,Q20,73150.31,73136.1,-14.21,103.74
DDI - Cupom cambial,Q12,100249.54,100249.06,-0.48,253.57
DDI - Cupom cambial,U12,100159.04,100158.56,-0.48,264.32
DDI - Cupom cambial,V12,100025.4,100024.92,-0.48,270.79
DDI - Cupom cambial,X12,99872.87,99872.39,-0.48,276.79
DDI - Cupom cambial,F13,99565.88,99565.4,-0.48,290.58
DDI - Cupom cambial,J13,99020.13,99019.65,-0.48,289.18
DDI - Cupom cambial,N13,98355.97,98355.5,-0.47,303.35
DDI - Cupom cambial,V13,97611.65,97611.18,-0.47,340.13
DDI - Cupom cambial,F14,96852.92,96852.46,-0.46,354.77
DDI - Cupom cambial,J14,96166.43,96165.97,-0.46,399.27
DDI - Cupom cambial,N14,95481.37,95480.91,-0.46,441.51
DDI - Cupom cambial,V14,94683.8,94683.35,-0.45,448.77
DDI - Cupom cambial,F15,93860.74,93860.29,-0.45,424.46
DDI - Cupom cambial,J15,93029.11,93028.66,-0.45,431.31
DDI - Cupom cambial,N15,92202.97,92202.53,-0.44,419.82
DDI - Cupom cambial,V15,91373.6,91373.16,-0.44,412.6
DDI - Cupom cambial,F16,90447.74,90447.31,-0.43,408.92
DDI - Cupom cambial,J16,89636.89,89636.46,-0.43,411.61
DDI - Cupom cambial,N16,88792.68,88792.25,-0.43,352.93
DDI - Cupom cambial,V16,87916.03,87915.61,-0.42,358.7
DDI - Cupom cambial,F17,87015.52,87015.1,-0.42,473.52
DDI - Cupom cambial,J17,86138.58,86138.17,-0.41,454.76
DDI - Cupom cambial,N17,85326.36,85325.95,-0.41,473.87
