Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G12,1848.295,1842.451,-5.844,350.64
AUD - Dólar Australiano (em Reais),H12,1853.225,1847.658,-5.567,334.02
AUD - Dólar Australiano (em Reais),J12,1858.625,1853.256,-5.369,322.14
AUD - Dólar Australiano (em Reais),K12,1862.501,1856.923,-5.578,334.68
B20 - Global 2020,J12,164.4062,164.4375,0.0313,27.62
B40 - Global 2040,J12,130.4687,130.4687,0.0,0.0
BGI - Boi gordo,F12,98.84,99.49,0.65,214.5
BGI - Boi gordo,G12,97.78,98.05,0.27,89.1
BGI - Boi gordo,H12,96.8,96.4,-0.4,132.0
BGI - Boi gordo,J12,96.26,96.3,0.04,13.2
BGI - Boi gordo,K12,96.0,96.0,0.0,0.0
BGI - Boi gordo,N12,97.94,97.94,0.0,0.0
BGI - Boi gordo,U12,99.75,99.75,0.0,0.0
BGI - Boi gordo,V12,101.15,101.13,-0.02,6.6
BGI - Boi gordo,X12,101.75,101.85,0.1,33.0
CAD - Dólar Canadense (em Reais),G12,1741.902,1743.307,1.405,84.3
CAD - Dólar Canadense (em Reais),H12,1751.191,1752.896,1.705,102.3
CAD - Dólar Canadense (em Reais),J12,1761.396,1763.299,1.903,114.18
CAD - Dólar Canadense (em Reais),K12,1769.729,1771.454,1.725,103.5
CCM - Milho,H12,28.46,28.38,-0.08,36.0
CCM - Milho,K12,25.63,25.64,0.01,4.5
CCM - Milho,U12,25.55,25.61,0.06,27.0
CCM - Milho,X12,25.91,25.97,0.06,27.0
CHF - Franco Suíço (em Reais),G12,1892.724,1895.964,3.24,162.0
DAP - Cupom de DI x IPCA,Q12,97758.77,97734.8,-23.97,47.42
DAP - Cupom de DI x IPCA,K13,94934.35,94911.08,-23.27,14.06
DAP - Cupom de DI x IPCA,Q14,88574.21,88552.5,-21.71,26.72
DAP - Cupom de DI x IPCA,K15,84945.72,84924.9,-20.82,34.73
DAP - Cupom de DI x IPCA,K17,75901.24,75882.63,-18.61,54.0
DAP - Cupom de DI x IPCA,Q20,62938.12,62922.69,-15.43,250.5
DDI - Cupom cambial,G12,99675.58,100188.8,513.22,138.13
