Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N12,2067.789,2059.98,-7.809,468.54
AUD - Dólar Australiano (em Reais),Q12,2073.206,2065.443,-7.763,465.78
AUD - Dólar Australiano (em Reais),U12,2077.963,2070.253,-7.71,462.6
B20 - Global 2020,N12,169.1562,169.8125,0.6563,668.21
B40 - Global 2040,N12,128.9687,128.9687,0.0,0.0
BGI - Boi gordo,M12,92.99,92.65,-0.34,112.2
BGI - Boi gordo,N12,94.5,94.19,-0.31,102.3
BGI - Boi gordo,Q12,95.76,95.5,-0.26,85.8
BGI - Boi gordo,U12,97.8,97.4,-0.4,132.0
BGI - Boi gordo,V12,100.02,99.59,-0.43,141.9
BGI - Boi gordo,X12,100.7,100.04,-0.66,217.8
BGI - Boi gordo,Z12,100.3,99.71,-0.59,194.7
CAD - Dólar Canadense (em Reais),N12,1994.365,1996.54,2.175,130.5
CAD - Dólar Canadense (em Reais),Q12,2004.078,2006.329,2.251,135.06
CAD - Dólar Canadense (em Reais),U12,2013.661,2015.95,2.289,137.34
CCM - Milho,N12,23.69,23.7,0.01,4.5
CCM - Milho,U12,23.35,23.3,-0.05,22.5
CCM - Milho,X12,23.84,23.95,0.11,49.5
CCM - Milho,F13,25.2,25.15,-0.05,22.5
CCM - Milho,H13,23.94,23.89,-0.05,22.5
CCM - Milho,K13,23.84,23.8,-0.04,18.0
CHF - Franco Suíço (em Reais),N12,2145.39,2146.131,0.741,37.05
DAP - Cupom de DI x IPCA,Q12,99068.17,99045.96,-22.21,6.4
DAP - Cupom de DI x IPCA,K13,97043.46,97021.71,-21.75,58.69
DAP - Cupom de DI x IPCA,Q14,93113.89,93093.02,-20.87,86.3
DAP - Cupom de DI x IPCA,K15,90169.07,90148.86,-20.21,206.33
DAP - Cupom de DI x IPCA,K17,82016.88,81998.5,-18.38,58.05
DAP - Cupom de DI x IPCA,Q20,70105.64,70089.93,-15.71,88.8
DDI - Cupom cambial,N12,100627.08,100941.96,314.88,944.49
DDI - Cupom cambial,Q12,100511.1,100825.62,314.52,946.33
DDI - Cupom cambial,U12,100377.2,100691.3,314.1,946.02
DDI - Cupom cambial,V12,100207.63,100521.2,313.57,938.0
DDI - Cupom cambial,F13,99661.06,99972.92,311.86,971.65
DDI - Cupom cambial,J13,98985.27,99295.01,309.74,1004.48
DDI - Cupom cambial,N13,98275.35,98582.87,307.52,1010.77
DDI - Cupom cambial,V13,97475.23,97780.25,305.02,1001.86
DDI - Cupom cambial,F14,96607.36,96909.66,302.3,1024.85
DDI - Cupom cambial,J14,95802.09,96101.87,299.78,1025.98
DDI - Cupom cambial,N14,95001.33,95298.6,297.27,1038.33
DDI - Cupom cambial,V14,94181.18,94475.89,294.71,1042.94
DDI - Cupom cambial,F15,93355.45,93647.57,292.12,1075.33
DDI - Cupom cambial,J15,92521.5,92811.01,289.51,1072.55
DDI - Cupom cambial,N15,91643.07,91929.84,286.77,1097.43
DDI - Cupom cambial,V15,90673.53,90957.26,283.73,1075.69
DDI - Cupom cambial,F16,89736.57,90017.37,280.8,1009.81
DDI - Cupom cambial,J16,88947.63,89225.96,278.33,1007.44
DDI - Cupom cambial,N16,88065.11,88340.68,275.57,1025.3
DDI - Cupom cambial,V16,87214.35,87487.26,272.91,1005.46
DDI - Cupom cambial,F17,86205.52,86475.27,269.75,1000.51
DDI - Cupom cambial,J17,85249.96,85516.72,266.76,1024.06
DDI - Cupom cambial,N17,84319.32,84583.17,263.85,970.99
DDI - Cupom cambial,V17,83380.56,83641.47,260.91,945.59
DDI - Cupom cambial,F18,82351.38,82609.07,257.69,798.3
DDI - Cupom cambial,J18,81600.83,81856.17,255.34,839.56
DDI - Cupom cambial,N18,80726.92,80979.53,252.61,836.32
DDI - Cupom cambial,V18,79811.41,80061.15,249.74,868.43
DDI - Cupom cambial,F19,79046.34,79293.69,247.35,862.88
DDI - Cupom cambial,F20,75817.82,76055.07,237.25,886.4
DDI - Cupom cambial,F21,72767.77,72995.47,227.7,835.82
DDI - Cupom cambial,F22,69732.89,69951.1,218.21,845.9
DDI - Cupom cambial,F24,65155.17,65359.05,203.88,904.59
DDI - Cupom cambial,F25,62594.67,62790.54,195.87,828.87
