Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G11,1668.3798,1668.3798,0.0,0.0
AUD - Dólar Australiano (em Reais),H11,1676.463,1692.07,15.607,936.42
AUD - Dólar Australiano (em Reais),J11,1682.605,1698.343,15.738,944.28
AUD - Dólar Australiano (em Reais),N11,1706.869,1719.875,13.006,780.36
B40 - Global 2040,J11,133.3438,133.6563,0.3125,259.85
BGI - Boi gordo,G11,101.99,102.98,0.99,326.7
BGI - Boi gordo,H11,99.38,100.35,0.97,320.1
BGI - Boi gordo,J11,97.48,98.75,1.27,419.1
BGI - Boi gordo,K11,95.74,97.1,1.36,448.8
BGI - Boi gordo,Q11,100.5,101.99,1.49,491.7
BGI - Boi gordo,V11,102.41,103.99,1.58,521.4
BGI - Boi gordo,X11,102.13,103.7,1.57,518.1
BRI - Futuro do Índice Brasil 50,G11,9291.0,9437.0,146.0,1460.0
CAD - Dólar Canadense (em Reais),G11,1672.9818,1672.9818,0.0,0.0
CAD - Dólar Canadense (em Reais),H11,1681.389,1688.821,7.432,445.92
CAD - Dólar Canadense (em Reais),J11,1692.915,1700.474,7.559,453.54
CAD - Dólar Canadense (em Reais),K11,1703.29,1710.924,7.634,458.04
CCM - Milho,H11,28.0,27.92,-0.08,36.0
CCM - Milho,K11,26.25,26.1,-0.15,67.5
CCM - Milho,N11,26.9,26.85,-0.05,22.5
CCM - Milho,U11,26.45,26.5,0.05,22.5
CCM - Milho,X11,27.0,27.0,0.0,0.0
DAP - Cupom de DI x IPCA,X11,96223.97,96214.69,-9.28,38.43
DAP - Cupom de DI x IPCA,Q12,91541.89,91533.07,-8.82,1.9
DAP - Cupom de DI x IPCA,K13,87040.79,87032.4,-8.39,20.44
DAP - Cupom de DI x IPCA,K15,76779.87,76772.47,-7.4,117.28
DAP - Cupom de DI x IPCA,K17,68822.95,68816.32,-6.63,180.08
DDI - Cupom cambial,G11,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,H11,99837.63,99181.53,-656.1,595.74
DDI - Cupom cambial,J11,99684.55,99029.46,-655.09,592.09
DDI - Cupom cambial,K11,99536.75,98882.63,-654.12,592.92
DDI - Cupom cambial,M11,99402.42,98749.18,-653.24,5.63
DDI - Cupom cambial,N11,99275.78,98623.38,-652.4,580.01
DDI - Cupom cambial,V11,98813.04,98163.68,-649.36,573.32
DDI - Cupom cambial,F12,98346.14,97699.85,-646.29,540.82
DDI - Cupom cambial,J12,97780.41,97137.83,-642.58,554.07
DDI - Cupom cambial,N12,97159.26,96520.77,-638.49,531.09
DDI - Cupom cambial,V12,96458.49,95824.6,-633.89,506.65
DDI - Cupom cambial,F13,95668.97,95040.27,-628.7,493.13
DDI - Cupom cambial,J13,94854.07,94230.72,-623.35,450.52
DDI - Cupom cambial,N13,94012.51,93394.69,-617.82,503.04
DDI - Cupom cambial,V13,93065.17,92453.58,-611.59,560.21
DDI - Cupom cambial,F14,92073.36,91468.29,-605.07,559.02
DDI - Cupom cambial,J14,91130.06,90531.19,-598.87,575.68
DDI - Cupom cambial,N14,90090.98,89498.94,-592.04,567.39
DDI - Cupom cambial,V14,88957.38,88372.79,-584.59,604.24
DDI - Cupom cambial,F15,87876.76,87299.27,-577.49,591.68
DDI - Cupom cambial,J15,86838.71,86268.04,-570.67,575.55
DDI - Cupom cambial,N15,85704.01,85140.8,-563.21,556.12
DDI - Cupom cambial,V15,84678.52,84122.04,-556.48,563.86
DDI - Cupom cambial,F16,83725.87,83175.65,-550.22,572.28
DDI - Cupom cambial,N16,81868.47,81330.46,-538.01,523.75
DDI - Cupom cambial,F17,79697.59,79173.85,-523.74,529.07
DDI - Cupom cambial,F18,75810.29,75312.09,-498.2,469.63
DDI - Cupom cambial,F19,71610.38,71139.78,-470.6,498.59
DDI - Cupom cambial,F20,67830.0,67384.25,-445.75,596.67
DDI - Cupom cambial,F21,64159.6,63737.97,-421.63,550.49
DDI - Cupom cambial,F22,60868.54,60468.53,-400.01,538.28
DDI - Cupom cambial,F25,51759.94,51419.79,-340.15,484.93
DI1 - DI de 1 dia,G11,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,H11,99206.82,99165.25,-41.57,0.38
DI1 - DI de 1 dia,J11,98300.08,98258.89,-41.19,0.92
DI1 - DI de 1 dia,K11,97473.01,97432.17,-40.84,1.76
DI1 - DI de 1 dia,M11,96491.43,96451.0,-40.43,7.02
DI1 - DI de 1 dia,N11,95544.97,95504.93,-40.04,4.43
DI1 - DI de 1 dia,V11,92640.7,92601.88,-38.82,3.55
DI1 - DI de 1 dia,F12,89932.82,89895.14,-37.68,3.96
DI1 - DI de 1 dia,J12,87184.21,87147.68,-36.53,4.39
DI1 - DI de 1 dia,N12,84524.18,84488.76,-35.42,25.88
DI1 - DI de 1 dia,V12,81885.64,81851.33,-34.31,41.08
DI1 - DI de 1 dia,F13,79427.46,79394.18,-33.28,58.61
DI1 - DI de 1 dia,J13,77056.56,77024.27,-32.29,63.52
DI1 - DI de 1 dia,N13,74765.19,74733.86,-31.33,68.22
DI1 - DI de 1 dia,V13,72491.59,72461.21,-30.38,106.91
DI1 - DI de 1 dia,F14,70349.47,70319.99,-29.48,113.19
DI1 - DI de 1 dia,J14,68358.87,68330.23,-28.64,156.89
DI1 - DI de 1 dia,N14,66390.33,66362.51,-27.82,183.67
DI1 - DI de 1 dia,V14,64334.66,64307.7,-26.96,160.16
DI1 - DI de 1 dia,F15,62373.94,62347.8,-26.14,133.54
DI1 - DI de 1 dia,J15,60610.31,60584.91,-25.4,79.53
DI1 - DI de 1 dia,N15,58897.8,58873.12,-24.68,65.48
DI1 - DI de 1 dia,V15,57125.35,57101.41,-23.94,48.15
DI1 - DI de 1 dia,F16,55459.74,55436.5,-23.24,99.7
DI1 - DI de 1 dia,N16,52330.26,52308.33,-21.93,90.65
DI1 - DI de 1 dia,F17,49306.15,49285.49,-20.66,80.2
DI1 - DI de 1 dia,J17,47866.71,47846.65,-20.06,88.86
DI1 - DI de 1 dia,F18,43854.31,43835.93,-18.38,109.58
DI1 - DI de 1 dia,F19,39003.2,38986.86,-16.34,122.01
DI1 - DI de 1 dia,F20,34638.65,34624.14,-14.51,130.05
DI1 - DI de 1 dia,F21,30792.3,30779.4,-12.9,163.28
DI1 - DI de 1 dia,F22,27345.0,27333.54,-11.46,159.42
DOL - Dólar comercial,G11,1673.4,1673.4,0.0,0.0
DOL - Dólar comercial,H11,1685.692,1673.678,-12.014,600.7
DOL - Dólar comercial,J11,1698.591,1686.523,-12.068,603.4
DOL - Dólar comercial,K11,1710.452,1698.312,-12.14,607.0
DOL - Dólar comercial,M11,1725.562,1713.273,-12.289,614.45
DOL - Dólar comercial,N11,1740.106,1728.04,-12.066,603.3
DOL - Dólar comercial,Q11,1754.916,1742.731,-12.185,609.25
DOL - Dólar comercial,U11,1771.282,1758.959,-12.323,616.15
DOL - Dólar comercial,V11,1786.358,1773.907,-12.451,622.55
DOL - Dólar comercial,X11,1800.573,1788.228,-12.345,617.25
DOL - Dólar comercial,Z11,1814.903,1802.666,-12.237,611.85
DOL - Dólar comercial,F12,1830.798,1818.685,-12.113,605.65
DOL - Dólar comercial,J12,1878.04,1865.23,-12.81,640.5
DOL - Dólar comercial,N12,1924.87,1911.708,-13.162,658.1
DOL - Dólar comercial,V12,1972.445,1959.075,-13.37,668.5
DOL - Dólar comercial,X12,1988.164,1974.6,-13.564,678.2
DOL - Dólar comercial,F13,2017.086,2003.174,-13.912,695.6
DOL - Dólar comercial,J13,2060.618,2047.221,-13.397,669.85
DOL - Dólar comercial,V13,2153.738,2135.098,-18.64,932.0
DOL - Dólar comercial,F14,2196.099,2176.665,-19.434,971.7
DOL - Dólar comercial,J14,2239.09,2217.099,-21.991,1099.55
DOL - Dólar comercial,F15,2367.141,2343.091,-24.05,1202.5
DOL - Dólar comercial,F16,2535.938,2510.731,-25.207,1260.35
DOL - Dólar comercial,F17,2714.092,2688.205,-25.887,1294.35
DOL - Dólar comercial,F18,2903.661,2874.976,-28.685,1434.25
ETH - Etanol Hidratado,G11,1167.5,1167.5,0.0,0.0
ETH - Etanol Hidratado,H11,1180.0,1184.0,4.0,120.0
ETH - Etanol Hidratado,J11,1091.0,1090.0,-1.0,30.0
ETH - Etanol Hidratado,K11,970.0,971.5,1.5,45.0
ETH - Etanol Hidratado,M11,955.0,955.5,0.5,15.0
ETH - Etanol Hidratado,N11,968.0,968.0,0.0,0.0
ETH - Etanol Hidratado,Q11,979.5,984.0,4.5,135.0
ETH - Etanol Hidratado,U11,1007.0,1012.0,5.0,150.0
ETH - Etanol Hidratado,V11,1030.0,1035.0,5.0,150.0
ETH - Etanol Hidratado,X11,1068.0,1070.5,2.5,75.0
ETH - Etanol Hidratado,Z11,1113.5,1115.0,1.5,45.0
ETH - Etanol Hidratado,F12,1122.5,1125.0,2.5,75.0
ETH - Etanol Hidratado,G12,1128.5,1130.5,2.0,60.0
EUR - Euro (em Reais),G11,2291.219,2291.219,0.0,0.0
EUR - Euro (em Reais),H11,2307.932,2312.448,4.516,225.8
EUR - Euro (em Reais),J11,2324.287,2328.928,4.641,232.05
EUR - Euro (em Reais),N11,2375.896,2381.124,5.228,261.4
EUR - Euro (em Reais),V11,2433.485,2438.682,5.197,259.85
FRC - FRA de cupom,J11,1.82,1.78,-0.04,0.02
FRC - FRA de cupom,K11,1.76,1.76,0.0,0.0
FRC - FRA de cupom,M11,1.74,1.71,-0.03,0.01
FRC - FRA de cupom,N11,1.71,1.67,-0.04,0.02
FRC - FRA de cupom,V11,1.76,1.73,-0.03,0.01
FRC - FRA de cupom,F12,1.84,1.78,-0.06,0.03
FRC - FRA de cupom,J12,1.94,1.9,-0.04,0.02
FRC - FRA de cupom,N12,2.07,2.03,-0.04,0.02
FRC - FRA de cupom,V12,2.23,2.17,-0.06,0.03
FRC - FRA de cupom,F13,2.39,2.33,-0.06,0.03
FRC - FRA de cupom,J13,2.55,2.48,-0.07,0.03
FRC - FRA de cupom,N13,2.65,2.62,-0.03,0.01
FRC - FRA de cupom,V13,2.77,2.77,0.0,0.0
FRC - FRA de cupom,F14,2.92,2.92,0.0,0.0
FRC - FRA de cupom,J14,3.04,3.05,0.01,0.0
FRC - FRA de cupom,N14,3.18,3.2,0.02,0.01
FRC - FRA de cupom,V14,3.33,3.36,0.03,0.01
FRC - FRA de cupom,F15,3.47,3.49,0.02,0.01
FRC - FRA de cupom,J15,3.59,3.61,0.02,0.01
FRC - FRA de cupom,N15,3.73,3.75,0.02,0.01
FRC - FRA de cupom,V15,3.83,3.85,0.02,0.01
FRC - FRA de cupom,F16,3.89,3.91,0.02,0.01
FRC - FRA de cupom,N16,4.04,4.05,0.01,0.0
FRC - FRA de cupom,F17,4.25,4.26,0.01,0.0
