Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,124.875,123.75,-1.125,897.24
B34 - Global 2034,V08,122.215,122.3438,0.1288,102.72
B40 - Global 2040,N08,132.5,132.0,-0.5,398.77
B40 - Global 2040,V08,130.4688,129.9688,-0.5,398.77
BG2 - Boi gordo,M08,93.0,93.5,0.5,165.0
BG2 - Boi gordo,N08,88.27,88.45,0.18,59.4
BG2 - Boi gordo,Q08,88.34,87.95,-0.39,128.7
BG2 - Boi gordo,U08,88.88,88.4,-0.48,158.4
BG2 - Boi gordo,V08,90.84,90.21,-0.63,207.9
BG2 - Boi gordo,X08,90.38,90.3,-0.08,26.4
BG2 - Boi gordo,Z08,90.72,90.1,-0.62,204.6
BG2 - Boi gordo,F09,91.0,90.5,-0.5,165.0
BG2 - Boi gordo,V09,91.8,93.5,1.7,561.0
BGI - Boi gordo,M08,93.0,93.5,0.5,165.0
BGI - Boi gordo,N08,88.27,88.45,0.18,59.4
BGI - Boi gordo,Q08,88.34,87.95,-0.39,128.7
BGI - Boi gordo,U08,88.88,88.4,-0.48,158.4
BGI - Boi gordo,V08,90.84,90.21,-0.63,207.9
BGI - Boi gordo,X08,90.38,90.3,-0.08,26.4
BGI - Boi gordo,Z08,90.72,90.1,-0.62,204.6
BGI - Boi gordo,F09,91.0,90.5,-0.5,165.0
BGI - Boi gordo,V09,91.8,93.5,1.7,561.0
CN2 - Milho,N08,27.87,29.0,1.13,508.5
CN2 - Milho,U08,28.32,29.58,1.26,567.0
CN2 - Milho,X08,30.0,31.04,1.04,468.0
CN2 - Milho,F09,31.84,32.79,0.95,427.5
CN2 - Milho,H09,28.8,28.85,0.05,22.5
CN2 - Milho,K09,26.7,27.0,0.3,135.0
CN2 - Milho,N09,27.0,27.05,0.05,22.5
CN2 - Milho,U09,27.6,27.65,0.05,22.5
DAP - Cupom de DI x IPCA,K09,93873.06,93855.15,-17.91,58.94
DAP - Cupom de DI x IPCA,Q10,83484.84,83468.91,-15.93,192.85
DAP - Cupom de DI x IPCA,Q12,71111.43,71097.86,-13.57,123.67
DAP - Cupom de DI x IPCA,K15,60566.92,60555.37,-11.55,128.68
DDI - Cupom cambial,N08,100366.22,100007.36,-358.86,513.05
DDI - Cupom cambial,Q08,100117.55,99759.58,-357.97,527.44
DDI - Cupom cambial,U08,99875.54,99518.44,-357.1,524.72
DDI - Cupom cambial,V08,99562.08,99206.1,-355.98,526.52
DDI - Cupom cambial,F09,98482.46,98130.34,-352.12,534.75
DDI - Cupom cambial,J09,97290.06,96942.2,-347.86,556.33
DDI - Cupom cambial,N09,96045.08,95701.67,-343.41,560.83
DDI - Cupom cambial,V09,94741.6,94402.85,-338.75,572.32
DDI - Cupom cambial,F10,93474.64,93140.42,-334.22,576.98
DDI - Cupom cambial,J10,92316.33,91986.26,-330.07,539.28
DDI - Cupom cambial,N10,91012.25,90686.84,-325.41,546.48
DDI - Cupom cambial,V10,89649.68,89329.14,-320.54,547.98
DDI - Cupom cambial,F11,88177.15,87861.88,-315.27,517.56
DDI - Cupom cambial,J11,86933.44,86622.61,-310.83,551.33
DDI - Cupom cambial,N11,85606.05,85299.97,-306.08,528.09
DDI - Cupom cambial,V11,84191.17,83890.15,-301.02,531.43
DDI - Cupom cambial,F12,82827.0,82530.85,-296.15,527.05
DDI - Cupom cambial,J12,81459.51,81168.25,-291.26,536.52
DDI - Cupom cambial,N12,80273.9,79986.88,-287.02,626.36
DDI - Cupom cambial,V12,78938.68,78656.44,-282.24,630.59
DDI - Cupom cambial,F13,77531.39,77254.18,-277.21,630.68
DDI - Cupom cambial,J13,76226.72,75954.17,-272.55,561.73
DDI - Cupom cambial,N13,74880.07,74612.34,-267.73,532.05
DDI - Cupom cambial,V13,73503.03,73240.22,-262.81,521.38
DDI - Cupom cambial,F14,72242.18,71983.88,-258.3,555.9
DDI - Cupom cambial,J14,71064.13,70810.04,-254.09,543.24
DDI - Cupom cambial,N14,69761.94,69512.51,-249.43,550.13
DDI - Cupom cambial,V14,68553.19,68308.08,-245.11,534.1
DDI - Cupom cambial,F15,67291.16,67050.56,-240.6,538.94
DDI - Cupom cambial,F16,62635.4,62411.45,-223.95,503.26
DDI - Cupom cambial,F17,58053.61,57846.04,-207.57,428.42
DDI - Cupom cambial,F18,53912.2,53719.44,-192.76,395.68
DDI - Cupom cambial,F19,50152.97,49973.65,-179.32,381.57
DDI - Cupom cambial,F20,46629.71,46462.99,-166.72,343.31
DDI - Cupom cambial,F21,43441.07,43285.75,-155.32,325.26
DDI - Cupom cambial,F22,40084.99,39941.67,-143.32,298.54
DI1 - DI de 1 dia,N08,99909.5,99864.34,-45.16,0.01
DI1 - DI de 1 dia,Q08,98861.77,98817.08,-44.69,0.9
DI1 - DI de 1 dia,U08,97878.75,97834.51,-44.24,4.49
DI1 - DI de 1 dia,V08,96829.69,96785.92,-43.77,5.63
DI1 - DI de 1 dia,F09,93622.35,93580.03,-42.32,31.5
DI1 - DI de 1 dia,J09,90488.52,90447.62,-40.9,46.29
