Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,550.0,540.0,-10.0,300.0
ALA - Álcool anidro,DEZ2,561.0,548.0,-13.0,390.0
ALA - Álcool anidro,MAR3,576.0,565.0,-11.0,330.0
ALA - Álcool anidro,MAI3,555.0,543.0,-12.0,360.0
ALA - Álcool anidro,AGO3,550.0,549.0,-1.0,30.0
BCB - C-Bond,OUT2,60.7813,58.625,-2.1563,6281.73
BGI - Boi gordo,JUL2,44.88,45.0,0.12,39.6
BGI - Boi gordo,AGO2,46.1,46.41,0.31,102.3
BGI - Boi gordo,SET2,47.4,47.78,0.38,125.4
BGI - Boi gordo,OUT2,48.51,48.8,0.29,95.7
BGI - Boi gordo,NOV2,48.25,48.6,0.35,115.5
BGI - Boi gordo,DEZ2,48.23,48.5,0.27,89.1
BGI - Boi gordo,JAN3,47.55,47.75,0.2,66.0
BGI - Boi gordo,FEV3,47.5,47.7,0.2,66.0
DDI - Cupom cambial,AGO2,99637.85,100509.58,871.73,1255.98
DDI - Cupom cambial,SET2,98316.07,99026.71,710.64,1023.89
DDI - Cupom cambial,OUT2,97024.39,97679.04,654.65,943.21
DDI - Cupom cambial,NOV2,95430.25,96018.49,588.24,847.53
DDI - Cupom cambial,JAN3,92276.7,92841.2,564.5,813.33
DDI - Cupom cambial,ABR3,88320.87,88738.23,417.36,601.33
DDI - Cupom cambial,JUL3,84936.44,85346.77,410.33,591.2
DDI - Cupom cambial,OUT3,81741.99,82176.3,434.31,625.75
DDI - Cupom cambial,JAN4,78928.66,79316.4,387.74,558.65
DDI - Cupom cambial,ABR4,76381.38,76655.57,274.19,395.05
DDI - Cupom cambial,JUL4,74015.96,74238.16,222.2,320.14
DDI - Cupom cambial,OUT4,71599.88,71767.93,168.05,242.12
DDI - Cupom cambial,JAN5,69282.08,69526.46,244.38,352.1
DDI - Cupom cambial,ABR5,67272.66,67404.46,131.8,189.89
DDI - Cupom cambial,JUL5,65198.8,65481.24,282.44,406.93
DDI - Cupom cambial,OUT5,63119.38,62989.39,-129.99,187.28
DDI - Cupom cambial,JAN6,61093.94,59628.08,-1465.86,2112.01
DDI - Cupom cambial,ABR6,59342.36,57824.36,-1518.0,2187.13
DDI - Cupom cambial,JUL6,57529.74,56137.44,-1392.3,2006.02
DDI - Cupom cambial,OUT6,55742.9,54421.97,-1320.93,1903.19
DDI - Cupom cambial,JAN7,54161.77,52833.21,-1328.56,1914.18
DDI - Cupom cambial,JUL7,51517.04,49743.85,-1773.19,2554.81
DDI - Cupom cambial,JAN8,48982.72,47233.2,-1749.52,2520.7
DI1 - DI de 1 dia,AGO2,99540.86,99541.06,0.2,0.2
DI1 - DI de 1 dia,SET2,98067.43,98053.19,-14.24,14.24
DI1 - DI de 1 dia,OUT2,96630.45,96595.06,-35.39,35.39
DI1 - DI de 1 dia,NOV2,94953.47,94889.89,-63.58,63.58
DI1 - DI de 1 dia,JAN3,91501.19,91212.28,-288.91,288.91
DI1 - DI de 1 dia,ABR3,85961.4,85502.42,-458.98,458.98
DI1 - DI de 1 dia,JUL3,80637.32,79944.21,-693.11,693.11
DI1 - DI de 1 dia,OUT3,74506.24,73906.0,-600.24,600.24
DI1 - DI de 1 dia,JAN4,68756.55,68166.71,-589.84,589.84
DI1 - DI de 1 dia,ABR4,63534.77,63025.09,-509.68,509.68
DI1 - DI de 1 dia,JUL4,58757.42,57792.71,-964.71,964.71
DI1 - DI de 1 dia,OUT4,54172.22,53398.97,-773.25,773.25
DI1 - DI de 1 dia,JAN5,49978.98,49450.89,-528.09,528.09
DI1 - DI de 1 dia,ABR5,46206.9,45671.51,-535.39,535.39
DI1 - DI de 1 dia,JAN6,36248.11,35484.46,-763.65,763.65
DI1 - DI de 1 dia,ABR6,33174.31,32650.18,-524.13,524.13
DI1 - DI de 1 dia,OUT6,28351.18,27501.0,-850.18,850.18
DOL - Dólar comercial,AGO2,2884.406,2909.641,25.235,1261.75
DOL - Dólar comercial,SET2,2891.806,2911.141,19.335,966.75
DOL - Dólar comercial,OUT2,2893.348,2913.937,20.589,1029.45
DOL - Dólar comercial,NOV2,2897.365,2919.995,22.63,1131.5
DOL - Dólar comercial,DEZ2,2901.59,2926.369,24.779,1238.95
DOL - Dólar comercial,JAN3,2906.023,2933.061,27.038,1351.9
DOL - Dólar comercial,FEV3,2923.518,2951.486,27.968,1398.4
DOL - Dólar comercial,MAR3,2942.047,2971.005,28.958,1447.9
DOL - Dólar comercial,ABR3,2960.694,2990.653,29.959,1497.95
DOL - Dólar comercial,MAI3,2984.928,3018.48,33.552,1677.6
DOL - Dólar comercial,JUN3,3008.23,3045.265,37.035,1851.75
DOL - Dólar comercial,JUL3,3102.407,3141.942,39.535,1976.75
DOL - Dólar comercial,JAN4,3307.915,3352.929,45.014,2250.7
DOM - Dólar comercial fracionário,AGO2,2884.406,2909.641,25.235,126.17
DOM - Dólar comercial fracionário,SET2,2891.806,2911.141,19.335,96.67
DOM - Dólar comercial fracionário,OUT2,2893.348,2913.937,20.589,102.94
FRC - FRA de cupom,SET2,15.12,16.85,1.73,0.86
FRC - FRA de cupom,OUT2,15.9,17.1,1.2,0.6
FRC - FRA de cupom,NOV2,17.25,18.3,1.05,0.52
FRC - FRA de cupom,JAN3,18.65,19.31,0.66,0.33
FRC - FRA de cupom,ABR3,18.98,19.65,0.67,0.33
FRC - FRA de cupom,JUL3,18.66,19.15,0.49,0.24
FRC - FRA de cupom,OUT3,18.5,18.85,0.35,0.17
FRC - FRA de cupom,JAN4,18.2,18.53,0.33,0.16
FRC - FRA de cupom,ABR4,18.0,18.4,0.4,0.2
FRC - FRA de cupom,JUL4,17.8,18.2,0.4,0.2
FRC - FRA de cupom,OUT4,17.8,18.2,0.4,0.2
