Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,945.0,945.0,0.0,0.0
AL2 - Álcool Anidro,Z06,970.0,965.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1018.0,1010.0,-8.0,240.0
AL2 - Álcool Anidro,G07,1040.0,1020.0,-20.0,600.0
AL2 - Álcool Anidro,H07,1058.0,1055.0,-3.0,90.0
ALA - Álcool anidro,X06,945.0,945.0,0.0,0.0
ALA - Álcool anidro,Z06,970.0,965.0,-5.0,150.0
ALA - Álcool anidro,F07,1018.0,1010.0,-8.0,240.0
ALA - Álcool anidro,G07,1040.0,1020.0,-20.0,600.0
ALA - Álcool anidro,H07,1058.0,1055.0,-3.0,90.0
B19 - Global 2019,F07,120.9063,120.7188,-0.1875,201.15
B34 - Global 2034,F07,116.2188,116.25,0.0312,33.47
B40 - Global 2040,F07,130.7813,130.6875,-0.0938,100.62
BG2 - Boi gordo,V06,58.88,59.12,0.24,79.2
BG2 - Boi gordo,X06,56.41,56.92,0.51,168.3
BG2 - Boi gordo,Z06,55.34,55.98,0.64,211.2
BG2 - Boi gordo,F07,54.44,54.9,0.46,151.8
BG2 - Boi gordo,G07,54.59,54.85,0.26,85.8
BG2 - Boi gordo,H07,54.3,54.5,0.2,66.0
BG2 - Boi gordo,J07,53.99,54.2,0.21,69.3
BG2 - Boi gordo,K07,52.97,53.36,0.39,128.7
BG2 - Boi gordo,M07,54.59,54.75,0.16,52.8
BG2 - Boi gordo,N07,56.22,56.63,0.41,135.3
BG2 - Boi gordo,Q07,57.95,58.35,0.4,132.0
BG2 - Boi gordo,U07,59.65,60.11,0.46,151.8
BG2 - Boi gordo,V07,61.85,62.25,0.4,132.0
BG2 - Boi gordo,X07,61.5,61.8,0.3,99.0
BGI - Boi gordo,V06,58.88,59.12,0.24,79.2
BGI - Boi gordo,X06,56.41,56.92,0.51,168.3
BGI - Boi gordo,Z06,55.34,55.98,0.64,211.2
BGI - Boi gordo,F07,54.44,54.9,0.46,151.8
BGI - Boi gordo,G07,54.59,54.85,0.26,85.8
BGI - Boi gordo,H07,54.3,54.5,0.2,66.0
BGI - Boi gordo,J07,53.99,54.2,0.21,69.3
BGI - Boi gordo,K07,52.97,53.36,0.39,128.7
BGI - Boi gordo,M07,54.59,54.75,0.16,52.8
BGI - Boi gordo,N07,56.22,56.63,0.41,135.3
BGI - Boi gordo,Q07,57.95,58.35,0.4,132.0
BGI - Boi gordo,U07,59.65,60.11,0.46,151.8
BGI - Boi gordo,V07,61.85,62.25,0.4,132.0
BGI - Boi gordo,X07,61.5,61.8,0.3,99.0
BRI - Futuro do Índice Brasil 50,Z06,5737.0,5659.0,-78.0,780.0
BZ2 - Bezerro,G07,389.4,386.89,-2.51,82.83
BZ2 - Bezerro,H07,394.3,391.49,-2.81,92.73
BZ2 - Bezerro,J07,411.3,408.6,-2.7,89.1
BZ2 - Bezerro,K07,414.34,411.67,-2.67,88.11
BZE - Bezerro,G07,389.4,386.89,-2.51,82.83
BZE - Bezerro,H07,394.3,391.49,-2.81,92.73
BZE - Bezerro,J07,411.3,408.6,-2.7,89.1
