Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,386.0,390.0,4.0,120.0
ALA - Álcool anidro,OUT0,415.0,415.0,0.0,0.0
ALA - Álcool anidro,DEZ0,427.0,428.0,1.0,30.0
ALA - Álcool anidro,MAR1,469.0,475.0,6.0,180.0
ALA - Álcool anidro,MAI1,479.0,480.0,1.0,30.0
BCB - C-Bond,JUL0,70.9063,69.4375,-1.4688,2667.63
BEI - EI-Bond,JUL0,89.125,88.6563,-0.4687,425.62
DDI - Cupom cambial,JUN0,99524.36,100153.29,628.93,566.28
DDI - Cupom cambial,JUL0,98887.99,99494.24,606.25,545.86
DDI - Cupom cambial,AGO0,98162.01,98716.68,554.67,499.42
DDI - Cupom cambial,SET0,97455.82,97829.81,373.99,336.74
DDI - Cupom cambial,OUT0,96676.77,97109.38,432.61,389.52
DDI - Cupom cambial,NOV0,95956.42,96276.51,320.09,288.2
DDI - Cupom cambial,DEZ0,95159.07,95554.59,395.52,356.12
DDI - Cupom cambial,JAN1,94358.86,94734.85,375.99,338.54
DDI - Cupom cambial,FEV1,93502.63,93789.57,286.94,258.36
DDI - Cupom cambial,MAR1,92781.33,93088.92,307.59,276.95
DDI - Cupom cambial,ABR1,91848.22,92175.1,326.88,294.32
DDI - Cupom cambial,MAI1,91111.33,91320.49,209.16,188.32
DDI - Cupom cambial,JUN1,90219.0,90447.49,228.49,205.73
DDI - Cupom cambial,JUL1,89346.73,89630.28,283.55,255.3
DDI - Cupom cambial,AGO1,88560.55,88560.55,0.0,0.0
DDI - Cupom cambial,SET1,87655.24,87748.38,93.14,83.86
DDI - Cupom cambial,OUT1,86893.12,86864.62,-28.5,25.66
DDI - Cupom cambial,NOV1,85995.7,86004.3,8.6,7.74
DDI - Cupom cambial,DEZ1,85164.88,85164.88,0.0,0.0
DDI - Cupom cambial,JAN2,84321.43,84191.03,-130.4,117.41
DDI - Cupom cambial,ABR2,81939.66,81703.24,-236.42,212.87
DDI - Cupom cambial,JUL2,79468.49,79176.56,-291.93,262.85
DDI - Cupom cambial,OUT2,77001.99,76432.15,-569.84,513.08
DDI - Cupom cambial,JAN3,74550.9,73979.7,-571.2,514.3
DDI - Cupom cambial,ABR3,72373.7,71650.06,-723.64,651.56
DI1 - DI de 1 dia,JUN0,98574.0,98575.88,1.88,1.88
DI1 - DI de 1 dia,JUL0,97137.15,97130.0,-7.15,7.15
DI1 - DI de 1 dia,AGO0,95699.41,95675.0,-24.41,24.41
DI1 - DI de 1 dia,SET0,94113.34,94040.0,-73.34,73.34
DI1 - DI de 1 dia,OUT0,92718.5,92618.4,-100.1,100.1
DI1 - DI de 1 dia,NOV0,91256.42,91095.0,-161.42,161.42
DI1 - DI de 1 dia,DEZ0,89860.48,89610.0,-250.48,250.48
DI1 - DI de 1 dia,JAN1,88499.56,88175.0,-324.56,324.56
DI1 - DI de 1 dia,FEV1,87008.56,86610.0,-398.56,398.56
DI1 - DI de 1 dia,MAR1,85782.74,85360.0,-422.74,422.74
DI1 - DI de 1 dia,ABR1,84311.75,83830.0,-481.75,481.75
DI1 - DI de 1 dia,JUL1,80304.05,79680.0,-624.05,624.05
DI1 - DI de 1 dia,OUT1,76381.41,75600.0,-781.41,781.41
DI1 - DI de 1 dia,NOV1,75100.55,74270.0,-830.55,830.55
DI1 - DI de 1 dia,JAN2,72849.03,71880.0,-969.03,969.03
DI1 - DI de 1 dia,ABR2,69446.74,68500.0,-946.74,946.74
DI1 - DI de 1 dia,JAN3,61410.99,61410.99,0.0,0.0
DI1 - DI de 1 dia,ABR3,58837.2,58837.2,0.0,0.0
DOL - Dólar comercial,JUN0,1817.095,1832.463,15.368,768.4
DOL - Dólar comercial,JUL0,1831.5,1847.936,16.436,821.8
DOL - Dólar comercial,SET0,1862.0,1873.0,11.0,550.0
DOL - Dólar comercial,OUT0,1875.0,1885.0,10.0,500.0
DOL - Dólar comercial,MAI1,1942.0,1952.0,10.0,500.0
ICF - Café Arábica 4/5,MAI0,110.7,106.0,-4.7,470.0
ICF - Café Arábica 4/5,JUL0,115.4,110.0,-5.4,540.0
ICF - Café Arábica 4/5,SET0,117.8,113.0,-4.8,480.0
ICF - Café Arábica 4/5,DEZ0,124.0,119.5,-4.5,450.0
ICF - Café Arábica 4/5,MAR1,126.0,121.5,-4.5,450.0
ICF - Café Arábica 4/5,JUL1,122.0,119.0,-3.0,300.0
ICN - Milho,SET0,8.0,8.0,0.0,0.0
ICO - Algodão,JUL0,52.0,52.0,0.0,0.0
ICO - Algodão,OUT0,55.0,55.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),MAI0,20.1,19.91,-0.19,62.7
ILC - Boi Gordo (US$/arroba),JUN0,20.85,20.66,-0.19,62.7
ILC - Boi Gordo (US$/arroba),JUL0,21.96,21.75,-0.21,69.3
ILC - Boi Gordo (US$/arroba),AGO0,22.4,22.14,-0.26,85.8
ILC - Boi Gordo (US$/arroba),SET0,22.85,22.6,-0.25,82.5
ILC - Boi Gordo (US$/arroba),OUT0,23.55,23.2,-0.35,115.5
ILC - Boi Gordo (US$/arroba),NOV0,23.4,23.2,-0.2,66.0
IND - Ibovespa,JUN0,15906.0,15373.0,-533.0,1599.0
ISO - Soja,MAI0,10.9,11.2,0.3,135.0
MIL - Milho cambial,MAI0,7.59,7.6,0.01,8.17
MIL - Milho cambial,JUL0,7.85,7.85,0.0,0.0
SOY - Soja FOB Santos,MAI0,10.52,10.85,0.33,269.7
SOY - Soja FOB Santos,JUL0,11.15,11.26,0.11,89.9
SOY - Soja FOB Santos,SET0,11.7,11.7,0.0,0.0
SUG - Açúcar cambial,MAI0,8.68,8.68,0.0,0.0
SUG - Açúcar cambial,JUL0,7.55,7.55,0.0,0.0
