Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,122.7813,123.5938,0.8125,685.83
B34 - Global 2034,J08,120.0313,121.125,1.0937,923.19
B40 - Global 2040,J08,132.5,133.1875,0.6875,580.31
BG2 - Boi gordo,G08,75.0,75.29,0.29,95.7
BG2 - Boi gordo,H08,72.6,73.3,0.7,231.0
BG2 - Boi gordo,J08,70.41,71.0,0.59,194.7
BG2 - Boi gordo,K08,68.58,69.32,0.74,244.2
BG2 - Boi gordo,M08,69.89,70.4,0.51,168.3
BG2 - Boi gordo,N08,72.05,72.7,0.65,214.5
BG2 - Boi gordo,Q08,73.07,73.55,0.48,158.4
BG2 - Boi gordo,U08,73.96,74.39,0.43,141.9
BG2 - Boi gordo,V08,75.0,75.53,0.53,174.9
BG2 - Boi gordo,X08,75.85,76.0,0.15,49.5
BG2 - Boi gordo,F09,74.2,74.7,0.5,165.0
BGI - Boi gordo,G08,75.0,75.29,0.29,95.7
BGI - Boi gordo,H08,72.6,73.3,0.7,231.0
BGI - Boi gordo,J08,70.41,71.0,0.59,194.7
BGI - Boi gordo,K08,68.58,69.32,0.74,244.2
BGI - Boi gordo,M08,69.89,70.4,0.51,168.3
BGI - Boi gordo,N08,72.05,72.7,0.65,214.5
BGI - Boi gordo,Q08,73.07,73.55,0.48,158.4
BGI - Boi gordo,U08,73.96,74.39,0.43,141.9
BGI - Boi gordo,V08,75.0,75.53,0.53,174.9
BGI - Boi gordo,X08,75.85,76.0,0.15,49.5
BGI - Boi gordo,F09,74.2,74.7,0.5,165.0
CN2 - Milho,H08,26.71,26.45,-0.26,117.0
CN2 - Milho,K08,23.5,23.32,-0.18,81.0
CN2 - Milho,N08,24.26,24.25,-0.01,4.5
CN2 - Milho,U08,24.85,24.74,-0.11,49.5
CN2 - Milho,X08,26.42,26.38,-0.04,18.0
CN2 - Milho,F09,27.0,27.2,0.2,90.0
DAP - Cupom de DI x IPCA,K09,91909.98,91893.11,-16.87,52.22
DAP - Cupom de DI x IPCA,Q10,83800.2,83784.82,-15.38,106.51
DAP - Cupom de DI x IPCA,Q12,72928.63,72915.24,-13.39,453.18
DAP - Cupom de DI x IPCA,K15,60985.26,60974.07,-11.19,477.6
DDI - Cupom cambial,H08,99563.45,98472.04,-1091.41,1135.27
DDI - Cupom cambial,J08,99213.9,98126.33,-1087.57,1127.7
DDI - Cupom cambial,K08,98841.41,97757.92,-1083.49,1124.03
DDI - Cupom cambial,M08,98476.18,97396.69,-1079.49,1114.85
DDI - Cupom cambial,N08,98137.23,97061.46,-1075.77,1106.19
