Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BZE - Bezerro,H07,430.0,435.0,5.0,165.0
BZE - Bezerro,J07,406.24,418.42,12.18,401.94
BZE - Bezerro,K07,415.0,427.45,12.45,410.85
CN2 - Milho,X06,19.51,19.32,-0.19,85.5
CN2 - Milho,F07,19.81,19.59,-0.22,99.0
CN2 - Milho,H07,18.47,18.22,-0.25,112.5
CN2 - Milho,K07,17.84,17.48,-0.36,162.0
CN2 - Milho,N07,17.85,17.5,-0.35,157.5
CN2 - Milho,U07,19.0,18.8,-0.2,90.0
CO2 - Algodão,Z06,59.95,59.85,-0.1,59.75
CO2 - Algodão,H07,62.25,62.15,-0.1,59.75
CO2 - Algodão,K07,62.3,62.2,-0.1,59.75
CO2 - Algodão,N07,56.8,56.7,-0.1,59.75
CO2 - Algodão,V07,57.0,56.9,-0.1,59.75
COT - Algodão,Z06,59.95,59.85,-0.1,59.75
COT - Algodão,H07,62.25,62.15,-0.1,59.75
COT - Algodão,K07,62.3,62.2,-0.1,59.75
COT - Algodão,N07,56.8,56.7,-0.1,59.75
COT - Algodão,V07,57.0,56.9,-0.1,59.75
DAP - Cupom de DI x IPCA,N07,93184.05,93184.05,0.0,0.0
DAP - Cupom de DI x IPCA,K09,78775.76,78775.76,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,70222.55,70222.55,0.0,0.0
DDI - Cupom cambial,V06,99612.53,99713.49,100.96,110.01
DDI - Cupom cambial,X06,99226.12,99085.36,-140.76,153.37
DDI - Cupom cambial,Z06,98802.06,98661.9,-140.16,152.72
DDI - Cupom cambial,F07,98345.93,98199.0,-146.93,160.1
DDI - Cupom cambial,J07,97065.18,96926.75,-138.43,150.84
DDI - Cupom cambial,N07,95804.41,95665.4,-139.01,151.47
DDI - Cupom cambial,V07,94578.58,94444.59,-133.99,146.0
DDI - Cupom cambial,F08,93343.56,93233.33,-110.23,120.11
DDI - Cupom cambial,J08,92164.33,92028.07,-136.26,148.47
DDI - Cupom cambial,N08,90981.94,90859.42,-122.52,133.5
DDI - Cupom cambial,V08,89779.72,89666.49,-113.23,123.38
DDI - Cupom cambial,F09,88650.23,88524.08,-126.15,137.45
DDI - Cupom cambial,J09,87492.62,87384.58,-108.04,117.72
DDI - Cupom cambial,N09,86350.63,86218.62,-132.01,143.84
DDI - Cupom cambial,V09,85196.96,85057.16,-139.8,152.33
DDI - Cupom cambial,F10,84005.22,83901.47,-103.75,113.05
DDI - Cupom cambial,J10,82921.81,82805.83,-115.98,126.37
DDI - Cupom cambial,N10,81783.56,81704.02,-79.54,86.67
DDI - Cupom cambial,V10,80675.29,80607.31,-67.98,74.07
DDI - Cupom cambial,F11,79562.58,79451.15,-111.43,121.41
DDI - Cupom cambial,J11,78501.46,78370.25,-131.21,142.97
DDI - Cupom cambial,N11,77307.98,77212.92,-95.06,103.58
DDI - Cupom cambial,F12,75130.14,75020.26,-109.88,119.73
DDI - Cupom cambial,F13,71084.59,70934.35,-150.24,163.7
DDI - Cupom cambial,F14,67054.2,66953.82,-100.38,109.37
DDI - Cupom cambial,F15,62880.07,62827.2,-52.87,57.6
DDI - Cupom cambial,F16,59083.07,59074.42,-8.65,9.42
DI1 - DI de 1 dia,V06,99947.64,99947.39,-0.25,0.25
DI1 - DI de 1 dia,X06,98865.44,98865.65,0.21,0.21
DI1 - DI de 1 dia,Z06,97863.49,97864.21,0.72,0.72
DI1 - DI de 1 dia,F07,96882.23,96882.17,-0.06,0.06
DI1 - DI de 1 dia,J07,93924.16,93927.26,3.1,3.1
DI1 - DI de 1 dia,N07,91055.0,91064.23,9.23,9.23
DI1 - DI de 1 dia,V07,88122.79,88141.35,18.56,18.56
DI1 - DI de 1 dia,F08,85361.33,85396.45,35.12,35.12
DI1 - DI de 1 dia,J08,82661.28,82723.27,61.99,61.99
DI1 - DI de 1 dia,N08,79988.35,80048.15,59.8,59.8
DI1 - DI de 1 dia,V08,77253.86,77317.81,63.95,63.95
DI1 - DI de 1 dia,F09,74638.62,74726.43,87.81,87.81
DI1 - DI de 1 dia,J09,72243.22,72337.52,94.3,94.3
DI1 - DI de 1 dia,N09,69926.64,70043.69,117.05,117.05
DI1 - DI de 1 dia,V09,67531.9,67655.71,123.81,123.81
DI1 - DI de 1 dia,F10,65285.44,65395.23,109.79,109.79
DI1 - DI de 1 dia,J10,63188.39,63304.1,115.71,115.71
DI1 - DI de 1 dia,N10,61070.78,61220.58,149.8,149.8
DI1 - DI de 1 dia,V10,59000.63,59145.05,144.42,144.42
DI1 - DI de 1 dia,F11,57087.71,57178.2,90.49,90.49
DI1 - DI de 1 dia,N11,53434.01,53500.5,66.49,66.49
DI1 - DI de 1 dia,F12,49991.22,50105.36,114.14,114.14
DI1 - DI de 1 dia,F13,43891.53,44035.47,143.94,143.94
DI1 - DI de 1 dia,F14,38433.94,38580.35,146.41,146.41
DI1 - DI de 1 dia,F15,33703.59,33786.38,82.79,82.79
DI1 - DI de 1 dia,F16,29684.33,29756.33,72.0,72.0
DI1 - DI de 1 dia,F17,26083.18,26270.87,187.69,187.69
DOL - Dólar comercial,V06,2171.994,2174.2,2.206,110.3
DOL - Dólar comercial,X06,2187.244,2184.148,-3.096,154.8
DOL - Dólar comercial,Z06,2200.195,2197.063,-3.132,156.6
DOL - Dólar comercial,F07,2212.246,2208.923,-3.323,166.15
DOL - Dólar comercial,G07,2226.358,2222.991,-3.367,168.35
DOL - Dólar comercial,H07,2237.891,2234.605,-3.286,164.3
DOL - Dólar comercial,J07,2252.18,2248.913,-3.267,163.35
DOL - Dólar comercial,K07,2265.268,2261.836,-3.432,171.6
DOL - Dólar comercial,M07,2279.706,2276.198,-3.508,175.4
DOL - Dólar comercial,N07,2292.972,2289.394,-3.578,178.9
DOL - Dólar comercial,Q07,2308.629,2305.018,-3.611,180.55
DOL - Dólar comercial,V07,2338.851,2335.173,-3.678,183.9
DOL - Dólar comercial,X07,2354.459,2350.692,-3.767,188.35
DOL - Dólar comercial,F08,2383.125,2379.315,-3.81,190.5
DOL - Dólar comercial,V08,2532.576,2527.198,-5.378,268.9
DOL - Dólar comercial,F09,2588.411,2581.691,-6.72,336.0
EUR - Euro (em Reais),V06,0.0,2752.5372,0.0,137626.86
FRC - FRA de cupom,Z06,5.15,5.15,0.0,0.0
FRC - FRA de cupom,F07,5.2,5.24,0.04,0.02
FRC - FRA de cupom,J07,5.27,5.27,0.0,0.0
FRC - FRA de cupom,N07,5.29,5.3,0.01,0.0
FRC - FRA de cupom,V07,5.3,5.3,0.0,0.0
FRC - FRA de cupom,F08,5.31,5.29,-0.02,0.01
FRC - FRA de cupom,J08,5.34,5.34,0.0,0.0
FRC - FRA de cupom,N08,5.37,5.36,-0.01,0.0
FRC - FRA de cupom,V08,5.41,5.4,-0.01,0.0
FRC - FRA de cupom,F09,5.42,5.42,0.0,0.0
FRC - FRA de cupom,J09,5.47,5.47,0.0,0.0
FRC - FRA de cupom,N09,5.52,5.52,0.0,0.0
FRC - FRA de cupom,V09,5.57,5.57,0.0,0.0
FRC - FRA de cupom,F10,5.62,5.62,0.0,0.0
FRC - FRA de cupom,J10,5.68,5.68,0.0,0.0
FRC - FRA de cupom,N10,5.74,5.72,-0.02,0.01
FRC - FRA de cupom,V10,5.79,5.77,-0.02,0.01
FRC - FRA de cupom,F11,5.84,5.84,0.0,0.0
FRC - FRA de cupom,J11,5.9,5.9,0.0,0.0
FRC - FRA de cupom,N11,5.99,5.99,0.0,0.0
FRC - FRA de cupom,F12,6.12,6.12,0.0,0.0
FRC - FRA de cupom,F13,6.32,6.34,0.02,0.01
FRC - FRA de cupom,F14,6.6,6.6,0.0,0.0
FRC - FRA de cupom,F15,6.97,6.96,-0.01,0.0
FRC - FRA de cupom,F16,7.3,7.28,-0.02,0.01
IAP - IPCA,V06,2585.731,2585.731,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,Z06,126.85,126.7,-0.15,32.52
IC2 - Café arábica,H07,132.2,131.8,-0.4,86.73
IC2 - Café arábica,K07,134.6,134.25,-0.35,75.89
IC2 - Café arábica,U07,139.3,139.2,-0.1,21.68
IC2 - Café arábica,Z07,143.5,143.75,0.25,54.21
ICF - Café Arábica 4/5,Z06,126.85,126.7,-0.15,32.52
ICF - Café Arábica 4/5,H07,132.2,131.8,-0.4,86.73
ICF - Café Arábica 4/5,K07,134.6,134.25,-0.35,75.89
ICF - Café Arábica 4/5,U07,139.3,139.2,-0.1,21.68
ICF - Café Arábica 4/5,Z07,143.5,143.75,0.25,54.21
IND - Ibovespa,V06,36654.0,36588.0,-66.0,66.0
IND - Ibovespa,Z06,37274.0,37188.0,-86.0,86.0
IND - Ibovespa,G07,38086.0,37998.0,-88.0,88.0
IND - Ibovespa,J07,38895.0,38804.0,-91.0,91.0
IND - Ibovespa,M07,39641.0,39547.0,-94.0,94.0
IND - Ibovespa,Q07,40557.0,40459.0,-98.0,98.0
IS2 - Açúcar,X06,14.55,14.65,0.1,58.54
IS2 - Açúcar,G07,15.15,15.2,0.05,29.27
IS2 - Açúcar,J07,15.9,15.95,0.05,29.27
IS2 - Açúcar,N07,15.3,15.25,-0.05,29.27
OZ1 - Ouro 250g,Z06,43.633,42.384,-1.249,312.25
SO2 - Soja,X06,13.6,13.65,0.05,48.78
SO2 - Soja,H07,13.54,13.59,0.05,48.78
SO2 - Soja,J07,13.4,13.4,0.0,0.0
SO2 - Soja,K07,13.33,13.34,0.01,9.75
SO2 - Soja,M07,13.52,13.5,-0.02,19.51
SO2 - Soja,N07,13.47,13.5,0.03,29.27
SO2 - Soja,U07,13.65,13.65,0.0,0.0
WDL - Dólar comercial Mini,V06,2171.994,2174.2,2.206,11.03
WDL - Dólar comercial Mini,X06,2187.244,2184.148,-3.096,15.48
WIN - Ibovespa Mini,V06,36654.0,36588.0,-66.0,13.2
