Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2066.761,2076.177,9.416,564.96
AUD - Dólar Australiano (em Reais),M13,2071.295,2080.713,9.418,565.08
AUD - Dólar Australiano (em Reais),N13,2076.529,2085.862,9.333,559.98
B20 - Global 2020,N13,162.3125,162.3437,0.0312,31.44
BGI - Boi gordo,J13,100.05,100.13,0.08,26.4
BGI - Boi gordo,K13,97.22,97.53,0.31,102.3
BGI - Boi gordo,M13,96.0,96.2,0.2,66.0
BGI - Boi gordo,N13,97.66,98.1,0.44,145.2
BGI - Boi gordo,Q13,98.0,98.26,0.26,85.8
BGI - Boi gordo,U13,100.39,100.3,-0.09,29.7
BGI - Boi gordo,V13,101.12,101.2,0.08,26.4
BGI - Boi gordo,X13,101.5,101.5,0.0,0.0
BGI - Boi gordo,Z13,100.22,100.22,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,8513.0,8556.0,43.0,430.0
CAD - Dólar Canadense (em Reais),K13,1960.221,1971.689,11.468,688.08
CAD - Dólar Canadense (em Reais),M13,1968.054,1979.557,11.503,690.18
CCM - Milho,K13,24.66,24.62,-0.04,18.0
CCM - Milho,N13,24.7,24.6,-0.1,45.0
CCM - Milho,U13,24.07,23.86,-0.21,94.5
CCM - Milho,X13,24.4,24.25,-0.15,67.5
CCM - Milho,F14,24.8,24.58,-0.22,99.0
CHF - Franco Suíço (em Reais),K13,2156.324,2165.487,9.163,458.15
CHF - Franco Suíço (em Reais),M13,2166.961,2177.219,10.258,512.9
CLP - Peso Chileno (em Reais),K13,4211.759,4230.5,18.741,468.52
DAP - Cupom de DI x IPCA,K13,99905.62,99899.27,-6.35,2.51
DAP - Cupom de DI x IPCA,Q14,96683.67,96677.52,-6.15,16.21
DAP - Cupom de DI x IPCA,K15,94475.61,94469.6,-6.01,27.05
DAP - Cupom de DI x IPCA,K17,87599.58,87594.01,-5.57,115.93
DAP - Cupom de DI x IPCA,Q20,76649.95,76645.08,-4.87,187.19
DAP - Cupom de DI x IPCA,Q22,70092.97,70088.51,-4.46,219.31
DDI - Cupom cambial,K13,100231.06,100527.49,296.43,541.57
DDI - Cupom cambial,M13,100122.14,100418.24,296.1,541.14
DDI - Cupom cambial,N13,100012.39,100308.17,295.78,539.65
DDI - Cupom cambial,Q13,99890.09,100185.51,295.42,543.11
DDI - Cupom cambial,V13,99646.83,99941.53,294.7,541.02
DDI - Cupom cambial,F14,99255.17,99548.71,293.54,522.55
DDI - Cupom cambial,J14,98854.97,99147.33,292.36,528.81
DDI - Cupom cambial,N14,98420.74,98711.81,291.07,534.82
DDI - Cupom cambial,V14,97927.53,98217.14,289.61,524.48
DDI - Cupom cambial,F15,97439.66,97727.83,288.17,501.42
DDI - Cupom cambial,J15,96936.91,97223.59,286.68,481.46
DDI - Cupom cambial,N15,96405.91,96691.02,285.11,493.15
DDI - Cupom cambial,V15,95766.16,96049.38,283.22,462.87
DDI - Cupom cambial,F16,95190.18,95471.7,281.52,487.29
DDI - Cupom cambial,J16,94592.53,94872.28,279.75,496.13
DDI - Cupom cambial,N16,93896.44,94174.13,277.69,468.3
DDI - Cupom cambial,V16,93151.89,93427.38,275.49,459.41
DDI - Cupom cambial,F17,92389.41,92662.64,273.23,407.82
DDI - Cupom cambial,J17,91596.73,91867.62,270.89,378.22
DDI - Cupom cambial,N17,90810.95,91079.52,268.57,341.09
DDI - Cupom cambial,V17,89964.93,90230.99,266.06,369.39
DDI - Cupom cambial,F18,89050.8,89314.16,263.36,282.5
DDI - Cupom cambial,J18,88161.68,88422.41,260.73,225.5
DDI - Cupom cambial,N18,87286.45,87544.59,258.14,163.14
DDI - Cupom cambial,V18,86353.03,86608.41,255.38,136.56
DDI - Cupom cambial,F19,85475.21,85728.0,252.79,65.3
DDI - Cupom cambial,J19,84695.65,84946.13,250.48,119.59
DDI - Cupom cambial,N19,83853.14,84101.13,247.99,86.44
DDI - Cupom cambial,V19,82951.72,83197.04,245.32,96.14
DDI - Cupom cambial,F20,82127.74,82370.63,242.89,105.79
DDI - Cupom cambial,F21,78770.54,79003.5,232.96,89.8
DDI - Cupom cambial,F22,75559.06,75782.52,223.46,113.74
DDI - Cupom cambial,F23,72364.76,72578.77,214.01,28.42
DDI - Cupom cambial,F24,69418.93,69624.23,205.3,10.89
DDI - Cupom cambial,F25,66430.65,66627.11,196.46,0.96
DI1 - DI de 1 dia,K13,99833.2,99805.51,-27.69,0.37
DI1 - DI de 1 dia,M13,99250.68,99223.16,-27.52,1.07
DI1 - DI de 1 dia,N13,98677.46,98650.09,-27.37,3.06
DI1 - DI de 1 dia,Q13,98010.19,97983.01,-27.18,8.75
DI1 - DI de 1 dia,V13,96738.96,96712.13,-26.83,13.83
DI1 - DI de 1 dia,F14,94846.93,94820.63,-26.3,33.24
DI1 - DI de 1 dia,J14,93043.92,93018.12,-25.8,59.79
DI1 - DI de 1 dia,N14,91210.13,91184.84,-25.29,63.19
DI1 - DI de 1 dia,V14,89245.09,89220.34,-24.75,63.08
DI1 - DI de 1 dia,F15,87289.78,87265.57,-24.21,86.19
DI1 - DI de 1 dia,J15,85422.75,85399.06,-23.69,96.09
DI1 - DI de 1 dia,N15,83564.26,83541.09,-23.17,88.54
DI1 - DI de 1 dia,V15,81705.65,81682.99,-22.66,114.83
DI1 - DI de 1 dia,F16,79878.59,79856.44,-22.15,143.25
DI1 - DI de 1 dia,J16,78136.96,78115.29,-21.67,131.26
DI1 - DI de 1 dia,N16,76403.19,76382.0,-21.19,161.33
DI1 - DI de 1 dia,V16,74642.89,74622.19,-20.7,170.03
DI1 - DI de 1 dia,F17,73000.12,72979.88,-20.24,177.85
DI1 - DI de 1 dia,J17,71410.43,71390.63,-19.8,211.26
DI1 - DI de 1 dia,N17,69815.78,69796.42,-19.36,192.17
DI1 - DI de 1 dia,V17,68160.47,68141.57,-18.9,184.87
DI1 - DI de 1 dia,F18,66619.42,66600.94,-18.48,176.03
DI1 - DI de 1 dia,J18,65161.76,65143.69,-18.07,172.04
DI1 - DI de 1 dia,N18,63687.87,63670.21,-17.66,170.43
DI1 - DI de 1 dia,V18,62225.12,62207.86,-17.26,165.2
DI1 - DI de 1 dia,F19,60841.5,60824.63,-16.87,162.34
DI1 - DI de 1 dia,J19,59417.23,59400.75,-16.48,149.08
DI1 - DI de 1 dia,N19,58000.71,57984.63,-16.08,131.82
DI1 - DI de 1 dia,V19,56533.75,56518.07,-15.68,117.2
DI1 - DI de 1 dia,F20,55145.32,55130.03,-15.29,105.25
DI1 - DI de 1 dia,J20,53772.02,53757.11,-14.91,123.3
DI1 - DI de 1 dia,N20,52453.23,52438.68,-14.55,141.51
DI1 - DI de 1 dia,V20,51086.05,51071.88,-14.17,163.38
DI1 - DI de 1 dia,F21,49793.4,49779.59,-13.81,178.38
DI1 - DI de 1 dia,N21,47414.06,47400.91,-13.15,180.39
DI1 - DI de 1 dia,F22,45055.58,45043.09,-12.49,181.82
DI1 - DI de 1 dia,N22,42875.87,42863.98,-11.89,164.75
DI1 - DI de 1 dia,F23,40751.95,40740.65,-11.3,147.09
DI1 - DI de 1 dia,F25,33857.72,33848.33,-9.39,146.74
DOL - Dólar comercial,K13,2012.589,2023.432,10.843,542.15
DOL - Dólar comercial,M13,2022.21,2033.096,10.886,544.3
DOL - Dólar comercial,N13,2031.787,2042.665,10.878,543.9
DOL - Dólar comercial,Q13,2043.153,2054.057,10.904,545.2
DOL - Dólar comercial,U13,2054.344,2065.248,10.904,545.2
DOL - Dólar comercial,V13,2065.088,2075.981,10.893,544.65
DOL - Dólar comercial,X13,2077.133,2087.812,10.679,533.95
DOL - Dólar comercial,Z13,2087.663,2098.152,10.489,524.45
DOL - Dólar comercial,F14,2098.785,2109.071,10.286,514.3
DOL - Dólar comercial,G14,2110.444,2120.622,10.178,508.9
DOL - Dólar comercial,H14,2121.096,2131.185,10.089,504.45
