Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1200.0,1200.0,0.0,0.0
ALA - Álcool anidro,MAI3,1106.6,1075.0,-31.6,948.0
ALA - Álcool anidro,AGO3,890.0,934.4,44.4,1332.0
ALA - Álcool anidro,SET3,878.0,912.0,34.0,1020.0
ALA - Álcool anidro,OUT3,900.0,900.0,0.0,0.0
ALA - Álcool anidro,NOV3,900.0,900.0,0.0,0.0
BCB - C-Bond,ABR3,68.3125,68.75,0.4375,1566.33
BGI - Boi gordo,FEV3,55.5,55.35,-0.15,49.5
BGI - Boi gordo,MAR3,54.1,54.1,0.0,0.0
BGI - Boi gordo,ABR3,52.75,53.2,0.45,148.5
BGI - Boi gordo,MAI3,52.25,52.45,0.2,66.0
BGI - Boi gordo,JUN3,54.45,54.3,-0.15,49.5
BGI - Boi gordo,JUL3,56.8,56.9,0.1,33.0
BGI - Boi gordo,AGO3,58.5,58.8,0.3,99.0
BGI - Boi gordo,OUT3,62.9,63.0,0.1,33.0
BZE - Bezerro,FEV3,385.0,383.0,-2.0,66.0
BZE - Bezerro,MAR3,393.0,392.0,-1.0,33.0
BZE - Bezerro,ABR3,398.0,397.0,-1.0,33.0
BZE - Bezerro,MAI3,398.0,397.0,-1.0,33.0
BZE - Bezerro,JUN3,391.0,391.0,0.0,0.0
BZE - Bezerro,JUL3,395.0,393.0,-2.0,66.0
CNL - Café conillon,MAI3,47.25,47.7,0.45,403.05
CNL - Café conillon,JUL3,48.5,49.0,0.5,447.83
CNL - Café conillon,SET3,49.5,50.0,0.5,447.83
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAR3,99379.37,99087.57,-291.8,525.89
DDI - Cupom cambial,ABR3,98492.84,98313.78,-179.06,322.71
DDI - Cupom cambial,MAI3,97355.26,97161.59,-193.67,349.04
DDI - Cupom cambial,JUN3,96082.38,95830.57,-251.81,453.82
DDI - Cupom cambial,JUL3,94676.2,94339.62,-336.58,606.6
DDI - Cupom cambial,OUT3,90735.55,90196.45,-539.1,971.59
DDI - Cupom cambial,JAN4,87390.09,86491.45,-898.64,1619.57
DDI - Cupom cambial,ABR4,84108.84,83191.14,-917.7,1653.92
DDI - Cupom cambial,JUL4,80711.33,79825.45,-885.88,1596.57
DDI - Cupom cambial,OUT4,77514.18,76647.21,-866.97,1562.49
DDI - Cupom cambial,JAN5,74441.79,73457.03,-984.76,1774.78
DDI - Cupom cambial,ABR5,71647.21,70667.16,-980.05,1766.29
DDI - Cupom cambial,JUL5,69252.4,68091.55,-1160.85,2092.14
DDI - Cupom cambial,OUT5,66760.04,65718.35,-1041.69,1877.38
DDI - Cupom cambial,JAN6,64598.53,63395.24,-1203.29,2168.62
DDI - Cupom cambial,ABR6,62660.15,61451.67,-1208.48,2177.98
DDI - Cupom cambial,JUL6,60660.8,59135.38,-1525.42,2749.18
DDI - Cupom cambial,OUT6,58627.04,57343.13,-1283.91,2313.92
DDI - Cupom cambial,JAN7,56907.82,55446.46,-1461.36,2633.73
DDI - Cupom cambial,ABR7,55514.25,53806.83,-1707.42,3077.19
DDI - Cupom cambial,JUL7,53869.57,52341.97,-1527.6,2753.11
DDI - Cupom cambial,OUT7,52479.37,50953.44,-1525.93,2750.1
DDI - Cupom cambial,JAN8,51011.37,49134.82,-1876.55,3382.01
DI1 - DI de 1 dia,MAR3,98548.41,98551.08,2.67,2.67
DI1 - DI de 1 dia,ABR3,96775.02,96774.74,-0.28,0.28
DI1 - DI de 1 dia,MAI3,94893.97,94879.62,-14.35,14.35
DI1 - DI de 1 dia,JUN3,92939.96,92924.05,-15.91,15.91
DI1 - DI de 1 dia,JUL3,91091.93,91061.1,-30.83,30.83
DI1 - DI de 1 dia,OUT3,85125.11,85077.96,-47.15,47.15
DI1 - DI de 1 dia,JAN4,79398.96,79375.16,-23.8,23.8
DI1 - DI de 1 dia,ABR4,74051.45,74055.41,3.96,3.96
DI1 - DI de 1 dia,JUL4,68875.67,68901.69,26.02,26.02
DI1 - DI de 1 dia,OUT4,63761.01,63761.01,0.0,0.0
DI1 - DI de 1 dia,JAN5,59025.33,58952.36,-72.97,72.97
DI1 - DI de 1 dia,ABR5,54646.93,54626.92,-20.01,20.01
DI1 - DI de 1 dia,JUL5,50166.41,50178.77,12.36,12.36
DI1 - DI de 1 dia,OUT5,46021.06,46021.06,0.0,0.0
DI1 - DI de 1 dia,JAN6,42181.4,42181.4,0.0,0.0
DI1 - DI de 1 dia,ABR6,38475.22,38442.36,-32.86,32.86
DI1 - DI de 1 dia,JUL6,35086.98,35086.98,0.0,0.0
DI1 - DI de 1 dia,OUT6,31795.94,31795.94,0.0,0.0
DI1 - DI de 1 dia,JAN7,28944.33,28944.33,0.0,0.0
DOL - Dólar comercial,MAR3,3634.893,3624.124,-10.769,538.45
DOL - Dólar comercial,ABR3,3668.393,3663.124,-5.269,263.45
DOL - Dólar comercial,MAI3,3697.991,3691.193,-6.798,339.9
DOL - Dólar comercial,JUN3,3726.373,3717.243,-9.13,456.5
DOL - Dólar comercial,JUL3,3746.369,3734.221,-12.148,607.4
DOL - Dólar comercial,AGO3,3779.364,3764.385,-14.979,748.95
DOL - Dólar comercial,SET3,3809.995,3792.081,-17.914,895.7
DOL - Dólar comercial,OUT3,3842.066,3821.355,-20.711,1035.55
DOL - Dólar comercial,NOV3,3885.792,3858.715,-27.077,1353.85
DOL - Dólar comercial,DEZ3,3924.512,3891.337,-33.175,1658.75
DOL - Dólar comercial,JAN4,3967.276,3927.658,-39.618,1980.9
DOL - Dólar comercial,JUL4,4223.901,4175.962,-47.939,2396.95
DOM - Dólar comercial fracionário,MAR3,3634.893,3624.124,-10.769,53.84
EUR - Euro (em Reais),MAR3,3944.6863,3921.4745,-23.2118,1160.59
FRC - FRA de cupom,ABR3,12.0,10.49,-1.51,0.75
FRC - FRA de cupom,MAI3,12.9,12.3,-0.6,0.3
FRC - FRA de cupom,JUN3,13.88,13.75,-0.13,0.06
FRC - FRA de cupom,JUL3,15.16,15.35,0.19,0.09
FRC - FRA de cupom,OUT3,16.33,16.9,0.57,0.28
FRC - FRA de cupom,JAN4,16.3,17.3,1.0,0.5
FRC - FRA de cupom,ABR4,16.63,17.5,0.87,0.43
FRC - FRA de cupom,JUL4,17.2,17.95,0.75,0.37
FRC - FRA de cupom,OUT4,17.63,18.3,0.67,0.33
FRC - FRA de cupom,JAN5,18.0,18.75,0.75,0.37
FRC - FRA de cupom,ABR5,18.38,19.1,0.72,0.36
FRC - FRA de cupom,JUL5,18.45,19.3,0.85,0.42
FRC - FRA de cupom,OUT5,18.65,19.38,0.73,0.36
FRC - FRA de cupom,JAN6,18.75,19.6,0.85,0.42
FRC - FRA de cupom,ABR6,18.75,19.6,0.85,0.42
FRC - FRA de cupom,JUL6,18.9,20.0,1.1,0.55
FRC - FRA de cupom,OUT6,19.15,20.05,0.9,0.45
FRC - FRA de cupom,JAN7,19.2,20.25,1.05,0.52
FRC - FRA de cupom,ABR7,19.1,20.35,1.25,0.62
FRC - FRA de cupom,JUL7,19.25,20.35,1.1,0.55
FRC - FRA de cupom,OUT7,19.25,20.35,1.1,0.55
FRC - FRA de cupom,JAN8,19.35,20.75,1.4,0.7
ICF - Café Arábica 4/5,MAR3,65.9,66.3,0.4,143.3
ICF - Café Arábica 4/5,MAI3,69.7,69.9,0.2,71.65
ICF - Café Arábica 4/5,JUL3,72.6,72.8,0.2,71.65
ICF - Café Arábica 4/5,SET3,74.5,75.0,0.5,179.13
ICF - Café Arábica 4/5,DEZ3,78.8,79.1,0.3,107.48
ICF - Café Arábica 4/5,MAR4,82.3,82.6,0.3,107.48
IND - Ibovespa,FEV3,10586.0,10362.0,-224.0,672.0
IND - Ibovespa,ABR3,10976.0,10732.0,-244.0,732.0
IND - Ibovespa,AGO3,11909.0,11648.0,-261.0,783.0
IND - Ibovespa,OUT3,12477.0,12205.0,-272.0,816.0
IND - Ibovespa,DEZ3,13093.0,12805.0,-288.0,864.0
INF - Ibovespa fracionário,FEV3,10586.0,10362.0,-224.0,67.2
SOI - Soja,MAR3,214.0,214.0,0.0,0.0
SOI - Soja,ABR3,193.0,193.0,0.0,0.0
SOI - Soja,MAI3,188.0,188.0,0.0,0.0
SOI - Soja,JUL3,198.0,198.0,0.0,0.0
