Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2203.364,2210.611,7.247,434.82
AUD - Dólar Australiano (em Reais),G13,2208.651,2215.882,7.231,433.86
AUD - Dólar Australiano (em Reais),J13,2216.176,2223.57,7.394,443.64
B20 - Global 2020,F13,171.8125,171.6875,-0.125,130.63
B40 - Global 2040,F13,125.75,125.8125,0.0625,65.31
BGI - Boi gordo,Z12,94.96,95.5,0.54,178.2
BGI - Boi gordo,F13,93.99,94.47,0.48,158.4
BGI - Boi gordo,G13,93.8,94.21,0.41,135.3
BGI - Boi gordo,H13,93.98,94.21,0.23,75.9
BGI - Boi gordo,J13,94.19,94.52,0.33,108.9
BGI - Boi gordo,K13,93.3,93.4,0.1,33.0
BGI - Boi gordo,N13,96.0,96.25,0.25,82.5
BGI - Boi gordo,V13,99.01,99.86,0.85,280.5
BRI - Futuro do Índice Brasil 50,G13,9058.0,9057.0,-1.0,10.0
CAD - Dólar Canadense (em Reais),F13,2117.118,2130.966,13.848,830.88
CAD - Dólar Canadense (em Reais),G13,2125.768,2139.65,13.882,832.92
CCM - Milho,F13,34.35,34.56,0.21,94.5
CCM - Milho,H13,32.35,32.65,0.3,135.0
CCM - Milho,K13,30.98,31.2,0.22,99.0
CCM - Milho,U13,29.2,29.45,0.25,112.5
CHF - Franco Suíço (em Reais),F13,2277.663,2286.563,8.9,445.0
CHF - Franco Suíço (em Reais),G13,2289.762,2299.264,9.502,475.1
CLP - Peso Chileno (em Reais),F13,4394.167,4408.271,14.104,352.6
DAP - Cupom de DI x IPCA,K13,100484.38,99888.0,-596.38,48.77
DAP - Cupom de DI x IPCA,Q14,98496.99,97912.4,-584.59,327.84
DAP - Cupom de DI x IPCA,K15,96646.36,96072.76,-573.6,55.45
DAP - Cupom de DI x IPCA,K17,90527.43,89990.14,-537.29,50.5
DAP - Cupom de DI x IPCA,Q20,79671.65,79198.79,-472.86,19.97
DDI - Cupom cambial,F13,100144.57,100415.95,271.38,526.22
DDI - Cupom cambial,G13,100033.96,100305.04,271.08,525.89
DDI - Cupom cambial,H13,99928.99,100199.79,270.8,521.27
DDI - Cupom cambial,J13,99828.74,100099.27,270.53,530.3
DDI - Cupom cambial,N13,99529.24,99798.96,269.72,551.12
DDI - Cupom cambial,V13,99205.93,99474.77,268.84,561.89
DDI - Cupom cambial,F14,98882.08,99150.04,267.96,616.36
DDI - Cupom cambial,J14,98571.53,98838.65,267.12,646.2
DDI - Cupom cambial,N14,98214.54,98480.69,266.15,655.43
DDI - Cupom cambial,V14,97813.57,98078.64,265.07,726.76
DDI - Cupom cambial,F15,97309.97,97573.67,263.7,704.21
DDI - Cupom cambial,J15,96788.84,97051.13,262.29,665.51
DDI - Cupom cambial,N15,96287.1,96548.03,260.93,688.11
DDI - Cupom cambial,V15,95749.59,96009.06,259.47,683.09
DDI - Cupom cambial,F16,95253.46,95511.59,258.13,732.49
DDI - Cupom cambial,J16,94736.14,94992.87,256.73,752.18
DDI - Cupom cambial,N16,94218.09,94473.41,255.32,805.15
DDI - Cupom cambial,V16,93502.04,93755.42,253.38,859.91
DDI - Cupom cambial,F17,92871.21,93122.88,251.67,880.79
DDI - Cupom cambial,J17,92255.79,92505.8,250.01,939.38
DDI - Cupom cambial,N17,91661.75,91910.15,248.4,1120.51
DDI - Cupom cambial,V17,90611.92,90857.47,245.55,850.67
DDI - Cupom cambial,F18,89887.37,90130.96,243.59,906.83
DDI - Cupom cambial,J18,89155.59,89397.19,241.6,920.25
DDI - Cupom cambial,N18,88403.22,88642.79,239.57,978.16
DDI - Cupom cambial,V18,87636.19,87873.68,237.49,1037.39
DDI - Cupom cambial,F19,86891.79,87127.26,235.47,1051.41
DDI - Cupom cambial,J19,86109.84,86343.19,233.35,965.3
DDI - Cupom cambial,N19,85354.65,85585.95,231.3,825.19
DDI - Cupom cambial,V19,84536.25,84765.34,229.09,881.07
DDI - Cupom cambial,F20,83803.53,84030.63,227.1,939.68
DDI - Cupom cambial,F21,80526.79,80745.01,218.22,684.05
DDI - Cupom cambial,F22,77363.85,77573.5,209.65,625.99
DDI - Cupom cambial,F23,74634.97,74837.23,202.26,623.55
DDI - Cupom cambial,F24,71582.32,71776.3,193.98,613.71
DDI - Cupom cambial,F25,68448.35,68633.84,185.49,599.31
