Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.3125,109.3438,0.0313,34.04
AL2 - Álcool Anidro,V06,974.0,975.0,1.0,30.0
AL2 - Álcool Anidro,X06,985.0,975.0,-10.0,300.0
AL2 - Álcool Anidro,Z06,999.0,990.0,-9.0,270.0
AL2 - Álcool Anidro,F07,1021.0,1015.0,-6.0,180.0
AL2 - Álcool Anidro,G07,1039.0,1025.0,-14.0,420.0
AL2 - Álcool Anidro,H07,1042.5,1025.0,-17.5,525.0
ALA - Álcool anidro,V06,974.0,975.0,1.0,30.0
ALA - Álcool anidro,X06,985.0,975.0,-10.0,300.0
ALA - Álcool anidro,Z06,999.0,990.0,-9.0,270.0
ALA - Álcool anidro,F07,1021.0,1015.0,-6.0,180.0
ALA - Álcool anidro,G07,1039.0,1025.0,-14.0,420.0
ALA - Álcool anidro,H07,1042.5,1025.0,-17.5,525.0
B15 - Global 2015,V06,109.4063,109.0,-0.4063,441.87
B19 - Global 2019,V06,118.7188,117.9688,-0.75,815.66
B34 - Global 2034,V06,113.875,112.9688,-0.9062,985.53
B40 - Global 2040,V06,129.75,129.1563,-0.5937,645.67
BG2 - Boi gordo,U06,58.2,58.4,0.2,66.0
BG2 - Boi gordo,V06,60.3,60.52,0.22,72.6
BG2 - Boi gordo,X06,60.76,60.93,0.17,56.1
BG2 - Boi gordo,Z06,59.47,59.67,0.2,66.0
BG2 - Boi gordo,F07,58.28,58.4,0.12,39.6
BG2 - Boi gordo,G07,58.4,58.45,0.05,16.5
BG2 - Boi gordo,J07,57.6,57.65,0.05,16.5
BG2 - Boi gordo,K07,57.1,57.15,0.05,16.5
BG2 - Boi gordo,N07,59.9,59.9,0.0,0.0
BG2 - Boi gordo,V07,64.3,64.35,0.05,16.5
BGI - Boi gordo,U06,58.2,58.4,0.2,66.0
BGI - Boi gordo,V06,60.3,60.52,0.22,72.6
BGI - Boi gordo,X06,60.76,60.93,0.17,56.1
BGI - Boi gordo,Z06,59.47,59.67,0.2,66.0
BGI - Boi gordo,F07,58.28,58.4,0.12,39.6
BGI - Boi gordo,G07,58.4,58.45,0.05,16.5
BGI - Boi gordo,J07,57.6,57.65,0.05,16.5
BGI - Boi gordo,K07,57.1,57.15,0.05,16.5
BGI - Boi gordo,N07,59.9,59.9,0.0,0.0
BGI - Boi gordo,V07,64.3,64.35,0.05,16.5
BRI - Futuro do Índice Brasil 50,V06,5305.0,5185.0,-120.0,1200.0
BZ2 - Bezerro,G07,387.61,386.84,-0.77,25.41
BZ2 - Bezerro,H07,392.57,391.79,-0.78,25.74
BZ2 - Bezerro,J07,399.42,398.6,-0.82,27.06
BZ2 - Bezerro,K07,399.89,399.09,-0.8,26.4
BZE - Bezerro,G07,387.61,386.84,-0.77,25.41
BZE - Bezerro,H07,392.57,391.79,-0.78,25.74
BZE - Bezerro,J07,399.42,398.6,-0.82,27.06
BZE - Bezerro,K07,399.89,399.09,-0.8,26.4
CN2 - Milho,U06,18.15,18.15,0.0,0.0
CN2 - Milho,X06,17.41,17.43,0.02,9.0
CN2 - Milho,F07,17.64,17.7,0.06,27.0
