Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.875,109.8438,-0.0312,33.2
AL2 - Álcool Anidro,U06,960.0,960.0,0.0,0.0
AL2 - Álcool Anidro,V06,979.0,978.2,-0.8,24.0
AL2 - Álcool Anidro,X06,987.5,987.4,-0.1,3.0
AL2 - Álcool Anidro,Z06,1002.0,1000.0,-2.0,60.0
AL2 - Álcool Anidro,F07,1021.5,1020.0,-1.5,45.0
AL2 - Álcool Anidro,G07,1040.0,1035.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1050.0,1040.0,-10.0,300.0
ALA - Álcool anidro,U06,960.0,960.0,0.0,0.0
ALA - Álcool anidro,V06,979.0,978.2,-0.8,24.0
ALA - Álcool anidro,X06,987.5,987.4,-0.1,3.0
ALA - Álcool anidro,Z06,1002.0,1000.0,-2.0,60.0
ALA - Álcool anidro,F07,1021.5,1020.0,-1.5,45.0
ALA - Álcool anidro,G07,1040.0,1035.0,-5.0,150.0
ALA - Álcool anidro,H07,1050.0,1040.0,-10.0,300.0
B15 - Global 2015,V06,109.7188,110.125,0.4062,432.35
B19 - Global 2019,V06,118.6875,119.3125,0.625,665.25
B34 - Global 2034,V06,115.0938,115.625,0.5312,565.4
B40 - Global 2040,V06,130.4375,130.5313,0.0938,99.84
BG2 - Boi gordo,U06,58.39,58.3,-0.09,29.7
BG2 - Boi gordo,V06,60.48,60.34,-0.14,46.2
BG2 - Boi gordo,X06,60.85,60.68,-0.17,56.1
BG2 - Boi gordo,Z06,59.76,59.58,-0.18,59.4
BG2 - Boi gordo,F07,58.2,58.2,0.0,0.0
BG2 - Boi gordo,G07,58.15,58.23,0.08,26.4
BG2 - Boi gordo,J07,57.8,57.79,-0.01,3.3
BG2 - Boi gordo,K07,57.2,57.15,-0.05,16.5
BG2 - Boi gordo,N07,60.3,60.1,-0.2,66.0
BG2 - Boi gordo,V07,64.25,64.15,-0.1,33.0
BGI - Boi gordo,U06,58.39,58.3,-0.09,29.7
BGI - Boi gordo,V06,60.48,60.34,-0.14,46.2
BGI - Boi gordo,X06,60.85,60.68,-0.17,56.1
BGI - Boi gordo,Z06,59.76,59.58,-0.18,59.4
BGI - Boi gordo,F07,58.2,58.2,0.0,0.0
BGI - Boi gordo,G07,58.15,58.23,0.08,26.4
BGI - Boi gordo,J07,57.8,57.79,-0.01,3.3
BGI - Boi gordo,K07,57.2,57.15,-0.05,16.5
BGI - Boi gordo,N07,60.3,60.1,-0.2,66.0
BGI - Boi gordo,V07,64.25,64.15,-0.1,33.0
BRI - Futuro do Índice Brasil 50,V06,5528.0,5479.0,-49.0,490.0
BZ2 - Bezerro,G07,389.14,388.95,-0.19,6.27
BZ2 - Bezerro,H07,394.12,393.93,-0.19,6.27
BZ2 - Bezerro,J07,401.1,400.87,-0.23,7.59
BZ2 - Bezerro,K07,401.48,401.28,-0.2,6.6
BZE - Bezerro,G07,389.14,388.95,-0.19,6.27
BZE - Bezerro,H07,394.12,393.93,-0.19,6.27
BZE - Bezerro,J07,401.1,400.87,-0.23,7.59
BZE - Bezerro,K07,401.48,401.28,-0.2,6.6
CN2 - Milho,U06,17.7,18.1,0.4,180.0
CN2 - Milho,X06,17.3,17.43,0.13,58.5
CN2 - Milho,F07,17.6,17.7,0.1,45.0
CN2 - Milho,H07,17.28,17.4,0.12,54.0
CN2 - Milho,K07,17.1,17.16,0.06,27.0
CO2 - Algodão,Z06,61.2,61.3,0.1,58.66
CO2 - Algodão,H07,63.0,63.15,0.15,87.99
CO2 - Algodão,K07,63.0,63.0,0.0,0.0
CO2 - Algodão,N07,57.3,57.3,0.0,0.0
CO2 - Algodão,V07,57.9,57.9,0.0,0.0
COT - Algodão,Z06,61.2,61.3,0.1,58.66
COT - Algodão,H07,63.0,63.15,0.15,87.99
COT - Algodão,K07,63.0,63.0,0.0,0.0
COT - Algodão,N07,57.3,57.3,0.0,0.0
COT - Algodão,V07,57.9,57.9,0.0,0.0
DDI - Cupom cambial,V06,99381.74,99644.27,262.53,279.35
DDI - Cupom cambial,X06,98950.1,99208.32,258.22,274.77
DDI - Cupom cambial,Z06,98518.66,98766.0,247.34,263.19
DDI - Cupom cambial,F07,98069.8,98316.55,246.75,262.56
DDI - Cupom cambial,J07,96799.22,97036.77,237.55,252.77
DDI - Cupom cambial,N07,95542.7,95762.51,219.81,233.89
DDI - Cupom cambial,V07,94332.44,94527.81,195.37,207.89
DDI - Cupom cambial,F08,93146.58,93313.27,166.69,177.37
DDI - Cupom cambial,J08,91979.93,92153.72,173.79,184.92
DDI - Cupom cambial,N08,90813.05,91006.19,193.14,205.52
DDI - Cupom cambial,V08,89623.35,89819.84,196.49,209.08
DDI - Cupom cambial,F09,88481.81,88654.67,172.86,183.94
DDI - Cupom cambial,J09,87335.55,87553.85,218.3,232.29
DDI - Cupom cambial,N09,86211.63,86382.1,170.47,181.39
DDI - Cupom cambial,V09,85104.39,85230.66,126.27,134.36
DDI - Cupom cambial,F10,83872.42,83986.8,114.38,121.71
DDI - Cupom cambial,J10,82798.23,82886.67,88.44,94.1
DDI - Cupom cambial,N10,81645.72,81804.61,158.89,169.07
DDI - Cupom cambial,V10,80550.78,80646.12,95.34,101.45
DDI - Cupom cambial,F11,79398.9,79504.48,105.58,112.34
DDI - Cupom cambial,J11,78298.43,78350.73,52.3,55.65
DDI - Cupom cambial,N11,77150.91,77232.0,81.09,86.28
DDI - Cupom cambial,F12,75105.96,75181.77,75.81,80.66
DDI - Cupom cambial,F13,70946.27,70976.42,30.15,32.08
DDI - Cupom cambial,F14,67131.33,67020.24,-111.09,118.21
DDI - Cupom cambial,F15,63315.36,63278.16,-37.2,39.58
DDI - Cupom cambial,F16,59809.18,59635.03,-174.15,185.31
DI1 - DI de 1 dia,V06,99059.73,99059.63,-0.1,0.1
DI1 - DI de 1 dia,X06,97980.77,97983.29,2.52,2.52
DI1 - DI de 1 dia,Z06,96979.29,96978.85,-0.44,0.44
DI1 - DI de 1 dia,F07,95991.5,95991.58,0.08,0.08
DI1 - DI de 1 dia,J07,92999.83,92997.45,-2.38,2.38
DI1 - DI de 1 dia,N07,90085.42,90084.76,-0.66,0.66
DI1 - DI de 1 dia,V07,87171.8,87159.31,-12.49,12.49
DI1 - DI de 1 dia,F08,84432.28,84419.93,-12.35,12.35
DI1 - DI de 1 dia,J08,81764.41,81746.05,-18.36,18.36
DI1 - DI de 1 dia,N08,79130.79,79080.47,-50.32,50.32
DI1 - DI de 1 dia,V08,76444.24,76383.15,-61.09,61.09
DI1 - DI de 1 dia,F09,73878.7,73816.05,-62.65,62.65
DI1 - DI de 1 dia,J09,71544.86,71448.4,-96.46,96.46
DI1 - DI de 1 dia,N09,69243.19,69158.1,-85.09,85.09
DI1 - DI de 1 dia,V09,66936.02,66792.54,-143.48,143.48
DI1 - DI de 1 dia,F10,64718.12,64585.64,-132.48,132.48
DI1 - DI de 1 dia,J10,62648.11,62492.43,-155.68,155.68
DI1 - DI de 1 dia,N10,60588.42,60447.62,-140.8,140.8
DI1 - DI de 1 dia,V10,58538.23,58372.28,-165.95,165.95
DI1 - DI de 1 dia,F11,56635.63,56465.17,-170.46,170.46
DI1 - DI de 1 dia,N11,52958.14,52780.72,-177.42,177.42
DI1 - DI de 1 dia,F12,49465.72,49259.86,-205.86,205.86
DI1 - DI de 1 dia,F13,43238.58,42977.67,-260.91,260.91
DI1 - DI de 1 dia,F14,37861.87,37609.0,-252.87,252.87
DI1 - DI de 1 dia,F15,33186.61,32874.77,-311.84,311.84
DI1 - DI de 1 dia,F16,29111.88,28782.36,-329.52,329.52
DI1 - DI de 1 dia,F17,25528.46,25186.0,-342.46,342.46
DOL - Dólar comercial,V06,2135.126,2140.755,5.629,281.45
DOL - Dólar comercial,X06,2149.254,2154.808,5.554,277.7
DOL - Dólar comercial,Z06,2161.981,2167.419,5.438,271.9
DOL - Dólar comercial,F07,2174.265,2179.75,5.485,274.25
DOL - Dólar comercial,G07,2188.714,2194.19,5.476,273.8
DOL - Dólar comercial,H07,2200.532,2206.001,5.469,273.45
DOL - Dólar comercial,J07,2215.133,2220.59,5.457,272.85
DOL - Dólar comercial,K07,2228.641,2234.022,5.381,269.05
DOL - Dólar comercial,M07,2243.452,2248.747,5.295,264.75
DOL - Dólar comercial,N07,2257.118,2262.333,5.215,260.75
DOL - Dólar comercial,Q07,2272.823,2278.075,5.252,262.6
DOL - Dólar comercial,V07,2303.111,2308.119,5.008,250.4
DOL - Dólar comercial,F08,2347.854,2352.349,4.495,224.75
DOL - Dólar comercial,V08,2495.105,2502.395,7.29,364.5
DOL - Dólar comercial,F09,2548.806,2555.873,7.067,353.35
FRC - FRA de cupom,X06,5.23,5.27,0.04,0.02
FRC - FRA de cupom,Z06,5.26,5.34,0.08,0.04
FRC - FRA de cupom,F07,5.23,5.28,0.05,0.02
FRC - FRA de cupom,J07,5.28,5.32,0.04,0.02
FRC - FRA de cupom,N07,5.3,5.35,0.05,0.02
FRC - FRA de cupom,V07,5.29,5.35,0.06,0.03
FRC - FRA de cupom,F08,5.27,5.34,0.07,0.03
FRC - FRA de cupom,J08,5.3,5.35,0.05,0.02
FRC - FRA de cupom,N08,5.32,5.36,0.04,0.02
FRC - FRA de cupom,V08,5.37,5.39,0.02,0.01
FRC - FRA de cupom,F09,5.39,5.42,0.03,0.01
FRC - FRA de cupom,J09,5.44,5.45,0.01,0.0
FRC - FRA de cupom,N09,5.48,5.51,0.03,0.01
