Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT4,900.0,900.0,0.0,0.0
ALA - Álcool anidro,NOV4,955.0,964.0,9.0,270.0
ALA - Álcool anidro,DEZ4,980.0,980.0,0.0,0.0
ALA - Álcool anidro,JAN5,990.0,990.0,0.0,0.0
ALA - Álcool anidro,FEV5,1000.0,1000.0,0.0,0.0
ALA - Álcool anidro,MAR5,1010.0,1000.0,-10.0,300.0
B40 - Global 2040,JAN5,110.0937,109.8437,-0.25,356.41
BCB - C-Bond,JAN5,97.0313,97.7813,0.75,2138.47
BGI - Boi gordo,OUT4,59.5,59.7,0.2,66.0
BGI - Boi gordo,NOV4,61.6,62.2,0.6,198.0
BGI - Boi gordo,DEZ4,63.56,63.9,0.34,112.2
BGI - Boi gordo,JAN5,64.45,64.82,0.37,122.1
BGI - Boi gordo,FEV5,64.8,65.1,0.3,99.0
BGI - Boi gordo,MAR5,65.0,64.9,-0.1,33.0
BGI - Boi gordo,ABR5,65.1,65.1,0.0,0.0
BGI - Boi gordo,MAI5,65.15,65.0,-0.15,49.5
BGI - Boi gordo,JUN5,66.3,66.01,-0.29,95.7
BGI - Boi gordo,JUL5,67.85,67.55,-0.3,99.0
BGI - Boi gordo,AGO5,69.15,69.09,-0.06,19.8
BGI - Boi gordo,SET5,69.9,69.9,0.0,0.0
BGI - Boi gordo,OUT5,71.4,71.0,-0.4,132.0
BRI - Futuro do Índice Brasil 50,DEZ4,3108.0,3186.0,78.0,780.0
BZE - Bezerro,MAR5,410.0,410.0,0.0,0.0
BZE - Bezerro,ABR5,425.42,425.42,0.0,0.0
DDI - Cupom cambial,OUT4,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,NOV4,99874.91,99192.82,-682.09,974.91
DDI - Cupom cambial,DEZ4,99778.69,99091.63,-687.06,982.01
DDI - Cupom cambial,JAN5,99642.2,98956.12,-686.08,980.61
DDI - Cupom cambial,FEV5,98814.03,98818.3,4.27,6.1
DDI - Cupom cambial,ABR5,99172.78,98476.57,-696.21,995.09
DDI - Cupom cambial,JUL5,98540.49,97826.38,-714.11,1020.67
DDI - Cupom cambial,OUT5,97698.65,96955.7,-742.95,1061.89
DDI - Cupom cambial,JAN6,96831.46,96076.4,-755.06,1079.2
DDI - Cupom cambial,ABR6,95797.94,95029.26,-768.68,1098.67
DDI - Cupom cambial,JUL6,94623.0,93843.84,-779.16,1113.65
DDI - Cupom cambial,OUT6,93304.57,92557.46,-747.11,1067.84
DDI - Cupom cambial,JAN7,91833.73,91068.53,-765.2,1093.7
DDI - Cupom cambial,ABR7,90323.48,89532.35,-791.13,1130.76
DDI - Cupom cambial,JUL7,88744.06,88020.59,-723.47,1034.05
DDI - Cupom cambial,OUT7,87304.28,86479.63,-824.65,1178.67
DDI - Cupom cambial,JAN8,85828.49,84994.26,-834.23,1192.36
DDI - Cupom cambial,ABR8,84301.64,83466.18,-835.46,1194.12
DDI - Cupom cambial,JUL8,82735.52,81904.01,-831.51,1188.47
DDI - Cupom cambial,OUT8,81162.84,80339.51,-823.33,1176.78
DDI - Cupom cambial,JAN9,79509.33,78672.84,-836.49,1195.59
DDI - Cupom cambial,JUL9,76514.9,75601.98,-912.92,1304.83
DDI - Cupom cambial,JAN0,73594.04,72607.77,-986.27,1409.67
DDI - Cupom cambial,JAN1,68081.0,66659.51,-1421.49,2031.73
DDI - Cupom cambial,JAN2,61919.66,61078.71,-840.95,1201.96
DDM - Cupom de DI x IGP-M,JAN5,98429.72,98430.83,1.11,1.8
DDM - Cupom de DI x IGP-M,ABR5,96930.95,96756.94,-174.01,282.36
