Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,104.4375,104.5312,0.0937,105.46
AL2 - Álcool Anidro,DEZ5,980.0,983.0,3.0,90.0
AL2 - Álcool Anidro,JAN6,1014.5,1015.0,0.5,15.0
AL2 - Álcool Anidro,FEV6,1040.0,1045.0,5.0,150.0
AL2 - Álcool Anidro,MAR6,1035.0,1045.0,10.0,300.0
ALA - Álcool anidro,DEZ5,980.0,983.0,3.0,90.0
ALA - Álcool anidro,JAN6,1014.5,1015.0,0.5,15.0
ALA - Álcool anidro,FEV6,1040.0,1045.0,5.0,150.0
ALA - Álcool anidro,MAR6,1035.0,1045.0,10.0,300.0
B09 - Global 2009,JAN6,126.4688,126.4375,-0.0313,35.22
B11 - Global 2011,JAN6,114.0937,113.8125,-0.2812,316.5
B14 - Global 2014,JAN6,118.25,118.5625,0.3125,351.73
B19 - Global 2019,JAN6,106.625,106.7187,0.0937,105.46
B40 - Global 2040,JAN6,122.0625,122.25,0.1875,211.04
BG2 - Boi gordo,NOV5,54.63,54.6,-0.03,9.9
BG2 - Boi gordo,DEZ5,53.44,53.37,-0.07,23.1
BG2 - Boi gordo,JAN6,52.78,52.75,-0.03,9.9
BG2 - Boi gordo,FEV6,52.99,52.73,-0.26,85.8
BG2 - Boi gordo,MAR6,52.96,52.9,-0.06,19.8
BG2 - Boi gordo,ABR6,52.7,52.95,0.25,82.5
BG2 - Boi gordo,MAI6,52.74,52.95,0.21,69.3
BG2 - Boi gordo,JUN6,55.2,55.2,0.0,0.0
BG2 - Boi gordo,JUL6,57.34,57.34,0.0,0.0
BG2 - Boi gordo,AGO6,58.3,58.3,0.0,0.0
BG2 - Boi gordo,SET6,59.43,59.2,-0.23,75.9
BG2 - Boi gordo,OUT6,61.1,60.96,-0.14,46.2
BG2 - Boi gordo,NOV6,62.2,62.2,0.0,0.0
BG2 - Boi gordo,DEZ6,61.99,61.99,0.0,0.0
BG2 - Boi gordo,JAN7,61.5,61.5,0.0,0.0
BGI - Boi gordo,NOV5,54.63,54.6,-0.03,9.9
BGI - Boi gordo,DEZ5,53.44,53.37,-0.07,23.1
BGI - Boi gordo,JAN6,52.78,52.75,-0.03,9.9
BGI - Boi gordo,FEV6,52.99,52.73,-0.26,85.8
BGI - Boi gordo,MAR6,52.96,52.9,-0.06,19.8
BGI - Boi gordo,ABR6,52.7,52.95,0.25,82.5
BGI - Boi gordo,MAI6,52.74,52.95,0.21,69.3
BGI - Boi gordo,JUN6,55.2,55.2,0.0,0.0
BGI - Boi gordo,JUL6,57.34,57.34,0.0,0.0
BGI - Boi gordo,AGO6,58.3,58.3,0.0,0.0
BGI - Boi gordo,SET6,59.43,59.2,-0.23,75.9
BGI - Boi gordo,OUT6,61.1,60.96,-0.14,46.2
BGI - Boi gordo,NOV6,62.2,62.2,0.0,0.0
BGI - Boi gordo,DEZ6,61.99,61.99,0.0,0.0
BGI - Boi gordo,JAN7,61.5,61.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ5,4497.0,4549.0,52.0,520.0
BZ2 - Bezerro,FEV6,332.93,332.93,0.0,0.0
BZE - Bezerro,FEV6,332.93,332.93,0.0,0.0
CN2 - Milho,JAN6,16.01,16.17,0.16,72.0
CN2 - Milho,MAR6,16.2,16.2,0.0,0.0
CN2 - Milho,MAI6,16.24,16.3,0.06,27.0
CN2 - Milho,JUL6,17.0,17.0,0.0,0.0
CN2 - Milho,SET6,17.3,17.4,0.1,45.0
CO2 - Algodão,MAR6,52.0,52.5,0.5,309.8
CO2 - Algodão,MAI6,52.5,52.5,0.0,0.0
CO2 - Algodão,JUL6,53.25,53.25,0.0,0.0
CO2 - Algodão,OUT6,53.5,53.5,0.0,0.0
COT - Algodão,MAR6,52.0,52.5,0.5,309.8
COT - Algodão,MAI6,52.5,52.5,0.0,0.0
COT - Algodão,JUL6,53.25,53.25,0.0,0.0
COT - Algodão,OUT6,53.5,53.5,0.0,0.0
DDI - Cupom cambial,DEZ5,99963.3,101150.84,1187.54,1317.04
DDI - Cupom cambial,JAN6,99627.33,100819.83,1192.5,1322.54
DDI - Cupom cambial,FEV6,99279.67,100469.61,1189.94,1319.7
DDI - Cupom cambial,MAR6,98963.17,100151.48,1188.31,1317.89
DDI - Cupom cambial,ABR6,98580.67,99773.18,1192.51,1322.55
DDI - Cupom cambial,JUL6,97511.06,98709.84,1198.78,1329.5
DDI - Cupom cambial,OUT6,96360.58,97557.86,1197.28,1327.84
DDI - Cupom cambial,JAN7,95188.47,96380.43,1191.96,1321.94
DDI - Cupom cambial,ABR7,94008.86,95186.93,1178.07,1306.53
DDI - Cupom cambial,JUL7,92818.76,94021.05,1202.29,1333.39
DDI - Cupom cambial,OUT7,91627.58,92783.17,1155.59,1281.6
DDI - Cupom cambial,JAN8,90367.58,91531.51,1163.93,1290.85
DDI - Cupom cambial,ABR8,89126.55,90302.76,1176.21,1304.47
DDI - Cupom cambial,JUL8,87902.42,89112.79,1210.37,1342.36
DDI - Cupom cambial,OUT8,86705.94,87870.37,1164.43,1291.41
DDI - Cupom cambial,JAN9,85523.86,86598.21,1074.35,1191.5
DDI - Cupom cambial,ABR9,84318.32,85449.8,1131.48,1254.86
DDI - Cupom cambial,JUL9,83090.72,84198.3,1107.58,1228.36
DDI - Cupom cambial,OUT9,81801.52,82927.64,1126.12,1248.92
DDI - Cupom cambial,JAN0,80534.67,81592.69,1058.02,1173.39
DDI - Cupom cambial,JUL0,78140.74,79232.29,1091.55,1210.58
DDI - Cupom cambial,JAN1,75722.07,76713.59,991.52,1099.64
DDI - Cupom cambial,JAN2,71020.96,71847.34,826.38,916.49
DDI - Cupom cambial,JAN3,66397.32,67243.84,846.52,938.83
DDM - Cupom de DI x IGP-M,JAN6,98473.29,98473.33,0.04,0.06
DI1 - DI de 1 dia,DEZ5,99529.03,99528.9,-0.13,0.13
DI1 - DI de 1 dia,JAN6,98093.68,98094.04,0.36,0.36
DI1 - DI de 1 dia,FEV6,96715.43,96714.08,-1.35,1.35
DI1 - DI de 1 dia,MAR6,95617.1,95615.84,-1.26,1.26
DI1 - DI de 1 dia,ABR6,94255.98,94256.81,0.83,0.83
DI1 - DI de 1 dia,JUL6,90795.13,90804.23,9.1,9.1
DI1 - DI de 1 dia,OUT6,87301.78,87315.77,13.99,13.99
DI1 - DI de 1 dia,JAN7,84083.02,84093.65,10.63,10.63
DI1 - DI de 1 dia,ABR7,80999.63,80994.24,-5.39,5.39
DI1 - DI de 1 dia,JUL7,77966.53,77950.64,-15.89,15.89
DI1 - DI de 1 dia,OUT7,75055.7,74991.02,-64.68,64.68
DI1 - DI de 1 dia,JAN8,72425.8,72316.38,-109.42,109.42
DI1 - DI de 1 dia,ABR8,69901.71,69756.26,-145.45,145.45
DI1 - DI de 1 dia,JUL8,67435.08,67235.59,-199.49,199.49
DI1 - DI de 1 dia,OUT8,64920.9,64693.81,-227.09,227.09
DI1 - DI de 1 dia,JAN9,62560.56,62355.3,-205.26,205.26
DI1 - DI de 1 dia,ABR9,60469.16,60238.05,-231.11,231.11
DI1 - DI de 1 dia,JUL9,58469.71,58248.09,-221.62,221.62
DI1 - DI de 1 dia,OUT9,56442.95,56213.66,-229.29,229.29
DI1 - DI de 1 dia,JAN0,54594.16,54357.91,-236.25,236.25
DI1 - DI de 1 dia,ABR0,52853.16,52591.25,-261.91,261.91
DI1 - DI de 1 dia,JUL0,51116.84,50909.58,-207.26,207.26
DI1 - DI de 1 dia,JAN1,47604.38,47385.18,-219.2,219.2
DI1 - DI de 1 dia,JAN2,41277.09,41159.56,-117.53,117.53
DOL - Dólar comercial,DEZ5,2227.777,2254.246,26.469,1323.45
DOL - Dólar comercial,JAN6,2252.784,2279.732,26.948,1347.4
DOL - Dólar comercial,FEV6,2276.909,2304.232,27.323,1366.15
DOL - Dólar comercial,MAR6,2295.721,2323.318,27.597,1379.85
DOL - Dólar comercial,ABR6,2319.842,2347.933,28.091,1404.55
DOL - Dólar comercial,MAI6,2338.004,2366.449,28.445,1422.25
DOL - Dólar comercial,JUN6,2360.481,2389.252,28.771,1438.55
DOL - Dólar comercial,JUL6,2382.168,2411.212,29.044,1452.2
DOL - Dólar comercial,AGO6,2403.59,2432.952,29.362,1468.1
DOL - Dólar comercial,SET6,2427.43,2457.144,29.714,1485.7
DOL - Dólar comercial,OUT6,2448.259,2478.282,30.023,1501.15
DOL - Dólar comercial,NOV6,2469.631,2499.947,30.316,1515.8
DOL - Dólar comercial,JAN7,2510.967,2542.09,31.123,1556.15
DOL - Dólar comercial,ABR7,2574.346,2606.78,32.434,1621.7
DOL - Dólar comercial,JUL7,2640.637,2675.386,34.749,1737.45
DOL - Dólar comercial,OUT7,2707.844,2744.36,36.516,1825.8
DOL - Dólar comercial,JAN8,2767.582,2807.469,39.887,1994.35
DOL - Dólar comercial,JUL8,2891.319,2939.828,48.509,2425.45
DOL - Dólar comercial,JAN9,3032.27,3080.468,48.198,2409.9
FRC - FRA de cupom,JAN6,3.79,3.69,-0.1,0.05
FRC - FRA de cupom,FEV6,4.0,3.94,-0.06,0.03
FRC - FRA de cupom,MAR6,4.04,3.99,-0.05,0.02
FRC - FRA de cupom,ABR6,4.1,4.04,-0.06,0.03
FRC - FRA de cupom,JUL6,4.23,4.16,-0.07,0.03
FRC - FRA de cupom,OUT6,4.41,4.35,-0.06,0.03
FRC - FRA de cupom,JAN7,4.55,4.49,-0.06,0.03
FRC - FRA de cupom,ABR7,4.68,4.63,-0.05,0.02
FRC - FRA de cupom,JUL7,4.79,4.72,-0.07,0.03
FRC - FRA de cupom,OUT7,4.9,4.85,-0.05,0.02
FRC - FRA de cupom,JAN8,5.02,4.97,-0.05,0.02
FRC - FRA de cupom,ABR8,5.14,5.08,-0.06,0.03
FRC - FRA de cupom,JUL8,5.24,5.16,-0.08,0.04
FRC - FRA de cupom,OUT8,5.32,5.26,-0.06,0.03
FRC - FRA de cupom,JAN9,5.39,5.36,-0.03,0.01
FRC - FRA de cupom,ABR9,5.49,5.44,-0.05,0.02
FRC - FRA de cupom,JUL9,5.59,5.54,-0.05,0.02
FRC - FRA de cupom,OUT9,5.71,5.65,-0.06,0.03
FRC - FRA de cupom,JAN0,5.81,5.77,-0.04,0.02
FRC - FRA de cupom,JUL0,6.01,5.95,-0.06,0.03
FRC - FRA de cupom,JAN1,6.2,6.17,-0.03,0.01
FRC - FRA de cupom,JAN2,6.6,6.6,0.0,0.0
FRC - FRA de cupom,JAN3,7.03,7.01,-0.02,0.01
IAP - IPCA,DEZ5,2522.289,2522.289,0.0,0.0
IC2 - Café arábica,DEZ5,128.0,126.2,-1.8,404.71
IC2 - Café arábica,MAR6,132.1,130.3,-1.8,404.71
IC2 - Café arábica,MAI6,133.1,131.0,-2.1,472.16
IC2 - Café arábica,JUL6,128.0,126.5,-1.5,337.26
IC2 - Café arábica,SET6,128.1,126.7,-1.4,314.77
IC2 - Café arábica,DEZ6,130.0,128.8,-1.2,269.8
ICF - Café Arábica 4/5,DEZ5,128.0,126.2,-1.8,404.71
ICF - Café Arábica 4/5,MAR6,132.1,130.3,-1.8,404.71
ICF - Café Arábica 4/5,MAI6,133.1,131.0,-2.1,472.16
ICF - Café Arábica 4/5,JUL6,128.0,126.5,-1.5,337.26
ICF - Café Arábica 4/5,SET6,128.1,126.7,-1.4,314.77
ICF - Café Arábica 4/5,DEZ6,130.0,128.8,-1.2,269.8
IND - Ibovespa,DEZ5,31265.0,31649.0,384.0,1152.0
IND - Ibovespa,FEV6,31895.0,32292.0,397.0,1191.0
IND - Ibovespa,ABR6,32660.0,33066.0,406.0,1218.0
IND - Ibovespa,JUN6,33512.0,33926.0,414.0,1242.0
IS2 - Açúcar,FEV6,14.41,14.4,-0.01,6.07
IS2 - Açúcar,ABR6,14.8,14.8,0.0,0.0
IS2 - Açúcar,JUL6,14.05,14.05,0.0,0.0
OZ1 - Ouro 250g,DEZ5,35.668,35.694,0.026,6.5
SO2 - Soja,MAR6,13.1,13.1,0.0,0.0
SO2 - Soja,ABR6,12.8,12.85,0.05,50.58
SO2 - Soja,MAI6,12.8,12.85,0.05,50.58
SO2 - Soja,JUN6,12.95,12.95,0.0,0.0
SO2 - Soja,JUL6,13.0,13.0,0.0,0.0
SO2 - Soja,AGO6,13.15,13.2,0.05,50.58
SO2 - Soja,SET6,13.2,13.2,0.0,0.0
WDL - Dólar comercial Mini,DEZ5,2227.777,2254.246,26.469,132.34
WIN - Ibovespa Mini,DEZ5,31265.0,31649.0,384.0,115.2
