Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,725.0,725.0,0.0,0.0
ALA - Álcool anidro,Z07,725.0,725.0,0.0,0.0
B19 - Global 2019,V07,122.1875,122.875,0.6875,663.57
B34 - Global 2034,V07,123.5,123.4375,-0.0625,60.32
B40 - Global 2040,V07,132.4375,132.8125,0.375,361.95
BG2 - Boi gordo,U07,61.25,60.63,-0.62,204.6
BG2 - Boi gordo,V07,61.33,60.85,-0.48,158.4
BG2 - Boi gordo,X07,61.81,61.43,-0.38,125.4
BG2 - Boi gordo,Z07,61.5,61.1,-0.4,132.0
BG2 - Boi gordo,F08,60.5,60.15,-0.35,115.5
BG2 - Boi gordo,G08,60.3,60.0,-0.3,99.0
BG2 - Boi gordo,H08,60.25,60.0,-0.25,82.5
BG2 - Boi gordo,K08,60.15,59.95,-0.2,66.0
BG2 - Boi gordo,N08,64.0,63.8,-0.2,66.0
BG2 - Boi gordo,V08,65.8,65.6,-0.2,66.0
BG2 - Boi gordo,F09,62.95,62.75,-0.2,66.0
BGI - Boi gordo,U07,61.25,60.63,-0.62,204.6
BGI - Boi gordo,V07,61.33,60.85,-0.48,158.4
BGI - Boi gordo,X07,61.81,61.43,-0.38,125.4
BGI - Boi gordo,Z07,61.5,61.1,-0.4,132.0
BGI - Boi gordo,F08,60.5,60.15,-0.35,115.5
BGI - Boi gordo,G08,60.3,60.0,-0.3,99.0
BGI - Boi gordo,H08,60.25,60.0,-0.25,82.5
BGI - Boi gordo,K08,60.15,59.95,-0.2,66.0
BGI - Boi gordo,N08,64.0,63.8,-0.2,66.0
BGI - Boi gordo,V08,65.8,65.6,-0.2,66.0
BGI - Boi gordo,F09,62.95,62.75,-0.2,66.0
BRI - Futuro do Índice Brasil 50,V07,7670.0,7822.0,152.0,1520.0
BZ2 - Bezerro,J08,503.4,503.15,-0.25,8.25
BZ2 - Bezerro,K08,498.65,498.45,-0.2,6.6
BZE - Bezerro,J08,503.4,503.15,-0.25,8.25
BZE - Bezerro,K08,498.65,498.45,-0.2,6.6
CN2 - Milho,U07,26.0,26.0,0.0,0.0
CN2 - Milho,X07,27.6,27.57,-0.03,13.5
CN2 - Milho,F08,27.55,27.61,0.06,27.0
CN2 - Milho,H08,24.28,24.25,-0.03,13.5
CN2 - Milho,K08,24.1,23.97,-0.13,58.5
CN2 - Milho,N08,23.55,23.5,-0.05,22.5
CN2 - Milho,U08,23.6,23.55,-0.05,22.5
DAP - Cupom de DI x IPCA,Q10,81553.39,81536.64,-16.75,314.75
DAP - Cupom de DI x IPCA,K15,59055.53,59043.4,-12.13,152.58
DDI - Cupom cambial,V07,99283.23,97787.82,-1495.41,1194.93
DDI - Cupom cambial,X07,98729.11,97242.05,-1487.06,1179.48
DDI - Cupom cambial,Z07,98198.86,96719.78,-1479.08,1171.07
DDI - Cupom cambial,F08,97639.99,96169.33,-1470.66,1159.53
DDI - Cupom cambial,J08,96058.45,94611.61,-1446.84,1123.89
DDI - Cupom cambial,N08,94484.33,93061.2,-1423.13,1089.65
DDI - Cupom cambial,V08,92975.78,91575.37,-1400.41,1048.9
DDI - Cupom cambial,F09,91464.74,90087.09,-1377.65,1033.73
DDI - Cupom cambial,J09,90087.17,88730.27,-1356.9,1023.44
DDI - Cupom cambial,N09,88730.12,87393.66,-1336.46,997.67
DDI - Cupom cambial,V09,87430.51,86113.63,-1316.88,957.02
DDI - Cupom cambial,F10,86109.6,84812.61,-1296.99,897.03
DDI - Cupom cambial,J10,84914.04,83635.06,-1278.98,887.56
DDI - Cupom cambial,N10,83677.94,82417.58,-1260.36,844.77
DDI - Cupom cambial,V10,82418.13,81176.74,-1241.39,824.54
DDI - Cupom cambial,F11,81175.41,79952.74,-1222.67,814.76
DDI - Cupom cambial,J11,79986.17,78781.41,-1204.76,746.46
DDI - Cupom cambial,N11,78695.89,77510.57,-1185.32,782.28
DDI - Cupom cambial,V11,77516.12,76348.57,-1167.55,746.98
DDI - Cupom cambial,F12,76331.88,75182.16,-1149.72,702.06
DDI - Cupom cambial,J12,75149.09,74017.19,-1131.9,701.21
DDI - Cupom cambial,N12,74017.81,72902.95,-1114.86,671.79
DDI - Cupom cambial,V12,72912.14,71813.93,-1098.21,664.9
