Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,830.0,830.0,0.0,0.0
ALA - Álcool anidro,MAR3,863.0,848.0,-15.0,450.0
ALA - Álcool anidro,MAI3,890.0,870.0,-20.0,600.0
ALA - Álcool anidro,AGO3,797.0,777.0,-20.0,600.0
ALA - Álcool anidro,SET3,760.0,735.0,-25.0,750.0
BCB - C-Bond,JAN3,56.0,57.625,1.625,5923.12
BEI - EI-Bond,NOV2,0.0,77.875,0.0,141927.18
BGI - Boi gordo,OUT2,56.17,56.15,-0.02,6.6
BGI - Boi gordo,NOV2,58.67,58.29,-0.38,125.4
BGI - Boi gordo,DEZ2,58.0,57.55,-0.45,148.5
BGI - Boi gordo,JAN3,56.8,56.49,-0.31,102.3
BGI - Boi gordo,FEV3,55.56,55.01,-0.55,181.5
BGI - Boi gordo,MAR3,55.24,54.55,-0.69,227.7
BGI - Boi gordo,ABR3,54.6,54.0,-0.6,198.0
BGI - Boi gordo,MAI3,54.01,53.45,-0.56,184.8
BGI - Boi gordo,OUT3,64.6,64.6,0.0,0.0
BZE - Bezerro,FEV3,390.0,387.0,-3.0,99.0
BZE - Bezerro,MAR3,397.7,393.0,-4.7,155.1
BZE - Bezerro,ABR3,392.85,388.0,-4.85,160.05
BZE - Bezerro,MAI3,395.18,387.0,-8.18,269.94
BZE - Bezerro,JUN3,393.0,388.0,-5.0,165.0
CNL - Café conillon,MAI3,37.0,37.0,0.0,0.0
CNL - Café conillon,JUL3,37.75,38.0,0.25,226.58
CNL - Café conillon,SET3,38.5,39.0,0.5,453.16
DDI - Cupom cambial,NOV2,98981.46,97274.9,-1706.56,3194.93
DDI - Cupom cambial,DEZ2,96357.26,94049.39,-2307.87,4320.67
DDI - Cupom cambial,JAN3,93444.43,91320.66,-2123.77,3976.01
DDI - Cupom cambial,FEV3,90645.89,88711.68,-1934.21,3621.13
DDI - Cupom cambial,ABR3,87597.28,85836.58,-1760.7,3296.29
DDI - Cupom cambial,JUL3,83957.98,81945.72,-2012.26,3767.25
DDI - Cupom cambial,OUT3,79278.56,77594.48,-1684.08,3152.85
DDI - Cupom cambial,JAN4,74798.83,73446.18,-1352.65,2532.36
DDI - Cupom cambial,ABR4,71322.04,69785.54,-1536.5,2876.55
DDI - Cupom cambial,JUL4,67899.66,66649.12,-1250.54,2341.19
DDI - Cupom cambial,OUT4,64600.78,63648.85,-951.93,1782.15
DDI - Cupom cambial,JAN5,61785.44,60804.6,-980.84,1836.27
DDI - Cupom cambial,ABR5,59284.54,58334.59,-949.95,1778.44
DDI - Cupom cambial,JUL5,57209.72,56162.33,-1047.39,1960.87
DDI - Cupom cambial,OUT5,55164.22,54020.86,-1143.36,2140.54
DDI - Cupom cambial,JAN6,53121.72,52088.89,-1032.83,1933.61
DDI - Cupom cambial,ABR6,51544.76,50420.17,-1124.59,2105.4
DDI - Cupom cambial,JUL6,49860.93,48637.25,-1223.68,2290.91
DDI - Cupom cambial,OUT6,47927.57,46946.45,-981.12,1836.8
DDI - Cupom cambial,JAN7,46197.4,45495.22,-702.18,1314.58
DDI - Cupom cambial,ABR7,44839.18,44120.08,-719.1,1346.26
DDI - Cupom cambial,JUL7,43500.43,42591.3,-909.13,1702.02
DDI - Cupom cambial,OUT7,42147.12,41359.19,-787.93,1475.12
DDI - Cupom cambial,JAN8,40444.61,39997.11,-447.5,837.78
DI1 - DI de 1 dia,NOV2,99924.33,99924.94,0.61,0.61
DI1 - DI de 1 dia,DEZ2,98335.86,98361.27,25.41,25.41
DI1 - DI de 1 dia,JAN3,96562.69,96595.93,33.24,33.24
DI1 - DI de 1 dia,FEV3,94596.95,94665.96,69.01,69.01
DI1 - DI de 1 dia,ABR3,91141.39,91193.62,52.23,52.23
DI1 - DI de 1 dia,JUL3,85357.5,85467.41,109.91,109.91
DI1 - DI de 1 dia,OUT3,79067.2,79155.58,88.38,88.38
