Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,934.0,925.0,-9.0,270.0
ALA - Álcool anidro,MAI5,833.0,833.0,0.0,0.0
ALA - Álcool anidro,JUN5,801.0,800.0,-1.0,30.0
ALA - Álcool anidro,JUL5,800.0,800.0,0.0,0.0
B40 - Global 2040,ABR5,113.8437,112.1562,-1.6875,2330.52
BCB - C-Bond,ABR5,101.4063,100.8438,-0.5625,1553.68
BGI - Boi gordo,MAR5,57.55,57.47,-0.08,26.4
BGI - Boi gordo,ABR5,58.19,58.44,0.25,82.5
BGI - Boi gordo,MAI5,59.0,59.25,0.25,82.5
BGI - Boi gordo,JUN5,60.49,60.8,0.31,102.3
BGI - Boi gordo,JUL5,62.5,62.9,0.4,132.0
BGI - Boi gordo,AGO5,63.7,64.2,0.5,165.0
BGI - Boi gordo,SET5,64.85,65.45,0.6,198.0
BGI - Boi gordo,OUT5,66.34,66.91,0.57,188.1
BGI - Boi gordo,NOV5,67.35,67.85,0.5,165.0
BGI - Boi gordo,DEZ5,66.74,67.0,0.26,85.8
BGI - Boi gordo,JAN6,67.0,67.4,0.4,132.0
BGI - Boi gordo,FEV6,66.55,66.91,0.36,118.8
BGI - Boi gordo,MAR6,66.6,67.1,0.5,165.0
BRI - Futuro do Índice Brasil 50,ABR5,3908.0,3849.0,-59.0,590.0
BZE - Bezerro,MAR5,370.0,370.7,0.7,23.1
BZE - Bezerro,ABR5,378.0,378.0,0.0,0.0
BZE - Bezerro,MAI5,382.0,382.0,0.0,0.0
DDI - Cupom cambial,ABR5,99946.7,100338.78,392.08,539.56
DDI - Cupom cambial,MAI5,99715.21,100100.1,384.89,529.66
DDI - Cupom cambial,JUN5,99473.77,99848.56,374.79,515.76
DDI - Cupom cambial,JUL5,99191.65,99560.94,369.29,508.19
DDI - Cupom cambial,OUT5,98187.24,98513.05,325.81,448.36
DDI - Cupom cambial,JAN6,97155.6,97430.75,275.15,378.64
DDI - Cupom cambial,ABR6,95974.29,96222.93,248.64,342.16
DDI - Cupom cambial,JUL6,94771.55,95010.62,239.07,328.99
DDI - Cupom cambial,OUT6,93542.78,93750.39,207.61,285.7
DDI - Cupom cambial,JAN7,92327.26,92431.31,104.05,143.18
DDI - Cupom cambial,ABR7,91149.97,91224.14,74.17,102.06
DDI - Cupom cambial,JUL7,89971.25,89957.7,-13.55,18.64
DDI - Cupom cambial,OUT7,88803.74,88763.96,-39.78,54.74
