Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2553.556,2558.038,4.482,268.92
AUD - Dólar Australiano (em Reais),K18,2560.883,2565.398,4.515,270.9
AUD - Dólar Australiano (em Reais),M18,2568.234,2572.522,4.288,257.28
BGI - Boi gordo,H18,143.6,143.85,0.25,82.5
BGI - Boi gordo,J18,143.0,143.0,0.0,0.0
BGI - Boi gordo,K18,141.75,142.6,0.85,280.5
BGI - Boi gordo,M18,142.95,143.8,0.85,280.5
BGI - Boi gordo,N18,144.5,144.75,0.25,82.5
BGI - Boi gordo,Q18,145.6,146.1,0.5,165.0
BGI - Boi gordo,U18,146.0,146.5,0.5,165.0
BGI - Boi gordo,V18,147.6,148.1,0.5,165.0
BGI - Boi gordo,X18,147.7,149.25,1.55,511.5
BGI - Boi gordo,Z18,147.7,149.25,1.55,511.5
BGI - Boi gordo,F19,147.7,149.25,1.55,511.5
BRI - Futuro do Índice Brasil 50,J18,14286.0,14066.0,-220.0,2200.0
BRI - Futuro do Índice Brasil 50,M18,14423.0,14201.0,-222.0,2220.0
CAD - Dólar Canadense (em Reais),J18,2565.924,2584.062,18.138,1088.28
CAD - Dólar Canadense (em Reais),K18,2574.963,2593.569,18.606,1116.36
CAD - Dólar Canadense (em Reais),M18,2582.963,2602.123,19.16,1149.6
CCM - Milho,K18,37.97,37.84,-0.13,58.5
CCM - Milho,N18,36.78,36.65,-0.13,58.5
CCM - Milho,U18,34.55,34.6,0.05,22.5
CCM - Milho,X18,35.25,35.35,0.1,45.0
CCM - Milho,F19,35.3,35.4,0.1,45.0
CCM - Milho,H19,34.98,35.08,0.1,45.0
CHF - Franco Suíço (em Reais),J18,3496.043,3514.684,18.641,932.05
CHF - Franco Suíço (em Reais),K18,3516.028,3533.714,17.686,884.3
CHF - Franco Suíço (em Reais),M18,3534.202,3552.86,18.658,932.9
DAP - Cupom de DI x IPCA,J18,99775.92,99757.45,-18.47,2.42
DAP - Cupom de DI x IPCA,Q18,98894.04,98875.74,-18.3,10.38
DAP - Cupom de DI x IPCA,F19,97892.72,97874.6,-18.12,37.58
DAP - Cupom de DI x IPCA,K19,97496.69,97478.65,-18.04,64.36
DAP - Cupom de DI x IPCA,Q20,92203.85,92186.79,-17.06,84.49
DAP - Cupom de DI x IPCA,K21,89370.77,89354.23,-16.54,137.92
DAP - Cupom de DI x IPCA,Q22,83830.72,83815.21,-15.51,133.25
DAP - Cupom de DI x IPCA,K23,80614.74,80599.82,-14.92,99.41
DAP - Cupom de DI x IPCA,Q24,75856.24,75842.2,-14.04,58.24
DAP - Cupom de DI x IPCA,Q26,68317.9,68305.26,-12.64,135.52
DAP - Cupom de DI x IPCA,Q28,60461.18,60449.99,-11.19,295.16
DAP - Cupom de DI x IPCA,Q30,54774.39,54764.25,-10.14,318.74
DDI - Cupom cambial,J18,100013.97,100661.35,647.38,1300.94
DDI - Cupom cambial,K18,99773.92,100419.75,645.83,1302.67
DDI - Cupom cambial,M18,99541.19,100185.51,644.32,1306.31
DDI - Cupom cambial,N18,99311.38,99954.22,642.84,1297.92
DDI - Cupom cambial,Q18,99084.22,99725.59,641.37,1307.15
DDI - Cupom cambial,U18,98825.41,99465.1,639.69,1300.53
DDI - Cupom cambial,V18,98589.74,99227.9,638.16,1303.83
DDI - Cupom cambial,X18,98304.36,98940.68,636.32,1295.6
DDI - Cupom cambial,Z18,98051.13,98685.81,634.68,1296.65
DDI - Cupom cambial,F19,97754.51,98387.27,632.76,1276.87
DDI - Cupom cambial,G19,97470.7,98101.62,630.92,1261.55
DDI - Cupom cambial,H19,97214.75,97844.01,629.26,1269.72
DDI - Cupom cambial,J19,96974.79,97602.5,627.71,1303.71
DDI - Cupom cambial,N19,96143.51,96765.84,622.33,1276.83
DDI - Cupom cambial,V19,95231.59,95848.02,616.43,1328.62
DDI - Cupom cambial,F20,94345.65,94956.34,610.69,1294.15
DDI - Cupom cambial,J20,93435.16,94039.96,604.8,1305.38
DDI - Cupom cambial,N20,92533.38,93132.34,598.96,1249.56
DDI - Cupom cambial,V20,91572.52,92165.26,592.74,1258.85
DDI - Cupom cambial,F21,90626.79,91213.41,586.62,1250.38
DDI - Cupom cambial,J21,89874.03,90455.78,581.75,1297.79
DDI - Cupom cambial,N21,89011.9,89588.07,576.17,1338.14
DDI - Cupom cambial,V21,88106.8,88677.11,570.31,1369.5
DDI - Cupom cambial,F22,87177.03,87741.32,564.29,1393.63
DDI - Cupom cambial,J22,86285.73,86844.25,558.52,1454.5
DDI - Cupom cambial,N22,85459.46,86012.63,553.17,1517.16
DDI - Cupom cambial,V22,84677.59,85225.7,548.11,1581.07
DDI - Cupom cambial,F23,83822.16,84364.73,542.57,1636.07
DDI - Cupom cambial,N23,82074.38,82605.64,531.26,1558.36
DDI - Cupom cambial,F24,80280.41,80800.06,519.65,1511.61
DDI - Cupom cambial,N24,78699.48,79208.9,509.42,1514.92
DDI - Cupom cambial,F25,76986.36,77484.69,498.33,1435.4
DDI - Cupom cambial,F26,73639.6,74116.26,476.66,1370.03
DDI - Cupom cambial,F27,70534.02,70990.58,456.56,1276.63
DDI - Cupom cambial,F28,67730.51,68168.92,438.41,1312.49
DDI - Cupom cambial,F29,64754.25,65173.4,419.15,1248.68
DDI - Cupom cambial,F30,62444.91,62849.11,404.2,1193.88
DI1 - DI de 1 dia,J18,99950.83,99926.27,-24.56,0.03
DI1 - DI de 1 dia,K18,99436.26,99411.82,-24.44,0.47
DI1 - DI de 1 dia,M18,98930.95,98906.64,-24.31,1.0
DI1 - DI de 1 dia,N18,98438.03,98413.84,-24.19,1.57
DI1 - DI de 1 dia,Q18,97922.83,97898.77,-24.06,2.06
DI1 - DI de 1 dia,U18,97390.92,97366.99,-23.93,2.56
DI1 - DI de 1 dia,V18,96951.82,96928.0,-23.82,10.04
DI1 - DI de 1 dia,X18,96443.98,96420.28,-23.7,12.7
DI1 - DI de 1 dia,Z18,95983.11,95959.52,-23.59,15.45
DI1 - DI de 1 dia,F19,95516.35,95492.88,-23.47,17.75
DI1 - DI de 1 dia,G19,94989.4,94966.06,-23.34,20.24
DI1 - DI de 1 dia,H19,94508.02,94484.8,-23.22,21.87
DI1 - DI de 1 dia,J19,94047.04,94023.93,-23.11,18.04
DI1 - DI de 1 dia,N19,92431.03,92408.32,-22.71,21.3
DI1 - DI de 1 dia,V19,90554.43,90532.18,-22.25,24.32
DI1 - DI de 1 dia,F20,88657.85,88636.06,-21.79,41.72
DI1 - DI de 1 dia,J20,86739.59,86718.27,-21.32,62.12
DI1 - DI de 1 dia,N20,84854.69,84833.84,-20.85,67.55
DI1 - DI de 1 dia,V20,82826.92,82806.57,-20.35,53.67
DI1 - DI de 1 dia,F21,80933.21,80913.32,-19.89,36.73
DI1 - DI de 1 dia,J21,79026.28,79006.86,-19.42,82.77
DI1 - DI de 1 dia,N21,77190.57,77171.6,-18.97,40.94
DI1 - DI de 1 dia,V21,75204.31,75185.83,-18.48,42.93
DI1 - DI de 1 dia,F22,73385.59,73367.56,-18.03,44.89
DI1 - DI de 1 dia,J22,71637.55,71619.95,-17.6,41.47
DI1 - DI de 1 dia,N22,69893.04,69875.86,-17.18,34.78
DI1 - DI de 1 dia,V22,68131.7,68114.96,-16.74,27.59
DI1 - DI de 1 dia,F23,66489.13,66472.79,-16.34,22.71
DI1 - DI de 1 dia,N23,63260.71,63245.16,-15.55,24.06
DI1 - DI de 1 dia,F24,60172.36,60157.57,-14.79,25.31
DI1 - DI de 1 dia,N24,57260.86,57246.79,-14.07,26.41
DI1 - DI de 1 dia,F25,54308.11,54294.76,-13.35,27.36
DI1 - DI de 1 dia,F26,49137.95,49125.87,-12.08,63.8
DI1 - DI de 1 dia,F27,44262.44,44251.56,-10.88,100.46
DI1 - DI de 1 dia,F28,39893.03,39883.23,-9.8,118.87
DI1 - DI de 1 dia,F29,36041.6,36032.74,-8.86,136.21
DI1 - DI de 1 dia,F30,32663.26,32655.23,-8.03,135.18
DOL - Dólar comercial,J18,3301.662,3327.7,26.038,1301.9
DOL - Dólar comercial,K18,3310.701,3336.893,26.192,1309.6
DOL - Dólar comercial,M18,3319.665,3346.113,26.448,1322.4
DOL - Dólar comercial,N18,3328.675,3355.105,26.43,1321.5
DOL - Dólar comercial,Q18,3338.268,3365.042,26.774,1338.7
DOL - Dólar comercial,U18,3347.782,3374.583,26.801,1340.05
DOL - Dólar comercial,V18,3354.532,3381.783,27.251,1362.55
DOL - Dólar comercial,F19,3376.156,3403.526,27.37,1368.5
DOL - Dólar comercial,J19,3400.744,3429.128,28.384,1419.2
DOL - Dólar comercial,N19,3430.746,3459.172,28.426,1421.3
DOL - Dólar comercial,V20,3643.979,3676.746,32.767,1638.35
DOL - Dólar comercial,F21,3691.334,3723.916,32.582,1629.1
ETH - Etanol Hidratado,H18,1900.0,1900.0,0.0,0.0
ETH - Etanol Hidratado,J18,1670.0,1675.0,5.0,150.0
ETH - Etanol Hidratado,K18,1555.0,1565.0,10.0,300.0
ETH - Etanol Hidratado,M18,1555.0,1550.0,-5.0,150.0
ETH - Etanol Hidratado,N18,1565.0,1565.0,0.0,0.0
ETH - Etanol Hidratado,Q18,1585.0,1585.0,0.0,0.0
ETH - Etanol Hidratado,U18,1600.0,1600.0,0.0,0.0
EUR - Euro (em Reais),J18,4114.045,4128.26,14.215,710.75
EUR - Euro (em Reais),K18,4133.322,4147.695,14.373,718.65
EUR - Euro (em Reais),M18,4153.751,4168.124,14.373,718.65
EUR - Euro (em Reais),N18,4175.983,4190.615,14.632,731.6
FRC - FRA de cupom,K18,2.92,2.89,-0.03,0.01
FRC - FRA de cupom,M18,2.89,2.85,-0.04,0.02
FRC - FRA de cupom,N18,2.81,2.8,-0.01,0.0
FRC - FRA de cupom,Q18,2.83,2.79,-0.04,0.02
FRC - FRA de cupom,U18,2.83,2.81,-0.02,0.01
FRC - FRA de cupom,V18,2.88,2.86,-0.02,0.01
FRC - FRA de cupom,X18,2.96,2.94,-0.02,0.01
FRC - FRA de cupom,Z18,2.96,2.94,-0.02,0.01
FRC - FRA de cupom,F19,3.03,3.03,0.0,0.0
FRC - FRA de cupom,G19,3.08,3.08,0.0,0.0
FRC - FRA de cupom,H19,3.12,3.11,-0.01,0.0
FRC - FRA de cupom,J19,3.13,3.1,-0.03,0.01
FRC - FRA de cupom,N19,3.2,3.19,-0.01,0.0
FRC - FRA de cupom,V19,3.34,3.3,-0.04,0.02
FRC - FRA de cupom,F20,3.41,3.38,-0.03,0.01
FRC - FRA de cupom,J20,3.5,3.47,-0.03,0.01
FRC - FRA de cupom,N20,3.56,3.54,-0.02,0.01
FRC - FRA de cupom,F21,3.72,3.7,-0.02,0.01
FRC - FRA de cupom,J21,3.74,3.71,-0.03,0.01
FRC - FRA de cupom,F23,4.1,4.01,-0.09,0.04
GBP - Libra Esterlina (em Reais),J18,4698.198,4710.773,12.575,440.12
GBP - Libra Esterlina (em Reais),K18,4716.528,4729.221,12.693,444.25
GBP - Libra Esterlina (em Reais),M18,4735.615,4748.335,12.72,445.2
ICF - Café Arábica 4/5,K18,142.7,143.75,1.05,349.51
ICF - Café Arábica 4/5,U18,146.9,147.2,0.3,99.86
ICF - Café Arábica 4/5,Z18,149.3,150.25,0.95,316.22
ICF - Café Arábica 4/5,H19,154.8,155.75,0.95,316.22
ICF - Café Arábica 4/5,U19,159.3,160.2,0.9,299.58
ICF - Café Arábica 4/5,Z19,163.0,163.8,0.8,266.29
IND - Ibovespa,J18,85455.0,84029.0,-1426.0,1426.0
IND - Ibovespa,M18,86225.0,84787.0,-1438.0,1438.0
IND - Ibovespa,Q18,87128.0,85677.0,-1451.0,1451.0
IND - Ibovespa,V18,87993.0,86535.0,-1458.0,1458.0
IND - Ibovespa,Z18,88774.0,87308.0,-1466.0,1466.0
IND - Ibovespa,G19,89705.0,88228.0,-1477.0,1477.0
IND - Ibovespa,M19,91648.0,90139.0,-1509.0,1509.0
IND - Ibovespa,Q19,92849.0,91322.0,-1527.0,1527.0
IND - Ibovespa,Z19,95488.0,93937.0,-1551.0,1551.0
IND - Ibovespa,G20,96722.0,95164.0,-1558.0,1558.0
ISP - S&P 500,M18,2662.25,2615.75,-46.5,7739.22
ISP - S&P 500,U18,2667.25,2620.25,-47.0,7822.44
