Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J11,1653.696,1645.648,-8.048,482.88
AUD - Dólar Australiano (em Reais),K11,1657.24,1649.316,-7.924,475.44
AUD - Dólar Australiano (em Reais),M11,1663.912,1656.0,-7.912,474.72
AUD - Dólar Australiano (em Reais),N11,1670.262,1662.324,-7.938,476.28
B20 - Global 2020,J11,162.5312,161.75,-0.7812,651.28
B40 - Global 2040,J11,134.5312,134.5625,0.0313,26.09
BGI - Boi gordo,H11,104.66,105.13,0.47,155.1
BGI - Boi gordo,J11,102.74,102.96,0.22,72.6
BGI - Boi gordo,K11,100.65,101.0,0.35,115.5
BGI - Boi gordo,M11,101.0,101.2,0.2,66.0
BGI - Boi gordo,N11,103.2,103.31,0.11,36.3
BGI - Boi gordo,Q11,103.98,104.0,0.02,6.6
BGI - Boi gordo,U11,104.6,105.04,0.44,145.2
BGI - Boi gordo,V11,105.8,105.85,0.05,16.5
BGI - Boi gordo,X11,106.27,106.32,0.05,16.5
BGI - Boi gordo,Z11,105.23,105.28,0.05,16.5
BRI - Futuro do Índice Brasil 50,J11,9368.0,9203.0,-165.0,1650.0
CAD - Dólar Canadense (em Reais),J11,1703.324,1689.88,-13.444,806.64
CAD - Dólar Canadense (em Reais),K11,1712.416,1699.032,-13.384,803.04
CAD - Dólar Canadense (em Reais),M11,1724.523,1711.114,-13.409,804.54
CAD - Dólar Canadense (em Reais),N11,1736.322,1722.877,-13.445,806.7
CCM - Milho,K11,28.56,28.65,0.09,40.5
CCM - Milho,U11,28.4,28.36,-0.04,18.0
CCM - Milho,X11,28.7,28.65,-0.05,22.5
DAP - Cupom de DI x IPCA,X11,96071.78,96051.0,-20.78,104.71
DAP - Cupom de DI x IPCA,Q12,91400.92,91381.15,-19.77,213.24
DAP - Cupom de DI x IPCA,K13,87276.73,87257.86,-18.87,109.97
DAP - Cupom de DI x IPCA,K15,76885.71,76869.08,-16.63,93.22
DAP - Cupom de DI x IPCA,K17,68310.65,68295.88,-14.77,382.21
DDI - Cupom cambial,J11,100071.67,99920.06,-151.61,156.7
DDI - Cupom cambial,K11,99848.0,99696.73,-151.27,162.78
DDI - Cupom cambial,M11,99636.0,99485.05,-150.95,165.61
DDI - Cupom cambial,N11,99442.38,99291.72,-150.66,171.2
DDI - Cupom cambial,V11,98794.78,98645.11,-149.67,193.24
DDI - Cupom cambial,F12,98192.46,98043.7,-148.76,216.74
DDI - Cupom cambial,J12,97546.87,97399.09,-147.78,233.46
DDI - Cupom cambial,N12,96849.02,96702.29,-146.73,224.29
DDI - Cupom cambial,V12,95979.17,95833.76,-145.41,215.24
DDI - Cupom cambial,F13,95077.34,94933.3,-144.04,247.37
DDI - Cupom cambial,J13,94190.64,94047.94,-142.7,228.29
DDI - Cupom cambial,N13,93249.12,93107.85,-141.27,239.68
DDI - Cupom cambial,V13,92262.52,92122.74,-139.78,272.21
DDI - Cupom cambial,F14,91186.16,91048.01,-138.15,290.42
DDI - Cupom cambial,J14,90154.4,90017.82,-136.58,290.18
DDI - Cupom cambial,N14,88999.03,88864.2,-134.83,267.52
DDI - Cupom cambial,V14,87829.92,87696.86,-133.06,242.5
DDI - Cupom cambial,F15,86683.01,86551.69,-131.32,239.48
DDI - Cupom cambial,J15,85460.52,85331.05,-129.47,211.4
DDI - Cupom cambial,N15,84322.36,84194.61,-127.75,233.22
DDI - Cupom cambial,V15,83163.69,83037.7,-125.99,230.12
DDI - Cupom cambial,F16,82199.38,82074.85,-124.53,254.76
DDI - Cupom cambial,J16,81028.49,80905.73,-122.76,252.19
DDI - Cupom cambial,N16,79893.28,79772.24,-121.04,306.47
DDI - Cupom cambial,F17,77838.93,77721.0,-117.93,304.22
DDI - Cupom cambial,F18,73780.95,73669.17,-111.78,328.78
DDI - Cupom cambial,F19,69817.81,69712.04,-105.77,384.8
DDI - Cupom cambial,F20,65945.53,65845.62,-99.91,247.04
DDI - Cupom cambial,F21,62401.39,62306.85,-94.54,108.47
DDI - Cupom cambial,F22,58860.46,58771.29,-89.17,99.9
DDI - Cupom cambial,F25,48882.93,48808.87,-74.06,107.47
DI1 - DI de 1 dia,J11,99520.12,99476.62,-43.5,0.01
DI1 - DI de 1 dia,K11,98689.71,98646.57,-43.14,0.01
DI1 - DI de 1 dia,M11,97709.41,97666.7,-42.71,0.13
DI1 - DI de 1 dia,N11,96774.23,96731.93,-42.3,3.71
DI1 - DI de 1 dia,V11,93888.94,93847.9,-41.04,6.48
DI1 - DI de 1 dia,F12,91195.87,91156.01,-39.86,2.15
DI1 - DI de 1 dia,J12,88471.58,88432.91,-38.67,19.05
DI1 - DI de 1 dia,N12,85796.05,85758.55,-37.5,6.96
DI1 - DI de 1 dia,V12,83144.1,83107.76,-36.34,8.34
DI1 - DI de 1 dia,F13,80682.64,80647.37,-35.27,22.6
DI1 - DI de 1 dia,J13,78355.15,78320.9,-34.25,11.0
DI1 - DI de 1 dia,N13,75988.17,75954.95,-33.22,12.27
DI1 - DI de 1 dia,V13,73676.61,73644.41,-32.2,2.95
DI1 - DI de 1 dia,F14,71477.95,71446.71,-31.24,32.67
DI1 - DI de 1 dia,J14,69447.25,69416.89,-30.36,16.01
DI1 - DI de 1 dia,N14,67457.5,67428.01,-29.49,16.99
DI1 - DI de 1 dia,V14,65389.35,65360.77,-28.58,2.55
DI1 - DI de 1 dia,F15,63417.73,63390.01,-27.72,23.84
DI1 - DI de 1 dia,J15,61649.8,61622.85,-26.95,48.79
DI1 - DI de 1 dia,N15,59932.01,59905.81,-26.2,70.59
DI1 - DI de 1 dia,V15,58187.01,58161.58,-25.43,77.16
DI1 - DI de 1 dia,F16,56544.9,56520.18,-24.72,22.1
DI1 - DI de 1 dia,J16,54993.04,54969.0,-24.04,37.48
DI1 - DI de 1 dia,N16,53435.99,53412.63,-23.36,50.93
DI1 - DI de 1 dia,F17,50430.39,50408.35,-22.04,76.28
DI1 - DI de 1 dia,J17,49005.24,48983.82,-21.42,77.43
DI1 - DI de 1 dia,F18,45028.7,45009.02,-19.68,80.12
DI1 - DI de 1 dia,F19,40085.09,40067.57,-17.52,81.96
DI1 - DI de 1 dia,F20,35608.75,35593.19,-15.56,110.21
DI1 - DI de 1 dia,F21,31654.68,31640.84,-13.84,136.81
DI1 - DI de 1 dia,F22,28150.64,28138.34,-12.3,134.19
DOL - Dólar comercial,J11,1673.489,1676.641,3.152,157.6
DOL - Dólar comercial,K11,1683.669,1686.97,3.301,165.05
DOL - Dólar comercial,M11,1696.883,1700.277,3.394,169.7
DOL - Dólar comercial,N11,1709.897,1713.372,3.475,173.75
DOL - Dólar comercial,Q11,1722.922,1726.561,3.639,181.95
DOL - Dólar comercial,U11,1737.302,1741.126,3.824,191.2
DOL - Dólar comercial,V11,1750.527,1754.524,3.997,199.85
DOL - Dólar comercial,X11,1763.361,1767.585,4.224,211.2
DOL - Dólar comercial,Z11,1776.279,1780.743,4.464,223.2
DOL - Dólar comercial,F12,1790.61,1795.324,4.714,235.7
DOL - Dólar comercial,J12,1833.555,1838.44,4.885,244.25
DOL - Dólar comercial,N12,1876.825,1882.208,5.383,269.15
DOL - Dólar comercial,V12,1919.426,1924.799,5.373,268.65
DOL - Dólar comercial,X12,1933.105,1938.94,5.835,291.75
DOL - Dólar comercial,F13,1958.2,1964.883,6.683,334.15
DOL - Dólar comercial,J13,1998.269,2004.38,6.111,305.55
DOL - Dólar comercial,N13,2039.515,2046.155,6.64,332.0
DOL - Dólar comercial,V13,2080.714,2088.024,7.31,365.5
DOL - Dólar comercial,F14,2118.044,2127.142,9.098,454.9
DOL - Dólar comercial,J14,2155.712,2164.57,8.858,442.9
DOL - Dólar comercial,F15,2272.397,2279.099,6.702,335.1
DOL - Dólar comercial,N15,2340.948,2345.977,5.029,251.45
DOL - Dólar comercial,F16,2413.943,2423.901,9.958,497.9
DOL - Dólar comercial,F17,2557.678,2573.619,15.941,797.05
DOL - Dólar comercial,F18,2712.649,2732.087,19.438,971.9
DOL - Dólar comercial,F21,3265.994,3286.973,20.979,1048.95
ETH - Etanol Hidratado,H11,1460.0,1510.0,50.0,1500.0
ETH - Etanol Hidratado,J11,1210.0,1234.0,24.0,720.0
ETH - Etanol Hidratado,K11,1019.0,1010.0,-9.0,270.0
ETH - Etanol Hidratado,M11,991.5,987.0,-4.5,135.0
ETH - Etanol Hidratado,N11,987.0,987.0,0.0,0.0
ETH - Etanol Hidratado,Q11,1000.5,1007.5,7.0,210.0
ETH - Etanol Hidratado,U11,1040.5,1025.0,-15.5,465.0
ETH - Etanol Hidratado,V11,1055.5,1060.0,4.5,135.0
ETH - Etanol Hidratado,X11,1090.0,1091.0,1.0,30.0
ETH - Etanol Hidratado,Z11,1130.0,1127.5,-2.5,75.0
ETH - Etanol Hidratado,F12,1149.0,1161.0,12.0,360.0
ETH - Etanol Hidratado,G12,1150.0,1170.0,20.0,600.0
EUR - Euro (em Reais),J11,2341.731,2329.919,-11.812,590.6
EUR - Euro (em Reais),K11,2354.531,2342.864,-11.667,583.35
EUR - Euro (em Reais),M11,2371.169,2359.475,-11.694,584.7
EUR - Euro (em Reais),N11,2387.294,2375.672,-11.622,581.1
EUR - Euro (em Reais),V11,2436.652,2425.343,-11.309,565.45
FRC - FRA de cupom,K11,2.69,2.6,-0.09,0.04
FRC - FRA de cupom,M11,2.65,2.58,-0.07,0.03
FRC - FRA de cupom,N11,2.58,2.5,-0.08,0.04
FRC - FRA de cupom,V11,2.61,2.52,-0.09,0.04
FRC - FRA de cupom,F12,2.6,2.5,-0.1,0.05
FRC - FRA de cupom,J12,2.64,2.54,-0.1,0.05
FRC - FRA de cupom,N12,2.69,2.62,-0.07,0.03
FRC - FRA de cupom,V12,2.85,2.8,-0.05,0.02
FRC - FRA de cupom,F13,3.02,2.95,-0.07,0.03
FRC - FRA de cupom,J13,3.13,3.07,-0.06,0.03
FRC - FRA de cupom,N13,3.26,3.2,-0.06,0.03
FRC - FRA de cupom,V13,3.4,3.33,-0.07,0.03
FRC - FRA de cupom,F14,3.56,3.48,-0.08,0.04
FRC - FRA de cupom,J14,3.69,3.61,-0.08,0.04
FRC - FRA de cupom,N14,3.83,3.77,-0.06,0.03
FRC - FRA de cupom,V14,3.97,3.92,-0.05,0.02
FRC - FRA de cupom,F15,4.1,4.05,-0.05,0.02
FRC - FRA de cupom,J15,4.24,4.21,-0.03,0.01
FRC - FRA de cupom,N15,4.37,4.33,-0.04,0.02
FRC - FRA de cupom,V15,4.49,4.45,-0.04,0.02
FRC - FRA de cupom,F16,4.55,4.5,-0.05,0.02
FRC - FRA de cupom,J16,4.68,4.63,-0.05,0.02
FRC - FRA de cupom,N16,4.8,4.74,-0.06,0.03
FRC - FRA de cupom,F17,4.95,4.89,-0.06,0.03
FRC - FRA de cupom,F18,5.27,5.2,-0.07,0.03
FRC - FRA de cupom,F19,5.59,5.51,-0.08,0.04
FRC - FRA de cupom,F20,5.87,5.83,-0.04,0.02
FRC - FRA de cupom,F21,6.1,6.09,-0.01,0.0
FRC - FRA de cupom,F22,6.42,6.41,-0.01,0.0
FRC - FRA de cupom,F25,7.51,7.5,-0.01,0.0
GBP - Libra Esterlina (em Reais),J11,2692.523,2686.723,-5.8,203.0
GBP - Libra Esterlina (em Reais),K11,2707.953,2702.33,-5.623,196.8
ICF - Café Arábica 4/5,H11,341.4,348.5,7.1,1185.06
ICF - Café Arábica 4/5,K11,340.5,348.0,7.5,1251.82
ICF - Café Arábica 4/5,N11,334.15,341.65,7.5,1251.82
ICF - Café Arábica 4/5,U11,326.75,334.65,7.9,1318.58
ICF - Café Arábica 4/5,Z11,325.15,332.3,7.15,1193.4
IGM - IGP-M,J11,461.193,461.193,0.0,0.0
IND - Ibovespa,J11,67591.0,66478.0,-1113.0,1113.0
IND - Ibovespa,M11,68764.0,67633.0,-1131.0,1131.0
IND - Ibovespa,Q11,70025.0,68873.0,-1152.0,1152.0
IND - Ibovespa,V11,71168.0,69998.0,-1170.0,1170.0
IND - Ibovespa,Z11,72425.0,71239.0,-1186.0,1186.0
IND - Ibovespa,Z12,80770.0,79485.0,-1285.0,1285.0
JPY - Iene Japonês (em Reais),J11,2070.224,2092.485,22.261,1113.05
JPY - Iene Japonês (em Reais),K11,2083.024,2105.593,22.569,1128.45
