Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,120.4375,121.7188,1.2813,1096.6
B40 - Global 2040,N08,132.75,133.2188,0.4688,401.22
BG2 - Boi gordo,J08,76.6,77.0,0.4,132.0
BG2 - Boi gordo,K08,75.55,76.64,1.09,359.7
BG2 - Boi gordo,M08,76.87,77.3,0.43,141.9
BG2 - Boi gordo,N08,78.85,79.1,0.25,82.5
BG2 - Boi gordo,Q08,79.62,80.11,0.49,161.7
BG2 - Boi gordo,U08,80.57,81.0,0.43,141.9
BG2 - Boi gordo,V08,82.87,83.18,0.31,102.3
BG2 - Boi gordo,X08,82.51,83.3,0.79,260.7
BG2 - Boi gordo,Z08,81.1,82.0,0.9,297.0
BG2 - Boi gordo,F09,80.0,80.5,0.5,165.0
BGI - Boi gordo,J08,76.6,77.0,0.4,132.0
BGI - Boi gordo,K08,75.55,76.64,1.09,359.7
BGI - Boi gordo,M08,76.87,77.3,0.43,141.9
BGI - Boi gordo,N08,78.85,79.1,0.25,82.5
BGI - Boi gordo,Q08,79.62,80.11,0.49,161.7
BGI - Boi gordo,U08,80.57,81.0,0.43,141.9
BGI - Boi gordo,V08,82.87,83.18,0.31,102.3
BGI - Boi gordo,X08,82.51,83.3,0.79,260.7
BGI - Boi gordo,Z08,81.1,82.0,0.9,297.0
BGI - Boi gordo,F09,80.0,80.5,0.5,165.0
CN2 - Milho,K08,24.84,24.8,-0.04,18.0
CN2 - Milho,N08,25.28,25.45,0.17,76.5
CN2 - Milho,U08,25.84,25.81,-0.03,13.5
CN2 - Milho,X08,26.75,26.84,0.09,40.5
CN2 - Milho,F09,28.0,28.15,0.15,67.5
DAP - Cupom de DI x IPCA,K09,91949.14,91924.41,-24.73,15.95
DAP - Cupom de DI x IPCA,Q10,83271.5,83249.11,-22.39,13.19
DAP - Cupom de DI x IPCA,Q12,71611.07,71591.81,-19.26,4.43
DAP - Cupom de DI x IPCA,K15,59269.01,59253.07,-15.94,140.77
DDI - Cupom cambial,K08,99693.4,98871.87,-821.53,449.25
DDI - Cupom cambial,M08,99429.49,98610.14,-819.35,452.2
DDI - Cupom cambial,N08,99184.65,98367.32,-817.33,452.93
DDI - Cupom cambial,Q08,98905.24,98090.21,-815.03,455.86
DDI - Cupom cambial,V08,98323.65,97513.41,-810.24,466.06
DDI - Cupom cambial,F09,97439.28,96636.33,-802.95,489.99
DDI - Cupom cambial,J09,96586.61,95790.69,-795.92,519.14
DDI - Cupom cambial,N09,95700.86,94912.23,-788.63,539.08
DDI - Cupom cambial,V09,94830.01,94048.56,-781.45,508.16
DDI - Cupom cambial,F10,93918.5,93144.56,-773.94,417.57
DDI - Cupom cambial,J10,93068.69,92301.75,-766.94,375.71
DDI - Cupom cambial,N10,92103.9,91344.92,-758.98,350.87
DDI - Cupom cambial,V10,91028.63,90278.51,-750.12,315.63
DDI - Cupom cambial,F11,89787.89,89047.99,-739.9,347.51
DDI - Cupom cambial,J11,88767.93,88036.44,-731.49,319.8
DDI - Cupom cambial,N11,87665.68,86943.27,-722.41,286.69
DDI - Cupom cambial,V11,86554.15,85840.9,-713.25,226.16
DDI - Cupom cambial,F12,85276.47,84573.75,-702.72,252.44
DDI - Cupom cambial,J12,84153.33,83459.86,-693.47,207.42
DDI - Cupom cambial,N12,82940.04,82256.57,-683.47,133.21
DDI - Cupom cambial,V12,81721.04,81047.62,-673.42,132.26
DDI - Cupom cambial,F13,80603.57,79939.35,-664.22,25.18
DDI - Cupom cambial,J13,79495.43,78840.35,-655.08,32.31
DDI - Cupom cambial,N13,78339.6,77694.04,-645.56,119.26
DDI - Cupom cambial,V13,77112.22,76476.77,-635.45,124.3
DDI - Cupom cambial,F14,75812.17,75187.44,-624.73,71.96
DDI - Cupom cambial,J14,74517.4,73903.34,-614.06,17.79
DDI - Cupom cambial,N14,73242.71,72639.15,-603.56,20.2
DDI - Cupom cambial,V14,72033.54,71439.95,-593.59,51.43
DDI - Cupom cambial,F15,70688.64,70106.13,-582.51,53.34
DDI - Cupom cambial,F16,65799.97,65257.74,-542.23,87.85
DDI - Cupom cambial,F17,61089.73,60586.32,-503.41,61.26
DDI - Cupom cambial,F18,56765.28,56297.5,-467.78,34.54
DDI - Cupom cambial,F19,52570.48,52137.27,-433.21,16.97
DDI - Cupom cambial,F20,48540.18,48140.18,-400.0,254.73
DDI - Cupom cambial,F21,44996.93,44626.13,-370.8,304.9
DDI - Cupom cambial,F22,41448.74,41107.18,-341.56,654.5
DI1 - DI de 1 dia,K08,99279.13,99237.57,-41.56,3.12
DI1 - DI de 1 dia,M08,98430.19,98388.98,-41.21,2.23
DI1 - DI de 1 dia,N08,97518.31,97477.49,-40.82,2.94
DI1 - DI de 1 dia,Q08,96506.85,96466.45,-40.4,9.52
DI1 - DI de 1 dia,V08,94595.58,94555.98,-39.6,8.55
DI1 - DI de 1 dia,F09,91669.17,91630.8,-38.37,7.92
DI1 - DI de 1 dia,J09,88904.72,88867.5,-37.22,12.41
DI1 - DI de 1 dia,N09,86176.65,86140.57,-36.08,27.81
DI1 - DI de 1 dia,V09,83324.9,83290.02,-34.88,22.04
DI1 - DI de 1 dia,F10,80707.59,80673.8,-33.79,41.6
DI1 - DI de 1 dia,J10,78282.39,78249.62,-32.77,46.8
DI1 - DI de 1 dia,N10,75917.05,75885.27,-31.78,55.37
DI1 - DI de 1 dia,V10,73514.95,73484.17,-30.78,37.64
DI1 - DI de 1 dia,F11,71277.49,71247.65,-29.84,35.32
DI1 - DI de 1 dia,J11,69132.92,69103.98,-28.94,14.07
DI1 - DI de 1 dia,N11,67051.42,67023.35,-28.07,43.13
DI1 - DI de 1 dia,V11,64945.44,64918.25,-27.19,44.73
DI1 - DI de 1 dia,F12,63041.71,63015.32,-26.39,89.7
DI1 - DI de 1 dia,J12,61079.61,61054.04,-25.57,47.42
DI1 - DI de 1 dia,N12,59270.57,59245.76,-24.81,48.57
DI1 - DI de 1 dia,V12,57461.25,57437.2,-24.05,49.66
DI1 - DI de 1 dia,F13,55687.34,55664.03,-23.31,43.59
DI1 - DI de 1 dia,V13,50758.93,50737.68,-21.25,52.81
DI1 - DI de 1 dia,F14,49188.82,49168.23,-20.59,28.45
DI1 - DI de 1 dia,F15,43378.56,43360.4,-18.16,9.79
DI1 - DI de 1 dia,F16,38359.69,38343.63,-16.06,10.33
DI1 - DI de 1 dia,F17,33917.9,33903.7,-14.2,28.6
DI1 - DI de 1 dia,F18,30009.68,29997.12,-12.56,15.04
DI1 - DI de 1 dia,F22,18320.31,18312.64,-7.67,23.49
DOL - Dólar comercial,K08,1727.846,1718.836,-9.01,450.5
DOL - Dólar comercial,M08,1738.231,1729.078,-9.153,457.65
DOL - Dólar comercial,N08,1750.187,1740.949,-9.238,461.9
DOL - Dólar comercial,Q08,1763.517,1754.239,-9.278,463.9
DOL - Dólar comercial,U08,1775.848,1766.365,-9.483,474.15
DOL - Dólar comercial,V08,1788.855,1779.162,-9.693,484.65
DOL - Dólar comercial,X08,1803.409,1793.311,-10.098,504.9
DOL - Dólar comercial,Z08,1816.16,1805.705,-10.455,522.75
DOL - Dólar comercial,F09,1830.299,1819.443,-10.856,542.8
DOL - Dólar comercial,G09,1844.389,1833.165,-11.224,561.2
DOL - Dólar comercial,H09,1856.557,1845.01,-11.547,577.35
DOL - Dólar comercial,J09,1871.546,1859.601,-11.945,597.25
DOL - Dólar comercial,K09,1885.355,1873.03,-12.325,616.25
DOL - Dólar comercial,M09,1899.291,1886.567,-12.724,636.2
DOL - Dólar comercial,N09,1914.011,1900.876,-13.135,656.75
DOL - Dólar comercial,U09,1945.522,1932.701,-12.821,641.05
DOL - Dólar comercial,V09,1960.765,1948.043,-12.722,636.1
DOL - Dólar comercial,F10,2003.272,1991.883,-11.389,569.45
DOL - Dólar comercial,J10,2045.84,2035.013,-10.827,541.35
DOL - Dólar comercial,N10,2087.436,2076.678,-10.758,537.9
DOL - Dólar comercial,V10,2129.165,2119.484,-9.681,484.05
DOL - Dólar comercial,F11,2167.076,2156.22,-10.856,542.8
DOL - Dólar comercial,J11,2207.559,2197.854,-9.705,485.25
