Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,580.0,587.0,7.0,210.0
ALA - Álcool anidro,DEZ2,623.0,632.0,9.0,270.0
ALA - Álcool anidro,MAR3,651.0,658.0,7.0,210.0
ALA - Álcool anidro,MAI3,645.0,650.0,5.0,150.0
ALA - Álcool anidro,AGO3,580.0,580.0,0.0,0.0
BCB - C-Bond,OUT2,59.9688,59.9375,-0.0313,98.04
BGI - Boi gordo,SET2,49.63,49.3,-0.33,108.9
BGI - Boi gordo,OUT2,51.67,51.7,0.03,9.9
BGI - Boi gordo,NOV2,51.55,51.75,0.2,66.0
BGI - Boi gordo,DEZ2,51.45,51.65,0.2,66.0
BGI - Boi gordo,JAN3,51.1,51.3,0.2,66.0
BGI - Boi gordo,FEV3,50.2,50.4,0.2,66.0
BGI - Boi gordo,MAR3,49.8,49.8,0.0,0.0
BGI - Boi gordo,ABR3,49.7,49.7,0.0,0.0
DDI - Cupom cambial,OUT2,98191.87,98738.86,546.99,847.5
DDI - Cupom cambial,NOV2,95767.59,96277.28,509.69,789.71
DDI - Cupom cambial,DEZ2,93782.33,94135.37,353.04,547.0
DDI - Cupom cambial,JAN3,91968.61,92146.08,177.47,274.97
DDI - Cupom cambial,ABR3,87553.35,87699.13,145.78,225.87
DDI - Cupom cambial,JUL3,84318.95,84536.81,217.86,337.55
DDI - Cupom cambial,OUT3,81093.49,81338.58,245.09,379.74
DDI - Cupom cambial,JAN4,78094.21,78350.55,256.34,397.17
DDI - Cupom cambial,ABR4,75054.14,75342.57,288.43,446.89
DDI - Cupom cambial,JUL4,72374.39,72776.5,402.11,623.02
DDI - Cupom cambial,OUT4,69985.03,70169.94,184.91,286.49
DDI - Cupom cambial,JAN5,67648.24,67807.95,159.71,247.45
DDI - Cupom cambial,ABR5,65368.29,65513.63,145.34,225.18
DDI - Cupom cambial,JUL5,63114.57,63156.27,41.7,64.6
DDI - Cupom cambial,OUT5,60535.88,60698.03,162.15,251.23
DDI - Cupom cambial,JAN6,57974.32,58214.75,240.43,372.52
DDI - Cupom cambial,ABR6,55427.11,55404.91,-22.2,34.39
DDI - Cupom cambial,JUL6,53101.41,52908.37,-193.04,299.09
DDI - Cupom cambial,OUT6,50607.49,50519.57,-87.92,136.22
DDI - Cupom cambial,JAN7,48227.46,48190.91,-36.55,56.63
DDI - Cupom cambial,ABR7,47106.45,47107.17,0.72,1.11
DDI - Cupom cambial,JUL7,45782.5,45737.01,-45.49,70.48
DDI - Cupom cambial,OUT7,44278.68,44176.58,-102.1,158.19
DDI - Cupom cambial,JAN8,42830.28,42724.49,-105.79,163.91
