Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DAP - Cupom de DI x IPCA,K09,83013.46,83010.43,-3.03,3.94
DAP - Cupom de DI x IPCA,Q10,75370.39,75374.17,3.78,4.92
DAP - Cupom de DI x IPCA,K15,52239.51,52201.63,-37.88,49.33
DDI - Cupom cambial,F07,99814.56,99872.16,57.6,62.09
DDI - Cupom cambial,G07,99400.65,99456.96,56.31,60.7
DDI - Cupom cambial,H07,98995.74,99054.31,58.57,63.13
DDI - Cupom cambial,J07,98537.2,98594.86,57.66,62.15
DDI - Cupom cambial,N07,97268.94,97328.44,59.5,64.14
DDI - Cupom cambial,V07,96000.68,96066.71,66.03,71.18
DDI - Cupom cambial,F08,94723.92,94798.01,74.09,79.86
DDI - Cupom cambial,J08,93515.6,93589.73,74.13,79.91
DDI - Cupom cambial,N08,92280.98,92395.4,114.42,123.34
DDI - Cupom cambial,V08,91079.08,91191.18,112.1,120.84
DDI - Cupom cambial,F09,89870.82,89989.27,118.45,127.68
DDI - Cupom cambial,J09,88730.41,88904.69,174.28,187.87
DDI - Cupom cambial,N09,87583.48,87739.93,156.45,168.65
DDI - Cupom cambial,V09,86421.83,86596.02,174.19,187.77
DDI - Cupom cambial,F10,85286.37,85432.97,146.6,158.03
DDI - Cupom cambial,J10,84238.25,84373.77,135.52,146.09
DDI - Cupom cambial,N10,83087.7,83259.02,171.32,184.68
DDI - Cupom cambial,V10,81988.53,82145.64,157.11,169.36
DDI - Cupom cambial,F11,80830.1,81024.0,193.9,209.02
DDI - Cupom cambial,J11,79801.48,79949.61,148.13,159.68
DDI - Cupom cambial,N11,78784.59,78911.96,127.37,137.3
DDI - Cupom cambial,V11,77666.44,77829.61,163.17,175.89
DDI - Cupom cambial,F12,76530.75,76730.07,199.32,214.86
DDI - Cupom cambial,J12,75465.77,75702.28,236.51,254.95
DDI - Cupom cambial,N12,74444.3,74656.27,211.97,228.5
DDI - Cupom cambial,V12,73404.9,73590.56,185.66,200.14
DDI - Cupom cambial,F13,72328.04,72518.13,190.09,204.91
DDI - Cupom cambial,J13,71299.71,71558.74,259.03,279.23
DDI - Cupom cambial,N13,70330.98,70495.79,164.81,177.66
DDI - Cupom cambial,V13,69334.39,69469.05,134.66,145.16
DDI - Cupom cambial,F14,68276.36,68446.61,170.25,183.52
DDI - Cupom cambial,F15,64199.29,64375.54,176.25,189.99
DDI - Cupom cambial,F16,60123.45,60266.99,143.54,154.73
DI1 - DI de 1 dia,F07,99706.29,99706.28,-0.01,0.01
DI1 - DI de 1 dia,G07,98642.68,98642.48,-0.2,0.2
DI1 - DI de 1 dia,H07,97795.87,97795.32,-0.55,0.55
DI1 - DI de 1 dia,J07,96791.55,96788.23,-3.32,3.32
DI1 - DI de 1 dia,N07,94037.88,94035.83,-2.05,2.05
DI1 - DI de 1 dia,V07,91305.97,91296.92,-9.05,9.05
DI1 - DI de 1 dia,F08,88750.85,88724.77,-26.08,26.08
DI1 - DI de 1 dia,J08,86289.04,86257.94,-31.1,31.1
DI1 - DI de 1 dia,N08,83846.65,83810.9,-35.75,35.75
DI1 - DI de 1 dia,V08,81312.9,81272.55,-40.35,40.35
DI1 - DI de 1 dia,F09,78892.97,78857.27,-35.7,35.7
DI1 - DI de 1 dia,J09,76686.4,76669.01,-17.39,17.39
DI1 - DI de 1 dia,N09,74525.45,74506.97,-18.48,18.48
DI1 - DI de 1 dia,V09,72287.52,72267.96,-19.56,19.56
DI1 - DI de 1 dia,F10,70163.36,70142.52,-20.84,20.84
DI1 - DI de 1 dia,J10,68152.87,68131.56,-21.31,21.31
DI1 - DI de 1 dia,N10,66187.06,66206.17,19.11,19.11
DI1 - DI de 1 dia,V10,64163.53,64140.67,-22.86,22.86
DI1 - DI de 1 dia,F11,62298.96,62275.38,-23.58,23.58
DI1 - DI de 1 dia,J11,60516.9,60516.9,0.0,0.0
DI1 - DI de 1 dia,N11,58785.82,58785.82,0.0,0.0
DI1 - DI de 1 dia,V11,57024.12,57046.99,22.87,22.87
DI1 - DI de 1 dia,F12,55417.62,55422.18,4.56,4.56
DI1 - DI de 1 dia,F13,49332.56,49303.97,-28.59,28.59
DI1 - DI de 1 dia,F14,43833.58,43859.88,26.3,26.3
DI1 - DI de 1 dia,F15,38948.46,39003.08,54.62,54.62
DI1 - DI de 1 dia,F16,34739.64,34766.63,26.99,26.99
DI1 - DI de 1 dia,F17,30932.58,30986.88,54.3,54.3
DOL - Dólar comercial,F07,2158.342,2159.588,1.246,62.3
DOL - Dólar comercial,G07,2172.567,2173.802,1.235,61.75
DOL - Dólar comercial,H07,2182.452,2183.756,1.304,65.2
DOL - Dólar comercial,J07,2194.884,2196.244,1.36,68.0
DOL - Dólar comercial,K07,2206.181,2207.589,1.408,70.4
DOL - Dólar comercial,M07,2218.688,2220.061,1.373,68.65
DOL - Dólar comercial,N07,2230.089,2231.491,1.402,70.1
DOL - Dólar comercial,Q07,2242.67,2244.263,1.593,79.65
DOL - Dólar comercial,V07,2266.794,2268.711,1.917,95.85
DOL - Dólar comercial,X07,2278.915,2281.131,2.216,110.8
DOL - Dólar comercial,F08,2301.15,2303.629,2.479,123.95
DOL - Dólar comercial,V08,2414.949,2419.122,4.173,208.65
DOL - Dólar comercial,F09,2456.023,2460.207,4.184,209.2
DOL - Dólar comercial,F10,2620.826,2626.098,5.272,263.6
EUR - Euro (em Reais),G07,2858.7814,2858.1538,-0.6276,31.38
EUR - Euro (em Reais),H07,2868.0286,2867.4823,-0.5463,27.31
FRC - FRA de cupom,G07,5.0,5.01,0.01,0.0
FRC - FRA de cupom,H07,5.13,5.12,-0.01,0.0
FRC - FRA de cupom,J07,5.19,5.18,-0.01,0.0
FRC - FRA de cupom,N07,5.21,5.2,-0.01,0.0
FRC - FRA de cupom,V07,5.26,5.24,-0.02,0.01
FRC - FRA de cupom,F08,5.3,5.28,-0.02,0.01
FRC - FRA de cupom,J08,5.33,5.31,-0.02,0.01
FRC - FRA de cupom,N08,5.38,5.34,-0.04,0.02
FRC - FRA de cupom,V08,5.41,5.37,-0.04,0.02
FRC - FRA de cupom,F09,5.45,5.41,-0.04,0.02
FRC - FRA de cupom,J09,5.48,5.42,-0.06,0.03
FRC - FRA de cupom,N09,5.52,5.46,-0.06,0.03
FRC - FRA de cupom,V09,5.56,5.5,-0.06,0.03
FRC - FRA de cupom,F10,5.59,5.54,-0.05,0.02
FRC - FRA de cupom,J10,5.62,5.58,-0.04,0.02
FRC - FRA de cupom,N10,5.68,5.63,-0.05,0.02
FRC - FRA de cupom,V10,5.72,5.68,-0.04,0.02
FRC - FRA de cupom,F11,5.78,5.73,-0.05,0.02
FRC - FRA de cupom,J11,5.82,5.79,-0.03,0.01
FRC - FRA de cupom,N11,5.86,5.83,-0.03,0.01
FRC - FRA de cupom,V11,5.92,5.88,-0.04,0.02
FRC - FRA de cupom,F12,6.0,5.95,-0.05,0.02
FRC - FRA de cupom,J12,6.06,6.0,-0.06,0.03
FRC - FRA de cupom,N12,6.11,6.06,-0.05,0.02
FRC - FRA de cupom,V12,6.17,6.13,-0.04,0.02
FRC - FRA de cupom,F13,6.24,6.19,-0.05,0.02
FRC - FRA de cupom,J13,6.31,6.24,-0.07,0.03
FRC - FRA de cupom,N13,6.36,6.32,-0.04,0.02
FRC - FRA de cupom,V13,6.42,6.39,-0.03,0.01
FRC - FRA de cupom,F14,6.5,6.46,-0.04,0.02
FRC - FRA de cupom,F15,6.83,6.79,-0.04,0.02
FRC - FRA de cupom,F16,7.23,7.19,-0.04,0.02
IAP - IPCA,F07,2614.011,2614.011,0.0,0.0
IAP - IPCA,N07,2667.083,2669.5,2.417,120.85
IC2 - Café arábica,H07,152.47,151.5,-0.97,209.51
IC2 - Café arábica,K07,156.0,154.8,-1.2,259.18
IC2 - Café arábica,N07,160.0,158.8,-1.2,259.18
IC2 - Café arábica,U07,163.57,162.3,-1.27,274.3
IC2 - Café arábica,Z07,168.57,167.0,-1.57,339.1
ICF - Café Arábica 4/5,H07,152.47,151.5,-0.97,209.51
ICF - Café Arábica 4/5,K07,156.0,154.8,-1.2,259.18
ICF - Café Arábica 4/5,N07,160.0,158.8,-1.2,259.18
ICF - Café Arábica 4/5,U07,163.57,162.3,-1.27,274.3
ICF - Café Arábica 4/5,Z07,168.57,167.0,-1.57,339.1
IND - Ibovespa,G07,44281.0,44041.0,-240.0,240.0
IND - Ibovespa,J07,45164.0,44921.0,-243.0,243.0
IND - Ibovespa,M07,45971.0,45722.0,-249.0,249.0
IND - Ibovespa,Q07,46936.0,46685.0,-251.0,251.0
IND - Ibovespa,V07,47873.0,47622.0,-251.0,251.0
IS2 - Açúcar,G07,15.45,15.45,0.0,0.0
IS2 - Açúcar,J07,15.75,15.8,0.05,29.15
OZ1 - Ouro 250g,G07,44.606,44.584,-0.022,5.5
SO2 - Soja,H07,15.24,15.24,0.0,0.0
SO2 - Soja,J07,15.15,15.15,0.0,0.0
SO2 - Soja,K07,15.1,15.1,0.0,0.0
SO2 - Soja,M07,15.42,15.45,0.03,29.15
SO2 - Soja,N07,15.45,15.55,0.1,97.19
SO2 - Soja,U07,15.6,15.7,0.1,97.19
WDL - Dólar comercial Mini,F07,2158.342,2159.588,1.246,6.23
WDL - Dólar comercial Mini,G07,2172.567,2173.802,1.235,6.17
WIN - Ibovespa Mini,G07,44281.0,44041.0,-240.0,48.0
