Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.9063,109.9375,0.0312,33.32
AL2 - Álcool Anidro,U06,956.19,970.0,13.81,414.3
AL2 - Álcool Anidro,V06,951.75,960.0,8.25,247.5
AL2 - Álcool Anidro,X06,959.0,965.0,6.0,180.0
AL2 - Álcool Anidro,Z06,975.0,998.18,23.18,695.4
AL2 - Álcool Anidro,F07,992.36,1022.73,30.37,911.1
AL2 - Álcool Anidro,G07,1015.29,1073.57,58.28,1748.4
AL2 - Álcool Anidro,H07,1035.0,1107.4,72.4,2172.0
ALA - Álcool anidro,U06,956.19,970.0,13.81,414.3
ALA - Álcool anidro,V06,951.75,960.0,8.25,247.5
ALA - Álcool anidro,X06,959.0,965.0,6.0,180.0
ALA - Álcool anidro,Z06,975.0,998.18,23.18,695.4
ALA - Álcool anidro,F07,992.36,1022.73,30.37,911.1
ALA - Álcool anidro,G07,1015.29,1073.57,58.28,1748.4
ALA - Álcool anidro,H07,1035.0,1107.4,72.4,2172.0
B15 - Global 2015,V06,109.7188,109.625,-0.0938,100.2
B19 - Global 2019,V06,119.0,119.4063,0.4063,434.02
B34 - Global 2034,V06,115.4063,115.0313,-0.375,400.59
B40 - Global 2040,V06,130.1563,129.9375,-0.2188,233.73
BG2 - Boi gordo,Q06,55.76,55.5,-0.26,85.8
BG2 - Boi gordo,U06,57.56,57.5,-0.06,19.8
BG2 - Boi gordo,V06,59.44,59.41,-0.03,9.9
BG2 - Boi gordo,X06,59.65,59.6,-0.05,16.5
BG2 - Boi gordo,Z06,58.57,58.5,-0.07,23.1
BG2 - Boi gordo,F07,56.8,56.75,-0.05,16.5
BG2 - Boi gordo,G07,56.9,57.0,0.1,33.0
BG2 - Boi gordo,J07,56.2,56.1,-0.1,33.0
BG2 - Boi gordo,K07,56.18,56.05,-0.13,42.9
BG2 - Boi gordo,N07,59.11,59.2,0.09,29.7
BG2 - Boi gordo,V07,64.0,63.8,-0.2,66.0
BGI - Boi gordo,Q06,55.76,55.5,-0.26,85.8
BGI - Boi gordo,U06,57.56,57.5,-0.06,19.8
