Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DOL - Dólar comercial,V11,2221.621,2201.118,-20.503,1025.15
DOL - Dólar comercial,J12,2280.457,2259.436,-21.021,1051.05
DOL - Dólar comercial,V12,2339.243,2321.379,-17.864,893.2
DOL - Dólar comercial,J13,2400.929,2380.288,-20.641,1032.05
DOL - Dólar comercial,V13,2465.117,2449.36,-15.757,787.85
DOL - Dólar comercial,J14,2527.131,2514.679,-12.452,622.6
EN2 - Etanol,X07,408.0,406.0,-2.0,107.55
EN2 - Etanol,Z07,411.67,410.0,-1.67,89.8
EN2 - Etanol,F08,431.0,430.0,-1.0,53.77
EN2 - Etanol,G08,439.33,438.0,-1.33,71.52
EN2 - Etanol,H08,440.8,445.0,4.2,225.85
EN2 - Etanol,J08,445.0,443.0,-2.0,107.55
EN2 - Etanol,K08,412.0,410.0,-2.0,107.55
ETN - Etanol Anidro,X07,408.0,406.0,-2.0,107.55
ETN - Etanol Anidro,Z07,411.67,410.0,-1.67,89.8
ETN - Etanol Anidro,F08,431.0,430.0,-1.0,53.77
ETN - Etanol Anidro,G08,439.33,438.0,-1.33,71.52
ETN - Etanol Anidro,H08,440.8,445.0,4.2,225.85
ETN - Etanol Anidro,J08,445.0,443.0,-2.0,107.55
ETN - Etanol Anidro,K08,412.0,410.0,-2.0,107.55
EUR - Euro (em Reais),X07,2574.4207,2554.8386,-19.5821,979.1
EUR - Euro (em Reais),Z07,2585.1315,2565.4609,-19.6706,983.53
EUR - Euro (em Reais),F08,2594.8,2575.1134,-19.6866,984.33
EUR - Euro (em Reais),G08,2605.9622,2586.3538,-19.6084,980.42
EUR - Euro (em Reais),H08,2615.6005,2596.1568,-19.4437,972.18
EUR - Euro (em Reais),J08,2625.4677,2606.2025,-19.2652,963.26
EUR - Euro (em Reais),N08,2655.6803,2636.3694,-19.3109,965.54
FRC - FRA de cupom,Z07,5.45,5.5,0.05,0.02
FRC - FRA de cupom,F08,5.69,5.72,0.03,0.01
FRC - FRA de cupom,G08,5.85,5.88,0.03,0.01
FRC - FRA de cupom,J08,5.83,5.84,0.01,0.0
FRC - FRA de cupom,N08,5.94,5.92,-0.02,0.01
FRC - FRA de cupom,V08,5.97,5.93,-0.04,0.02
FRC - FRA de cupom,F09,5.98,5.92,-0.06,0.03
FRC - FRA de cupom,J09,5.97,5.87,-0.1,0.05
FRC - FRA de cupom,N09,5.95,5.84,-0.11,0.05
FRC - FRA de cupom,V09,5.95,5.8,-0.15,0.07
FRC - FRA de cupom,F10,5.94,5.79,-0.15,0.07
FRC - FRA de cupom,J10,5.96,5.8,-0.16,0.08
FRC - FRA de cupom,N10,5.96,5.82,-0.14,0.07
FRC - FRA de cupom,V10,5.99,5.87,-0.12,0.06
FRC - FRA de cupom,F11,6.05,5.93,-0.12,0.06
FRC - FRA de cupom,J11,6.11,5.98,-0.13,0.06
FRC - FRA de cupom,N11,6.16,6.04,-0.12,0.06
FRC - FRA de cupom,V11,6.23,6.08,-0.15,0.07
FRC - FRA de cupom,F12,6.25,6.11,-0.14,0.07
FRC - FRA de cupom,J12,6.29,6.14,-0.15,0.07
FRC - FRA de cupom,N12,6.33,6.18,-0.15,0.07
FRC - FRA de cupom,V12,6.38,6.22,-0.16,0.08
FRC - FRA de cupom,F13,6.41,6.27,-0.14,0.07
FRC - FRA de cupom,J13,6.46,6.32,-0.14,0.07
FRC - FRA de cupom,N13,6.52,6.37,-0.15,0.07
FRC - FRA de cupom,V13,6.58,6.41,-0.17,0.08
FRC - FRA de cupom,F14,6.63,6.45,-0.18,0.09
FRC - FRA de cupom,J14,6.7,6.51,-0.19,0.09
FRC - FRA de cupom,N14,6.77,6.59,-0.18,0.09
FRC - FRA de cupom,V14,6.8,6.61,-0.19,0.09
FRC - FRA de cupom,F15,6.88,6.74,-0.14,0.07
FRC - FRA de cupom,F16,7.18,7.0,-0.18,0.09
FRC - FRA de cupom,F17,7.53,7.35,-0.18,0.09
FRC - FRA de cupom,F18,7.9,7.7,-0.2,0.1
FRC - FRA de cupom,F19,8.3,8.08,-0.22,0.11
FRC - FRA de cupom,F22,9.33,9.27,-0.06,0.03
IAP - IPCA,X07,2700.212,2700.212,0.0,0.0
IC2 - Café arábica,Z07,158.0,153.0,-5.0,896.25
IC2 - Café arábica,H08,163.8,159.3,-4.5,806.62
IC2 - Café arábica,K08,166.45,160.0,-6.45,1156.16
IC2 - Café arábica,U08,163.05,158.75,-4.3,770.77
IC2 - Café arábica,Z08,168.95,164.5,-4.45,797.66
ICF - Café Arábica 4/5,Z07,158.0,153.0,-5.0,896.25
ICF - Café Arábica 4/5,H08,163.8,159.3,-4.5,806.62
ICF - Café Arábica 4/5,K08,166.45,160.0,-6.45,1156.16
ICF - Café Arábica 4/5,U08,163.05,158.75,-4.3,770.77
ICF - Café Arábica 4/5,Z08,168.95,164.5,-4.45,797.66
IGM - IGP-M,X07,364.784,364.784,0.0,0.0
IND - Ibovespa,Z07,62945.0,63715.0,770.0,770.0
IND - Ibovespa,G08,63579.0,64372.0,793.0,793.0
IND - Ibovespa,J08,64271.0,65093.0,822.0,822.0
IS2 - Açúcar,X07,11.75,11.7,-0.05,24.19
IS2 - Açúcar,G08,12.35,12.35,0.0,0.0
IS2 - Açúcar,X07,45.188,45.17,-0.018,4.5
SO2 - Soja,X07,24.4,24.4,0.0,0.0
SO2 - Soja,H08,22.0,22.7,0.7,564.63
SO2 - Soja,J08,21.1,21.5,0.4,322.65
SO2 - Soja,K08,21.35,21.54,0.19,153.25
SO2 - Soja,M08,21.3,21.5,0.2,161.32
SO2 - Soja,N08,21.23,21.56,0.33,266.18
SO2 - Soja,U08,21.2,21.5,0.3,241.98
T10 - US T-Note 10 anos,Z07,109.5,109.875,0.375,677.66
WDL - Dólar comercial Mini,X07,1822.731,1792.768,-29.963,149.81
WIN - Ibovespa Mini,Z07,62945.0,63715.0,770.0,154.0
