Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,1994.841,2004.098,9.257,555.42
AUD - Dólar Australiano (em Reais),N13,2000.718,2010.189,9.471,568.26
B20 - Global 2020,N13,162.375,162.0937,-0.2813,284.57
BGI - Boi gordo,K13,96.91,96.57,-0.34,112.2
BGI - Boi gordo,M13,96.85,96.35,-0.5,165.0
BGI - Boi gordo,N13,98.52,98.13,-0.39,128.7
BGI - Boi gordo,Q13,98.48,98.48,0.0,0.0
BGI - Boi gordo,U13,99.2,99.15,-0.05,16.5
BGI - Boi gordo,V13,100.64,100.24,-0.4,132.0
BGI - Boi gordo,X13,101.3,100.95,-0.35,115.5
BGI - Boi gordo,Z13,99.6,99.55,-0.05,16.5
BRI - Futuro do Índice Brasil 50,M13,8844.0,8866.0,22.0,220.0
CAD - Dólar Canadense (em Reais),M13,1985.96,1996.685,10.725,643.5
CAD - Dólar Canadense (em Reais),N13,1994.58,2005.529,10.949,656.94
CCM - Milho,K13,25.84,25.91,0.07,31.5
CCM - Milho,N13,25.4,25.4,0.0,0.0
CCM - Milho,U13,24.47,24.25,-0.22,99.0
CCM - Milho,X13,25.27,24.98,-0.29,130.5
CCM - Milho,F14,25.7,25.5,-0.2,90.0
CHF - Franco Suíço (em Reais),M13,2094.515,2105.156,10.641,532.05
CHF - Franco Suíço (em Reais),N13,2105.734,2116.398,10.664,533.2
CLP - Peso Chileno (em Reais),M13,4220.631,4233.312,12.681,317.02
CLP - Peso Chileno (em Reais),N13,4224.124,4234.41,10.286,257.15
DAP - Cupom de DI x IPCA,K13,99999.4,100000.0,0.6,1.1
DAP - Cupom de DI x IPCA,Q14,98037.83,98035.17,-2.66,2605.12
DAP - Cupom de DI x IPCA,K15,95622.85,95620.26,-2.59,2176.65
DAP - Cupom de DI x IPCA,K17,89494.69,89492.26,-2.43,3812.75
DAP - Cupom de DI x IPCA,Q20,78672.49,78670.36,-2.13,5687.02
DAP - Cupom de DI x IPCA,Q22,72160.54,72158.58,-1.96,6707.18
DDI - Cupom cambial,M13,100159.87,100980.63,820.76,512.44
DDI - Cupom cambial,N13,100088.84,100909.02,820.18,520.18
DDI - Cupom cambial,Q13,99980.05,100799.34,819.29,520.0
