Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,835.0,835.0,0.0,0.0
AL2 - Álcool Anidro,H07,840.0,830.0,-10.0,300.0
AL2 - Álcool Anidro,J07,860.0,860.0,0.0,0.0
AL2 - Álcool Anidro,K07,815.0,815.0,0.0,0.0
AL2 - Álcool Anidro,M07,750.0,750.0,0.0,0.0
AL2 - Álcool Anidro,N07,750.0,750.0,0.0,0.0
ALA - Álcool anidro,G07,835.0,835.0,0.0,0.0
ALA - Álcool anidro,H07,840.0,830.0,-10.0,300.0
ALA - Álcool anidro,J07,860.0,860.0,0.0,0.0
ALA - Álcool anidro,K07,815.0,815.0,0.0,0.0
ALA - Álcool anidro,M07,750.0,750.0,0.0,0.0
ALA - Álcool anidro,N07,750.0,750.0,0.0,0.0
B19 - Global 2019,J07,123.25,122.6563,-0.5937,618.99
B34 - Global 2034,J07,121.8125,121.3125,-0.5,521.3
B37 - Global 2037,J07,107.625,107.1875,-0.4375,456.13
B40 - Global 2040,J07,132.2188,132.0625,-0.1563,162.95
BG2 - Boi gordo,G07,54.1,54.51,0.41,135.3
BG2 - Boi gordo,H07,53.2,53.5,0.3,99.0
BG2 - Boi gordo,J07,52.88,53.0,0.12,39.6
BG2 - Boi gordo,K07,52.32,52.49,0.17,56.1
BG2 - Boi gordo,M07,53.2,53.3,0.1,33.0
BG2 - Boi gordo,N07,55.74,55.77,0.03,9.9
BG2 - Boi gordo,Q07,57.0,57.14,0.14,46.2
BG2 - Boi gordo,U07,58.4,58.49,0.09,29.7
BG2 - Boi gordo,V07,60.0,60.12,0.12,39.6
BG2 - Boi gordo,X07,59.5,59.6,0.1,33.0
BG2 - Boi gordo,Z07,59.2,59.3,0.1,33.0
BGI - Boi gordo,G07,54.1,54.51,0.41,135.3
BGI - Boi gordo,H07,53.2,53.5,0.3,99.0
BGI - Boi gordo,J07,52.88,53.0,0.12,39.6
BGI - Boi gordo,K07,52.32,52.49,0.17,56.1
BGI - Boi gordo,M07,53.2,53.3,0.1,33.0
BGI - Boi gordo,N07,55.74,55.77,0.03,9.9
BGI - Boi gordo,Q07,57.0,57.14,0.14,46.2
