Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,42.09,42.68,0.59,299.72
AUD - Dólar Australiano (em Reais),H13,2019.628,2036.288,16.66,999.6
AUD - Dólar Australiano (em Reais),J13,2022.987,2039.586,16.599,995.94
AUD - Dólar Australiano (em Reais),K13,2027.476,2044.051,16.575,994.5
B20 - Global 2020,H13,168.1562,167.125,-1.0312,1015.98
BGI - Boi gordo,G13,97.63,98.05,0.42,138.6
BGI - Boi gordo,H13,95.9,96.31,0.41,135.3
BGI - Boi gordo,J13,94.77,95.13,0.36,118.8
BGI - Boi gordo,K13,93.92,94.23,0.31,102.3
BGI - Boi gordo,M13,94.51,94.75,0.24,79.2
BGI - Boi gordo,N13,96.2,96.38,0.18,59.4
BGI - Boi gordo,Q13,97.3,96.61,-0.69,227.7
BGI - Boi gordo,V13,100.9,101.38,0.48,158.4
BGI - Boi gordo,X13,101.4,101.88,0.48,158.4
BGI - Boi gordo,Z13,99.55,100.04,0.49,161.7
BRI - Futuro do Índice Brasil 50,J13,8608.0,8674.0,66.0,660.0
CAD - Dólar Canadense (em Reais),H13,1935.84,1930.522,-5.318,319.08
CAD - Dólar Canadense (em Reais),K13,1950.001,1944.544,-5.457,327.42
CCM - Milho,H13,30.84,31.09,0.25,112.5
CCM - Milho,K13,27.58,27.72,0.14,63.0
CCM - Milho,U13,27.11,27.13,0.02,9.0
CCM - Milho,X13,27.33,27.55,0.22,99.0
CHF - Franco Suíço (em Reais),H13,2119.907,2120.91,1.003,50.15
CHF - Franco Suíço (em Reais),J13,2129.848,2130.618,0.77,38.5
CHF - Franco Suíço (em Reais),M13,2150.818,2151.985,1.167,58.35
CLP - Peso Chileno (em Reais),H13,4170.88,4163.856,-7.024,175.6
DAP - Cupom de DI x IPCA,K13,99617.57,99610.87,-6.7,4.52
DAP - Cupom de DI x IPCA,Q14,96236.86,96230.38,-6.48,221.67
DAP - Cupom de DI x IPCA,K15,93698.53,93692.22,-6.31,435.24
DAP - Cupom de DI x IPCA,K17,86651.04,86645.21,-5.83,762.47
DAP - Cupom de DI x IPCA,Q20,76098.75,76093.63,-5.12,388.05
DAP - Cupom de DI x IPCA,Q22,69605.53,69600.85,-4.68,450.63
DDI - Cupom cambial,H13,100035.15,99932.38,-102.77,120.37
DDI - Cupom cambial,J13,99906.69,99804.05,-102.64,126.84
DDI - Cupom cambial,K13,99773.92,99671.42,-102.5,128.17
DDI - Cupom cambial,M13,99630.45,99528.1,-102.35,131.17
DDI - Cupom cambial,N13,99486.11,99383.9,-102.21,149.36
DDI - Cupom cambial,V13,99062.93,98961.16,-101.77,179.81
DDI - Cupom cambial,F14,98623.27,98521.95,-101.32,188.39
DDI - Cupom cambial,J14,98254.99,98154.05,-100.94,182.17
DDI - Cupom cambial,N14,97768.45,97668.01,-100.44,221.7
DDI - Cupom cambial,V14,97299.48,97199.52,-99.96,220.45
DDI - Cupom cambial,F15,96833.6,96734.12,-99.48,168.05
DDI - Cupom cambial,J15,96302.12,96203.18,-98.94,177.7
DDI - Cupom cambial,N15,95717.69,95619.36,-98.33,187.71
DDI - Cupom cambial,V15,95079.48,94981.8,-97.68,203.27
DDI - Cupom cambial,F16,94397.85,94300.87,-96.98,129.43
DDI - Cupom cambial,J16,93725.74,93629.45,-96.29,80.73
DDI - Cupom cambial,N16,93042.59,92947.0,-95.59,76.74
DDI - Cupom cambial,V16,92322.85,92228.0,-94.85,65.56
DDI - Cupom cambial,F17,91468.93,91374.96,-93.97,173.56
DDI - Cupom cambial,J17,90721.98,90628.78,-93.2,184.8
DDI - Cupom cambial,N17,89887.07,89794.73,-92.34,190.4
DDI - Cupom cambial,V17,89068.38,88976.88,-91.5,117.97
DDI - Cupom cambial,F18,88227.1,88136.46,-90.64,36.59
DDI - Cupom cambial,J18,87342.79,87253.06,-89.73,63.35
DDI - Cupom cambial,N18,86355.36,86266.64,-88.72,48.01
DDI - Cupom cambial,V18,85390.92,85303.19,-87.73,29.72
DDI - Cupom cambial,F19,84781.82,84694.72,-87.1,54.35
DDI - Cupom cambial,J19,83895.84,83809.65,-86.19,31.03
DDI - Cupom cambial,N19,83033.08,82947.78,-85.3,5.89
DDI - Cupom cambial,V19,82112.76,82028.4,-84.36,66.64
DDI - Cupom cambial,F20,81179.55,81096.15,-83.4,6.33
DDI - Cupom cambial,F21,77810.1,77730.16,-79.94,2.1
DDI - Cupom cambial,F22,74559.92,74483.32,-76.6,3.81
DDI - Cupom cambial,F23,71191.19,71118.05,-73.14,71.83
DDI - Cupom cambial,F24,68027.14,67957.25,-69.89,197.17
DDI - Cupom cambial,F25,64989.33,64922.56,-66.77,25.15
DI1 - DI de 1 dia,H13,99892.47,99865.81,-26.66,1.18
DI1 - DI de 1 dia,J13,99353.87,99327.35,-26.52,2.91
DI1 - DI de 1 dia,K13,98760.36,98734.0,-26.36,2.89
DI1 - DI de 1 dia,M13,98170.06,98143.86,-26.2,24.2
DI1 - DI de 1 dia,N13,97589.27,97563.22,-26.05,43.65
DI1 - DI de 1 dia,V13,95631.54,95606.01,-25.53,79.63
DI1 - DI de 1 dia,F14,93711.65,93686.64,-25.01,117.91
DI1 - DI de 1 dia,J14,91866.16,91841.64,-24.52,166.85
DI1 - DI de 1 dia,N14,89981.45,89957.43,-24.02,176.35
DI1 - DI de 1 dia,V14,87928.94,87905.47,-23.47,192.46
DI1 - DI de 1 dia,F15,85866.01,85843.09,-22.92,217.75
DI1 - DI de 1 dia,J15,83988.91,83966.49,-22.42,240.55
DI1 - DI de 1 dia,N15,82091.38,82069.47,-21.91,226.2
DI1 - DI de 1 dia,V15,80082.24,80060.86,-21.38,283.38
DI1 - DI de 1 dia,F16,78230.59,78209.71,-20.88,220.8
DI1 - DI de 1 dia,J16,76468.14,76447.73,-20.41,225.48
DI1 - DI de 1 dia,N16,74716.48,74696.54,-19.94,201.36
DI1 - DI de 1 dia,V16,72937.64,72918.17,-19.47,211.9
DI1 - DI de 1 dia,F17,71233.74,71214.73,-19.01,195.89
DI1 - DI de 1 dia,J17,69604.95,69586.37,-18.58,183.05
DI1 - DI de 1 dia,N17,68051.91,68033.74,-18.17,184.27
DI1 - DI de 1 dia,V17,66426.38,66408.65,-17.73,190.55
DI1 - DI de 1 dia,F18,64896.62,64879.3,-17.32,196.08
DI1 - DI de 1 dia,J18,63420.41,63403.48,-16.93,189.5
DI1 - DI de 1 dia,N18,61937.47,61920.94,-16.53,179.17
DI1 - DI de 1 dia,V18,60469.71,60453.57,-16.14,164.81
DI1 - DI de 1 dia,F19,59079.03,59063.26,-15.77,152.45
DI1 - DI de 1 dia,J19,57706.74,57691.34,-15.4,139.13
DI1 - DI de 1 dia,N19,56345.1,56330.06,-15.04,125.14
DI1 - DI de 1 dia,V19,54932.6,54917.94,-14.66,107.31
DI1 - DI de 1 dia,F20,53594.1,53579.79,-14.31,95.43
DI1 - DI de 1 dia,J20,52269.38,52255.43,-13.95,198.25
DI1 - DI de 1 dia,N20,50935.81,50922.21,-13.6,199.77
DI1 - DI de 1 dia,V20,49551.43,49538.2,-13.23,201.15
DI1 - DI de 1 dia,F21,48521.63,48508.68,-12.95,64.58
DI1 - DI de 1 dia,F22,43939.97,43928.24,-11.73,66.27
DI1 - DI de 1 dia,F23,39904.39,39893.74,-10.65,39.87
DI1 - DI de 1 dia,F25,33111.37,33102.53,-8.84,39.1
DOL - Dólar comercial,H13,1975.703,1973.314,-2.389,119.45
DOL - Dólar comercial,J13,1983.96,1981.464,-2.496,124.8
DOL - Dólar comercial,K13,1993.261,1990.723,-2.538,126.9
DOL - Dólar comercial,M13,2001.993,1999.813,-2.18,109.0
DOL - Dólar comercial,N13,2010.963,2008.801,-2.162,108.1
DOL - Dólar comercial,Q13,2022.165,2020.036,-2.129,106.45
DOL - Dólar comercial,U13,2032.935,2030.841,-2.094,104.7
DOL - Dólar comercial,V13,2043.264,2041.204,-2.06,103.0
DOL - Dólar comercial,X13,2054.68,2052.845,-1.835,91.75
DOL - Dólar comercial,Z13,2064.671,2063.038,-1.633,81.65
DOL - Dólar comercial,F14,2075.188,2073.778,-1.41,70.5
DOL - Dólar comercial,G14,2086.853,2085.89,-0.963,48.15
DOL - Dólar comercial,H14,2097.495,2096.96,-0.535,26.75
