Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,635.0,631.0,-4.0,120.0
ALA - Álcool anidro,MAI2,538.0,535.0,-3.0,90.0
ALA - Álcool anidro,AGO2,390.0,387.0,-3.0,90.0
ALA - Álcool anidro,OUT2,397.0,393.0,-4.0,120.0
ALA - Álcool anidro,DEZ2,406.0,401.0,-5.0,150.0
ALA - Álcool anidro,MAR3,423.0,419.0,-4.0,120.0
BCB - C-Bond,ABR2,76.375,76.1875,-0.1875,453.01
BGI - Boi gordo,FEV2,44.64,44.61,-0.03,9.9
BGI - Boi gordo,MAR2,44.1,44.01,-0.09,29.7
BGI - Boi gordo,ABR2,43.81,43.77,-0.04,13.2
BGI - Boi gordo,MAI2,43.43,43.45,0.02,6.6
BGI - Boi gordo,JUN2,44.5,44.52,0.02,6.6
BGI - Boi gordo,JUL2,45.71,45.67,-0.04,13.2
BGI - Boi gordo,AGO2,46.32,46.29,-0.03,9.9
BGI - Boi gordo,SET2,47.1,47.1,0.0,0.0
BGI - Boi gordo,OUT2,48.07,48.09,0.02,6.6
BGI - Boi gordo,DEZ2,48.0,47.89,-0.11,36.3
DDI - Cupom cambial,FEV2,100000.03,100000.0,-0.03,0.03
DDI - Cupom cambial,MAR2,99871.9,99546.29,-325.61,393.71
DDI - Cupom cambial,ABR2,99824.45,99476.67,-347.78,420.51
DDI - Cupom cambial,MAI2,99743.62,99366.54,-377.08,455.94
DDI - Cupom cambial,JUN2,99248.28,99183.23,-65.05,78.65
DDI - Cupom cambial,JUL2,99313.77,98920.12,-393.65,475.98
DDI - Cupom cambial,OUT2,98455.26,98016.74,-438.52,530.23
DDI - Cupom cambial,JAN3,97025.06,96593.34,-431.72,522.01
DDI - Cupom cambial,ABR3,95160.21,94680.83,-479.38,579.64
DDI - Cupom cambial,JUL3,93033.37,92521.8,-511.57,618.56
DDI - Cupom cambial,OUT3,90823.15,90301.18,-521.97,631.14
DDI - Cupom cambial,JAN4,88584.8,88125.14,-459.66,555.79
DDI - Cupom cambial,ABR4,86593.03,86127.29,-465.74,563.14
DDI - Cupom cambial,JUL4,84590.56,84161.53,-429.03,518.76
DDI - Cupom cambial,OUT4,82543.5,82130.56,-412.94,499.3
DDI - Cupom cambial,JAN5,80561.95,80237.56,-324.39,392.23
DDI - Cupom cambial,ABR5,78867.84,78434.19,-433.65,524.34
DDI - Cupom cambial,JUL5,77002.16,76673.49,-328.67,397.41
DDI - Cupom cambial,OUT5,75252.14,74822.92,-429.22,518.99
DDI - Cupom cambial,JAN6,73483.17,73137.37,-345.8,418.12
DDI - Cupom cambial,ABR6,71844.16,71496.01,-348.15,420.96
DDI - Cupom cambial,JUL6,70341.91,69901.65,-440.26,532.34
DDI - Cupom cambial,OUT6,68604.15,68179.96,-424.19,512.9
DDI - Cupom cambial,JAN7,67036.81,66561.01,-475.8,575.31
DI1 - DI de 1 dia,FEV2,100000.03,100000.0,-0.03,0.03
DI1 - DI de 1 dia,MAR2,98762.13,98760.42,-1.71,1.71
DI1 - DI de 1 dia,ABR2,97395.76,97398.5,2.74,2.74
DI1 - DI de 1 dia,MAI2,95913.7,95914.08,0.38,0.38
DI1 - DI de 1 dia,JUN2,94493.23,94508.51,15.28,15.28
DI1 - DI de 1 dia,JUL2,93164.28,93177.6,13.32,13.32
DI1 - DI de 1 dia,OUT2,88798.74,88815.28,16.54,16.54
DI1 - DI de 1 dia,JAN3,84535.06,84551.0,15.94,15.94
DI1 - DI de 1 dia,ABR3,80299.7,80335.33,35.63,35.63
DI1 - DI de 1 dia,JUL3,75899.45,75933.0,33.55,33.55
DI1 - DI de 1 dia,OUT3,71406.34,71452.0,45.66,45.66
DI1 - DI de 1 dia,JAN4,67241.47,67298.21,56.74,56.74
DI1 - DI de 1 dia,ABR4,63169.65,63208.0,38.35,38.35
DI1 - DI de 1 dia,JUL4,59262.95,59270.0,7.05,7.05
DI1 - DI de 1 dia,OUT4,55426.3,55404.0,-22.3,22.3
DI1 - DI de 1 dia,JAN5,51944.9,51899.0,-45.9,45.9
DOL - Dólar comercial,FEV2,2418.3,2418.3,0.0,0.0
DOL - Dólar comercial,MAR2,2445.465,2437.546,-7.919,395.95
DOL - Dólar comercial,ABR2,2478.603,2469.546,-9.057,452.85
DOL - Dólar comercial,MAI2,2514.865,2505.347,-9.518,475.9
DOL - Dólar comercial,JUN2,2547.189,2537.917,-9.272,463.6
DOL - Dólar comercial,JUL2,2577.925,2567.339,-10.586,529.3
DOL - Dólar comercial,AGO2,2613.482,2602.265,-11.217,560.85
DOL - Dólar comercial,SET2,2647.953,2636.117,-11.836,591.8
DOL - Dólar comercial,OUT2,2681.281,2668.841,-12.44,622.0
DOL - Dólar comercial,NOV2,2714.803,2702.21,-12.593,629.65
DOL - Dólar comercial,DEZ2,2744.293,2731.565,-12.728,636.4
DOL - Dólar comercial,JAN3,2775.602,2762.731,-12.871,643.55
DOL - Dólar comercial,MAR3,2804.87,2791.089,-13.781,689.05
DOL - Dólar comercial,ABR3,2865.838,2850.136,-15.702,785.1
DOL - Dólar comercial,JUN3,2931.596,2914.629,-16.967,848.35
DOM - Dólar comercial fracionário,FEV2,2418.3,2418.3,0.0,0.0
DOM - Dólar comercial fracionário,MAR2,2445.465,2437.546,-7.919,39.59
DOM - Dólar comercial fracionário,OUT2,2681.281,2668.841,-12.44,62.2
EUR - Euro (em Reais),FEV2,2088.6857,2088.6857,0.0,0.0
