Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1049.0,1050.0,1.0,30.0
ALA - Álcool anidro,AGO3,815.0,825.0,10.0,300.0
ALA - Álcool anidro,SET3,805.0,810.0,5.0,150.0
ALA - Álcool anidro,OUT3,826.0,829.0,3.0,90.0
ALA - Álcool anidro,NOV3,856.0,855.0,-1.0,30.0
ALA - Álcool anidro,DEZ3,865.0,865.0,0.0,0.0
BCB - C-Bond,JUL3,83.5313,83.5938,0.0625,194.71
BGI - Boi gordo,ABR3,54.69,54.62,-0.07,23.1
BGI - Boi gordo,MAI3,53.57,53.58,0.01,3.3
BGI - Boi gordo,JUN3,55.15,55.13,-0.02,6.6
BGI - Boi gordo,JUL3,57.67,57.65,-0.02,6.6
BGI - Boi gordo,AGO3,58.98,58.93,-0.05,16.5
BGI - Boi gordo,OUT3,63.2,63.2,0.0,0.0
BZE - Bezerro,ABR3,395.1,397.5,2.4,79.2
BZE - Bezerro,MAI3,398.5,399.1,0.6,19.8
BZE - Bezerro,JUN3,395.0,395.0,0.0,0.0
BZE - Bezerro,JUL3,394.1,395.0,0.9,29.7
BZE - Bezerro,AGO3,403.0,407.0,4.0,132.0
CNL - Café conillon,MAI3,40.0,41.0,1.0,770.95
CNL - Café conillon,JUL3,42.0,41.5,-0.5,385.47
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99359.74,96707.82,-2651.92,4218.93
DDI - Cupom cambial,JUN3,98975.91,96383.68,-2592.23,4123.97
DDI - Cupom cambial,JUL3,98506.41,95980.39,-2526.02,4018.64
DDI - Cupom cambial,AGO3,97862.06,95406.19,-2455.87,3907.04
DDI - Cupom cambial,OUT3,96506.3,94181.57,-2324.73,3698.41
DDI - Cupom cambial,JAN4,94165.48,92066.71,-2098.77,3338.93
DDI - Cupom cambial,ABR4,91679.21,89773.77,-1905.44,3031.36
DDI - Cupom cambial,JUL4,89269.65,87536.91,-1732.74,2756.61
DDI - Cupom cambial,OUT4,86751.46,85187.95,-1563.51,2487.38
DDI - Cupom cambial,JAN5,84357.14,82894.89,-1462.25,2326.29
DDI - Cupom cambial,ABR5,82113.54,80697.28,-1416.26,2253.12
DDI - Cupom cambial,JUL5,79733.41,78434.79,-1298.62,2065.97
DDI - Cupom cambial,OUT5,77313.11,75976.23,-1336.88,2126.84
DDI - Cupom cambial,JAN6,75025.85,73755.83,-1270.02,2020.47
DDI - Cupom cambial,ABR6,73054.59,71496.44,-1558.15,2478.86
DDI - Cupom cambial,JUL6,70983.16,69445.78,-1537.38,2445.81
DDI - Cupom cambial,OUT6,68801.33,67135.72,-1665.61,2649.81
DDI - Cupom cambial,JAN7,66555.66,64943.29,-1612.37,2565.11
DDI - Cupom cambial,ABR7,64580.35,63098.21,-1482.14,2357.93
DDI - Cupom cambial,JUL7,63248.51,61570.67,-1677.84,2669.27
DDI - Cupom cambial,OUT7,61486.87,59924.99,-1561.88,2484.79
DDI - Cupom cambial,JAN8,59818.91,58226.26,-1592.65,2533.74
DDM - Cupom de DI x IGP-M,JUN3,98195.54,98195.54,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91556.92,91556.92,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82566.24,82566.24,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80568.64,80568.64,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,72056.91,72056.91,0.0,0.0
DI1 - DI de 1 dia,MAI3,99078.1,99079.29,1.19,1.19
DI1 - DI de 1 dia,JUN3,97171.18,97174.24,3.06,3.06
DI1 - DI de 1 dia,JUL3,95394.79,95404.8,10.01,10.01
DI1 - DI de 1 dia,AGO3,93410.46,93442.91,32.45,32.45
DI1 - DI de 1 dia,OUT3,89896.2,89988.1,91.9,91.9
DI1 - DI de 1 dia,JAN4,84769.5,84929.26,159.76,159.76
DI1 - DI de 1 dia,ABR4,80166.52,80363.31,196.79,196.79
DI1 - DI de 1 dia,JUL4,75699.13,75969.4,270.27,270.27
DI1 - DI de 1 dia,OUT4,71201.55,71560.38,358.83,358.83
DI1 - DI de 1 dia,JAN5,67164.89,67459.26,294.37,294.37
DI1 - DI de 1 dia,ABR5,63362.06,63748.51,386.45,386.45
DI1 - DI de 1 dia,JUL5,59525.11,59997.43,472.32,472.32
DI1 - DI de 1 dia,OUT5,55870.23,56420.34,550.11,550.11
DI1 - DI de 1 dia,JAN6,52668.83,52896.34,227.51,227.51
DI1 - DI de 1 dia,ABR6,49478.53,49770.2,291.67,291.67
DI1 - DI de 1 dia,JUL6,46424.39,46720.16,295.77,295.77
DI1 - DI de 1 dia,OUT6,43571.02,43810.62,239.6,239.6
