Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,AGO3,925.0,925.0,0.0,0.0
ALA - Álcool anidro,SET3,917.0,917.0,0.0,0.0
ALA - Álcool anidro,OUT3,960.0,960.0,0.0,0.0
ALA - Álcool anidro,NOV3,965.0,960.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,985.0,980.0,-5.0,150.0
BCB - C-Bond,ABR3,74.7813,76.5625,1.7812,6280.51
BGI - Boi gordo,MAR3,55.57,55.55,-0.02,6.6
BGI - Boi gordo,ABR3,54.3,54.35,0.05,16.5
BGI - Boi gordo,MAI3,53.66,53.6,-0.06,19.8
BGI - Boi gordo,JUN3,55.47,55.46,-0.01,3.3
BGI - Boi gordo,JUL3,57.64,57.58,-0.06,19.8
BGI - Boi gordo,AGO3,59.35,59.35,0.0,0.0
BGI - Boi gordo,OUT3,64.3,64.28,-0.02,6.6
BZE - Bezerro,MAR3,391.0,387.0,-4.0,132.0
BZE - Bezerro,ABR3,398.0,395.0,-3.0,99.0
BZE - Bezerro,MAI3,403.0,398.0,-5.0,165.0
BZE - Bezerro,JUN3,395.0,391.0,-4.0,132.0
BZE - Bezerro,JUL3,391.0,385.0,-6.0,198.0
CNL - Café conillon,MAI3,42.0,42.0,0.0,0.0
CNL - Café conillon,JUL3,42.1,42.1,0.0,0.0
CNL - Café conillon,SET3,44.0,44.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99334.38,97794.94,-1539.44,2743.05
DDI - Cupom cambial,MAI3,98857.04,97363.87,-1493.17,2660.6
DDI - Cupom cambial,JUN3,98042.62,96629.35,-1413.27,2518.23
DDI - Cupom cambial,JUL3,97087.27,95749.21,-1338.06,2384.22
DDI - Cupom cambial,OUT3,94008.07,92952.3,-1055.77,1881.22
DDI - Cupom cambial,JAN4,90710.72,90003.42,-707.3,1260.3
DDI - Cupom cambial,ABR4,87624.17,87159.14,-465.03,828.61
DDI - Cupom cambial,JUL4,84340.04,84263.04,-77.0,137.2
DDI - Cupom cambial,OUT4,81095.74,81205.91,110.17,196.3
DDI - Cupom cambial,JAN5,78067.0,78349.39,282.39,503.17
DDI - Cupom cambial,ABR5,75441.56,76082.35,640.79,1141.79
DDI - Cupom cambial,JUL5,72935.91,73686.42,750.51,1337.29
DDI - Cupom cambial,OUT5,70496.03,71304.13,808.1,1439.91
DDI - Cupom cambial,JAN6,68232.21,69229.21,997.0,1776.5
