Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,768.0,765.0,-3.0,90.0
ALA - Álcool anidro,OUT3,783.0,779.0,-4.0,120.0
ALA - Álcool anidro,NOV3,801.0,798.0,-3.0,90.0
ALA - Álcool anidro,DEZ3,815.0,810.0,-5.0,150.0
ALA - Álcool anidro,JAN4,825.0,817.0,-8.0,240.0
ALA - Álcool anidro,FEV4,850.0,850.0,0.0,0.0
ALA - Álcool anidro,MAR4,859.0,866.0,7.0,210.0
ALA - Álcool anidro,ABR4,845.0,855.0,10.0,300.0
ALA - Álcool anidro,MAI4,825.0,825.0,0.0,0.0
BCB - C-Bond,OUT3,88.7188,88.625,-0.0938,281.7
BGI - Boi gordo,AGO3,58.17,58.33,0.16,52.8
BGI - Boi gordo,SET3,60.16,60.46,0.3,99.0
BGI - Boi gordo,OUT3,63.31,63.48,0.17,56.1
BGI - Boi gordo,NOV3,63.95,64.15,0.2,66.0
BGI - Boi gordo,DEZ3,63.69,63.93,0.24,79.2
BGI - Boi gordo,JAN4,62.65,62.81,0.16,52.8
BGI - Boi gordo,MAI4,59.81,60.08,0.27,89.1
BZE - Bezerro,AGO3,373.2,376.0,2.8,92.4
BZE - Bezerro,SET3,377.5,379.0,1.5,49.5
BZE - Bezerro,OUT3,384.9,386.0,1.1,36.3
BZE - Bezerro,FEV4,415.0,420.0,5.0,165.0
BZE - Bezerro,MAR4,415.0,420.0,5.0,165.0
DDI - Cupom cambial,SET3,99858.73,100014.67,155.94,233.98
DDI - Cupom cambial,OUT3,99750.94,99915.79,164.85,247.35
DDI - Cupom cambial,NOV3,99579.86,99745.76,165.9,248.93
DDI - Cupom cambial,DEZ3,99330.66,99512.22,181.56,272.43
DDI - Cupom cambial,JAN4,98981.66,99165.8,184.14,276.3
DDI - Cupom cambial,ABR4,97839.69,98017.86,178.17,267.34
DDI - Cupom cambial,JUL4,96595.44,96757.42,161.98,243.05
DDI - Cupom cambial,OUT4,95193.04,95251.02,57.98,86.99
DDI - Cupom cambial,JAN5,93482.85,93470.03,-12.82,19.23
