Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.0,104.5,-0.5,559.77
AL2 - Álcool Anidro,N06,1155.0,1160.0,5.0,150.0
AL2 - Álcool Anidro,Q06,1165.0,1170.0,5.0,150.0
AL2 - Álcool Anidro,U06,1169.29,1180.0,10.71,321.3
AL2 - Álcool Anidro,V06,1174.45,1180.0,5.55,166.5
AL2 - Álcool Anidro,X06,1184.0,1190.0,6.0,180.0
AL2 - Álcool Anidro,Z06,1184.33,1190.0,5.67,170.1
AL2 - Álcool Anidro,F07,1185.0,1195.0,10.0,300.0
AL2 - Álcool Anidro,G07,1190.0,1194.0,4.0,120.0
AL2 - Álcool Anidro,H07,1200.0,1204.0,4.0,120.0
ALA - Álcool anidro,N06,1155.0,1160.0,5.0,150.0
ALA - Álcool anidro,Q06,1165.0,1170.0,5.0,150.0
ALA - Álcool anidro,U06,1169.29,1180.0,10.71,321.3
ALA - Álcool anidro,V06,1174.45,1180.0,5.55,166.5
ALA - Álcool anidro,X06,1184.0,1190.0,6.0,180.0
ALA - Álcool anidro,Z06,1184.33,1190.0,5.67,170.1
ALA - Álcool anidro,F07,1185.0,1195.0,10.0,300.0
ALA - Álcool anidro,G07,1190.0,1194.0,4.0,120.0
ALA - Álcool anidro,H07,1200.0,1204.0,4.0,120.0
B15 - Global 2015,N06,104.1875,103.5938,-0.5937,664.67
B19 - Global 2019,N06,111.2188,109.5313,-1.6875,1889.24
B34 - Global 2034,N06,103.6563,102.875,-0.7813,874.7
B40 - Global 2040,N06,123.0313,122.3438,-0.6875,769.69
BG2 - Boi gordo,M06,48.86,48.95,0.09,29.7
BG2 - Boi gordo,N06,50.72,50.75,0.03,9.9
BG2 - Boi gordo,Q06,52.65,52.69,0.04,13.2
BG2 - Boi gordo,U06,54.95,54.83,-0.12,39.6
BG2 - Boi gordo,V06,56.97,57.0,0.03,9.9
BG2 - Boi gordo,X06,57.59,57.65,0.06,19.8
BG2 - Boi gordo,Z06,57.29,57.35,0.06,19.8
BG2 - Boi gordo,F07,56.65,56.7,0.05,16.5
BG2 - Boi gordo,G07,56.8,56.85,0.05,16.5
BG2 - Boi gordo,K07,56.8,56.85,0.05,16.5
BGI - Boi gordo,M06,48.86,48.95,0.09,29.7
BGI - Boi gordo,N06,50.72,50.75,0.03,9.9
BGI - Boi gordo,Q06,52.65,52.69,0.04,13.2
BGI - Boi gordo,U06,54.95,54.83,-0.12,39.6
BGI - Boi gordo,V06,56.97,57.0,0.03,9.9
BGI - Boi gordo,X06,57.59,57.65,0.06,19.8
BGI - Boi gordo,Z06,57.29,57.35,0.06,19.8
BGI - Boi gordo,F07,56.65,56.7,0.05,16.5
BGI - Boi gordo,G07,56.8,56.85,0.05,16.5
BGI - Boi gordo,K07,56.8,56.85,0.05,16.5
BRI - Futuro do Índice Brasil 50,Q06,5080.0,5056.0,-24.0,240.0
BZ2 - Bezerro,G07,393.85,393.7,-0.15,4.95
BZ2 - Bezerro,H07,400.0,400.0,0.0,0.0
BZ2 - Bezerro,J07,408.0,408.0,0.0,0.0
BZ2 - Bezerro,K07,415.0,415.0,0.0,0.0
BZE - Bezerro,G07,393.85,393.7,-0.15,4.95
BZE - Bezerro,H07,400.0,400.0,0.0,0.0
BZE - Bezerro,J07,408.0,408.0,0.0,0.0
BZE - Bezerro,K07,415.0,415.0,0.0,0.0
CN2 - Milho,N06,16.85,16.85,0.0,0.0
CN2 - Milho,U06,17.05,17.04,-0.01,4.5
CN2 - Milho,X06,17.32,17.3,-0.02,9.0
CN2 - Milho,F07,17.75,17.69,-0.06,27.0
CN2 - Milho,H07,17.85,17.75,-0.1,45.0
CO2 - Algodão,V06,56.5,56.4,-0.1,61.69
CO2 - Algodão,Z06,57.6,57.5,-0.1,61.69
CO2 - Algodão,H07,59.6,59.5,-0.1,61.69
CO2 - Algodão,K07,60.45,60.45,0.0,0.0
CO2 - Algodão,N07,55.3,55.2,-0.1,61.69
CO2 - Algodão,V07,56.2,56.2,0.0,0.0
CO2 - Algodão,Z07,56.6,56.5,-0.1,61.69
COT - Algodão,V06,56.5,56.4,-0.1,61.69
COT - Algodão,Z06,57.6,57.5,-0.1,61.69
COT - Algodão,H07,59.6,59.5,-0.1,61.69
COT - Algodão,K07,60.45,60.45,0.0,0.0
COT - Algodão,N07,55.3,55.2,-0.1,61.69
COT - Algodão,V07,56.2,56.2,0.0,0.0
COT - Algodão,Z07,56.6,56.5,-0.1,61.69
DDI - Cupom cambial,N06,99662.57,99971.29,308.72,345.42
DDI - Cupom cambial,Q06,99315.11,99625.85,310.74,347.68
DDI - Cupom cambial,U06,98944.27,99254.19,309.92,346.76
DDI - Cupom cambial,V06,98539.19,98846.14,306.95,343.44
DDI - Cupom cambial,F07,97384.18,97683.81,299.63,335.25
DDI - Cupom cambial,J07,96174.23,96461.47,287.24,321.39
DDI - Cupom cambial,N07,94936.73,95219.2,282.47,316.05
DDI - Cupom cambial,V07,93677.34,93955.48,278.14,311.21
DDI - Cupom cambial,F08,92432.61,92688.62,256.01,286.44
DDI - Cupom cambial,J08,91178.65,91413.97,235.32,263.29
DDI - Cupom cambial,N08,89896.19,90109.03,212.84,238.14
DDI - Cupom cambial,V08,88576.83,88758.8,181.97,203.6
DDI - Cupom cambial,F09,87232.7,87401.45,168.75,188.81
DDI - Cupom cambial,J09,85985.45,86124.24,138.79,155.29
DDI - Cupom cambial,N09,84702.53,84843.43,140.9,157.65
DDI - Cupom cambial,V09,83394.43,83483.78,89.35,99.97
DDI - Cupom cambial,F10,82036.11,82088.03,51.92,58.09
DDI - Cupom cambial,J10,80804.31,80908.62,104.31,116.71
DDI - Cupom cambial,N10,79510.53,79642.14,131.61,147.25
DDI - Cupom cambial,F11,77045.77,77118.84,73.07,81.75
DDI - Cupom cambial,N11,74716.58,74769.93,53.35,59.69
DDI - Cupom cambial,F12,72298.26,72323.43,25.17,28.16
DDI - Cupom cambial,F13,67686.47,67634.95,-51.52,57.64
DDI - Cupom cambial,F14,63465.28,63444.46,-20.82,23.29
DDI - Cupom cambial,F15,59693.84,59542.91,-150.93,168.87
DDI - Cupom cambial,F16,56074.53,55912.39,-162.14,181.41
DI1 - DI de 1 dia,N06,99608.09,99608.26,0.17,0.17
DI1 - DI de 1 dia,Q06,98451.71,98451.48,-0.23,0.23
DI1 - DI de 1 dia,U06,97220.27,97217.96,-2.31,2.31
DI1 - DI de 1 dia,V06,96163.17,96162.35,-0.82,0.82
DI1 - DI de 1 dia,F07,93022.32,93018.43,-3.89,3.89
DI1 - DI de 1 dia,J07,89878.25,89853.3,-24.95,24.95
DI1 - DI de 1 dia,N07,86710.44,86689.8,-20.64,20.64
DI1 - DI de 1 dia,V07,83442.7,83411.05,-31.65,31.65
DI1 - DI de 1 dia,F08,80388.09,80345.28,-42.81,42.81
DI1 - DI de 1 dia,J08,77431.97,77386.28,-45.69,45.69
DI1 - DI de 1 dia,N08,74554.0,74504.03,-49.97,49.97
DI1 - DI de 1 dia,V08,71662.89,71608.55,-54.34,54.34
DI1 - DI de 1 dia,F09,68972.42,68908.61,-63.81,63.81
DI1 - DI de 1 dia,J09,66535.52,66473.68,-61.84,61.84
DI1 - DI de 1 dia,N09,64154.91,64106.64,-48.27,48.27
DI1 - DI de 1 dia,V09,61706.78,61638.95,-67.83,67.83
DI1 - DI de 1 dia,F10,59439.2,59325.62,-113.58,113.58
DI1 - DI de 1 dia,J10,57303.47,57212.33,-91.14,91.14
DI1 - DI de 1 dia,N10,55233.14,55120.45,-112.69,112.69
DI1 - DI de 1 dia,V10,53141.43,53006.49,-134.94,134.94
DI1 - DI de 1 dia,F11,51167.0,51088.98,-78.02,78.02
DI1 - DI de 1 dia,N11,47479.3,47378.54,-100.76,100.76
DI1 - DI de 1 dia,F12,43985.19,43882.39,-102.8,102.8
DI1 - DI de 1 dia,F13,37893.31,37704.02,-189.29,189.29
DI1 - DI de 1 dia,F14,32664.25,32350.08,-314.17,314.17
DI1 - DI de 1 dia,F15,28166.52,27757.56,-408.96,408.96
DI1 - DI de 1 dia,F16,24339.57,23866.97,-472.6,472.6
DI1 - DI de 1 dia,F17,21027.38,20502.42,-524.96,524.96
DOL - Dólar comercial,N06,2239.027,2245.957,6.93,346.5
DOL - Dólar comercial,Q06,2257.425,2264.493,7.068,353.4
DOL - Dólar comercial,U06,2277.481,2284.671,7.19,359.5
DOL - Dólar comercial,V06,2293.092,2300.255,7.163,358.15
DOL - Dólar comercial,X06,2310.093,2317.282,7.189,359.45
DOL - Dólar comercial,Z06,2326.35,2333.653,7.303,365.15
DOL - Dólar comercial,F07,2342.732,2350.074,7.342,367.1
DOL - Dólar comercial,G07,2361.033,2368.499,7.466,373.3
DOL - Dólar comercial,H07,2375.987,2383.75,7.763,388.15
DOL - Dólar comercial,J07,2394.558,2402.377,7.819,390.95
DOL - Dólar comercial,K07,2412.389,2420.316,7.927,396.35
DOL - Dólar comercial,M07,2431.908,2439.959,8.051,402.55
DOL - Dólar comercial,N07,2450.102,2458.049,7.947,397.35
DOL - Dólar comercial,Q07,2471.327,2479.385,8.058,402.9
DOL - Dólar comercial,V07,2512.276,2520.831,8.555,427.75
DOL - Dólar comercial,F08,2573.125,2581.576,8.451,422.55
DOL - Dólar comercial,V08,2765.968,2773.753,7.785,389.25
DOL - Dólar comercial,F09,2830.527,2838.404,7.877,393.85
FRC - FRA de cupom,Q06,4.34,4.3,-0.04,0.02
FRC - FRA de cupom,U06,4.36,4.33,-0.03,0.01
FRC - FRA de cupom,V06,4.51,4.5,-0.01,0.0
FRC - FRA de cupom,F07,4.6,4.61,0.01,0.0
FRC - FRA de cupom,J07,4.78,4.8,0.02,0.01
FRC - FRA de cupom,N07,4.92,4.94,0.02,0.01
FRC - FRA de cupom,V07,5.06,5.07,0.01,0.0
FRC - FRA de cupom,F08,5.14,5.16,0.02,0.01
FRC - FRA de cupom,J08,5.25,5.28,0.03,0.01
FRC - FRA de cupom,N08,5.36,5.4,0.04,0.02
FRC - FRA de cupom,V08,5.49,5.54,0.05,0.02
FRC - FRA de cupom,F09,5.61,5.66,0.05,0.02
FRC - FRA de cupom,J09,5.71,5.77,0.06,0.03
FRC - FRA de cupom,N09,5.81,5.87,0.06,0.03
FRC - FRA de cupom,V09,5.92,5.99,0.07,0.03
FRC - FRA de cupom,F10,6.04,6.12,0.08,0.04
FRC - FRA de cupom,J10,6.14,6.2,0.06,0.03
FRC - FRA de cupom,N10,6.25,6.3,0.05,0.02
FRC - FRA de cupom,F11,6.42,6.48,0.06,0.03
FRC - FRA de cupom,N11,6.59,6.65,0.06,0.03
FRC - FRA de cupom,F12,6.78,6.85,0.07,0.03
FRC - FRA de cupom,F13,7.16,7.25,0.09,0.04
FRC - FRA de cupom,F14,7.49,7.56,0.07,0.03
FRC - FRA de cupom,F15,7.76,7.87,0.11,0.05
FRC - FRA de cupom,F16,8.06,8.17,0.11,0.05
IAP - IPCA,N06,2581.1,2581.1,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,N06,108.5,108.2,-0.3,67.16
IC2 - Café arábica,U06,111.7,112.8,1.1,246.25
IC2 - Café arábica,Z06,116.7,117.8,1.1,246.25
IC2 - Café arábica,H07,121.0,121.4,0.4,89.54
IC2 - Café arábica,U07,128.7,129.0,0.3,67.16
ICF - Café Arábica 4/5,N06,108.5,108.2,-0.3,67.16
ICF - Café Arábica 4/5,U06,111.7,112.8,1.1,246.25
ICF - Café Arábica 4/5,Z06,116.7,117.8,1.1,246.25
ICF - Café Arábica 4/5,H07,121.0,121.4,0.4,89.54
ICF - Café Arábica 4/5,U07,128.7,129.0,0.3,67.16
IND - Ibovespa,Q06,35148.0,34903.0,-245.0,245.0
IND - Ibovespa,V06,35983.0,35733.0,-250.0,250.0
IND - Ibovespa,Z06,36736.0,36481.0,-255.0,255.0
IND - Ibovespa,G07,37617.0,37361.0,-256.0,256.0
IND - Ibovespa,J07,38514.0,38256.0,-258.0,258.0
IND - Ibovespa,M07,39371.0,39106.0,-265.0,265.0
IS2 - Açúcar,N06,19.8,19.8,0.0,0.0
IS2 - Açúcar,U06,19.67,19.61,-0.06,36.26
IS2 - Açúcar,X06,20.4,20.5,0.1,60.44
IS2 - Açúcar,G07,21.0,20.0,-1.0,604.44
OZ1 - Ouro 250g,Q06,42.864,43.145,0.281,70.25
SO2 - Soja,Q06,13.4,13.38,-0.02,20.14
SO2 - Soja,U06,13.6,13.55,-0.05,50.37
SO2 - Soja,X06,13.95,13.85,-0.1,100.74
SO2 - Soja,H07,14.0,13.95,-0.05,50.37
SO2 - Soja,J07,13.95,13.91,-0.04,40.29
SO2 - Soja,K07,13.86,13.85,-0.01,10.07
WDL - Dólar comercial Mini,N06,2239.027,2245.957,6.93,34.65
WIN - Ibovespa Mini,Q06,35148.0,34903.0,-245.0,49.0
