Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,101.0312,102.5625,1.5313,1725.39
AL2 - Álcool Anidro,NOV5,1010.0,970.0,-40.0,1200.0
AL2 - Álcool Anidro,DEZ5,1017.0,1010.0,-7.0,210.0
AL2 - Álcool Anidro,JAN6,1030.0,1025.0,-5.0,150.0
AL2 - Álcool Anidro,FEV6,1040.0,1040.0,0.0,0.0
AL2 - Álcool Anidro,MAR6,1089.0,1080.0,-9.0,270.0
ALA - Álcool anidro,NOV5,1010.0,970.0,-40.0,1200.0
ALA - Álcool anidro,DEZ5,1017.0,1010.0,-7.0,210.0
ALA - Álcool anidro,JAN6,1030.0,1025.0,-5.0,150.0
ALA - Álcool anidro,FEV6,1040.0,1040.0,0.0,0.0
ALA - Álcool anidro,MAR6,1089.0,1080.0,-9.0,270.0
B09 - Global 2009,JAN6,125.375,125.375,0.0,0.0
B19 - Global 2019,JAN6,102.75,104.0312,1.2812,1443.59
B40 - Global 2040,JAN6,117.0625,117.7813,0.7188,809.9
BG2 - Boi gordo,OUT5,55.4,54.94,-0.46,151.8
BG2 - Boi gordo,NOV5,56.26,55.29,-0.97,320.1
BG2 - Boi gordo,DEZ5,55.6,54.61,-0.99,326.7
BG2 - Boi gordo,JAN6,54.03,53.2,-0.83,273.9
BG2 - Boi gordo,FEV6,54.1,53.37,-0.73,240.9
BG2 - Boi gordo,MAR6,54.1,53.15,-0.95,313.5
BG2 - Boi gordo,ABR6,54.1,53.45,-0.65,214.5
BG2 - Boi gordo,MAI6,53.49,52.9,-0.59,194.7
BG2 - Boi gordo,JUL6,55.5,55.0,-0.5,165.0
BG2 - Boi gordo,AGO6,56.5,56.5,0.0,0.0
BG2 - Boi gordo,SET6,58.35,58.2,-0.15,49.5
BG2 - Boi gordo,OUT6,59.15,58.7,-0.45,148.5
BG2 - Boi gordo,NOV6,63.13,60.93,-2.2,726.0
BG2 - Boi gordo,DEZ6,60.0,60.0,0.0,0.0
BG2 - Boi gordo,JAN7,59.0,58.5,-0.5,165.0
BGI - Boi gordo,OUT5,55.4,54.94,-0.46,151.8
BGI - Boi gordo,NOV5,56.26,55.29,-0.97,320.1
BGI - Boi gordo,DEZ5,55.6,54.61,-0.99,326.7
BGI - Boi gordo,JAN6,54.03,53.2,-0.83,273.9
BGI - Boi gordo,FEV6,54.1,53.37,-0.73,240.9
BGI - Boi gordo,MAR6,54.1,53.15,-0.95,313.5
BGI - Boi gordo,ABR6,54.1,53.45,-0.65,214.5
BGI - Boi gordo,MAI6,53.49,52.9,-0.59,194.7
BGI - Boi gordo,JUL6,55.5,55.0,-0.5,165.0
BGI - Boi gordo,AGO6,56.5,56.5,0.0,0.0
BGI - Boi gordo,SET6,58.35,58.2,-0.15,49.5
BGI - Boi gordo,OUT6,59.15,58.7,-0.45,148.5
BGI - Boi gordo,NOV6,63.13,60.93,-2.2,726.0
BGI - Boi gordo,DEZ6,60.0,60.0,0.0,0.0
BGI - Boi gordo,JAN7,59.0,58.5,-0.5,165.0
BRI - Futuro do Índice Brasil 50,DEZ5,4221.0,4235.0,14.0,140.0
BZ2 - Bezerro,FEV6,326.0,329.0,3.0,99.0
BZE - Bezerro,FEV6,326.0,329.0,3.0,99.0
CN2 - Milho,NOV5,18.7,18.25,-0.45,202.5
CN2 - Milho,JAN6,19.13,18.75,-0.38,171.0
CN2 - Milho,MAR6,17.74,17.5,-0.24,108.0
CN2 - Milho,MAI6,17.6,17.4,-0.2,90.0
CN2 - Milho,JUL6,0.0,17.8,0.0,8010.0
CO2 - Algodão,DEZ5,51.5,51.5,0.0,0.0
CO2 - Algodão,MAR6,52.5,51.3,-1.2,744.18
CO2 - Algodão,MAI6,53.0,52.5,-0.5,310.07
CO2 - Algodão,JUL6,53.5,53.0,-0.5,310.07
COT - Algodão,DEZ5,51.5,51.5,0.0,0.0
COT - Algodão,MAR6,52.5,51.3,-1.2,744.18
COT - Algodão,MAI6,53.0,52.5,-0.5,310.07
COT - Algodão,JUL6,53.5,53.0,-0.5,310.07
DDI - Cupom cambial,NOV5,99940.44,100314.07,373.63,418.55
DDI - Cupom cambial,DEZ5,99641.14,100041.82,400.68,448.86
DDI - Cupom cambial,JAN6,99305.26,99709.18,403.92,452.49
DDI - Cupom cambial,FEV6,98947.87,99362.42,414.55,464.39
DDI - Cupom cambial,ABR6,98260.97,98689.4,428.43,479.94
DDI - Cupom cambial,JUL6,97207.19,97643.91,436.72,489.23
DDI - Cupom cambial,OUT6,96035.05,96456.82,421.77,472.48
DDI - Cupom cambial,JAN7,94849.01,95239.1,390.09,436.99
DDI - Cupom cambial,ABR7,93645.47,94020.31,374.84,419.91
DDI - Cupom cambial,JUL7,92438.82,92841.24,402.42,450.81
DDI - Cupom cambial,OUT7,91183.14,91561.3,378.16,423.63
DDI - Cupom cambial,JAN8,89891.47,90307.04,415.57,465.54
DDI - Cupom cambial,ABR8,88686.63,89101.41,414.78,464.65
DDI - Cupom cambial,JUL8,87439.52,87849.23,409.71,458.97
DDI - Cupom cambial,OUT8,86170.9,86616.58,445.68,499.27
DDI - Cupom cambial,JAN9,84906.93,85390.09,483.16,541.25
DDI - Cupom cambial,ABR9,83756.34,84228.26,471.92,528.66
DDI - Cupom cambial,JUL9,82614.04,83123.77,509.73,571.02
DDI - Cupom cambial,OUT9,81468.56,81963.35,494.79,554.28
DDI - Cupom cambial,JAN0,80245.45,80777.87,532.42,596.44
DDI - Cupom cambial,JUL0,77851.97,78341.25,489.28,548.11
DDI - Cupom cambial,JAN1,75370.7,75899.7,529.0,592.61
DDI - Cupom cambial,JAN2,70585.82,71060.55,474.73,531.81
DDI - Cupom cambial,JAN3,65742.49,66179.29,436.8,489.32
DDM - Cupom de DI x IGP-M,JAN6,97508.79,97503.63,-5.16,8.57
DI1 - DI de 1 dia,NOV5,99377.24,99377.09,-0.15,0.15
DI1 - DI de 1 dia,DEZ5,98015.34,98014.27,-1.07,1.07
DI1 - DI de 1 dia,JAN6,96567.67,96567.0,-0.67,0.67
DI1 - DI de 1 dia,FEV6,95162.11,95159.93,-2.18,2.18
DI1 - DI de 1 dia,ABR6,92654.38,92646.96,-7.42,7.42
DI1 - DI de 1 dia,JUL6,89098.53,89079.01,-19.52,19.52
DI1 - DI de 1 dia,OUT6,85531.6,85499.95,-31.65,31.65
DI1 - DI de 1 dia,JAN7,82339.25,82313.48,-25.77,25.77
DI1 - DI de 1 dia,ABR7,79190.36,79156.77,-33.59,33.59
DI1 - DI de 1 dia,JUL7,76284.28,76224.81,-59.47,59.47
DI1 - DI de 1 dia,OUT7,73447.61,73357.65,-89.96,89.96
DI1 - DI de 1 dia,JAN8,70913.57,70762.87,-150.7,150.7
DI1 - DI de 1 dia,ABR8,68516.19,68311.9,-204.29,204.29
DI1 - DI de 1 dia,JUL8,66133.22,65931.15,-202.07,202.07
DI1 - DI de 1 dia,OUT8,63728.68,63483.0,-245.68,245.68
DI1 - DI de 1 dia,JAN9,61487.65,61179.49,-308.16,308.16
DI1 - DI de 1 dia,ABR9,59487.63,59184.19,-303.44,303.44
DI1 - DI de 1 dia,JUL9,57675.29,57323.75,-351.54,351.54
DI1 - DI de 1 dia,OUT9,55810.14,55464.53,-345.61,345.61
DI1 - DI de 1 dia,JAN0,54051.01,53675.44,-375.57,375.57
DI1 - DI de 1 dia,ABR0,52419.92,52014.53,-405.39,405.39
DI1 - DI de 1 dia,JUL0,50836.76,50380.84,-455.92,455.92
DI1 - DI de 1 dia,JAN1,47484.97,47160.6,-324.37,324.37
DI1 - DI de 1 dia,JAN2,41634.39,41295.6,-338.79,338.79
DOL - Dólar comercial,NOV5,2253.197,2261.627,8.43,421.5
DOL - Dólar comercial,DEZ5,2277.664,2286.848,9.184,459.2
DOL - Dólar comercial,JAN6,2304.03,2313.402,9.372,468.6
DOL - Dólar comercial,FEV6,2329.632,2339.446,9.814,490.7
DOL - Dólar comercial,MAR6,2349.946,2360.034,10.088,504.4
DOL - Dólar comercial,ABR6,2376.082,2386.612,10.53,526.5
